#{"t_start": 1594085246.1923547, "env_id": null}
r,l,t
-2182.965561,7142,45.579782
-2602.167933,7142,87.363937
-5269.743722,7142,128.512026
-2262.894679,7142,170.408023
-2270.408519,7142,211.737852
-1987.344458,7142,253.136996
-4990.74407,7142,294.591078
-2145.538706,7142,336.157333
-3181.200111,7142,400.869627
-3128.602485,7142,442.993424
-3660.617449,7142,484.567859
-5613.008012,7142,525.835216
-3493.787742,7142,567.360549
-3294.18512,7142,608.145169
-3105.130644,7142,649.948338
-5055.377422,7142,691.379274
-3608.309349,7142,732.800865
-3742.460688,7142,797.825024
-1948.722203,7142,839.479776
-3011.157802,7142,880.729626
-5623.603327,7142,922.267639
-2077.81446,7142,964.044482
-2163.987108,7142,1006.142047
-3314.593719,7142,1048.027403
-1989.747676,7142,1089.834206
-6179.723965,7142,1131.010978
-2152.57751,7142,1195.475877
-1434.554808,7142,1237.657284
-1871.342122,7142,1277.941828
-4021.940689,7142,1318.454282
-3061.451117,7142,1358.879763
-1674.70721,7142,1399.628598
-4894.599919,7142,1440.245209
-4448.186505,7142,1481.099023
-646.414763,7142,1521.928887
-2163.122051,7142,1585.779592
-1178.682715,7142,1626.829909
-4883.588961,7142,1667.610272
-2762.434779,7142,1708.544049
-3972.189129,7142,1749.203356
-1811.997339,7142,1790.409502
-2631.641718,7142,1831.590965
-2946.085813,7142,1872.427027
-3663.868491,7142,1912.863551
-3725.845189,7142,1976.74302
-2300.029294,7142,2017.92235
-595.652707,7142,2058.655066
-1138.852916,7142,2103.511724
-1848.840812,7142,2144.462378
-1923.689312,7142,2185.51758
-340.005724,7142,2226.828086
-5382.900375,7142,2268.831339
-1016.973639,7142,2309.450981
-1085.078288,7142,2373.20528
-709.030386,7142,2416.020224
-2187.872233,7142,2464.2954
-3112.056698,7142,2515.495589
-2243.880777,7142,2563.14896
-3948.281509,7142,2611.810008
-2307.389367,7142,2662.318999
-802.021705,7142,2714.420618
-1592.287297,7142,2767.302195
1044.443502,7142,2847.483811
-2011.140709,7142,2898.684025
-2510.650425,7142,2951.400158
-1127.709864,7142,3004.835971
-824.799485,7142,3054.858202
-1168.372513,7142,3104.062292
-2928.081538,7142,3155.035565
-1255.060261,7142,3197.439984
-582.981038,7142,3239.572493
938.98537,7142,3305.041264
755.503231,7142,3346.284192
-530.580088,7142,3386.894692
-1344.981399,7142,3427.181188
-1754.590411,7142,3468.888557
-2163.015926,7142,3510.23871
-2281.691266,7142,3550.312686
-1543.933813,7142,3591.337962
-1396.413219,7142,3632.526916
-853.387038,7142,3696.6812
-977.297728,7142,3737.09831
-548.175953,7142,3777.534256
1344.83003,7142,3818.521218
-853.273738,7142,3859.622991
-1955.70364,7142,3900.828084
2960.205865,7142,3942.147315
-795.553994,7142,3983.042338
-2930.305318,7142,4023.732627
-2029.567056,7142,4087.267032
-2403.242453,7142,4128.743668
2726.579346,7142,4170.018539
-465.11825,7142,4211.261294
-929.523126,7142,4252.523299
-884.777884,7142,4293.891947
