#{"t_start": 1594648592.4304316, "env_id": null}
r,l,t
-2202.56632,1428,15.489042
-3005.011048,1428,27.074721
-2024.416282,1428,38.227323
-2500.050422,1428,49.899818
-1364.581544,1428,61.442129
-1233.04927,1428,72.828926
-1139.812652,1428,83.854281
-1065.553315,1428,95.577915
-1209.946521,1428,106.860243
-1716.732125,1428,117.919397
-1238.944472,1428,129.648279
-1427.104963,1428,140.934037
-1353.589169,1428,152.107334
-2770.704314,1428,163.288238
-2209.661913,1428,174.990428
-1831.485768,1428,186.257672
-1554.140463,1428,197.552478
-1567.436877,1428,209.104117
-1913.183043,1428,220.537233
-1804.20593,1428,231.852639
-2025.870773,1428,243.247028
-1508.862309,1428,255.257118
-1465.045622,1428,266.469745
-872.257385,1428,277.784009
-976.692266,1428,289.19717
-1556.253996,1428,300.953038
-1497.477129,1428,312.285897
-1595.848047,1428,323.751102
-1372.306991,1428,335.881398
-831.417311,1428,347.285752
-1686.833542,1428,358.714197
-1678.410295,1428,369.996857
-1124.461244,1428,381.662401
-2337.609586,1428,393.096778
-1154.466304,1428,404.381244
-1562.404286,1428,416.481923
-1080.748565,1428,427.879982
-905.867053,1428,439.287493
-470.567911,1428,450.844894
-762.542553,1428,462.675441
-563.588569,1428,473.911876
-1826.336686,1428,485.173112
-118.012689,1428,496.968085
-917.392966,1428,508.278868
-1050.353798,1428,519.660675
-782.896209,1428,531.079989
-777.352669,1428,542.776026
-1481.138747,1428,554.12629
-1290.339167,1428,565.551919
-801.69382,1428,577.311751
-480.430669,1428,589.178697
-866.189316,1428,600.630222
-597.643067,1428,612.060586
-836.916811,1428,623.989156
-750.825403,1428,635.520883
-1033.813603,1428,646.9495
-1211.644409,1428,658.851794
-477.203846,1428,670.698667
-1623.257349,1428,681.882476
-1271.504814,1428,693.292328
-836.728512,1428,705.262195
-561.348614,1428,716.740169
-1310.980106,1428,728.085364
-785.811618,1428,739.879865
-759.7561,1428,751.727075
-807.707263,1428,763.093084
-319.373058,1428,774.622091
-1594.310944,1428,786.341051
-948.469896,1428,797.717036
-493.598436,1428,809.099809
-1184.954192,1428,821.131766
-682.660879,1428,832.828715
-1263.145999,1428,844.170184
-898.784745,1428,855.565484
-586.64522,1428,866.875296
-341.178708,1428,878.910778
-1496.029093,1428,890.32948
-881.343874,1428,902.06224
-525.58057,1428,913.746917
-1099.009355,1428,925.002122
-492.631675,1428,936.483958
-453.034229,1428,947.913964
-441.686721,1428,959.678018
-490.375604,1428,971.199414
-800.019297,1428,982.924303
-925.202238,1428,994.566025
-1337.694772,1428,1006.224702
-612.36504,1428,1017.595748
-813.223272,1428,1029.183376
-909.199433,1428,1041.05929
-1071.91858,1428,1052.632984
-762.694972,1428,1064.454435
-556.995674,1428,1076.559693
-765.322659,1428,1087.940969
-625.244387,1428,1099.457509
-942.362192,1428,1110.879453
-1698.636789,1428,1122.680954
-812.540431,1428,1134.217227
-919.472755,1428,1146.307321
-763.279344,1428,1157.740771
-522.188426,1428,1169.526455
-834.17713,1428,1181.191455
-1091.045608,1428,1192.671159
-687.4354,1428,1204.461531
-448.203062,1428,1216.124475
-455.092911,1428,1227.986829
-991.208373,1428,1239.399644
-2325.425421,1428,1251.283303
-212.671333,1428,1262.656904
-1218.842148,1428,1274.115628
-595.892544,1428,1285.945113
-371.446705,1428,1297.349243
-418.993658,1428,1309.06117
-372.084759,1428,1320.527999
-1237.300798,1428,1332.418927
-1035.846372,1428,1343.834949
-613.445936,1428,1355.266341
89.03772,1428,1367.182901
-472.306041,1428,1378.566726
-148.38729,1428,1390.67003
-251.787876,1428,1402.146705
-497.770263,1428,1414.255499
-691.279956,1428,1425.675728
-912.141645,1428,1437.204618
-606.237951,1428,1448.516218
-527.828678,1428,1460.47831
-311.647616,1428,1472.339284
-545.112914,1428,1483.733112
-182.588005,1428,1495.791956
-894.352631,1428,1507.098305
-397.994457,1428,1518.478058
-591.072057,1428,1529.778381
-341.140961,1428,1541.664058
-750.987256,1428,1553.840483
-785.86753,1428,1565.169526
-1466.411564,1428,1576.999253
-421.527269,1428,1588.622277
-701.556824,1428,1600.100166
-313.676412,1428,1611.486977
-381.114256,1428,1623.115204
-419.606395,1428,1635.047965
-963.774609,1428,1646.459834
-791.954526,1428,1658.528445
-681.406293,1428,1669.902264
-317.48973,1428,1681.411966
-34.044727,1428,1693.098137
-1171.963344,1428,1705.012624
-644.032343,1428,1717.355806
-183.512243,1428,1728.974569
-818.4445,1428,1740.312236
-296.532519,1428,1752.270631
-325.255219,1428,1763.757516
-238.923634,1428,1775.27355
-406.211748,1428,1786.852746
-339.109427,1428,1799.143168
-878.176935,1428,1810.375876
-315.713293,1428,1822.09627
-705.956474,1428,1833.921929
-294.165029,1428,1845.641053
-646.405531,1428,1857.355676
19.068181,1428,1869.397427
-560.565534,1428,1881.420185
-363.568128,1428,1893.078069
-538.78485,1428,1904.503568
4.458625,1428,1916.938598
-415.062165,1428,1928.482599
-439.08939,1428,1940.211547
-460.604016,1428,1952.008444
-407.502711,1428,1964.318011
-210.549855,1428,1975.807698
-707.845163,1428,1987.781663
-272.89282,1428,1999.641752
-509.157984,1428,2011.508728
-813.967706,1428,2022.858393
-341.543651,1428,2034.49818
-368.161662,1428,2047.129336
-366.149063,1428,2058.66486
-524.983248,1428,2070.143619
-244.76706,1428,2082.245423
-865.94501,1428,2093.616497
-299.468332,1428,2105.28302
-746.712557,1428,2116.727726
-134.3157,1428,2129.651423
-645.118847,1428,2141.20032
-346.439439,1428,2152.835858
-658.880831,1428,2164.909276
-514.606927,1428,2176.610369
-974.977386,1428,2187.950136
-663.244715,1428,2200.015295
-376.868326,1428,2212.517539
-412.10359,1428,2224.482697
-274.880825,1428,2236.094595
-848.352085,1428,2248.126268
-369.726227,1428,2259.713048
-452.50334,1428,2271.348515
-748.790644,1428,2282.791963
-886.19335,1428,2296.135576
-291.625963,1428,2307.700574
-680.448,1428,2319.542599
-791.280304,1428,2330.903631
-451.805634,1428,2343.1207
-913.696971,1428,2354.481004
-862.940747,1428,2366.08435
49.158361,1428,2379.158759
-583.40955,1428,2391.32608
-848.526254,1428,2402.750195
-460.976172,1428,2414.744039
-443.145213,1428,2426.623238
-612.647343,1428,2438.270652
-285.218067,1428,2450.191388
-298.236285,1428,2463.769411
-319.136315,1428,2475.573815
-1522.680947,1428,2487.35487
-834.438684,1428,2499.019742
-504.168186,1428,2510.890109
-588.169859,1428,2522.713384
-942.809903,1428,2534.210199
-381.251448,1428,2547.289853
-873.536355,1428,2559.015298
102.551892,1428,2570.995045
-318.453945,1428,2582.383941
-609.196639,1428,2594.43534
-279.947378,1428,2605.912199
-859.857452,1428,2617.938589
-239.111526,1428,2630.289394
-942.584479,1428,2642.576751
-607.31138,1428,2653.977165
24.779503,1428,2665.932561
-582.708621,1428,2678.08808
-661.124442,1428,2690.007372
-714.43852,1428,2701.623296
-716.325883,1428,2714.406099
-1577.380202,1428,2726.017642
-326.931858,1428,2737.796545
-1240.82839,1428,2749.430945
-905.855026,1428,2761.575624
-428.408059,1428,2773.238298
-737.369678,1428,2785.216936
-867.511427,1428,2797.672991
-576.328976,1428,2809.765502
-1235.53759,1428,2821.181191
-559.642944,1428,2833.003446
-590.006444,1428,2844.858784
-669.33823,1428,2856.615343
-281.660595,1428,2868.041138
-334.431513,1428,2880.837119
-236.990814,1428,2892.647886
-288.489651,1428,2904.552939
-792.332484,1428,2916.105943
-284.420945,1428,2928.140345
-883.562839,1428,2940.220213
-723.330609,1428,2952.045235
-276.602607,1428,2965.013564
-341.944447,1428,2977.008144
-499.073966,1428,2988.602895
-402.101924,1428,3000.170823
-482.7093,1428,3012.054711
-537.821182,1428,3023.900797
-264.352231,1428,3035.656377
-302.321463,1428,3048.30925
-358.39256,1428,3060.533086
-598.079786,1428,3071.957551
-595.720069,1428,3083.772861
-1670.491486,1428,3095.476096
-295.699944,1428,3107.802798
-478.730606,1428,3119.394411
-317.532559,1428,3132.542898
-621.611956,1428,3144.533005
-271.188394,1428,3156.408602
-286.086631,1428,3167.926193
-29.083492,1428,3179.928685
-219.493494,1428,3191.866551
-272.7266,1428,3203.785687
-1104.196638,1428,3216.643671
-300.58827,1428,3228.077588
-42.231782,1428,3240.51863
-287.625638,1428,3252.307598
-447.737406,1428,3263.62354
-539.670851,1428,3276.214381
-1126.791015,1428,3287.80545
-379.210372,1428,3300.719313
-469.004786,1428,3312.257273
-656.26215,1428,3324.663806
-1713.578655,1428,3336.033433
-255.330995,1428,3347.901216
-932.413234,1428,3359.638936
-163.928059,1428,3371.639683
-490.935493,1428,3384.372049
-568.782393,1428,3396.341318
-201.781997,1428,3408.256835
-141.553022,1428,3419.990204
-292.389091,1428,3431.680981
-232.122205,1428,3444.035223
-398.656506,1428,3455.566636
-179.883879,1428,3468.828288
-93.001966,1428,3480.368619
9.763512,1428,3492.667277
-107.898637,1428,3504.213542
-509.169301,1428,3516.41091
-932.481559,1428,3528.06866
-365.464286,1428,3540.683558
434.251816,1428,3553.46877
417.376961,1428,3565.520976
-486.361957,1428,3577.505516
3.921315,1428,3588.983274
-346.361575,1428,3600.416471
-917.592981,1428,3612.270926
-128.045533,1428,3624.282776
-320.812238,1428,3637.325898
-147.02747,1428,3648.793759
-175.698286,1428,3661.222524
-1312.8416,1428,3672.776358
-243.557029,1428,3684.487731
-13.238878,1428,3696.112924
-314.988128,1428,3708.375237
-92.012155,1428,3721.150498
-225.398573,1428,3733.228354
-142.092529,1428,3745.208035
-368.041734,1428,3757.0209
23.010552,1428,3768.474163
78.355423,1428,3780.504639
-425.851358,1428,3792.266222
-317.17622,1428,3804.948185
-497.486788,1428,3816.380514
-249.591563,1428,3827.721873
438.447364,1428,3839.47745
-10.583591,1428,3851.263675
-92.42999,1428,3862.654616
-198.980008,1428,3875.194428
-142.261127,1428,3887.99119
-440.459882,1428,3899.98433
-3.337924,1428,3911.583369
-113.747879,1428,3923.903385
-732.242008,1428,3935.242318
152.572024,1428,3947.141674
-327.831717,1428,3959.048346
-201.001454,1428,3972.694628
-238.084462,1428,3984.211105
-377.651792,1428,3996.007843
-142.585534,1428,4007.926176
-500.91915,1428,4019.934646
-288.531218,1428,4031.713149
-317.849681,1428,4043.785333
-161.426171,1428,4057.063255
-165.105936,1428,4068.825058
-361.648897,1428,4080.700684
3.464031,1428,4092.572893
-273.647522,1428,4104.433769
-476.7315,1428,4116.127803
-486.45694,1428,4127.998873
-315.656166,1428,4141.580234
-339.337155,1428,4153.087107
-332.321197,1428,4164.724138
-322.109585,1428,4177.226542
-75.259698,1428,4188.992238
-496.21365,1428,4200.514496
-49.744686,1428,4212.596155
-172.370677,1428,4226.019141
-279.048045,1428,4237.642776
-144.31815,1428,4249.200113
-581.928104,1428,4261.431728
3.920201,1428,4273.052794
-905.915117,1428,4284.633865
-404.37022,1428,4296.121554
-271.608852,1428,4310.35707
-56.022643,1428,4322.381172
214.445022,1428,4334.412013
-593.226896,1428,4346.633842
