#{"t_start": 1594861771.573559, "env_id": null}
r,l,t
-1956.6958,7142,73.588813
-3532.982786,7142,142.418543
-2776.341674,7142,211.465545
-1466.008552,7142,280.947672
-911.821639,7142,351.740159
-503.370244,7142,421.584834
-329.970734,7142,492.932281
-1001.338061,7142,562.334952
-1812.160777,7142,631.882473
-2584.918479,7142,701.905354
-1460.825578,7142,770.883886
-2650.906185,7142,838.88167
1011.856592,7142,908.146626
-1010.526307,7142,976.168833
-1227.767863,7142,1042.492862
-889.455771,7142,1108.469493
-886.969978,7142,1173.44834
-542.340237,7142,1238.465378
-379.875206,7142,1303.463563
-762.909507,7142,1369.737606
-867.768596,7142,1434.378544
-1552.229332,7142,1499.322574
-21.522662,7142,1564.44468
-756.242644,7142,1629.982521
-453.988403,7142,1694.907051
-17.64323,7142,1760.832435
-274.926102,7142,1825.605398
-720.446134,7142,1890.752943
-791.234149,7142,1956.001678
-1171.397811,7142,2022.695902
-379.420923,7142,2087.71483
-619.502368,7142,2152.680306
927.953337,7142,2217.796971
-604.315906,7142,2283.306644
973.877025,7142,2349.400084
1117.502721,7142,2414.538771
314.577985,7142,2480.011104
-1918.259243,7142,2546.764987
-1010.600575,7142,2612.074578
806.401041,7142,2677.443286
-39.215466,7142,2742.778212
39.347727,7142,2814.44755
1563.712353,7142,2879.76877
1202.299375,7142,2944.901917
898.19089,7142,3010.327937
1639.17235,7142,3076.124568
1163.481182,7142,3141.081061
1446.882753,7142,3206.551347
595.299443,7142,3273.06268
1142.099673,7142,3338.241171
880.935064,7142,3403.399653
725.144704,7142,3469.04518
2023.892065,7142,3534.928486
1519.343651,7142,3601.20744
3416.036812,7142,3667.170156
2018.22753,7142,3733.336458
-3082.451213,7142,3800.018413
-506.196422,7142,3866.937571
2043.351332,7142,3932.205729
446.267561,7142,3998.577978
-386.260972,7142,4065.173277
4870.955375,7142,4130.37861
-366.166356,7142,4197.364685
2988.667473,7142,4263.61976
4117.856898,7142,4329.035264
4553.12043,7142,4394.23748
2715.077351,7142,4459.674248
3320.789315,7142,4524.961892
1868.825551,7142,4591.345599
3132.403614,7142,4656.517953
874.81792,7142,4722.015009
652.885877,7142,4788.195136
3322.225306,7142,4853.810404
6341.924917,7142,4920.433388
4792.297407,7142,4985.708967
3541.287054,7142,5050.576579
3419.498633,7142,5116.169029
-2141.615601,7142,5183.039039
4142.770536,7142,5249.138584
669.351662,7142,5315.674689
1958.909929,7142,5381.743454
-2153.264583,7142,5448.920966
4454.146222,7142,5515.127304
4500.169488,7142,5580.938653
5444.770101,7142,5646.408055
4460.220396,7142,5711.965537
3111.005439,7142,5777.802207
2452.431397,7142,5844.213662
5148.74559,7142,5909.392474
3111.541217,7142,5974.786159
1739.783462,7142,6040.230953
8112.548133,7142,6106.158299
4386.742603,7142,6171.364422
4380.349059,7142,6238.162868
5935.562114,7142,6304.829825
4702.580486,7142,6371.295903
4234.256939,7142,6436.999156
6774.260425,7142,6502.318281
3655.659775,7142,6567.722757
4552.699875,7142,6633.628338
4649.892113,7142,6699.210383
7109.510029,7142,6764.707486
4656.748983,7142,6831.211521
5607.498456,7142,6896.502529
3751.420193,7142,6962.450146
5733.642228,7142,7028.580849
6648.28143,7142,7094.21351
5128.013535,7142,7160.334315
2712.632167,7142,7226.026746
9765.494549,7142,7291.595253
9775.631165,7142,7357.257207
4623.869864,7142,7423.31462
6163.326244,7142,7489.100155
8876.392325,7142,7554.832429
-4268.437969,7142,7622.354428
7324.930428,7142,7688.027092
7577.467066,7142,7754.000185
9035.415901,7142,7819.980241
8570.105543,7142,7886.118134
8236.510497,7142,7952.360654
8529.876463,7142,8018.736758
-1831.597138,7142,8086.11633
8578.481854,7142,8152.334085
9173.21184,7142,8218.202764
8801.133855,7142,8284.093343
8094.650601,7142,8349.935391
6756.832009,7142,8416.197222
5152.83797,7142,8482.072556
6935.241111,7142,8547.833623
5496.055459,7142,8613.653813
-1642.583359,7142,8680.499743
4343.57078,7142,8747.160791
4817.279063,7142,8814.151521
1949.089293,7142,8881.598934
5143.469675,7142,8947.805831
3121.61146,7142,9013.868591
7800.898795,7142,9079.984146
2348.749659,7142,9147.008046
7184.403953,7142,9212.738462
2915.000554,7142,9278.181786
2144.615243,7142,9343.689968
2484.282346,7142,9410.720645
6378.523494,7142,9477.527959
6512.985003,7142,9544.812636
6267.279355,7142,9612.234577
8611.904307,7142,9678.195608
4606.77074,7142,9745.592957
7549.108096,7142,9811.618545
9940.700514,7142,9877.845948
8907.843734,7142,9943.736702
8693.467754,7142,10010.935465
7328.626577,7142,10077.253355
5634.234597,7142,10144.530928
7837.323018,7142,10210.516383
372.372695,7142,10277.595803
-3178.158964,7142,10345.604921
7090.272683,7142,10411.885812
9908.880338,7142,10477.925708
8633.88217,7142,10544.236673
6721.123623,7142,10610.690262
10442.118489,7142,10676.834377
2895.479416,7142,10743.994724
2543.354314,7142,10811.008013
8979.28353,7142,10877.144556
4429.766471,7142,10943.493194
2749.45911,7142,11009.634641
5279.140955,7142,11075.663018
654.203809,7142,11141.769799
6601.544772,7142,11208.029551
-2701.178993,7142,11275.039838
5180.50696,7142,11342.262701
6834.164228,7142,11408.160904
1807.09279,7142,11474.363513
4599.083175,7142,11540.515979
2165.44111,7142,11608.402828
6850.577827,7142,11674.425398
10468.835746,7142,11740.232752
4803.403578,7142,11807.621172
-1046.02561,7142,11875.242392
-1442.049589,7142,11942.318805
9834.011502,7142,12008.285614
3071.030891,7142,12074.220659
11617.310723,7142,12139.883866
6415.694027,7142,12205.930954
7342.111447,7142,12271.764372
8982.088337,7142,12337.773936
7597.179337,7142,12403.807954
8940.351552,7142,12469.942089
4374.518408,7142,12536.038439
9740.259639,7142,12602.305672
7927.707452,7142,12668.159581
10635.27586,7142,12734.252146
6574.207596,7142,12800.384094
9262.677523,7142,12867.661587
7012.372024,7142,12933.664116
10116.087188,7142,13000.62633
1835.567476,7142,13066.151529
8052.331797,7142,13131.916063
8824.1596,7142,13197.792446
8406.68739,7142,13263.772654
7048.731089,7142,13331.398995
5929.096478,7142,13397.354131
7695.033405,7142,13463.362182
3136.864155,7142,13530.8663
8500.789247,7142,13596.995211
5705.176166,7142,13663.08281
4755.888013,7142,13729.268922
9238.126664,7142,13795.438412
1321.316422,7142,13862.018346
5738.179201,7142,13928.172761
9778.613343,7142,13994.137881
7694.195477,7142,14059.925927
8825.15836,7142,14126.50151
4178.328611,7142,14193.935664
6175.237403,7142,14260.211167
6691.910947,7142,14326.364406
7841.574986,7142,14392.603448
6586.494928,7142,14459.894763
7522.404682,7142,14526.819338
6235.310081,7142,14593.038859
10034.158935,7142,14659.131149
4314.775372,7142,14726.279312
7618.303546,7142,14791.956286
7607.454236,7142,14858.008543
9469.989831,7142,14923.796875
9656.024061,7142,14989.388801
6011.698185,7142,15056.166175
8665.361043,7142,15122.563422
7124.143258,7142,15189.554411
756.47321,7142,15257.092628
8160.888089,7142,15322.506284
6411.256803,7142,15388.078742
5821.433903,7142,15453.896366
8615.095869,7142,15519.687901
6131.401523,7142,15585.529034
11524.669109,7142,15650.901891
10156.590367,7142,15716.604968
11030.067079,7142,15782.336891
4539.77413,7142,15847.913802
-836.19654,7142,15914.660744
6257.375734,7142,15980.420578
9608.120949,7142,16045.879423
2076.715586,7142,16111.225401
10234.236452,7142,16177.066
7352.363162,7142,16244.13498
7164.102332,7142,16309.558643
3183.223958,7142,16376.718862
-458.072279,7142,16443.33916
5777.905977,7142,16510.386705
8191.873182,7142,16576.291406
743.175653,7142,16643.095422
8181.710801,7142,16708.727026
3657.361463,7142,16774.517941
8803.304876,7142,16840.512681
-263.542471,7142,16907.479317
4104.08091,7142,16973.355096
10212.592925,7142,17039.358429
-979.729897,7142,17106.252422
9575.349944,7142,17172.154641
4822.587443,7142,17238.509556
4484.919869,7142,17304.540483
1778.871998,7142,17371.617366
3789.642371,7142,17437.56909
7579.439472,7142,17504.712811
7051.413921,7142,17570.385709
7588.196394,7142,17636.869588
5785.676375,7142,17702.647031
6047.341953,7142,17768.183304
4029.952846,7142,17834.264672
7946.68833,7142,17900.453372
1855.893644,7142,17967.676535
1788.511876,7142,18033.745686
8245.851702,7142,18099.803626
7561.04948,7142,18166.10613
3639.201727,7142,18233.123943
8547.537346,7142,18299.111684
8015.675477,7142,18365.07295
1594.617213,7142,18432.537996
-753.303841,7142,18499.758875
4966.239421,7142,18565.770658
7090.200354,7142,18631.994009
5584.675774,7142,18699.191571
7332.57601,7142,18765.449543
5057.59023,7142,18831.768604
7536.722204,7142,18898.257832
5197.586512,7142,18965.437539
869.943863,7142,19032.766494
6021.094111,7142,19098.995942
5811.585465,7142,19165.012111
6924.228831,7142,19231.051248
4370.151901,7142,19297.998905
4904.440315,7142,19364.201044
7674.286218,7142,19430.287637
8613.716925,7142,19497.413363
5022.038984,7142,19564.726504
2134.895098,7142,19632.642565
2802.262983,7142,19700.589604
5092.05498,7142,19766.579623
8018.849758,7142,19832.360478
6659.526259,7142,19899.764822
5742.300365,7142,19966.008731
5844.761389,7142,20033.546565
9375.678168,7142,20099.586557
8962.292414,7142,20165.672012
4964.814851,7142,20231.552717
9510.060946,7142,20297.636294
549.708447,7142,20365.26844
8302.778296,7142,20431.347394
6172.596524,7142,20497.394728
8087.265409,7142,20563.204673
4530.278062,7142,20630.158559
10449.896332,7142,20696.214835
6002.539577,7142,20762.032071
10789.009457,7142,20829.107086
9347.034477,7142,20894.965782
-1891.045716,7142,20961.840381
-20.742059,7142,21029.239805
7039.955493,7142,21095.177045
5843.603095,7142,21161.104488
7461.175983,7142,21226.881024
5359.539472,7142,21293.10796
4388.329631,7142,21360.264189
9399.819473,7142,21426.396663
952.36827,7142,21493.351291
-2243.143929,7142,21560.448477
3232.171682,7142,21626.254335
1915.150142,7142,21692.348666
-686.362773,7142,21759.555465
6218.837535,7142,21825.326248
8600.715189,7142,21891.417488
9018.196317,7142,21957.214466
6671.252727,7142,22024.111477
-914.050698,7142,22090.644115
4299.162952,7142,22156.152809
7185.156797,7142,22222.367327
3166.385626,7142,22288.371828
5601.201424,7142,22354.123924
7658.883647,7142,22420.0769
6792.447451,7142,22486.425876
6875.691305,7142,22552.207644
4621.833351,7142,22619.056424
4247.437843,7142,22685.069762
3978.404634,7142,22751.048817
8150.158297,7142,22816.653718
11878.954473,7142,22882.65882
5598.00765,7142,22949.574903
-7947.81227,7142,23017.56673
8942.208747,7142,23083.407
2799.197718,7142,23149.389645
4606.28743,7142,23216.413424
5679.19094,7142,23282.316058
989.976914,7142,23349.043003
8890.535479,7142,23414.5544
-362.12719,7142,23481.657648
9155.373433,7142,23547.41402
6048.968514,7142,23614.553816
2807.842777,7142,23679.8539
825.132245,7142,23746.569313
5026.36497,7142,23813.651907
9973.943113,7142,23879.304967
8162.189113,7142,23945.354599
117.253039,7142,24012.360024
-1701.570409,7142,24078.471046
8277.222411,7142,24144.781714
3717.704139,7142,24212.166925
3514.245737,7142,24279.292107
-1617.20804,7142,24346.647239
8717.940713,7142,24412.361919
1029.471112,7142,24479.61767
3956.479656,7142,24545.948148
6757.256033,7142,24612.134506
8261.923246,7142,24678.590097
2293.476117,7142,24744.738418
7563.003477,7142,24810.954061
9342.555472,7142,24876.82718
6885.976471,7142,24942.864151
6278.893015,7142,25009.928076
6217.068556,7142,25077.105275
2631.091953,7142,25144.048138
2725.221304,7142,25211.145499
4649.741569,7142,25278.333911
3753.016806,7142,25344.475337
5599.809297,7142,25410.450275
6256.932921,7142,25476.383692
5917.525559,7142,25542.625381
7408.513225,7142,25608.376722
6779.216699,7142,25675.114177
7122.998593,7142,25741.029197
8135.030308,7142,25806.542981
8438.309024,7142,25872.43049
6183.535892,7142,25938.20816
2326.733846,7142,26005.405643
6581.447033,7142,26071.159699
7701.754753,7142,26137.907053
10908.301922,7142,26203.662278
7804.83559,7142,26269.419644
7295.169594,7142,26336.37521
12142.950627,7142,26404.481197
10129.546849,7142,26470.720569
7493.887843,7142,26536.516769
3765.229833,7142,26603.667278
3258.793414,7142,26671.983857
8040.313151,7142,26738.188012
7556.889551,7142,26805.306804
1828.940387,7142,26872.802938
9864.024991,7142,26938.857727
9647.245296,7142,27004.787558
10161.530117,7142,27070.513275
6011.944052,7142,27136.761481
7786.435049,7142,27202.611971
5425.632658,7142,27268.850952
11234.734979,7142,27334.642367
6429.059445,7142,27400.712697
8865.495797,7142,27467.087409
8372.265555,7142,27533.430844
8592.755327,7142,27599.728324
5700.066028,7142,27665.875252
6616.565081,7142,27732.578933
-9231.606385,7142,27800.845728
7628.054136,7142,27867.055033
5465.421938,7142,27933.405943
3405.90342,7142,28000.763145
10530.22849,7142,28066.850973
3791.518206,7142,28132.757973
10062.718003,7142,28198.605561
8474.704143,7142,28264.121354
7248.330671,7142,28330.081751
8965.429035,7142,28396.279938
5369.141458,7142,28462.517434
10758.751383,7142,28528.694062
2450.810698,7142,28596.620612
8756.577696,7142,28662.78347
8955.717913,7142,28728.720652
8081.636615,7142,28794.831528
6534.273227,7142,28860.63717
11317.916377,7142,28926.938306
6064.706199,7142,28992.900963
9313.409125,7142,29058.443421
3370.682855,7142,29125.64473
9861.150343,7142,29191.473216
9252.45966,7142,29257.566837
11727.467767,7142,29323.661723
5448.194794,7142,29389.46076
9270.72964,7142,29455.535711
4244.679697,7142,29522.855865
11248.095906,7142,29588.588503
7139.509341,7142,29654.752638
9118.498327,7142,29720.915827
4216.465686,7142,29786.971612
4898.490836,7142,29853.036798
6460.091458,7142,29919.314064
10272.376267,7142,29985.526914
8213.429518,7142,30051.708562
9131.768049,7142,30117.534102
10936.846172,7142,30183.076941
10390.29445,7142,30248.804652
6371.193777,7142,30316.162886
8508.501348,7142,30382.558481
8265.69267,7142,30450.125366
11014.811605,7142,30515.905818
9478.251558,7142,30581.4641
9341.509983,7142,30647.628843
9725.458743,7142,30714.96133
10064.959253,7142,30780.999243
2199.185317,7142,30848.465652
9144.019593,7142,30914.479567
3185.881062,7142,30981.933895
9218.493318,7142,31048.189431
7366.341952,7142,31115.525377
10467.014359,7142,31181.591707
6676.726647,7142,31247.871376
8403.43077,7142,31314.033329
8243.089057,7142,31380.241673
4804.315224,7142,31447.594426
847.565294,7142,31515.117569
8614.161205,7142,31581.693085
7955.413896,7142,31648.835256
11485.907156,7142,31715.091393
10499.145731,7142,31780.968305
3106.928318,7142,31848.552061
6463.439235,7142,31915.575365
10180.228236,7142,31981.809926
9993.916623,7142,32048.0514
8775.66476,7142,32115.200205
7046.925082,7142,32183.349755
11318.956402,7142,32249.276954
4507.517434,7142,32317.359765
9387.983124,7142,32383.476954
4875.214973,7142,32449.579322
5770.16724,7142,32515.625823
7934.898736,7142,32581.616581
8761.18009,7142,32647.579338
11250.73622,7142,32713.611004
10526.276396,7142,32779.80453
1800.026752,7142,32847.2455
8611.367728,7142,32913.014225
9203.823332,7142,32978.818809
5492.041059,7142,33045.713128
988.477264,7142,33112.923311
10208.416958,7142,33179.158533
9832.56775,7142,33245.403698
6657.306287,7142,33311.618292
6478.339748,7142,33377.779088
8071.069943,7142,33443.54233
8241.053001,7142,33509.505744
8308.678441,7142,33575.239379
10528.567882,7142,33641.415905
9709.343073,7142,33708.639245
11292.709286,7142,33774.6095
8879.528826,7142,33840.43574
4792.748162,7142,33907.452385
6640.814074,7142,33973.36233
8465.762472,7142,34039.453655
970.665465,7142,34106.719195
9777.298428,7142,34172.742643
-3322.818358,7142,34240.049773
5800.484897,7142,34306.230217
10354.35897,7142,34372.595179
4154.448166,7142,34439.883169
7143.620519,7142,34505.848542
7825.396283,7142,34571.772557
720.026721,7142,34637.765837
11064.943579,7142,34703.667113
10181.271289,7142,34769.926439
5844.913047,7142,34835.928118
2472.400183,7142,34903.366359
4805.714318,7142,34970.73204
8229.853014,7142,35037.37533
1380.341257,7142,35106.080295
4205.93947,7142,35172.285286
3190.73955,7142,35238.182326
8426.170108,7142,35305.962847
7944.778339,7142,35371.833522
7980.372073,7142,35438.15208
4078.821997,7142,35504.201709
10791.649741,7142,35570.202617
9753.603036,7142,35635.753708
157.102671,7142,35702.738894
6467.102811,7142,35768.565711
7401.470392,7142,35834.012899
4485.193588,7142,35900.024597
2167.12059,7142,35965.768761
5381.463837,7142,36031.527311
8569.327757,7142,36097.212574
4740.127949,7142,36163.014787
3188.141833,7142,36228.870867
6452.441839,7142,36294.661733
5983.03046,7142,36362.257044
6953.04194,7142,36429.537405
3636.861291,7142,36495.461254
6950.463876,7142,36561.412243
10981.922198,7142,36626.855699
-6750.440371,7142,36693.97797
11636.508139,7142,36759.864318
8742.672859,7142,36825.635921
9265.191338,7142,36891.423017
7488.351901,7142,36957.106592
10108.366697,7142,37023.920718
7237.939965,7142,37089.70023
10385.917875,7142,37155.518984
7971.558758,7142,37221.154183
6536.131375,7142,37287.328861
8173.60412,7142,37353.170247
7028.856935,7142,37418.946695
608.740463,7142,37485.7595
4328.650471,7142,37552.632995
8735.268761,7142,37619.768713
7477.369175,7142,37685.360026
7219.550789,7142,37751.180607
8942.325952,7142,37817.112613
10317.063671,7142,37882.782782
9163.299164,7142,37948.923683
8000.620417,7142,38014.613616
7892.879578,7142,38080.617181
3663.21536,7142,38146.775334
6884.363845,7142,38213.690308
9835.712108,7142,38279.650804
8418.935577,7142,38346.789462
10456.830684,7142,38412.709925
8892.789392,7142,38478.596387
3642.885268,7142,38544.047816
8508.795863,7142,38609.766231
9152.790946,7142,38676.010898
7369.69391,7142,38742.310835
3128.077678,7142,38809.455124
9708.054724,7142,38875.366778
7899.386101,7142,38941.270546
7453.380427,7142,39007.247552
6463.650093,7142,39073.367697
7604.605809,7142,39139.383505
8201.265987,7142,39205.212323
9327.413972,7142,39271.116191
7554.403591,7142,39337.142236
11569.858008,7142,39403.148743
9849.894866,7142,39469.036276
2230.840413,7142,39534.94837
7064.359685,7142,39600.877239
7273.788101,7142,39667.86409
6565.322728,7142,39734.423274
9918.928047,7142,39800.104249
5183.41128,7142,39866.161691
10548.96787,7142,39933.463413
9589.770634,7142,39999.295872
10967.868805,7142,40065.171405
8029.529302,7142,40132.773125
7983.640113,7142,40198.244258
3902.056352,7142,40264.182958
9321.972894,7142,40331.041386
7536.89618,7142,40397.780594
6286.195854,7142,40464.672434
7835.277343,7142,40531.452491
6613.398467,7142,40598.067063
5881.283087,7142,40664.290442
7748.564115,7142,40731.367796
9674.18056,7142,40798.662208
8201.253481,7142,40867.152933
5039.285259,7142,40935.631433
7252.280218,7142,41003.412603
9995.088347,7142,41071.394465
11575.993155,7142,41139.212585
8438.602962,7142,41206.835325
-6535.835941,7142,41276.709805
9371.462364,7142,41344.844066
859.719985,7142,41414.887947
8385.157739,7142,41483.465587
10057.659733,7142,41553.063776
11176.715185,7142,41622.749882
6555.660729,7142,41692.537483
10327.889701,7142,41762.272123
1556.61756,7142,41833.036992
8454.123555,7142,41903.179837
7328.561428,7142,41973.239011
6823.388183,7142,42043.799014
7827.34003,7142,42113.99119
5310.00326,7142,42185.305427
7357.860325,7142,42255.213194
8513.823286,7142,42325.627469
3832.67904,7142,42397.189579
5902.186285,7142,42467.650176
8660.04517,7142,42537.596227
6110.298589,7142,42608.917192
6451.825605,7142,42680.800694
2666.012955,7142,42752.039025
6402.014868,7142,42823.328627
6220.3104,7142,42893.72666
6782.531054,7142,42963.941747
3619.767883,7142,43035.693438
8487.754005,7142,43105.995579
7272.372626,7142,43176.085655
4539.901838,7142,43246.614732
5204.644007,7142,43316.85423
-417.839237,7142,43388.55826
7293.450026,7142,43459.006949
5509.704991,7142,43529.308519
7219.28723,7142,43599.52
7467.697348,7142,43669.976112
1672.587421,7142,43742.053242
9979.283803,7142,43811.959973
8177.537026,7142,43882.146796
7324.760363,7142,43952.005338
11151.506197,7142,44022.493627
10629.977718,7142,44092.304487
5330.51296,7142,44162.55362
5642.422483,7142,44233.115607
1020.040463,7142,44304.892919
8295.79587,7142,44376.360468
-1458.692203,7142,44448.901736
6569.932934,7142,44520.327724
-94.302037,7142,44591.483392
11673.796839,7142,44661.839778
9961.991698,7142,44732.061438
11303.241617,7142,44802.481233
3079.199982,7142,44874.116901
6131.418485,7142,44944.537774
10410.149036,7142,45014.807957
10054.814621,7142,45086.24869
7497.849004,7142,45156.841185
3067.755867,7142,45228.97499
11615.913689,7142,45299.679366
8642.59444,7142,45371.167395
-3091.689129,7142,45443.009124
3508.147027,7142,45514.991187
9476.941781,7142,45585.275984
10633.802476,7142,45655.630864
3749.133225,7142,45727.525559
7575.48964,7142,45797.833386
7629.551915,7142,45868.294165
9149.752908,7142,45938.999556
6906.001584,7142,46009.41046
273.793682,7142,46081.516312
10348.917392,7142,46153.237761
7553.132433,7142,46224.892982
7451.403835,7142,46295.428629
1167.90072,7142,46368.415186
8701.704828,7142,46438.451468
9976.961919,7142,46509.074853
10858.372146,7142,46579.687266
-4064.510363,7142,46651.892451
7518.441301,7142,46722.526667
9098.30126,7142,46791.700634
