#{"t_start": 1594048291.4679258, "env_id": null}
r,l,t
-2677.514623,7142,25.595259
-3444.441459,7142,48.864366
-1444.514756,7142,73.111649
-1710.852915,7142,97.194854
-4900.10566,7142,121.302088
-4722.024462,7142,145.31837
-3451.289896,7142,169.708331
-797.508309,7142,194.723781
-2869.416302,7142,220.487638
-2224.27364,7142,243.099822
-11188.694857,7142,268.366036
-2436.920241,7142,292.578785
-6368.885433,7142,317.342803
-5913.847669,7142,342.597589
-3035.401314,7142,367.563202
-5739.533156,7142,392.375362
-6721.468635,7142,416.855132
-4372.417094,7142,443.088289
-2043.601127,7142,466.078144
-5659.00349,7142,491.084347
-4877.895379,7142,516.537534
-3331.799376,7142,541.945092
-3277.61348,7142,567.902964
-1265.79846,7142,592.704535
-5180.357846,7142,617.934793
-4037.561582,7142,644.06738
-1700.668378,7142,669.86922
-2856.746884,7142,693.606579
-3393.972269,7142,718.824265
-1552.095176,7142,744.263904
-1718.857739,7142,770.768778
-4847.464117,7142,795.735955
-2409.028343,7142,821.244263
-2093.917412,7142,846.589622
-980.654801,7142,872.200768
-3458.585093,7142,897.675428
-4459.145385,7142,922.966266
-966.607154,7142,946.248862
-2408.97059,7142,971.786387
-5523.698574,7142,998.014397
-2787.414196,7142,1022.625303
-2874.068198,7142,1047.745376
-2861.427041,7142,1073.170805
-2187.287763,7142,1098.636906
-1404.175746,7142,1123.311264
-1230.630198,7142,1147.817279
-3697.318855,7142,1171.080398
-3210.947315,7142,1196.022197
-3791.407427,7142,1221.535688
-4156.912547,7142,1247.026029
-2659.038625,7142,1272.134944
-2065.653057,7142,1299.580456
-3000.259515,7142,1324.615092
-2370.058875,7142,1350.991883
-3268.266493,7142,1376.269889
-3065.789179,7142,1400.753033
-5255.822852,7142,1426.319009
-2752.409644,7142,1451.773907
-2788.266729,7142,1477.355244
-814.684904,7142,1502.414524
-1329.454983,7142,1528.761573
-1845.782469,7142,1554.752141
-3160.031703,7142,1580.365106
-3755.274185,7142,1606.581677
-1786.895163,7142,1631.534692
-1481.618977,7142,1655.474849
-2852.968909,7142,1680.445308
3270.611882,7142,1705.913089
-4821.052196,7142,1731.256608
-1885.355911,7142,1756.888615
-3753.193482,7142,1782.273193
-1624.895526,7142,1807.778889
-1256.02277,7142,1833.259388
-2767.762089,7142,1858.629765
-3220.71696,7142,1881.668282
-1898.109637,7142,1907.821347
-2919.819219,7142,1933.335234
-2280.433997,7142,1959.687932
-637.589601,7142,1985.225847
-1443.884432,7142,2010.997584
-5316.989174,7142,2036.581603
-3782.086416,7142,2061.628512
-1838.921166,7142,2087.418733
-913.282954,7142,2111.141957
-1250.730399,7142,2135.459883
-1450.656129,7142,2160.141002
-1436.457885,7142,2186.398516
-660.193699,7142,2212.627351
1431.757229,7142,2237.637879
-2410.042806,7142,2263.613672
-2595.922944,7142,2288.671954
-4378.957036,7142,2313.601593
-2016.205877,7142,2339.840915
-1156.821766,7142,2364.276116
-7137.097661,7142,2389.580587
-4349.917668,7142,2414.94364
-3808.848961,7142,2440.668803
-2598.847772,7142,2467.152226
781.014036,7142,2492.838135
-1108.862335,7142,2518.274684
-1567.467326,7142,2544.096554
-2504.963718,7142,2569.252165
-1588.549117,7142,2593.747615
-431.658362,7142,2620.922157
-3619.09134,7142,2647.25773
-1148.751791,7142,2673.894167
-3555.667935,7142,2699.210154
-2851.935506,7142,2724.710771
-1318.678462,7142,2750.657701
-3093.671231,7142,2776.385138
-1141.068119,7142,2801.860355
-2178.840068,7142,2825.475964
-2644.163349,7142,2851.384647
-3307.480186,7142,2877.366442
-231.807597,7142,2903.649872
-1646.394764,7142,2930.197573
263.947238,7142,2956.331163
-613.705841,7142,2981.195536
-1483.387188,7142,3006.965948
-600.446215,7142,3032.372266
-1110.110564,7142,3059.291616
-4209.682589,7142,3083.564541
-3053.332109,7142,3108.602535
-1244.910253,7142,3134.603346
-1693.627137,7142,3159.914904
-1342.386874,7142,3185.617984
-2640.242186,7142,3210.719923
-1657.057044,7142,3236.914137
-1741.240733,7142,3261.744989
-1602.487095,7142,3286.886647
-1848.445768,7142,3310.204491
-2106.2599,7142,3335.590837
-1615.443075,7142,3360.804416
-2242.154296,7142,3385.653808
-3919.336844,7142,3411.212251
-2982.273647,7142,3436.692558
-1939.296015,7142,3461.779087
-2049.410292,7142,3488.222369
-2980.695982,7142,3513.481275
-3200.826659,7142,3537.203345
-1685.268478,7142,3562.500702
-2090.023486,7142,3587.843027
-1890.358495,7142,3613.608287
-1348.461196,7142,3639.336838
2117.405157,7142,3665.134894
-1726.942094,7142,3690.870559
-945.455178,7142,3716.423545
-147.923511,7142,3741.977203
-3622.513611,7142,3768.3858
-4926.445457,7142,3791.694569
-4717.396237,7142,3818.386193
-1349.323266,7142,3843.628181
-1615.649291,7142,3869.40254
-1421.078168,7142,3895.277994
-4553.310604,7142,3922.114368
-1146.935983,7142,3948.489609
-1815.914647,7142,3974.545779
-3908.528581,7142,4000.174102
-2756.544723,7142,4023.754908
-1350.772015,7142,4049.28919
-2417.25109,7142,4075.457253
365.845555,7142,4101.273562
-1309.990746,7142,4127.844666
-644.704944,7142,4153.343015
-113.371405,7142,4178.430749
-3244.479887,7142,4204.243899
-3004.110232,7142,4230.431871
1274.640244,7142,4254.502532
-2692.23089,7142,4278.810794
-1388.362519,7142,4304.046379
-2531.069009,7142,4330.479479
-1454.347778,7142,4355.838936
-2416.205492,7142,4381.754432
-2130.62067,7142,4407.68198
-4186.609594,7142,4435.260655
-852.692402,7142,4461.104606
-4354.970728,7142,4487.2207
-1997.888793,7142,4511.275229
-1133.236612,7142,4537.030357
-328.562175,7142,4563.618722
-795.393163,7142,4588.995093
2792.206637,7142,4614.153251
-675.547394,7142,4640.617992
-2971.735018,7142,4667.737833
-2512.528595,7142,4693.345427
-3074.755171,7142,4719.962411
-1962.355299,7142,4744.356072
-1558.413809,7142,4771.511595
-1189.078089,7142,4797.876537
-598.943499,7142,4824.817978
-2641.391038,7142,4850.963094
612.686996,7142,4876.500642
-3246.027086,7142,4902.250827
-572.55694,7142,4926.725769
-3394.542045,7142,4952.209804
-3777.581014,7142,4976.257918
-2293.786785,7142,5002.083394
-1200.72817,7142,5027.546285
-4213.750569,7142,5053.622953
-2892.560889,7142,5080.381267
-1495.098168,7142,5106.103165
-771.764979,7142,5132.223118
-2786.098765,7142,5158.157517
-966.845047,7142,5184.520392
-3722.097417,7142,5209.924667
-1315.881324,7142,5233.595426
-3276.852634,7142,5259.873051
-1150.393189,7142,5286.961857
-1274.739028,7142,5314.180382
-3015.545855,7142,5340.149137
-1831.185416,7142,5366.41132
-1774.015735,7142,5393.972735
-932.338758,7142,5419.969551
-884.903025,7142,5447.592536
-3700.408196,7142,5471.892058
-4830.135273,7142,5498.153714
-1707.786295,7142,5524.234026
-2102.234198,7142,5550.707056
-3799.372973,7142,5576.898963
-2223.631069,7142,5602.625959
-2907.659683,7142,5628.248152
-2304.856507,7142,5653.776758
-2073.13533,7142,5679.94439
-2000.933236,7142,5705.290756
-1427.126122,7142,5730.969586
-1679.730749,7142,5756.828433
-2423.976098,7142,5781.95951
-2807.573198,7142,5807.664464
-1976.924979,7142,5832.101431
-769.681118,7142,5857.371168
-1807.668837,7142,5882.265141
-880.737614,7142,5908.634562
-2188.828132,7142,5935.07412
-1385.415748,7142,5958.007078
-1737.26977,7142,5983.572833
-1240.841542,7142,6009.61724
-1458.243114,7142,6035.111464
-1462.244199,7142,6061.34777
-1116.304465,7142,6087.243006
-2092.443412,7142,6112.995358
-1193.439356,7142,6138.0846
-2256.731808,7142,6163.023032
-860.351179,7142,6187.168836
-1413.836023,7142,6213.596128
499.006753,7142,6238.522033
-4390.648115,7142,6263.261521
-1853.629534,7142,6287.774178
-613.090471,7142,6313.772479
-1499.564261,7142,6339.124415
-1089.392751,7142,6364.951187
-1591.616059,7142,6390.773206
-1685.696933,7142,6415.392147
-1186.162105,7142,6441.252943
-1582.581766,7142,6466.90539
-1946.229347,7142,6492.192257
-959.322143,7142,6518.549928
-30.084161,7142,6543.843128
1225.836518,7142,6570.077445
-2078.30774,7142,6596.157894
-790.973534,7142,6622.349745
-933.036647,7142,6648.659798
-1154.62743,7142,6673.249961
-4448.765591,7142,6699.316018
-2217.916673,7142,6725.138544
-1825.015532,7142,6751.196822
-2640.663611,7142,6776.764234
-688.614054,7142,6802.875947
-2098.985306,7142,6829.739262
-2808.802203,7142,6855.54145
592.11063,7142,6881.551414
-3399.767573,7142,6905.164813
-2156.275478,7142,6931.198987
-2359.157673,7142,6957.550168
-1475.919209,7142,6982.95324
-786.901701,7142,7010.396003
-2455.099769,7142,7036.384806
-1369.95886,7142,7063.410915
-3246.808895,7142,7089.062366
-1284.90644,7142,7114.905613
-4148.863245,7142,7138.742211
-1022.51653,7142,7165.025491
-1649.111186,7142,7190.375195
-1656.716149,7142,7216.729225
-1242.379991,7142,7242.42913
-2621.182725,7142,7268.536845
-779.167262,7142,7293.579122
-587.696976,7142,7320.209856
-4513.492927,7142,7344.938779
-328.799452,7142,7370.800522
-2605.6672,7142,7394.621228
-1048.556635,7142,7420.276675
-923.684331,7142,7446.150607
-2181.67247,7142,7471.075109
-1536.05723,7142,7497.222425
-2171.713955,7142,7522.433894
-1226.559917,7142,7547.413403
-128.898823,7142,7572.344395
-1535.144637,7142,7597.824878
-2372.285421,7142,7621.728348
343.180184,7142,7647.553188
-531.9618,7142,7673.208708
-195.142042,7142,7698.759871
-542.730942,7142,7724.606515
-1425.736366,7142,7749.915983
3073.022384,7142,7775.464806
-3341.210058,7142,7801.20986
607.6021,7142,7826.946207
-1093.974905,7142,7850.90591
-413.621625,7142,7876.312108
-1300.011275,7142,7900.957452
-3237.80489,7142,7926.775301
-2480.087354,7142,7952.130141
-2350.54864,7142,7978.143128
-1610.05643,7142,8003.616429
-527.539193,7142,8029.388277
-1989.33177,7142,8054.239272
2066.163839,7142,8078.786457
-407.202487,7142,8102.248829
-1896.312164,7142,8128.752624
-1016.287142,7142,8154.296095
-551.439747,7142,8179.51667
-426.722745,7142,8205.31533
-1371.04359,7142,8230.168207
-2658.060924,7142,8255.61085
-2064.334738,7142,8280.439752
-763.692754,7142,8305.847301
-1836.408116,7142,8329.232839
-1466.533289,7142,8354.78523
-786.756893,7142,8381.36531
-3276.808134,7142,8407.374054
-2948.388355,7142,8432.688501
-847.857639,7142,8458.108356
-1613.068118,7142,8483.992428
-1253.83048,7142,8509.265943
-1408.421695,7142,8535.300638
-1576.758342,7142,8558.590584
-1371.087617,7142,8584.293685
-1251.101641,7142,8609.174469
-739.996276,7142,8636.183196
-2006.819828,7142,8661.439837
-428.685238,7142,8687.978151
-929.36156,7142,8713.171618
-1128.628707,7142,8738.413879
-3139.08394,7142,8764.29944
269.445752,7142,8788.204664
-1310.33335,7142,8814.065876
-1585.860373,7142,8839.467894
-3409.561443,7142,8865.283385
-1028.934259,7142,8891.387757
-1019.354115,7142,8917.467047
-2757.365038,7142,8943.242837
-559.747248,7142,8968.150569
-493.795997,7142,8994.240387
-251.821432,7142,9019.289397
-2150.185236,7142,9044.08123
-956.970997,7142,9069.475413
-1522.662617,7142,9094.986602
-1525.733267,7142,9120.790543
-858.913805,7142,9145.926097
-1665.976699,7142,9171.106856
-2423.154854,7142,9196.533001
-1105.416569,7142,9221.829348
-577.243944,7142,9247.340902
-1667.440663,7142,9271.574081
-2102.261038,7142,9297.570097
-1150.82395,7142,9322.799877
-3132.26858,7142,9347.892406
-1064.77336,7142,9373.835508
-490.829595,7142,9399.428576
-1298.130362,7142,9425.1073
-702.407517,7142,9451.124586
-450.759777,7142,9476.34462
243.197962,7142,9500.048047
-153.382525,7142,9525.659637
-1134.772219,7142,9550.657183
-1307.916954,7142,9576.249938
-1926.032637,7142,9602.750774
2750.407172,7142,9628.672642
-556.932851,7142,9654.348275
-2595.372257,7142,9680.395533
-1407.668728,7142,9706.48566
-1233.381531,7142,9732.160204
-2161.365049,7142,9756.167215
-1544.772152,7142,9781.316713
-1096.370807,7142,9806.793707
-952.751615,7142,9832.30565
-838.477509,7142,9857.77459
1465.755403,7142,9883.165078
-608.260798,7142,9908.220523
-840.156653,7142,9933.287302
-912.643969,7142,9958.679047
-1011.885812,7142,9981.979979
9858.165378,7142,10007.912916
-3019.919433,7142,10033.679085
-2554.660491,7142,10059.889539
-2469.362676,7142,10085.365012
-113.179134,7142,10111.282568
-1813.680849,7142,10137.043496
-1812.257427,7142,10162.446739
-506.041286,7142,10187.023659
-2553.164601,7142,10210.692446
-2551.59392,7142,10236.075306
-2107.196035,7142,10261.776097
-555.156281,7142,10287.836807
-556.78858,7142,10312.713468
-819.205638,7142,10339.466964
4568.372063,7142,10365.026899
-928.917604,7142,10391.483387
-1814.997378,7142,10416.970859
-965.757085,7142,10442.880341
-2667.680053,7142,10466.382825
-1272.950154,7142,10492.654941
-569.146043,7142,10518.293213
-1450.67286,7142,10544.030583
-987.569278,7142,10569.580189
-1808.615918,7142,10595.605621
-519.782902,7142,10621.395048
-214.229151,7142,10647.243557
-1640.251468,7142,10673.296506
-371.309738,7142,10696.669083
-324.604524,7142,10721.973689
-853.419486,7142,10747.744355
-868.119166,7142,10774.52919
-2823.252077,7142,10799.599394
-552.64369,7142,10825.775624
-2620.088514,7142,10851.377177
-2222.534815,7142,10877.214744
-1485.847051,7142,10902.510034
-97.739586,7142,10926.612844
-128.398166,7142,10952.476777
-1073.426835,7142,10978.791075
-1634.697932,7142,11004.892043
-580.185154,7142,11031.288972
-320.689547,7142,11056.496971
-2220.165616,7142,11081.795758
-123.988195,7142,11106.963632
-2232.287851,7142,11132.61211
-1400.091612,7142,11157.464868
-1185.68398,7142,11181.654115
-2941.335793,7142,11207.102409
-1098.628656,7142,11233.020348
-2221.502143,7142,11259.058617
-477.371071,7142,11285.670683
-833.165579,7142,11311.103177
46.355897,7142,11336.512399
-1186.354673,7142,11362.075904
-3003.360344,7142,11389.254446
1120.478639,7142,11413.901789
-2057.676227,7142,11440.586188
-511.928018,7142,11467.236423
-1661.855602,7142,11493.376334
-853.794274,7142,11519.243269
-811.342741,7142,11545.935297
374.9557,7142,11571.1852
-2086.677551,7142,11597.33616
-816.362711,7142,11622.535288
-2055.199284,7142,11646.998621
-2062.12197,7142,11672.567936
-1119.089822,7142,11698.739835
-984.960383,7142,11723.851957
-871.175977,7142,11749.157
