#{"t_start": 1593898956.7896695, "env_id": null}
r,l,t
-8272.278198,7142,65.931948
-4716.295466,7142,116.722319
-8325.265979,7142,166.897345
-5744.05474,7142,217.189634
-8057.867268,7142,265.682618
-6706.175603,7142,311.420506
-8710.553166,7142,357.669768
-7454.258081,7142,405.291979
-7156.997202,7142,453.729577
-7887.099632,7142,504.615625
-7010.65404,7142,552.56971
-6244.309078,7142,602.693807
-8025.879293,7142,652.965631
-6315.370511,7142,695.01273
-7257.259452,7142,740.579395
-5888.16228,7142,790.103041
-8382.867307,7142,840.417001
-6658.805829,7142,891.814728
-7107.224391,7142,938.524781
-9042.185603,7142,991.873039
-6132.53319,7142,1035.06603
-7372.479651,7142,1078.907642
-7063.866837,7142,1128.754008
-5683.753663,7142,1176.513441
-6633.999766,7142,1224.202462
-9709.765748,7142,1274.505199
-5796.700984,7142,1325.987402
-5913.083424,7142,1373.422722
-5076.212417,7142,1417.054999
-7496.720398,7142,1466.631174
-6615.981097,7142,1516.716729
-5599.010514,7142,1565.322853
-6201.018632,7142,1612.630721
-4645.192427,7142,1663.120324
-6751.506663,7142,1714.297041
-4485.058671,7142,1757.130285
-4561.093895,7142,1802.251655
-3729.137056,7142,1853.725513
-4078.697049,7142,1904.466445
-4296.241424,7142,1955.271227
-4810.812096,7142,2001.61136
-5819.672286,7142,2052.430909
-4033.931003,7142,2099.198384
-6643.101356,7142,2141.657111
-5488.463298,7142,2190.020401
-4546.250573,7142,2237.061256
-6015.558794,7142,2286.953011
-5503.799227,7142,2335.443652
-6558.657956,7142,2388.514705
-4773.386906,7142,2435.242159
-4772.276097,7142,2477.656303
-4680.467147,7142,2522.095832
-5166.850467,7142,2571.553614
-4168.991713,7142,2620.06693
-4666.744471,7142,2669.000631
-4662.412753,7142,2717.396697
-7948.833917,7142,2767.677129
-7616.790875,7142,2816.158619
-4207.156987,7142,2860.60639
-5867.139495,7142,2911.745891
-8225.388495,7142,2960.8935
-5635.976421,7142,3009.196103
-8849.276185,7142,3059.893673
-7616.006869,7142,3111.110748
-7828.705908,7142,3158.053517
-4554.760167,7142,3200.032756
-4485.295926,7142,3247.088238
-4941.61088,7142,3294.273219
-6530.069595,7142,3345.682452
-6710.982691,7142,3392.703591
-2964.784083,7142,3443.58569
-5122.389991,7142,3494.447019
-5454.056935,7142,3537.822145
-3410.268199,7142,3584.684238
-5633.121804,7142,3632.602937
-4710.238072,7142,3681.726207
-6940.487035,7142,3731.47396
-5058.977672,7142,3784.291968
-5488.898242,7142,3831.364107
-7092.740146,7142,3880.937253
-5843.02302,7142,3924.421755
-3734.578451,7142,3976.29279
-2736.024896,7142,4023.61092
-3411.972082,7142,4071.080751
-2332.053262,7142,4123.659761
-2163.07068,7142,4173.241543
-1614.284636,7142,4221.721092
-1994.179276,7142,4266.502168
-1629.645096,7142,4311.188505
-2605.354616,7142,4358.760203
-1091.096666,7142,4408.741782
-3257.654957,7142,4457.597992
-1875.480627,7142,4508.402419
-4185.939864,7142,4559.393778
-2650.926955,7142,4603.816772
-556.002276,7142,4650.073123
-1860.536209,7142,4699.620729
-1492.781732,7142,4747.769928
-1572.883941,7142,4795.743134
-815.85013,7142,4842.267659
-1027.97629,7142,4892.992069
-721.754942,7142,4939.477614
-870.701072,7142,4983.141948
-353.529723,7142,5028.69916
-1296.476683,7142,5077.343213
-518.360745,7142,5118.015534
-1110.453944,7142,5157.257707
-1507.472917,7142,5195.226842
-1896.392212,7142,5232.998817
-342.916634,7142,5270.799408
-447.04739,7142,5308.042294
-1953.303207,7142,5344.495339
-1092.463638,7142,5381.15286
-1216.745048,7142,5417.901499
-1441.891597,7142,5456.778032
-3174.447456,7142,5493.544528
-768.343958,7142,5529.679519
-1021.420066,7142,5566.844243
-1284.938963,7142,5603.369138
-873.841003,7142,5639.632874
-1978.151489,7142,5676.900806
-2030.209056,7142,5714.28446
-711.74428,7142,5750.884593
-900.959938,7142,5787.197767
-771.822248,7142,5823.742446
-1460.58277,7142,5859.83859
-799.553859,7142,5896.339573
-1014.215857,7142,5932.439587
-902.897037,7142,5968.316491
-1184.982658,7142,6005.538413
-2327.183285,7142,6043.574918
-724.067183,7142,6081.012943
-461.095499,7142,6119.08886
-6512.135221,7142,6158.049818
-905.003354,7142,6194.292517
-448.000991,7142,6229.878224
-2123.390955,7142,6266.119842
-2225.037369,7142,6304.083381
-954.511158,7142,6340.40063
-1136.217552,7142,6376.047642
-996.924678,7142,6411.633714
-2377.453664,7142,6449.683759
-2136.212531,7142,6487.451546
-508.215442,7142,6525.450549
-404.550905,7142,6562.636163
-833.038133,7142,6599.468483
-166.728269,7142,6637.251855
-663.602502,7142,6674.176455
-1134.666046,7142,6711.234708
-921.208249,7142,6746.618412
-224.195787,7142,6784.29972
-395.725078,7142,6821.369983
-837.578756,7142,6859.940676
-484.57443,7142,6895.466162
-4099.262956,7142,6933.138424
-602.779818,7142,6972.153994
-2703.690527,7142,7008.665926
-402.448463,7142,7045.872173
-416.473362,7142,7081.59683
-689.822223,7142,7118.377273
-721.489689,7142,7154.870562
-354.022087,7142,7192.801078
-303.618363,7142,7231.087367
-1081.014211,7142,7266.945317
-1262.783447,7142,7303.136446
-1127.709131,7142,7339.989393
-944.929136,7142,7376.647464
-1157.427269,7142,7412.321447
-1245.658727,7142,7449.340962
-2522.911482,7142,7486.574233
732.335307,7142,7524.581621
-1046.499335,7142,7560.878971
-1720.044845,7142,7596.805089
-1201.894342,7142,7633.630932
-1445.357583,7142,7673.819142
-1976.984824,7142,7710.489777
1133.912278,7142,7746.972501
-3171.027093,7142,7784.458508
-4433.854435,7142,7823.821507
-3014.768499,7142,7862.366551
-576.834488,7142,7898.648438
-1476.890118,7142,7935.340446
-1011.561064,7142,7971.429291
-1102.121865,7142,8007.778803
-1875.626346,7142,8044.621279
-1642.507619,7142,8080.755281
-1670.105602,7142,8116.55199
-958.818037,7142,8152.91784
-1692.974239,7142,8189.281331
-1596.169053,7142,8225.340095
-3212.866358,7142,8262.045527
-1207.534219,7142,8297.4724
-956.3539,7142,8333.761645
-2335.471617,7142,8370.789507
-945.687337,7142,8406.978429
-249.993136,7142,8444.975532
58.31801,7142,8481.404839
-302.58253,7142,8517.84036
-1090.136044,7142,8553.580462
-867.100723,7142,8589.529753
-967.211617,7142,8626.704751
-1247.406036,7142,8663.348228
-754.070648,7142,8699.83955
-1859.922935,7142,8737.817522
263.44195,7142,8773.996694
-953.367908,7142,8809.957664
-864.828482,7142,8846.009269
-326.056668,7142,8882.494299
-727.08929,7142,8919.464385
-1192.762879,7142,8955.610151
-645.699161,7142,8991.760266
-208.035551,7142,9027.907861
-316.815316,7142,9064.174771
-766.150298,7142,9101.456923
-756.336776,7142,9136.751417
-664.444637,7142,9172.007414
-646.752983,7142,9207.022163
-1427.065065,7142,9243.452001
-431.774405,7142,9278.567832
-552.849566,7142,9313.44369
-280.549846,7142,9349.802005
-794.650608,7142,9387.363789
127.389935,7142,9423.225372
-638.578942,7142,9458.511846
-249.807257,7142,9495.12609
-465.71388,7142,9531.527843
-179.039543,7142,9569.587047
-939.139773,7142,9606.104458
-576.118401,7142,9643.633813
-707.215748,7142,9683.377514
-821.435891,7142,9719.707546
-86.68331,7142,9755.389363
-1107.030463,7142,9791.866595
-1121.509911,7142,9827.715235
-1398.710517,7142,9864.075381
-883.698886,7142,9900.194925
-446.872479,7142,9936.632315
-40.330283,7142,9972.690778
-1627.073216,7142,10008.682015
-986.113021,7142,10046.878564
-122.454058,7142,10083.568994
-1119.043746,7142,10120.523343
-87.261738,7142,10156.453309
-997.693072,7142,10192.792559
-758.840552,7142,10230.953469
176.041722,7142,10267.527181
764.776596,7142,10306.166559
729.794483,7142,10343.398354
-1551.684357,7142,10381.274448
-1507.209758,7142,10417.532234
-2309.353507,7142,10455.016325
-1138.710585,7142,10490.780511
-1139.817372,7142,10527.386982
-918.3165,7142,10563.498868
-2640.931552,7142,10601.937398
-285.175734,7142,10638.173413
-655.40549,7142,10673.792296
-829.109757,7142,10711.314556
90.86047,7142,10747.766102
-526.979364,7142,10783.68384
-1164.239567,7142,10820.485529
-1668.434012,7142,10857.784439
-1125.794161,7142,10893.338597
-1147.935856,7142,10931.406898
-352.497101,7142,10967.64593
-1004.898334,7142,11005.530312
-795.366322,7142,11041.696799
-894.297946,7142,11078.737749
-983.937732,7142,11114.475768
313.318231,7142,11150.837986
-707.124818,7142,11188.670978
-614.382283,7142,11224.419645
177.562502,7142,11260.102283
547.867149,7142,11295.547643
-709.213848,7142,11331.629432
-954.15646,7142,11365.759616
9.325152,7142,11401.184029
-781.070582,7142,11438.11981
-2217.426564,7142,11474.972842
-622.775159,7142,11510.19302
-578.184168,7142,11544.625806
-837.174906,7142,11581.31013
-643.972427,7142,11615.982561
-1083.74947,7142,11651.86972
47.310137,7142,11685.726838
-1444.661427,7142,11721.66398
-1143.910159,7142,11758.236263
-1384.431346,7142,11793.444933
-1192.90822,7142,11828.435973
-1591.738363,7142,11863.115967
-2475.48058,7142,11899.509935
-1869.48116,7142,11934.91379
-1766.946651,7142,11970.058898
-589.802481,7142,12005.90681
-1018.972115,7142,12042.823522
-888.515334,7142,12080.179971
-2156.963825,7142,12117.306796
-1524.42432,7142,12152.813535
-1282.13402,7142,12187.667695
-2116.644754,7142,12224.723011
-1090.276197,7142,12260.4028
-1831.713137,7142,12297.015766
-599.99977,7142,12332.465857
-1670.529256,7142,12367.40145
-2332.944361,7142,12402.738616
-776.556521,7142,12438.40498
-2837.97517,7142,12475.058756
-1164.809774,7142,12509.904579
-1224.188559,7142,12545.19444
-590.056766,7142,12580.501672
-1544.094638,7142,12616.898743
-1074.830566,7142,12652.632028
-1450.484322,7142,12687.191446
-1303.021696,7142,12723.883685
-815.094431,7142,12759.099808
-2444.803942,7142,12795.566346
-2004.248915,7142,12832.108885
-1186.519006,7142,12866.643236
-1118.370757,7142,12901.92587
-2158.517838,7142,12937.276289
-413.536742,7142,12972.406203
-2980.707033,7142,13008.67884
-571.120878,7142,13043.62831
-2036.104188,7142,13080.569972
-1888.151663,7142,13117.717632
-543.32617,7142,13152.754178
-280.72372,7142,13187.619678
-1091.06374,7142,13223.707893
-1657.368051,7142,13258.470579
-808.801324,7142,13294.362921
-721.591603,7142,13329.474735
-763.018507,7142,13365.522566
-2589.698058,7142,13402.337384
-1237.050428,7142,13437.467507
-809.201714,7142,13472.16109
-739.873486,7142,13506.10403
-579.440378,7142,13541.040654
-918.951132,7142,13575.822632
-1002.940085,7142,13610.597668
-873.537187,7142,13645.908942
-978.470374,7142,13682.537633
-1726.948228,7142,13718.121236
-950.928279,7142,13753.85023
-774.470587,7142,13789.124126
-691.649587,7142,13823.921294
-899.12913,7142,13861.157735
-4412.29429,7142,13899.987922
-1126.803497,7142,13934.762208
-1191.044238,7142,13970.408276
-1619.758466,7142,14006.770822
-1306.785107,7142,14042.198364
-2216.845619,7142,14079.060593
-1196.111859,7142,14114.244289
-2349.884888,7142,14150.924472
-949.954515,7142,14185.181555
-4546.033534,7142,14221.784695
-1523.328839,7142,14257.225004
-3195.265395,7142,14293.853759
-2011.595811,7142,14330.501654
-1419.797954,7142,14365.30552
-1019.525971,7142,14399.886006
-717.730651,7142,14437.185356
-672.288716,7142,14472.508636
-932.077314,7142,14507.730556
-893.543819,7142,14544.635748
-2707.108496,7142,14581.506923
-2898.995914,7142,14618.311387
-575.027867,7142,14654.218813
-2008.632504,7142,14689.911219
-547.745573,7142,14724.773929
-1184.359404,7142,14760.147085
-748.620505,7142,14795.298404
-922.04243,7142,14829.630461
-1400.531646,7142,14864.589826
-842.972836,7142,14899.531541
-991.096235,7142,14934.845858
-808.937637,7142,14971.005441
