#{"t_start": 1595830257.600668, "env_id": null}
r,l,t
-368.487498,284,3913.620884
-131.166179,62,3915.860715
-203.437713,133,3919.197936
-483.200511,371,3930.510209
-175.387482,233,3938.326213
-152.872946,143,3943.185036
-1153.264597,1019,3971.890907
-1901.188294,1588,4016.148246
-198.310216,181,4021.903882
-144.15118,89,4024.314492
-494.499163,465,4038.706575
-759.426977,725,4059.452856
-198.297364,178,4065.370439
-154.156318,112,4069.034351
-454.114558,325,4078.614279
-195.240173,172,4083.707213
-456.982779,354,4093.986766
-563.628623,463,4106.851566
-242.300974,147,4111.022721
-992.783928,835,4134.428522
-189.123612,155,4139.665099
-503.866307,400,4151.093521
-272.370417,246,4157.69618
-447.029122,282,4165.654096
-212.050595,149,4170.119253
-669.062567,398,4180.249461
-1291.927568,1015,4207.589761
-142.286075,97,4210.839001
-191.39986,130,4214.690135
-131.180138,59,4216.704382
-459.646489,458,4229.760084
-155.179164,110,4233.596268
-360.182222,288,4242.392308
-442.374161,324,4251.58681
-252.558827,228,4258.890451
-440.507512,309,4267.989261
-736.199669,510,4282.148329
-258.837744,242,4289.71449
-330.102401,234,4297.031929
-859.817649,692,4317.131087
-748.96312,618,4334.962126
-240.6013,159,4339.810441
-743.365139,512,4353.877008
-1120.787504,984,4382.06073
-455.122497,404,4393.975906
-283.980551,229,4401.511482
-361.984403,243,4408.229802
-996.5515,838,4433.614817
-205.379844,147,4438.672386
-258.001486,258,4446.079003
-773.329375,683,4466.859097
-972.84835,849,4492.174604
-447.0255,327,4501.565094
-429.783578,305,4510.37532
-154.180144,111,4514.000717
-397.047431,378,4525.609541
-297.296722,202,4531.811736
-771.620092,726,4553.074693
-472.825714,326,4562.395667
-590.279248,411,4574.045222
-301.978305,182,4578.527977
-274.871044,214,4585.769777
-743.164614,741,4607.541493
-170.286648,128,4611.585201
-743.538311,640,4630.376105
-519.399554,482,4643.99913
-594.388997,524,4659.736468
-820.771158,635,4677.175018
-363.076961,287,4685.711009
-343.456767,261,4693.957076
-621.044644,512,4708.863474
-275.990946,261,4716.709536
-449.743446,337,4727.079833
-282.200903,208,4733.333666
-818.816093,633,4751.061299
-390.269565,280,4759.040999
-666.494919,514,4774.034837
