#{"t_start": 1594048292.4216952, "env_id": null}
r,l,t
-2485.086499,7142,25.722511
-5497.344147,7142,46.982966
-2317.505528,7142,69.062971
-5447.481403,7142,92.009842
-3521.81292,7142,114.69546
-2950.986065,7142,138.088485
-3046.113427,7142,161.296819
-1461.890669,7142,184.448136
-4315.505252,7142,207.925072
-1413.229255,7142,232.042794
-4855.381503,7142,256.276161
-1866.065718,7142,279.936286
-5728.65596,7142,303.334126
-3146.28571,7142,327.371382
-3020.771572,7142,350.736944
-2577.427719,7142,374.204476
-2421.981881,7142,397.995223
-1378.763815,7142,422.982377
-6214.63242,7142,447.024542
-5926.369715,7142,471.22607
-1054.74397,7142,495.800664
-5349.254178,7142,520.349041
-2488.866981,7142,544.465773
-3745.293655,7142,567.917689
-1586.292577,7142,591.918803
-2026.612369,7142,616.201118
-1404.464052,7142,640.787443
-1716.384232,7142,664.643511
-1537.335577,7142,688.962133
-6608.881054,7142,712.955706
-3142.329511,7142,737.839173
-1177.163327,7142,761.951543
-740.414038,7142,785.980526
-3415.69114,7142,809.87382
-1870.036634,7142,833.892062
-2476.727152,7142,858.359401
-2939.588416,7142,882.67732
-1575.617519,7142,906.647319
-1921.745075,7142,931.245743
-3149.202924,7142,955.758698
-7091.946359,7142,980.263885
-1101.838341,7142,1003.648591
-2773.363624,7142,1028.30249
-2229.037943,7142,1051.728849
-2815.075335,7142,1076.298679
-1984.064006,7142,1100.728204
-3765.952745,7142,1124.999259
-3754.332385,7142,1149.269115
-2013.434239,7142,1173.269485
-916.408855,7142,1197.388023
-1507.613715,7142,1221.651784
-1960.920186,7142,1245.74224
-398.743047,7142,1270.18511
-1308.058163,7142,1295.728934
-2019.911208,7142,1320.038273
-716.147531,7142,1343.743949
-4052.897958,7142,1367.270428
-227.103191,7142,1391.722352
-1882.022401,7142,1417.043379
-1512.432768,7142,1441.659002
-1595.174235,7142,1465.599814
-758.71495,7142,1489.864079
-1977.139476,7142,1514.649957
4145.264787,7142,1539.623036
-2419.11291,7142,1564.428726
-1807.095257,7142,1588.473138
-2374.357745,7142,1612.74247
-3748.009175,7142,1636.624356
-3038.999522,7142,1660.481094
-970.142818,7142,1683.948447
-2959.413272,7142,1708.295264
-7249.233291,7142,1732.980285
-644.767231,7142,1757.744834
-3930.261198,7142,1781.935345
-5514.991255,7142,1806.18869
-914.011236,7142,1831.277927
46.864526,7142,1856.042834
-3169.54072,7142,1879.912766
-1518.660553,7142,1904.118686
-3740.692204,7142,1927.884771
-1461.38467,7142,1952.368803
-2515.219756,7142,1977.031939
-676.106938,7142,2001.4856
-1447.903753,7142,2025.326542
-999.042765,7142,2049.349719
-625.14503,7142,2073.693662
-1269.532052,7142,2097.757042
-1444.3371,7142,2121.542429
-906.445798,7142,2146.030254
6858.831064,7142,2171.248762
-454.76326,7142,2196.221945
-3258.708083,7142,2219.94541
-2506.669004,7142,2243.858325
7154.630073,7142,2268.124731
-1547.442139,7142,2292.59977
-2020.780973,7142,2317.618341
-2105.699858,7142,2341.723887
-1509.069469,7142,2365.933825
259.120035,7142,2390.633335
-2840.482301,7142,2414.737726
-2378.694833,7142,2439.496268
-973.282502,7142,2463.304853
-1030.969476,7142,2487.29406
-2333.287949,7142,2511.344599
-1388.37105,7142,2535.754421
-3285.397114,7142,2560.211528
-3915.014972,7142,2584.915524
-1331.089904,7142,2610.046154
-3337.198239,7142,2634.205744
-2656.442172,7142,2658.975418
-4062.134646,7142,2683.172766
-1704.126198,7142,2707.47213
-1437.403677,7142,2731.56881
-5281.772287,7142,2756.120712
-2596.520905,7142,2781.074948
-2641.371247,7142,2805.669917
-3580.841047,7142,2829.854764
-2904.768466,7142,2854.598336
-1569.396834,7142,2879.221391
-595.5654,7142,2904.815064
-2106.38211,7142,2929.765632
-2478.73457,7142,2954.286093
-953.003869,7142,2978.589228
-639.835774,7142,3002.949669
-1549.878091,7142,3027.009498
-1497.987028,7142,3052.758397
-2362.586849,7142,3077.762293
-2877.085578,7142,3102.261377
-1243.085469,7142,3126.641794
-1587.630256,7142,3151.151002
-5133.145979,7142,3175.222763
-2032.946374,7142,3200.226869
-2992.04093,7142,3223.84212
-1684.666863,7142,3247.689976
-1140.749842,7142,3271.947582
-3914.507016,7142,3295.900286
-1800.307491,7142,3319.618016
-1236.161399,7142,3343.004143
-1589.375262,7142,3367.460929
-3518.120907,7142,3391.22076
-3974.341581,7142,3415.735945
-3012.888919,7142,3439.27471
-677.167052,7142,3462.594602
-4307.747088,7142,3488.536029
-3148.035262,7142,3512.577217
-6148.612382,7142,3536.660197
-2152.30975,7142,3561.164406
-2985.893009,7142,3586.04087
-4292.037898,7142,3610.089206
-1759.548598,7142,3634.316184
-3055.334187,7142,3658.884745
-4378.955672,7142,3683.819165
-2993.830169,7142,3708.265637
-675.149162,7142,3732.122599
-2726.92518,7142,3757.611554
-1091.389351,7142,3781.841928
-2315.051831,7142,3805.745436
-2505.240872,7142,3829.613801
-1107.710803,7142,3853.344039
-3484.969095,7142,3877.570931
-2642.068122,7142,3901.648349
-933.398259,7142,3927.210175
-190.32388,7142,3951.972041
-2365.465505,7142,3976.095414
-2077.562417,7142,4000.920627
-1417.877321,7142,4025.697423
-3709.470928,7142,4049.914286
-1266.349743,7142,4073.663646
582.740899,7142,4097.415817
-5285.602842,7142,4122.562989
-2670.711899,7142,4147.010304
-971.152711,7142,4170.940982
-1378.522586,7142,4195.606696
-2911.801348,7142,4219.337357
-3378.552123,7142,4244.239491
341.678836,7142,4268.606624
-3112.813782,7142,4294.349526
-1326.562665,7142,4318.287725
-2024.425288,7142,4343.346725
-1247.296677,7142,4367.814193
-1542.072759,7142,4392.616334
-1509.133689,7142,4417.708496
-1819.70159,7142,4441.940938
-1007.37592,7142,4466.251043
-1533.979468,7142,4490.373403
-1623.152716,7142,4514.576891
-1354.369921,7142,4539.120075
-2690.307514,7142,4564.016743
-1354.066708,7142,4589.478794
-444.97501,7142,4614.981937
-1712.078988,7142,4639.547587
-1319.732821,7142,4663.789884
7267.028358,7142,4688.226138
-2400.121623,7142,4712.553722
-516.343531,7142,4736.750194
-1594.833442,7142,4762.105814
-706.586709,7142,4787.494254
-477.196403,7142,4812.997748
-1004.69171,7142,4837.87165
-2200.581378,7142,4862.964856
-1518.792694,7142,4886.290533
3358.39428,7142,4911.451406
-1146.232459,7142,4935.270056
-921.879424,7142,4960.208678
-3018.673182,7142,4984.252375
-1762.580228,7142,5009.218132
-1598.351114,7142,5034.056782
-1265.32162,7142,5059.363828
-2152.894451,7142,5084.718134
-881.622179,7142,5109.884172
-365.716663,7142,5134.617617
-1211.431897,7142,5160.061134
-372.699112,7142,5185.037997
-538.137844,7142,5208.926732
-2131.872233,7142,5233.306132
-345.402934,7142,5258.868268
-1590.906203,7142,5284.514821
2495.104356,7142,5309.241586
-1482.712986,7142,5333.848643
-1672.837397,7142,5357.444715
9489.175857,7142,5383.469553
-797.596265,7142,5408.335077
6351.7098,7142,5435.472917
-623.163112,7142,5461.309105
-1362.114202,7142,5485.196117
-660.941765,7142,5510.157263
-725.438423,7142,5534.634593
-978.815303,7142,5558.662474
-2229.70211,7142,5582.969484
-1010.630338,7142,5606.852426
-1045.269723,7142,5631.61236
-295.332368,7142,5654.850204
-846.3741,7142,5680.001739
-667.412711,7142,5706.392954
-2484.346137,7142,5731.610215
-1925.463791,7142,5756.230676
-1283.627025,7142,5781.780963
106.61204,7142,5805.537207
-1020.736549,7142,5830.72684
-1490.028215,7142,5855.137001
-451.930437,7142,5879.810913
-1788.21305,7142,5904.118301
-994.587704,7142,5928.858207
58.316799,7142,5953.968399
-275.776338,7142,5978.662364
-2401.552014,7142,6002.26572
-1468.623206,7142,6025.89486
-1680.000318,7142,6049.478421
-982.414107,7142,6073.533448
