#{"t_start": 1593979151.6427817, "env_id": null}
r,l,t
-3779.653772,7142,26.520072
-2342.015528,7142,50.576437
-1219.374216,7142,75.093991
-3673.954394,7142,99.937522
-3488.93829,7142,122.518905
-2012.490787,7142,146.235854
-1635.565318,7142,169.453942
-1266.197363,7142,193.416354
-4496.76649,7142,220.461917
-8580.5005,7142,243.441958
-7526.990761,7142,267.941765
-3336.544239,7142,291.484398
-2642.233393,7142,317.651524
-4493.516011,7142,340.248486
-2085.578908,7142,364.150276
-4674.081869,7142,387.60673
-2795.603931,7142,411.278329
-1757.625492,7142,434.274363
-2738.571079,7142,458.464331
-2990.734219,7142,482.006129
-2273.82657,7142,504.901276
-2615.516269,7142,528.272113
-2932.152743,7142,551.521796
-1513.487246,7142,574.700062
-1420.453757,7142,598.773783
-3908.209608,7142,623.312743
-2867.245369,7142,647.108528
-2301.75253,7142,671.259945
-3801.618712,7142,696.619749
-1913.076742,7142,720.050759
-528.871016,7142,743.458165
-2454.530864,7142,768.621037
-502.793097,7142,792.933277
-1802.671143,7142,817.230402
-1370.180426,7142,841.305573
-1047.259436,7142,867.133618
-2544.036128,7142,890.735117
-1206.635751,7142,914.334368
-3094.703364,7142,939.09918
-1909.10337,7142,962.879894
-476.740132,7142,987.199117
-3676.330624,7142,1010.836903
-1548.952134,7142,1036.445007
-1701.178403,7142,1060.90771
-1375.440476,7142,1084.681303
-2946.936164,7142,1110.14552
-1865.134642,7142,1134.62851
-1969.561193,7142,1159.513831
-617.21391,7142,1182.979686
-2552.51624,7142,1207.812977
-1387.764579,7142,1231.730884
-3771.919032,7142,1254.89901
-604.411316,7142,1279.11826
-2131.267677,7142,1303.104196
-964.683747,7142,1327.618504
-3275.8896,7142,1350.867629
-1682.726057,7142,1375.494839
-1826.269264,7142,1399.468169
-1323.503482,7142,1422.26522
-559.121174,7142,1447.366708
-1160.07315,7142,1470.238376
-1479.96454,7142,1493.822189
-1121.537946,7142,1517.034495
-1908.740013,7142,1541.191246
-1135.61267,7142,1564.851876
-1935.426674,7142,1588.081314
-2330.139144,7142,1611.383407
-2131.690245,7142,1635.420843
-1223.552746,7142,1658.107777
-1179.846019,7142,1681.437059
-1320.062291,7142,1704.867202
-2680.459024,7142,1729.10131
-1247.674733,7142,1752.159486
-2711.816265,7142,1777.992836
-1274.605821,7142,1801.758855
-1263.13768,7142,1825.895008
-2347.910619,7142,1849.104416
-808.616914,7142,1872.699496
-219.893177,7142,1897.626308
-1180.371125,7142,1921.059985
-857.266015,7142,1945.000131
-1408.595367,7142,1967.629528
-585.151531,7142,1991.896606
-1826.262485,7142,2015.154143
-568.582586,7142,2039.859492
-1135.520228,7142,2063.838441
-807.07884,7142,2086.739359
-2369.51297,7142,2111.954093
-1720.329843,7142,2134.990888
-1016.89078,7142,2158.652427
-444.447513,7142,2182.110538
-1996.531319,7142,2206.391435
-1022.602885,7142,2229.880344
-536.913726,7142,2253.364473
-2478.243792,7142,2278.28058
-959.043248,7142,2302.1567
-1453.560023,7142,2325.574486
-830.763194,7142,2348.947511
-441.148332,7142,2372.861113
-1110.838191,7142,2397.147687
-537.415015,7142,2419.629987
-1066.386721,7142,2443.648409
-1181.019827,7142,2466.442498
-545.11034,7142,2490.374753
-1171.037171,7142,2514.361647
-1126.545283,7142,2538.377782
-1186.680606,7142,2561.745698
-721.532613,7142,2585.445086
-1592.176278,7142,2609.833598
-1002.852443,7142,2634.016487
-996.155623,7142,2658.139756
-1489.636399,7142,2682.237806
-351.511251,7142,2705.963502
-823.416014,7142,2729.176569
-910.800096,7142,2753.072536
-246.65906,7142,2776.083324
-1502.740272,7142,2800.627661
363.581834,7142,2823.520936
-914.226279,7142,2846.994106
-1056.981953,7142,2871.151555
-967.639893,7142,2894.814362
-2262.608037,7142,2919.267952
-981.871994,7142,2942.578548
-368.871917,7142,2965.566197
-1354.509954,7142,2989.781881
-803.959084,7142,3013.559956
-427.37753,7142,3037.326946
0.103666,7142,3061.132662
-959.773613,7142,3084.329366
-995.462876,7142,3108.692051
137.005065,7142,3132.353463
-143.99428,7142,3155.545751
-406.440448,7142,3178.874064
1163.863761,7142,3203.759234
340.11679,7142,3227.237462
-501.766369,7142,3250.07886
-1903.933491,7142,3275.128931
-510.298276,7142,3298.428677
-246.372809,7142,3321.864696
-1699.982632,7142,3345.857579
-157.296013,7142,3369.243772
-463.888899,7142,3392.236346
-257.180681,7142,3415.084148
-851.924299,7142,3438.984099
-40.875427,7142,3461.70179
-100.87648,7142,3485.701515
-72.258738,7142,3508.671958
-943.551444,7142,3532.320029
-18.937427,7142,3556.169169
-562.100639,7142,3578.515489
-362.55753,7142,3601.931985
-740.267405,7142,3625.464351
-31.139453,7142,3648.49257
-401.108209,7142,3673.828594
-1005.737378,7142,3697.298572
-85.586492,7142,3722.427576
-531.068119,7142,3745.312967
-227.353479,7142,3768.779081
-666.426227,7142,3792.354242
-360.37388,7142,3815.613601
-30.389095,7142,3838.454957
-563.404861,7142,3861.602828
-165.569696,7142,3886.4497
-374.738374,7142,3909.344777
-244.191755,7142,3932.927777
-451.284611,7142,3956.640447
-184.323472,7142,3979.297397
-493.809143,7142,4002.657048
-1640.891834,7142,4027.217165
-440.206642,7142,4050.57015
-515.343119,7142,4074.985613
-1376.607467,7142,4099.744499
-1005.334908,7142,4125.338221
-52.572651,7142,4148.48719
-269.754268,7142,4171.07637
-686.488156,7142,4195.78063
-872.623468,7142,4219.270272
-1192.004231,7142,4243.585668
-1760.223313,7142,4268.993008
-197.015529,7142,4292.564073
-167.56452,7142,4316.468069
237.905808,7142,4340.456184
-467.836065,7142,4364.063195
-27.894499,7142,4387.405232
-381.501169,7142,4410.335061
-328.77389,7142,4434.027873
1309.98828,7142,4457.740496
-896.279608,7142,4481.711878
-660.384657,7142,4506.720422
85.937094,7142,4530.151427
-838.779208,7142,4554.787287
-390.506623,7142,4577.998933
-961.000028,7142,4600.421078
-853.627092,7142,4623.550996
419.994127,7142,4646.749562
-901.780476,7142,4670.370792
-289.008367,7142,4694.087248
-583.444787,7142,4717.608948
-703.941671,7142,4741.261947
-639.305389,7142,4765.391406
-1345.453835,7142,4788.246763
-822.018495,7142,4811.728089
-758.760456,7142,4834.783936
-615.61729,7142,4858.480381
-919.654699,7142,4882.015449
-1443.969551,7142,4907.116629
-1116.718819,7142,4932.006809
-222.33929,7142,4954.805467
-147.83213,7142,4978.926708
122.384322,7142,5002.542573
-576.125174,7142,5025.929631
-2503.115962,7142,5050.929683
-411.508477,7142,5074.681015
-167.265039,7142,5098.606526
-764.762062,7142,5122.574673
-1730.963191,7142,5147.188159
-451.223066,7142,5170.10847
-125.590144,7142,5193.969239
-83.277287,7142,5217.151291
-369.168985,7142,5240.431881
-242.719639,7142,5263.679698
-302.432309,7142,5286.446388
-222.646686,7142,5309.698537
-877.732826,7142,5333.593519
-683.500358,7142,5357.767434
-1004.807538,7142,5382.751209
-994.064441,7142,5406.055266
-364.418906,7142,5429.550879
-773.259647,7142,5451.931412
-521.995053,7142,5475.404795
-1641.630156,7142,5498.910694
-995.70909,7142,5522.884629
-641.758484,7142,5547.791812
-2461.953551,7142,5572.008153
-582.520053,7142,5595.073126
-1212.981913,7142,5618.382896
-807.99847,7142,5641.853364
-750.4484,7142,5665.899968
-1894.366359,7142,5690.338711
-530.209901,7142,5713.389282
-221.312513,7142,5736.521039
155.171407,7142,5760.296969
-519.060042,7142,5783.058482
-381.246733,7142,5807.143647
-490.210273,7142,5831.638125
-764.305459,7142,5855.811748
-757.002744,7142,5879.358891
-89.380641,7142,5902.511268
-800.745352,7142,5927.447316
-526.975179,7142,5950.37978
-1807.118211,7142,5974.823827
-752.10045,7142,5998.58918
537.068616,7142,6022.508092
-187.941601,7142,6046.102373
-1407.364566,7142,6070.072809
-238.689345,7142,6093.710875
-225.992071,7142,6116.727215
-590.585554,7142,6140.444794
274.098958,7142,6163.799555
-163.056135,7142,6188.022142
-332.170847,7142,6210.98985
151.585105,7142,6233.913193
14.289454,7142,6256.919561
-696.76586,7142,6280.245787
-172.643302,7142,6303.588282
-331.72344,7142,6326.377307
-395.106185,7142,6350.051277
95.610706,7142,6374.992008
-29.734272,7142,6397.367519
-327.60569,7142,6420.919717
-1110.589474,7142,6443.929358
-52.544777,7142,6467.236241
-35.513609,7142,6490.570073
-415.22167,7142,6514.694042
-687.474558,7142,6539.131968
-1244.220921,7142,6563.23543
133.701151,7142,6586.485242
-470.81899,7142,6609.767492
801.462967,7142,6634.272201
-152.922029,7142,6657.796104
999.425164,7142,6681.6797
-41.919771,7142,6704.894311
-287.764849,7142,6729.02807
-704.248565,7142,6752.671668
-312.243473,7142,6776.219537
-412.363473,7142,6800.296248
-199.900394,7142,6823.334301
-324.633009,7142,6846.305568
-551.898562,7142,6870.400779
272.838775,7142,6894.849779
-249.053276,7142,6918.708298
-624.573465,7142,6941.700566
-545.720768,7142,6965.079351
64.624946,7142,6988.691594
456.299663,7142,7011.834176
-382.761362,7142,7034.679168
-183.819696,7142,7057.873136
-304.541946,7142,7081.033502
-125.455164,7142,7104.4418
-1068.031489,7142,7129.479038
-1313.824699,7142,7152.448434
-649.65818,7142,7177.650602
-557.757982,7142,7200.697715
-187.288803,7142,7223.97936
-231.294304,7142,7248.148479
198.671651,7142,7272.263268
-180.499747,7142,7295.285151
-318.319379,7142,7319.952318
-146.908703,7142,7343.970528
292.438064,7142,7367.640376
-457.93704,7142,7391.270051
701.609349,7142,7415.083803
-996.914143,7142,7439.177799
-1468.941598,7142,7462.999569
-805.856238,7142,7485.735923
-202.506517,7142,7509.756534
-40.183196,7142,7533.652175
-757.4123,7142,7557.180773
-1979.460652,7142,7582.450878
-652.793785,7142,7605.727591
-394.821178,7142,7629.140961
-628.750979,7142,7652.486873
-451.117365,7142,7675.290948
-504.847602,7142,7698.72824
30.848441,7142,7721.508789
-338.853421,7142,7746.457591
-391.984425,7142,7769.186651
-584.026755,7142,7794.18373
-782.167361,7142,7816.925267
-1269.934139,7142,7840.144532
-1135.490196,7142,7863.971272
-330.910625,7142,7888.238783
-601.1276,7142,7912.242249
-311.114009,7142,7935.39102
-514.983826,7142,7958.693546
-736.492419,7142,7981.519035
-316.911959,7142,8004.247721
-278.337395,7142,8027.690086
-578.617661,7142,8051.77565
-456.494612,7142,8075.685917
78.004434,7142,8099.005754
-817.150138,7142,8122.966208
-275.644278,7142,8146.428731
-813.318748,7142,8170.498346
-157.444063,7142,8193.522371
-290.531984,7142,8217.017756
-192.048074,7142,8239.977447
414.137507,7142,8262.971509
-1166.225185,7142,8287.433651
-108.989181,7142,8310.788983
-174.127092,7142,8334.907386
-759.85114,7142,8357.737428
-1068.943533,7142,8380.76811
-804.349782,7142,8404.660134
-76.483782,7142,8427.915412
-1027.717963,7142,8452.933738
102.508552,7142,8476.192451
-223.796697,7142,8500.424594
-566.368131,7142,8524.726717
-1191.975868,7142,8550.317261
-812.618648,7142,8573.986556
165.597404,7142,8596.730847
-377.287414,7142,8619.866079
77.53905,7142,8643.71051
131.812621,7142,8667.090707
-999.503922,7142,8690.489343
-445.569743,7142,8714.105667
-910.21056,7142,8736.913334
-172.762603,7142,8761.116141
-791.527396,7142,8784.814239
-724.744866,7142,8807.420238
-875.678793,7142,8830.87145
-398.280349,7142,8854.860951
-464.669828,7142,8878.495552
-769.349878,7142,8903.128731
-999.050245,7142,8926.207092
395.142275,7142,8949.420591
-225.936314,7142,8973.491633
-452.058563,7142,8997.089964
-900.648979,7142,9020.842697
-460.860783,7142,9045.060294
-121.498202,7142,9068.651502
-85.748424,7142,9092.535389
-571.572821,7142,9116.886492
75.705767,7142,9139.957832
-185.964541,7142,9164.957624
-703.924975,7142,9188.525913
-716.78007,7142,9213.249405
-206.660114,7142,9236.02801
-567.845989,7142,9258.822463
-594.479955,7142,9282.170362
-63.855748,7142,9304.74826
-329.87886,7142,9329.367748
-949.600835,7142,9354.014086
-675.71105,7142,9377.731804
-283.73489,7142,9401.711924
-141.52685,7142,9424.812347
-138.000203,7142,9448.30791
357.778793,7142,9471.533909
526.868222,7142,9495.786383
-534.356929,7142,9520.922685
-220.357547,7142,9546.02856
-523.024516,7142,9570.531643
679.713605,7142,9593.266704
-285.121855,7142,9617.058169
-875.747785,7142,9639.594724
-223.991271,7142,9663.350216
-1046.192119,7142,9687.824438
133.634965,7142,9711.757981
-742.006418,7142,9735.324863
-651.216616,7142,9758.193208
-1269.826123,7142,9783.805724
-891.949007,7142,9806.512804
72.228531,7142,9829.461635
-43.524037,7142,9852.613845
-531.211016,7142,9877.267427
-941.64118,7142,9900.618196
-1013.331607,7142,9923.700202
-375.57917,7142,9947.576092
-618.423341,7142,9970.589454
-508.519122,7142,9993.872905
-697.474406,7142,10016.624103
-248.71959,7142,10040.14285
-469.377705,7142,10063.404432
110.385963,7142,10086.125785
-1071.264112,7142,10110.217891
-278.633241,7142,10133.024618
-920.12819,7142,10157.513043
-677.556852,7142,10180.982098
-194.542354,7142,10203.534628
28.287553,7142,10226.180138
-268.578157,7142,10249.089486
418.829278,7142,10272.875898
-490.560977,7142,10295.796935
-704.733259,7142,10319.215112
-1058.567376,7142,10344.266856
-310.977326,7142,10369.223406
587.459625,7142,10392.362885
-816.842993,7142,10415.586754
-818.19845,7142,10439.560701
-1156.522601,7142,10462.826619
349.273832,7142,10486.358344
-2044.293328,7142,10510.089699
-724.668154,7142,10533.575263
-802.452448,7142,10557.846451
-1078.385678,7142,10581.77826
-542.328981,7142,10605.523928
48.85444,7142,10628.106421
278.026101,7142,10652.260855
-485.189636,7142,10675.314122
-36.71067,7142,10699.872092
-660.620387,7142,10722.224431
22.848823,7142,10744.700969
-373.48932,7142,10768.592038
291.715208,7142,10791.364946
-974.916445,7142,10814.267861
-551.243693,7142,10837.115021
-129.426531,7142,10860.470253
35.282424,7142,10883.951868
17.22918,7142,10907.02143
-1183.437092,7142,10931.768342
-718.968033,7142,10956.410218
-656.256769,7142,10979.862231
-1641.779863,7142,11003.922089
93.696709,7142,11027.231035
439.8598,7142,11050.78664
246.488894,7142,11074.3669
-678.899126,7142,11097.70735
-351.667853,7142,11120.959599
-209.742949,7142,11145.034424
-344.264322,7142,11168.823956
-5.275935,7142,11192.007069
-616.294525,7142,11214.94375
-552.703989,7142,11238.209045
-25.718586,7142,11261.945974
-358.960346,7142,11284.686512
41.548829,7142,11308.100261
-716.06521,7142,11331.065613
-1594.038745,7142,11355.915981
-444.72256,7142,11379.120439
-187.715917,7142,11402.396837
-639.220609,7142,11425.705977
-537.146413,7142,11448.744468
-173.991917,7142,11472.492568
-1284.63721,7142,11496.128215
593.031765,7142,11519.192146
-580.313702,7142,11542.51159
-713.918725,7142,11565.663305
337.791574,7142,11588.656424
138.601216,7142,11611.563471
30.524032,7142,11635.118182
189.163967,7142,11657.322169
-435.429195,7142,11680.949225
-819.528841,7142,11705.559398
0.803254,7142,11728.949017
-716.309174,7142,11752.727686
-696.695036,7142,11776.773865
-477.906549,7142,11800.720624
-465.479141,7142,11824.374683
575.185603,7142,11847.56194
-1404.166026,7142,11872.562126
-107.300346,7142,11896.556023
-584.456993,7142,11920.286816
-1690.487818,7142,11944.644614
-993.010566,7142,11967.635998
-316.751235,7142,11990.706663
-1114.560591,7142,12013.849859
-385.583184,7142,12037.972972
-220.438869,7142,12061.919787
-456.902501,7142,12085.252835
-698.206975,7142,12108.998822
-556.703969,7142,12132.964903
-707.068898,7142,12157.909068
-683.102871,7142,12181.196862
-695.770272,7142,12205.88484
89.714283,7142,12228.942382
-670.387943,7142,12251.985535
-628.374854,7142,12275.003729
-206.329982,7142,12298.568838
-288.767206,7142,12321.920379
-202.57927,7142,12344.785572
342.851784,7142,12368.093946
-282.424495,7142,12391.044309
-355.82829,7142,12415.597033
-258.046063,7142,12438.804121
-1038.582787,7142,12463.15114
-10.884708,7142,12486.273583
263.702741,7142,12510.432176
-364.489798,7142,12534.982486
-1052.349278,7142,12558.061062
813.560784,7142,12581.176953
-1706.12752,7142,12605.905168
-164.153305,7142,12629.140165
-149.295198,7142,12651.422094
-831.40678,7142,12675.79344
-312.238774,7142,12698.691212
-444.245456,7142,12721.665121
151.79862,7142,12744.711639
-515.763796,7142,12768.672611
894.991683,7142,12791.940431
-125.354087,7142,12815.093842
-540.853543,7142,12838.639578
-777.392785,7142,12863.96284
-943.148788,7142,12887.533762
-129.226854,7142,12911.149549
-171.749382,7142,12934.788881
-111.52608,7142,12957.429077
156.736348,7142,12979.185018
15.102948,7142,13002.240666
-388.688558,7142,13025.883247
-408.733658,7142,13048.890098
423.813258,7142,13073.537015
203.835784,7142,13096.478264
-314.262997,7142,13121.979535
-175.762675,7142,13146.500372
106.036021,7142,13170.408285
103.277695,7142,13194.076383
-158.785268,7142,13216.544976
142.203748,7142,13239.863058
-16.16321,7142,13263.063397
-122.227595,7142,13286.03112
732.007438,7142,13309.26634
-284.800825,7142,13332.505481
331.798678,7142,13355.451005
-614.489624,7142,13378.131621
-328.312435,7142,13403.389616
421.376283,7142,13426.975333
-453.116934,7142,13450.610027
-1091.903145,7142,13473.609945
-1857.463519,7142,13498.598778
-579.167584,7142,13522.623333
-543.183638,7142,13545.517433
214.836151,7142,13569.001795
-845.11212,7142,13592.553686
-513.64055,7142,13616.284907
-523.857164,7142,13639.72679
428.770738,7142,13663.244282
255.838702,7142,13686.802018
557.401884,7142,13710.189159
-584.276693,7142,13735.026551
333.464233,7142,13757.540884
-52.806778,7142,13781.161282
-332.777789,7142,13804.408629
-47.939037,7142,13828.023314
88.661095,7142,13851.366979
-1602.890848,7142,13874.876204
753.861277,7142,13898.382159
-1066.466611,7142,13922.157642
-294.171166,7142,13946.219672
-9.526337,7142,13969.73143
-1050.61818,7142,13994.806758
-213.53357,7142,14018.213437
-830.685541,7142,14042.478922
648.006245,7142,14066.151571
-742.308231,7142,14089.620724
2.628168,7142,14113.303626
-681.513702,7142,14135.392527
-605.537012,7142,14159.675977
