#{"t_start": 1594790802.3279169, "env_id": null}
r,l,t
-2236.511502,7142,40.409533
-4618.9352,7142,75.65222
-3033.463275,7142,109.283362
-2921.500374,7142,143.132881
-2233.815979,7142,176.804414
-3540.733984,7142,212.118234
-1414.295305,7142,246.166139
-1549.280946,7142,279.492682
-2046.208151,7142,313.849601
-3965.357206,7142,347.366021
-2858.596747,7142,381.153126
-2272.837717,7142,414.383311
-1708.081051,7142,448.374973
-2517.05025,7142,481.800971
-2647.239284,7142,515.260911
-4288.325818,7142,549.312386
-2538.294963,7142,583.48301
-2337.359923,7142,618.179666
-2686.872861,7142,652.80806
-5312.734386,7142,688.314985
-2350.094262,7142,722.253353
-3301.887265,7142,758.656282
-5393.985717,7142,792.98688
-2506.529302,7142,826.306414
-1985.221146,7142,860.03513
-2980.90879,7142,895.636492
-2003.710867,7142,929.412797
-4963.686374,7142,965.157613
-2361.917339,7142,999.298596
-1490.80394,7142,1033.625834
-2679.418594,7142,1067.636177
-2362.888946,7142,1101.411653
-4456.770955,7142,1134.884248
-4540.221448,7142,1169.54242
-995.125712,7142,1204.804976
-1859.544314,7142,1239.10604
-3820.126745,7142,1273.461602
-3502.531548,7142,1308.784901
-2235.879889,7142,1342.924971
-7854.811875,7142,1379.205124
-3161.313183,7142,1413.200721
-2461.568546,7142,1447.22435
-2207.754261,7142,1481.693136
-2752.44342,7142,1515.446459
-3176.451571,7142,1549.382127
-1463.892959,7142,1583.833545
-8785.54658,7142,1619.449862
-6137.048976,7142,1655.996007
-2243.625306,7142,1690.063552
-3436.036292,7142,1724.183534
-2781.226528,7142,1759.831583
-3128.418127,7142,1793.477163
-2700.719669,7142,1827.421865
-1558.431982,7142,1861.420906
-1020.444546,7142,1895.462048
-3538.89148,7142,1931.004785
-3848.575071,7142,1966.594613
-3455.854907,7142,2000.547014
-5008.564427,7142,2037.285252
-2861.56467,7142,2071.87022
-3616.874624,7142,2106.196282
-4229.661207,7142,2140.034786
-3981.383705,7142,2174.381163
-2968.932839,7142,2210.353421
-2829.133145,7142,2244.538449
-2082.661892,7142,2278.963642
-4290.154805,7142,2313.387556
-2603.580956,7142,2349.295937
-3219.865961,7142,2383.311787
-1385.082241,7142,2417.711532
-4968.17132,7142,2451.970759
-1383.775912,7142,2486.383576
-2073.496032,7142,2521.806201
-2170.27112,7142,2556.162549
-2368.156633,7142,2590.072981
-947.844856,7142,2625.536973
-4602.522793,7142,2661.355562
-2026.201239,7142,2695.827806
-1221.266318,7142,2729.947573
-2022.434065,7142,2763.7131
-2045.763607,7142,2799.316164
-1222.318877,7142,2833.467281
-2290.669449,7142,2867.028756
-1363.341513,7142,2902.128186
-2830.512737,7142,2935.682666
-2672.685312,7142,2969.203405
-1590.691777,7142,3002.299962
-2038.287803,7142,3035.729365
-1938.458097,7142,3070.502829
-2075.55382,7142,3104.209145
-1321.966479,7142,3137.418531
-4636.409246,7142,3172.374914
-1340.49205,7142,3207.064903
-715.252564,7142,3240.451472
-1379.715548,7142,3273.482979
-174.585671,7142,3308.163978
-5906.50817,7142,3341.654495
-3004.801089,7142,3375.787365
-3318.828672,7142,3410.086299
-1994.707686,7142,3443.882592
-4594.797357,7142,3478.977654
-5502.833969,7142,3514.396457
-4015.399909,7142,3548.18977
-2785.855546,7142,3583.44211
-5621.954129,7142,3616.861249
-2707.779408,7142,3650.891006
-1876.746147,7142,3685.399377
-952.951282,7142,3718.974266
-1973.054601,7142,3751.982124
-3842.520785,7142,3785.11621
-577.248165,7142,3818.042555
-2769.330091,7142,3851.238235
-4510.527158,7142,3884.945136
-2504.684937,7142,3918.866797
-1237.632176,7142,3951.935535
-5806.004709,7142,3985.430481
-6529.295708,7142,4018.658983
-568.535875,7142,4051.978864
-2857.283539,7142,4085.040814
-5290.469103,7142,4118.670138
-1196.14155,7142,4152.26378
-6129.235311,7142,4185.498066
-4133.371583,7142,4219.073876
-1695.219577,7142,4252.299073
-2009.073649,7142,4285.94698
-8448.988491,7142,4320.507477
-1439.794759,7142,4354.318569
-4122.441954,7142,4387.559994
-2884.080225,7142,4422.88818
-1856.271408,7142,4456.244017
-6859.897848,7142,4491.897407
-2218.774238,7142,4524.946446
-1101.162037,7142,4557.93284
-6565.931791,7142,4592.17732
-7071.483248,7142,4626.187332
-7106.487617,7142,4660.724249
