#{"t_start": 1595569623.0516844, "env_id": null}
r,l,t
-117.509743,30,3444.147553
-894.61024,914,3472.490921
-117.641557,31,3473.112001
-117.641557,31,3473.768281
-117.641156,31,3475.098041
-693.228284,607,3493.976765
-579.309553,387,3504.500163
-117.644418,31,3505.885206
-117.644418,31,3506.543035
-117.644418,31,3507.218855
-117.885742,32,3508.685407
-117.908119,32,3509.494309
-117.908119,32,3510.295502
-117.655635,31,3511.839879
-117.982347,32,3512.614635
-117.982347,32,3513.435369
-117.714723,31,3515.007134
-384.199388,329,3525.281012
-117.526782,30,3526.031915
-117.526782,30,3526.787166
-396.053161,237,3534.41243
-117.501434,30,3535.06848
-117.501434,30,3535.759994
-117.506687,30,3537.072149
-117.506687,30,3537.630675
-117.506687,30,3538.256064
-117.626217,31,3539.550742
-126.13727,33,3540.40405
-126.13727,33,3541.257701
-225.297334,197,3548.467533
-117.503033,30,3549.909718
-117.611531,31,3550.563359
-117.611531,31,3551.223859
-117.4941,30,3552.782984
-117.53056,30,3553.578191
-117.53056,30,3554.312665
-117.53056,30,3554.914742
-117.643575,31,3556.287641
-117.643575,31,3557.037691
-117.643575,31,3557.804637
-117.500974,30,3559.242022
-117.494732,30,3559.952546
-117.494732,30,3560.627247
-117.493641,30,3562.028877
-320.768842,211,3568.246822
-117.563419,30,3568.851747
-117.563419,30,3569.483024
-117.563427,30,3570.623819
-117.492181,30,3571.197704
-117.492181,30,3571.770074
-117.492181,30,3572.356569
-117.510768,30,3573.639801
-117.510768,30,3574.28162
-117.510768,30,3574.817808
-117.825127,32,3576.185397
-340.987488,218,3581.939194
-117.49827,30,3582.635511
-117.49827,30,3583.310919
-118.467301,33,3584.856589
-118.467301,33,3585.617035
-118.467301,33,3586.423944
-118.892183,32,3587.925349
-118.892183,32,3588.732955
-118.892183,32,3589.545478
-117.814356,30,3590.989826
-117.570366,30,3591.573802
-117.570366,30,3592.231832
-117.747786,31,3593.712538
-1958.058353,2054,3659.693945
-118.758157,30,3660.548364
-1524.312976,1877,3720.153058
-3215.797735,3571,3833.088607
-328.182806,220,3839.709996
-1101.092786,1156,3876.074432
-786.543715,697,3897.704913
-177.853501,195,3904.751352
-1023.884598,1024,3937.777155
-1042.738433,1023,3968.229842
-817.172206,724,3990.178683
-583.326635,717,4014.88474
-672.059356,560,4032.31195
-380.812043,235,4038.900352
-702.819761,591,4056.376037
-565.340177,519,4072.911174
-766.008225,759,4096.228903
-571.39866,550,4113.767813
-1471.640492,1367,4157.242765
-117.273417,29,4158.713873
-989.6055,980,4189.136975
-260.036765,319,4200.411128
-794.399796,711,4222.618757
-270.869022,169,4227.307069
-116.24018,26,4228.750777
-116.156271,26,4229.377513
-116.156271,26,4230.105881
-116.156271,26,4230.658237
-116.056191,25,4231.976238
-115.951254,25,4232.565015
-115.951254,25,4233.138931
-115.951254,25,4233.75227
-1309.835434,1378,4276.370404
-116.074385,27,4277.113776
-115.689071,25,4278.380245
-115.689071,25,4278.960627
-115.689071,25,4279.551821
-115.689071,25,4280.123754
-115.907847,26,4281.535694
-115.907847,26,4282.187661
-115.907847,26,4282.812105
-115.908049,26,4284.17066
-115.915785,25,4284.677292
-115.915785,25,4285.281474
-115.915785,25,4285.858455
-115.913949,25,4287.083285
-115.952543,25,4287.734112
-115.952543,25,4288.282126
-115.952543,25,4288.848476
-115.951626,25,4290.100691
-1253.573032,1196,4325.110666
-115.853237,25,4326.349596
-116.094359,25,4326.905356
-116.094359,25,4327.526703
-116.094359,25,4328.050454
-115.80962,25,4329.272019
-115.994989,26,4329.980281
-115.994989,26,4330.628511
-115.994908,26,4331.976623
-116.014515,26,4332.549198
-116.014515,26,4333.143641
-116.014515,26,4333.810061
-116.014646,26,4335.148118
-116.016873,26,4335.727438
-116.016873,26,4336.304474
-116.016873,26,4336.872288
-116.20888,27,4338.091952
-116.452091,26,4338.700351
-116.452091,26,4339.339374
-116.452091,26,4339.973171
-116.125261,26,4341.236709
-116.245355,27,4341.837715
-116.245355,27,4342.393969
-116.245355,27,4343.016913
-115.822118,25,4344.364128
-115.822118,25,4344.971196
-115.822118,25,4345.553061
-115.822118,25,4346.139889
-870.077083,737,4369.214232
-116.216612,26,4369.848713
-116.216612,26,4370.420929
-116.384079,26,4371.85542
-272.456675,259,4379.82746
-343.587441,242,4387.820452
-737.346963,652,4408.559491
-162.540101,92,4412.010679
-280.236499,189,4417.778909
-297.056787,245,4424.976103
-426.676164,365,4436.169236
-151.704966,143,4440.642348
-380.006041,343,4452.041432
-516.726682,334,4462.121718
-160.981001,98,4465.70521
-475.789032,401,4477.648017
-416.665246,333,4487.908586
-161.731772,97,4491.255527
-289.005408,210,4497.581821
