#{"t_start": 1594934705.8531823, "env_id": null}
r,l,t
-3050.804401,7142,125.61327
-4904.837929,7142,231.012669
-2325.622271,7142,331.386261
-2722.999023,7142,427.144253
-1664.500521,7142,520.512777
-2634.072132,7142,622.652904
-2322.258673,7142,703.388755
-216.29766,7142,774.573356
-1668.999833,7142,847.07091
-487.062838,7142,918.377972
-597.013942,7142,989.340376
-1162.681084,7142,1061.307108
-691.749073,7142,1131.737239
-2894.096909,7142,1203.95644
-1011.884487,7142,1275.486906
-2472.695625,7142,1344.962479
-607.750855,7142,1416.756746
-255.870542,7142,1488.205381
-403.993469,7142,1558.352145
-613.055292,7142,1629.397274
-1227.543885,7142,1701.696792
-630.402791,7142,1773.987153
-142.282999,7142,1845.671236
-92.861644,7142,1916.158353
-259.240837,7142,1988.745422
67.117423,7142,2059.949923
665.719118,7142,2131.258047
-313.108505,7142,2205.527586
153.496064,7142,2277.874754
592.183302,7142,2350.195926
-1095.569306,7142,2425.103812
40.481598,7142,2496.543073
724.064772,7142,2567.818389
742.573481,7142,2639.626857
777.184755,7142,2710.356184
1434.60018,7142,2781.937933
1772.876591,7142,2852.803422
-77.899694,7142,2923.215688
-924.280791,7142,2997.278759
-386.575844,7142,3068.835706
967.083851,7142,3142.034732
151.728567,7142,3219.616216
1005.237323,7142,3290.139376
2270.741307,7142,3361.408567
1248.438974,7142,3432.646646
1328.20077,7142,3503.438815
829.915953,7142,3576.448038
1200.527284,7142,3647.771005
2133.929899,7142,3718.18042
294.759649,7142,3788.800224
2347.931653,7142,3860.914617
5078.601731,7142,3931.250988
3854.641712,7142,4001.958342
3831.493901,7142,4075.026041
4170.586716,7142,4147.648632
-585.818834,7142,4221.395956
488.340484,7142,4292.104408
-153.27339,7142,4364.143846
3066.286312,7142,4435.687938
1155.328236,7142,4507.538864
521.940156,7142,4579.187414
-419.400254,7142,4651.466837
797.236664,7142,4723.345184
3356.168179,7142,4793.497494
5683.5168,7142,4864.8066
3589.222142,7142,4935.671249
1671.725725,7142,5005.437505
3394.031505,7142,5076.971086
3749.960139,7142,5148.394366
1827.560571,7142,5219.298206
-356.831622,7142,5289.316367
7450.133623,7142,5360.150669
5977.335178,7142,5431.107462
2406.169715,7142,5502.333181
4715.103176,7142,5570.788893
7116.914063,7142,5640.978532
2026.257858,7142,5713.132942
6644.690997,7142,5783.168247
2208.052055,7142,5853.918653
7116.075914,7142,5924.107946
4834.435934,7142,5996.162086
8251.731578,7142,6066.309628
2766.131291,7142,6136.440181
-2642.33348,7142,6207.989772
4904.07629,7142,6278.788304
5867.637219,7142,6348.555016
1281.343135,7142,6418.979813
6769.897518,7142,6490.472665
-505.328066,7142,6562.51482
3653.591236,7142,6632.855951
4213.184054,7142,6703.27659
6416.156862,7142,6773.835507
2425.106038,7142,6843.843959
6982.079203,7142,6915.996378
-941.416044,7142,6986.641076
5850.848827,7142,7057.799914
