#{"t_start": 1594750677.576337, "env_id": null}
r,l,t
-1866.398502,1428,12.062272
-1736.229393,1428,20.648602
-1852.161343,1428,29.095984
-1416.121528,1428,38.058051
-1746.253592,1428,46.528713
-1943.400828,1428,54.968301
-2050.149501,1428,63.327079
-2561.921514,1428,71.979388
-2046.046317,1428,80.373934
-1300.915841,1428,88.937129
-1008.399854,1428,97.698963
-1015.950123,1428,106.195093
-1839.194779,1428,114.836044
-1252.980277,1428,123.29389
-1547.400672,1428,132.078125
-1088.836381,1428,140.404351
-2157.021377,1428,148.860289
-1908.275291,1428,157.576654
-969.185341,1428,166.09319
-1660.930351,1428,174.511869
-1201.832316,1428,183.188716
-1884.06745,1428,192.127951
-1786.752224,1428,200.428679
-1576.318057,1428,208.926072
-1069.820758,1428,217.067632
-1826.687307,1428,225.591885
-1755.187164,1428,233.907837
-1452.423519,1428,242.611282
-1721.672048,1428,251.610483
-1641.740397,1428,259.965445
-1660.926696,1428,268.438003
-1530.804793,1428,276.933165
-1252.063399,1428,285.796968
-1614.352693,1428,294.347567
-1702.477972,1428,302.663061
-1290.086054,1428,311.758605
-1033.889494,1428,320.461282
-1254.943845,1428,328.972792
-1822.574603,1428,337.642802
-885.842932,1428,346.799739
-1567.552008,1428,355.375702
-703.19794,1428,364.296998
-897.33395,1428,373.535853
-975.100915,1428,382.425187
-1551.91153,1428,390.871098
-2184.503056,1428,399.614946
-898.913606,1428,408.778208
-1180.510753,1428,417.405677
-1420.247919,1428,426.098844
-1170.06002,1428,435.064608
-747.786865,1428,444.22128
-1660.449018,1428,453.096636
-1335.700051,1428,461.935318
-1219.248531,1428,471.14208
-2546.033003,1428,480.112021
-1399.687085,1428,489.025313
-1424.021595,1428,498.134185
-1115.734137,1428,507.187848
-1081.284372,1428,515.803746
-1134.873822,1428,524.384878
-1836.296801,1428,533.48188
-1997.908948,1428,542.18972
-1533.192711,1428,550.875815
-767.104869,1428,560.051493
-1163.517507,1428,569.078562
-918.491667,1428,577.928886
-1405.159865,1428,586.789649
-1898.457025,1428,595.791788
-1217.17124,1428,604.842789
-1558.522959,1428,613.612149
-682.508834,1428,622.555646
-1237.70808,1428,631.582705
-550.192482,1428,640.517243
-832.386666,1428,649.530755
-1188.529706,1428,658.307716
