#{"t_start": 1594354416.4078631, "env_id": null}
r,l,t
-683.030944,1428,20.055705
-667.406271,1428,26.372496
-388.20066,1428,32.679044
-586.727783,1428,39.419996
-360.5941,1428,46.716205
-1114.01936,1428,54.057645
-887.179296,1428,61.505061
-804.408423,1428,68.803974
-749.669301,1428,76.007199
-668.202735,1428,83.145265
-889.004617,1428,90.428962
-552.29583,1428,104.166518
-599.96651,1428,111.518772
-883.743101,1428,118.791134
-1171.294826,1428,126.198073
-711.802446,1428,133.263153
-703.27611,1428,140.429496
-682.187234,1428,147.482457
-538.217561,1428,154.751043
-259.035501,1428,162.043108
-1157.651296,1428,169.495668
-953.723194,1428,176.852357
-497.434853,1428,190.126827
-1019.668662,1428,197.334928
-539.744885,1428,204.513481
-728.270621,1428,211.882452
-185.375084,1428,219.272835
-188.868838,1428,226.74391
-817.420718,1428,233.906253
-1058.437113,1428,241.164027
-290.208135,1428,248.43394
-217.698449,1428,255.78895
-952.087358,1428,263.112446
-972.892488,1428,276.02284
-325.982603,1428,283.456483
-205.113578,1428,290.813442
-255.908166,1428,298.326012
-417.148977,1428,305.5928
-720.55868,1428,312.99369
-700.375549,1428,320.335997
-419.07406,1428,327.732185
-301.812586,1428,334.976681
-901.536913,1428,342.566223
-192.743722,1428,349.903748
-484.081278,1428,362.826669
-382.42454,1428,370.267923
-230.405761,1428,377.777458
-493.065411,1428,385.231042
-507.659577,1428,392.639879
-405.869464,1428,400.033509
-577.375508,1428,407.339117
-610.450204,1428,414.788296
-577.889294,1428,421.928628
-393.692713,1428,429.111223
-128.618169,1428,436.510232
-476.318718,1428,443.669563
-250.833795,1428,456.751052
-799.949096,1428,464.157731
-319.50171,1428,471.643555
-650.217274,1428,478.966552
-877.253143,1428,486.401266
-812.249413,1428,493.693648
-329.296154,1428,500.959795
-750.45521,1428,508.285463
29.149557,1428,515.445497
-154.694934,1428,522.77771
-385.091733,1428,530.05842
-265.140472,1428,542.838881
-289.731062,1428,550.065264
-60.543986,1428,557.449834
-827.078703,1428,564.679614
-64.04005,1428,571.958866
-615.101421,1428,579.171444
-461.766156,1428,586.425392
-666.680107,1428,593.742049
-213.275679,1428,600.977645
-629.931535,1428,608.139629
-622.648951,1428,615.306413
-355.332869,1428,628.427908
-703.296416,1428,635.78719
-119.569844,1428,643.18876
410.183608,1428,650.521173
-174.138452,1428,657.798425
-238.702817,1428,665.283344
-265.695728,1428,672.471455
-332.295277,1428,679.808832
-107.240529,1428,687.31987
-116.976678,1428,694.619248
-560.278873,1428,702.068074
-313.087489,1428,714.767522
-512.663857,1428,721.961188
-124.43357,1428,729.414292
-490.591002,1428,736.919211
-549.321222,1428,744.038844
-299.77527,1428,751.201693
-508.154329,1428,758.461636
-143.695595,1428,765.533531
-13.659209,1428,772.883116
-355.828274,1428,780.091053
-224.220014,1428,787.298751
-129.166006,1428,800.213674
-212.59289,1428,807.610938
268.027184,1428,814.748463
-85.619303,1428,822.141057
-609.532885,1428,829.598047
-175.898761,1428,836.762622
-648.678888,1428,843.938294
206.906022,1428,851.231791
-343.409517,1428,858.527141
-83.313866,1428,865.823732
27.325248,1428,873.020175
-323.154784,1428,880.217031
-181.511843,1428,893.019341
-333.726785,1428,900.284958
-69.490476,1428,907.582093
-401.335294,1428,914.835984
-541.91348,1428,922.205654
-305.828876,1428,929.298989
-159.776119,1428,936.465113
-210.784321,1428,943.690038
-250.965025,1428,951.094041
-227.41554,1428,958.47094
-496.777526,1428,965.693233
-270.973229,1428,979.024244
-295.506538,1428,986.326976
-425.229863,1428,993.813869
-331.965513,1428,1001.239704
-222.359033,1428,1008.380309
-189.568737,1428,1015.545673
-438.712241,1428,1022.944622
-223.171006,1428,1030.264209
-159.619778,1428,1037.45744
-174.120415,1428,1044.763306
-67.702838,1428,1052.097684
530.065683,1428,1065.291138
418.314597,1428,1072.68344
-292.133814,1428,1080.005302
-268.049696,1428,1087.22456
-386.864492,1428,1094.418936
-107.679318,1428,1101.768333
163.811123,1428,1109.04084
-430.015955,1428,1116.243164
-512.813217,1428,1123.514912
-464.021364,1428,1130.926594
-261.29716,1428,1138.42246
-559.012289,1428,1151.439914
-140.206536,1428,1158.769457
-104.988686,1428,1166.185949
-494.192895,1428,1173.398584
-634.312421,1428,1180.68662
-381.783751,1428,1187.840495
-244.27931,1428,1195.115328
-600.682352,1428,1202.332091
-285.182473,1428,1209.529224
-261.001134,1428,1216.905213
-335.187281,1428,1224.109647
-170.327322,1428,1236.579702
70.801924,1428,1243.956632
3.292716,1428,1251.202946
-78.644729,1428,1258.304491
-238.264193,1428,1265.615242
-644.699957,1428,1272.717911
-275.780745,1428,1279.950347
-190.592805,1428,1287.295759
-114.699484,1428,1294.683214
15.720688,1428,1302.052312
255.524634,1428,1309.486521
-304.24178,1428,1316.745234
-490.025386,1428,1329.530263
-381.81659,1428,1336.737685
-510.5781,1428,1344.185331
-447.803043,1428,1351.484438
1.052768,1428,1358.849842
-16.072818,1428,1366.246431
-93.806893,1428,1373.650815
-334.971297,1428,1380.790535
103.363837,1428,1388.008528
-259.32551,1428,1395.197045
-522.325433,1428,1402.480306
-410.470231,1428,1415.496272
-111.191279,1428,1422.765278
395.831022,1428,1430.162779
-416.359276,1428,1437.407098
-301.547445,1428,1444.660283
-483.208269,1428,1452.08552
-432.58911,1428,1459.413161
-139.81693,1428,1466.862326
-36.109647,1428,1474.014282
-341.583607,1428,1481.417894
-301.916799,1428,1488.689408
-484.049906,1428,1501.344652
-15.976204,1428,1508.626388
89.192211,1428,1515.834156
100.959939,1428,1523.032589
-270.782836,1428,1530.001964
-519.000398,1428,1537.344167
-314.092119,1428,1544.546294
-370.463399,1428,1551.797302
-381.870273,1428,1559.111455
-385.152487,1428,1566.363036
-87.834303,1428,1573.718239
-115.517731,1428,1586.795073
-172.764304,1428,1593.916928
-483.08405,1428,1601.138868
-137.106213,1428,1608.485937
146.652296,1428,1615.8358
671.071924,1428,1623.068204
-305.68057,1428,1630.271874
-192.575,1428,1637.648538
-364.840483,1428,1644.90715
-241.248235,1428,1652.087461
-188.469828,1428,1659.346641
550.944749,1428,1672.341181
255.282238,1428,1679.63924
-98.466404,1428,1686.872049
43.317995,1428,1694.251698
-409.373395,1428,1701.570726
-188.886041,1428,1708.748562
-232.547251,1428,1715.945413
22.984217,1428,1723.371398
-302.629132,1428,1730.71075
-230.572436,1428,1737.591289
599.070481,1428,1744.935988
492.875981,1428,1752.45075
-137.978019,1428,1765.400015
378.135702,1428,1772.709854
-415.876229,1428,1780.115789
373.864306,1428,1787.419918
-251.144354,1428,1794.675595
-340.886929,1428,1802.070065
-480.449172,1428,1809.359569
85.378676,1428,1816.541491
-469.709917,1428,1823.971192
-317.547185,1428,1831.47974
46.118314,1428,1839.021539
-131.458537,1428,1851.81211
-140.797355,1428,1859.138948
-126.791725,1428,1866.516212
-645.219464,1428,1873.879142
-27.145615,1428,1880.961681
-95.287338,1428,1888.215969
-288.904492,1428,1895.721558
-499.843093,1428,1902.889337
-125.770299,1428,1910.145869
-278.126378,1428,1917.578945
-184.730761,1428,1925.063701
-150.487415,1428,1937.924731
-502.13454,1428,1945.272149
-239.935084,1428,1952.484633
-102.558011,1428,1959.967795
-368.622091,1428,1967.420549
-192.903349,1428,1974.778352
-203.247936,1428,1982.193294
-459.969881,1428,1989.380678
316.477344,1428,1996.600247
-436.247948,1428,2003.805651
-378.272134,1428,2011.123248
-243.895529,1428,2024.215266
-76.236968,1428,2031.455751
-423.590107,1428,2038.700805
-219.724744,1428,2046.082008
-171.710201,1428,2053.157274
-366.482413,1428,2060.257808
-282.116243,1428,2067.65992
-536.059369,1428,2074.850794
-121.511832,1428,2082.133724
-206.133236,1428,2089.280745
-356.23169,1428,2096.469653
150.586553,1428,2109.398896
-273.742539,1428,2116.81738
-269.231931,1428,2124.231363
299.899248,1428,2131.768289
-410.811113,1428,2139.236269
-450.591963,1428,2146.59299
-55.114208,1428,2153.881557
-56.361758,1428,2160.940017
-372.078311,1428,2168.043709
-197.757298,1428,2175.083059
-740.525679,1428,2182.188726
-112.497069,1428,2189.395813
-479.776532,1428,2201.554295
-9.217202,1428,2208.60004
348.706609,1428,2215.732204
-117.522689,1428,2222.792961
-309.234231,1428,2229.860832
-696.071979,1428,2237.14155
-112.428961,1428,2244.356037
-296.904053,1428,2255.673862
48.218381,1428,2267.442129
-140.849561,1428,2272.74554
-115.2443,1428,2276.265872
-298.570984,1428,2282.870822
-303.024173,1428,2285.950355
-105.70423,1428,2289.08359
-399.635301,1428,2292.248746
-270.511502,1428,2295.443957
-128.856241,1428,2298.830028
-274.239048,1428,2302.328202
-203.651551,1428,2307.189288
715.693747,1428,2318.195594
-49.599978,1428,2337.787856
-239.906463,1428,2352.500867
-366.893264,1428,2360.164379
67.086732,1428,2364.152403
-146.228787,1428,2369.246421
-385.410325,1428,2375.196811
-148.715993,1428,2381.638917
152.446771,1428,2388.423434
5.529986,1428,2395.296145
-186.756456,1428,2402.142431
-633.405563,1428,2408.876132
-264.110826,1428,2415.804394
-312.890765,1428,2422.626427
-280.431238,1428,2434.43157
-179.316597,1428,2441.325141
81.768187,1428,2448.213307
-103.536716,1428,2455.347223
-436.780945,1428,2462.401098
-648.612939,1428,2469.602335
-205.546936,1428,2476.5621
-258.27186,1428,2483.399274
574.467129,1428,2490.651342
81.743766,1428,2497.693592
-255.890917,1428,2504.747832
-364.764917,1428,2516.966808
-34.799907,1428,2523.961369
-46.597567,1428,2530.845291
-189.854621,1428,2537.903141
-211.953814,1428,2544.928137
-128.070724,1428,2551.977332
-458.11583,1428,2559.050773
-170.942061,1428,2566.18304
-149.252789,1428,2573.162243
-398.424984,1428,2580.188015
-224.850838,1428,2587.330775
-487.214817,1428,2594.288847
-123.102964,1428,2606.349764
-5.448613,1428,2613.327476
-118.122217,1428,2620.360104
-164.387185,1428,2627.265423
-235.771519,1428,2634.18888
-318.837944,1428,2641.097451
-240.647849,1428,2648.254578
647.283811,1428,2655.755023
-369.639624,1428,2663.149733
109.040023,1428,2670.61906
180.768884,1428,2678.001674
-195.935862,1428,2690.721004
-53.443723,1428,2697.892111
-425.313764,1428,2705.221847
-141.05691,1428,2712.33156
128.764153,1428,2719.531819
-219.920838,1428,2726.637089
130.011553,1428,2733.832983
-196.539587,1428,2741.161458
-446.979626,1428,2748.484192
24.655714,1428,2755.553864
-94.542858,1428,2762.659188
-203.232821,1428,2775.319045
-179.182175,1428,2782.734361
-248.94732,1428,2795.974709
-312.449767,1428,2808.055443
-287.598171,1428,2811.550418
-178.44582,1428,2814.744636
-289.855416,1428,2818.732138
-285.057317,1428,2823.180996
-525.852014,1428,2826.7559
-215.008842,1428,2830.443051
684.652869,1428,2834.287316
-176.198228,1428,2846.531895
-504.359325,1428,2850.23126
-430.570583,1428,2853.369751
-376.444466,1428,2857.448334
279.115059,1428,2864.445867
-284.855725,1428,2876.030161
1993.788576,1428,2880.458529
263.798271,1428,2885.37949
102.374883,1428,2891.296753
-453.969858,1428,2898.160238
792.130208,1428,2905.399379
-54.007396,1428,2918.873452
-156.547275,1428,2926.611336
-538.650426,1428,2934.293487
-176.940997,1428,2942.023246
-378.307123,1428,2949.773038
-468.904529,1428,2957.672258
-352.724473,1428,2964.688783
190.842665,1428,2971.71438
632.370516,1428,2978.891431
-194.264894,1428,2986.039882
-309.850941,1428,2993.031742
-71.723227,1428,3000.215522
-321.092761,1428,3012.392541
-343.737442,1428,3019.402289
-32.451424,1428,3026.477029
-560.836823,1428,3033.583134
50.148993,1428,3040.618451
238.937495,1428,3047.693504
-289.53319,1428,3054.678786
-169.025779,1428,3061.603559
-120.588505,1428,3068.508444
-311.765388,1428,3075.643889
-290.397151,1428,3082.714809
-335.465636,1428,3094.889171
-592.594105,1428,3101.833193
323.797479,1428,3109.052548
585.744719,1428,3116.132126
-338.051982,1428,3123.044382
-246.754112,1428,3130.065607
-288.962038,1428,3137.120375
-384.370716,1428,3144.072615
-201.777718,1428,3151.025358
-84.79752,1428,3158.033573
-60.063881,1428,3165.19441
-54.689373,1428,3177.451624
-533.143076,1428,3184.339357
-281.837456,1428,3191.345924
381.431486,1428,3198.368978
-630.051202,1428,3205.407664
-194.750286,1428,3212.394985
8.270889,1428,3219.659889
-327.127335,1428,3226.680613
-283.936348,1428,3233.596865
398.67105,1428,3240.675355
-404.608678,1428,3247.7563
-84.710563,1428,3259.958459
172.691698,1428,3266.906116
-426.91293,1428,3273.980893
-375.87291,1428,3281.050132
-327.670536,1428,3287.983229
208.269102,1428,3295.079748
-366.482288,1428,3302.379221
-120.44213,1428,3309.704947
-305.512459,1428,3316.878739
625.1154,1428,3324.231098
604.678003,1428,3331.538468
-531.51244,1428,3343.648643
-171.453616,1428,3350.804945
-389.374261,1428,3358.043847
-342.174737,1428,3365.104935
-137.724906,1428,3372.008608
-370.394217,1428,3379.210945
-158.276089,1428,3386.272432
-431.384435,1428,3393.223671
-167.980929,1428,3400.321663
-250.446782,1428,3407.36204
-145.10346,1428,3414.642282
-247.032823,1428,3421.691958
-401.837474,1428,3434.314011
-589.787239,1428,3441.185641
-286.371695,1428,3448.257589
-295.423687,1428,3455.263236
-291.106063,1428,3462.22388
-380.871362,1428,3469.075188
-102.271222,1428,3476.029841
-492.759701,1428,3483.009849
663.059642,1428,3490.026973
-171.823429,1428,3497.015439
294.410078,1428,3504.02477
-113.262164,1428,3516.173551
484.286227,1428,3523.142874
-481.354346,1428,3530.145348
-493.155776,1428,3537.045604
-270.781209,1428,3544.029229
-222.317213,1428,3551.038461
-184.70444,1428,3558.046447
-444.136318,1428,3565.047062
-190.214426,1428,3572.015778
-423.800873,1428,3578.953837
-173.869448,1428,3585.941762
137.914147,1428,3597.870364
-290.597085,1428,3604.890798
-191.120485,1428,3611.854922
-245.513874,1428,3618.753242
9.474851,1428,3625.696534
-251.656093,1428,3632.681453
508.025229,1428,3639.654192
696.14989,1428,3646.6477
153.552578,1428,3653.671459
-568.260215,1428,3660.654959
-422.905955,1428,3667.507895
-38.298259,1428,3679.632338
