#{"t_start": 1595797206.0173624, "env_id": null}
r,l,t
-412.517929,3571,11906.20944
-1942.081153,2199,11973.947194
-388.4509,1487,12028.722258
-138.664066,85,12031.502541
-180.49625,148,12036.333946
-420.495618,272,12044.3948
-119.250753,30,12045.336414
-874.464563,927,12073.718723
739.404673,3571,12204.30111
147.059698,3420,12326.736639
-1290.881057,1177,12362.335213
-819.807665,851,12388.905451
-1066.323163,1904,12452.253181
-544.915876,1030,12489.449825
-223.882161,548,12509.265686
-492.57013,366,12520.021899
-764.310806,3571,12644.44198
-635.07489,521,12659.530087
-741.638304,3571,12786.529694
-591.339125,732,12809.185358
-238.989811,3571,12943.370982
-451.495471,359,12954.432123
-2061.348949,1888,13010.730127
-582.956885,387,13021.565094
-252.122771,128,13025.376353
-206.126194,122,13029.245692
-184.528387,3571,13158.590642
-410.388744,448,13172.628428
-476.07171,521,13188.812804
-169.779376,93,13191.729477
-32.224776,3571,13319.087001
208.058282,3571,13449.197855
-1124.277815,3571,13574.66701
-1169.829915,1175,13609.968526
-368.622343,322,13620.307691
-936.095218,1126,13654.474516
-1306.345105,1304,13694.071652
4.738047,3571,13820.073707
-806.195167,904,13847.327227
-1577.949547,3571,13965.975233
-417.647773,3571,14088.436141
-435.126706,3571,14210.477303
-815.732306,1637,14265.329115
-735.472165,702,14286.580551
-324.676284,280,14295.384598
-119.249251,30,14296.387667
-118.238177,29,14297.317197
-118.856933,29,14298.304349
114.474459,3571,14424.375151
-118.004806,29,14425.275167
-244.645191,828,14453.617859
-383.732089,3571,14575.12945
-199.047078,1880,14643.604212
-151.05254,483,14661.179193
-537.958703,3571,14783.356392
-177.230867,3571,14910.387929
-515.714602,508,14927.634574
206.974675,3571,15055.731165
36.161554,3571,15184.958412
-165.128409,3571,15311.408595
-118.677531,29,15312.374728
-711.870744,3571,15436.57408
-40.487037,3571,15566.082705
-463.702309,283,15574.20879
-193.542172,122,15578.088534
-531.236424,3367,15699.963769
-569.655643,470,15713.803252
-2279.733725,3571,15828.124502
-750.061156,3571,15954.809494
-970.194749,738,15976.14828
-740.57633,3571,16099.204113
-71.389358,3571,16231.938747
-2051.88127,1897,16288.154503
-1083.900342,3571,16406.844444
514.420861,3571,16535.968147
-308.160461,266,16544.527514
-147.267616,3571,16669.156316
-683.888873,381,16680.11844
-884.226673,867,16707.263569
-850.835832,679,16726.950373
-1509.974831,1624,16776.65428
-276.073638,500,16793.43798
-190.679278,3571,16919.440536
372.39971,3571,17052.039601
-129.250289,44,17053.479481
-127.954205,46,17054.950818
-599.089732,3571,17176.450608
-424.542976,191,17181.714319
-1140.975914,3571,17309.367695
-397.925019,3571,17432.166838
-429.874055,327,17441.850567
-895.800906,588,17458.693095
-621.149379,594,17477.690955
-170.822348,99,17480.71189
-172.092319,105,17484.000187
-310.939885,141,17488.106165
-841.072567,1336,17532.552123
-363.594919,3571,17654.933601
-120.764427,30,17655.90765
-1567.329673,1156,17689.333765
-407.400763,214,17695.483562
-127.532558,50,17696.904617
-808.725198,809,17721.087248
-129.132755,51,17722.759846
-649.129888,3571,17843.534721
-1240.359998,1173,17879.850929
-250.340416,3571,18007.164502
-402.566214,642,18028.868537
-252.282096,175,18034.32538
-190.826746,389,18047.664725
-2023.025453,2543,18127.702305
-313.17456,213,18134.009057
-1902.846165,1539,18180.21821
-1167.152145,1105,18213.342998
-1282.912511,3061,18319.841664
-953.751805,3571,18448.459973
-180.170414,234,18456.236581
-687.947297,614,18474.464906
-431.653684,1324,18519.690043
-671.367043,2610,18608.47139
-1523.716811,1523,18654.509298
-288.022436,3571,18789.32229
-1422.15166,3571,18906.128985
-786.412315,3571,19028.06178
-2909.217516,3571,19139.07354
-276.099253,3571,19268.505212
-290.658845,220,19274.765948
-348.863584,296,19283.789636
-246.054663,225,19290.904774
-2374.206547,2208,19357.231256
-641.166871,3571,19485.150142
-1260.370398,3571,19611.73628
-1561.627738,3571,19734.821325
-2173.682401,2532,19812.325324
-145.310167,65,19814.426382
-480.003728,3571,19947.559088
-128.898693,35,19948.740478
-190.728612,148,19953.61265
-314.478099,431,19967.458347
-373.967005,325,19977.156305
-1437.935439,3571,20102.373536
-128.404867,34,20103.462578
-454.300046,388,20115.457644
-307.668908,3571,20250.521184
-129.751316,35,20251.581549
-1100.64982,2733,20346.208962
-229.848713,194,20351.801068
-1223.355954,3571,20478.331266
-826.320256,3571,20609.723718
-531.177988,428,20622.269549
-964.636082,1243,20661.343705
-2747.126442,3234,20760.540924
-963.960778,1127,20796.101402
-354.410149,3571,20931.864599
-989.209674,3571,21056.215544
-1155.464453,2667,21148.276076
-315.840138,220,21154.866559
-1018.08516,1955,21220.393639
-1090.305608,1730,21277.269494
-1296.364439,3571,21399.945339
-3226.21858,3571,21509.134726
-418.315479,3571,21643.757783
-838.177996,836,21668.817549
-528.723781,2607,21763.52547
-146.552849,57,21765.407153
-138.230075,46,21766.739238
-228.353613,229,21774.143065
-2208.15552,2957,21868.617695
-1487.111277,1458,21910.845972
-1026.085843,3571,22033.233169
-2544.819691,3571,22148.500809
-626.630173,1137,22185.979207
-196.598865,66,22187.704456
-157.023304,60,22189.641793
-491.389999,332,22199.341139
-118.550573,27,22200.139796
-317.751079,224,22207.224668
-449.285389,241,22214.119953
-731.475685,622,22233.095135
-117.253228,27,22233.952528
-117.407629,27,22234.734555
-117.631777,27,22235.570413
-117.739081,28,22236.502655
-119.960033,31,22237.429315
-116.925127,26,22238.222695
-522.58679,401,22249.951555
-1819.570137,2317,22323.446816
-150.167468,85,22326.112349
-546.046381,656,22347.156425
-117.204428,28,22348.03708
-117.241295,27,22348.946495
-117.466143,28,22349.880161
-251.562034,277,22358.623436
-338.05361,209,22364.768894
-117.597118,28,22365.639938
-365.278358,209,22371.636973
-749.577965,3571,22496.890807
-414.091544,326,22506.23459
-1472.337249,2339,22584.421721
-758.018781,3571,22709.096975
-430.716529,319,22718.608886
-354.335402,245,22726.057871
-1831.608108,3571,22844.994192
-773.407851,719,22866.462204
-337.630183,269,22874.521536
-534.151269,373,22885.025247
-882.694745,3571,23009.734603
-359.065761,319,23019.281285
-1033.53252,1102,23052.603189
-429.174616,3571,23181.093325
-652.361933,749,23204.826247
-340.454164,285,23213.748133
-237.230208,140,23217.719049
-526.5559,411,23229.728187
-2277.491916,2963,23324.19996
-261.397259,262,23332.818121
-609.61342,633,23352.335383
-250.614113,3571,23477.68336
-308.807632,355,23489.216418
-1379.672274,3571,23609.03033
-524.75094,1250,23652.083933
-762.266905,1435,23703.086559
-1461.947067,3571,23824.240481
-422.651432,3571,23956.16355
-436.990826,570,23975.040031
-510.629827,1895,24044.951349
-398.623377,1409,24096.273386
-397.328462,1020,24132.721105
-130.600151,51,24134.341356
-1449.824698,3365,24245.92442
-1078.594059,819,24269.939104
-117.252928,27,24270.748296
-116.960916,26,24271.499684
-709.770525,1666,24329.212672
-116.571081,25,24329.898226
-351.946106,384,24342.108921
-153.139609,3571,24475.223145
-720.10179,3571,24594.784856
-681.199435,3571,24714.403051
-316.875187,3571,24850.020719
-223.686408,1624,24910.403289
-236.665299,311,24920.829921
-435.854442,3571,25053.238439
-67.600322,3571,25186.143294
-902.031642,1476,25233.846975
-260.948084,287,25243.180631
-429.933957,3571,25369.95667
-786.369442,3571,25488.769393
-337.232018,358,25499.994437
-648.860438,975,25532.147531
-546.974446,523,25548.322118
-272.627721,3571,25669.537759
-136.21634,59,25671.359171
-273.940735,3571,25792.292789
-262.182697,3571,25912.929674
-378.351124,3571,26037.095188
-201.635364,276,26046.568074
-273.182693,284,26055.42105
-241.673902,254,26063.586674
-1612.853933,3571,26183.282169
-293.039959,3571,26306.097745
-772.206037,882,26333.0263
-2263.668618,2829,26420.623014
-696.52612,520,26435.037432
-624.599369,647,26454.669154
-514.637863,440,26467.382402
-941.607421,728,26487.317991
-1028.400537,3571,26604.526844
-1528.34595,3571,26722.617101
-116.876723,26,26723.370719
-117.551731,27,26724.156076
-116.931827,26,26724.847473
-655.097434,637,26742.71924
-623.513648,3571,26863.179706
-661.372366,2949,26958.667972
-206.462031,203,26965.235953
-349.810792,453,26979.543673
-124.354124,36,26980.622751
-153.02434,87,26983.044894
-124.410942,36,26984.026206
-1297.17567,3571,27097.098669
-889.800961,3571,27210.508845
-1303.73182,1913,27266.147561
-645.117261,3571,27378.31092
