#{"t_start": 1593972089.4998012, "env_id": null}
r,l,t
-13144.248607,7142,26.503803
-7184.469022,7142,49.336095
-7551.189148,7142,71.275928
-8288.33283,7142,92.938789
-8580.75981,7142,114.772224
-7752.319072,7142,136.134019
-10735.974704,7142,158.421893
-8638.14267,7142,180.014675
-8790.671174,7142,202.067255
-8968.541037,7142,223.233034
-8459.418923,7142,244.812026
-10029.945881,7142,266.397991
-8330.112935,7142,287.60177
-8797.390509,7142,309.366185
-6917.339841,7142,330.689707
-10105.860144,7142,351.918872
-8214.90626,7142,374.037368
-9557.075811,7142,396.32424
-7902.641634,7142,417.573124
-8141.193872,7142,439.217228
-5032.674774,7142,462.362231
-8637.296672,7142,484.706687
-8654.564615,7142,506.280922
-6854.279076,7142,528.525757
-7504.765742,7142,550.836983
-8767.750322,7142,572.767526
-10568.990866,7142,594.330595
-7207.322845,7142,615.943581
-6676.35953,7142,637.783086
-6288.901417,7142,659.336045
-10416.688207,7142,683.245528
-5177.373462,7142,705.325238
-7420.454827,7142,726.905825
-5463.654233,7142,748.145761
-7666.246774,7142,769.632909
-6026.275358,7142,790.89219
-6115.847585,7142,812.529713
-6302.715135,7142,833.737549
-8830.13244,7142,856.619465
-5631.639517,7142,878.035518
-9951.830624,7142,900.45001
-7450.382901,7142,922.237162
-8362.453313,7142,943.995064
-7321.986535,7142,965.882139
-9694.692828,7142,987.690385
-8202.112645,7142,1009.67087
-6563.36516,7142,1031.543804
-8662.845794,7142,1053.452657
-7985.898555,7142,1075.316892
-7098.974877,7142,1096.557881
-7789.609599,7142,1119.03828
-8152.053788,7142,1141.416901
-7633.826092,7142,1162.972663
-9722.51072,7142,1185.443964
-9100.137533,7142,1207.394806
-5423.126152,7142,1230.299116
-6775.346806,7142,1252.897871
-7344.12819,7142,1275.770175
-8910.898737,7142,1297.555438
-7349.284493,7142,1318.948053
-7192.647652,7142,1340.100381
-8663.739096,7142,1363.777757
-6044.252349,7142,1386.240185
-8155.01988,7142,1409.107588
-7916.269919,7142,1431.261449
-6811.113884,7142,1452.8092
-7233.129983,7142,1474.798417
-7744.434914,7142,1496.958297
-7416.643252,7142,1518.889309
-6654.615141,7142,1541.878064
-5481.886749,7142,1564.922749
-8478.128028,7142,1587.287323
-7330.972057,7142,1609.672619
-8133.059736,7142,1633.121918
-8173.240747,7142,1654.552295
-8407.6106,7142,1676.413854
-6198.788585,7142,1699.050318
-7455.641615,7142,1720.815529
-11247.215779,7142,1743.836259
-7370.784569,7142,1765.991245
-9488.94919,7142,1788.697741
-7617.146822,7142,1810.265754
-7074.025618,7142,1832.274955
-9429.427939,7142,1854.66244
-8537.242701,7142,1876.603839
-7810.94108,7142,1899.44675
-8404.593583,7142,1923.051419
-9354.258108,7142,1946.783061
-10553.834726,7142,1970.357507
-6594.95762,7142,1992.188802
-7466.584224,7142,2013.609767
-7020.28537,7142,2035.58965
-7554.583582,7142,2057.494359
-9672.286146,7142,2080.881547
-6789.036685,7142,2103.369882
-8220.986112,7142,2124.665458
-8914.028441,7142,2148.154107
-7699.657373,7142,2169.108086
-7671.105651,7142,2190.86104
-8117.050715,7142,2214.707456
-9053.733096,7142,2237.844952
-6016.200158,7142,2261.296688
-10248.072239,7142,2284.309794
-6354.180095,7142,2306.263314
-6550.454047,7142,2328.150907
-6736.456753,7142,2350.279349
-5016.099176,7142,2373.167254
-8635.012773,7142,2395.047357
-8617.876965,7142,2418.10994
-7450.645482,7142,2439.767708
-5690.30315,7142,2462.368786
-8268.369882,7142,2486.309734
-5822.626365,7142,2509.062507
-7682.870788,7142,2532.449329
-6074.905855,7142,2553.768327
-7710.465441,7142,2575.482497
-5443.175942,7142,2597.960099
-6824.83887,7142,2620.546588
-6957.506042,7142,2642.701311
-5758.565354,7142,2664.878132
-5863.605875,7142,2686.352946
-6971.838786,7142,2707.847929
-7232.816392,7142,2729.878254
-7013.906773,7142,2751.18009
-8795.710972,7142,2774.735821
-7805.964219,7142,2797.086744
-6417.613761,7142,2819.25994
-8438.9859,7142,2842.435148
-6380.749832,7142,2863.582666
-7545.634769,7142,2885.111461
-6207.176544,7142,2906.062591
-7448.633046,7142,2928.38275
-6589.388663,7142,2950.477359
-6597.308498,7142,2972.47704
-9205.176321,7142,2995.135367
-5719.452912,7142,3017.113457
-8066.400002,7142,3039.335433
-7643.990347,7142,3060.728643
-8837.867623,7142,3082.939991
-7595.868034,7142,3105.698034
-7344.14423,7142,3128.546408
-6191.045445,7142,3150.65395
-6323.937702,7142,3172.345234
-10731.767545,7142,3196.459914
-3875.701072,7142,3219.352527
-6819.255918,7142,3242.259089
-7369.852852,7142,3264.68025
-9242.303586,7142,3287.640424
-8471.298734,7142,3310.914818
-5211.948227,7142,3332.44808
-6316.54367,7142,3354.554488
-5184.866239,7142,3376.897384
-8458.668383,7142,3399.490208
-5493.390627,7142,3421.343821
-5292.807365,7142,3443.473466
-6540.22283,7142,3465.38439
-5206.434272,7142,3488.511394
-3699.926514,7142,3510.659753
-8371.107387,7142,3532.517178
-7584.447739,7142,3554.786829
-7180.272763,7142,3577.682678
-9745.142417,7142,3600.489085
-6142.206751,7142,3622.054839
-7831.217509,7142,3645.194653
-5210.815721,7142,3668.747909
-4033.18144,7142,3690.284513
-6429.714103,7142,3712.661545
-6771.753341,7142,3734.397601
-7154.448083,7142,3755.75124
-5495.340469,7142,3777.155451
-7862.518335,7142,3798.931273
-7156.51396,7142,3821.567952
-7046.945213,7142,3844.055007
-8836.279658,7142,3867.233894
-7067.660643,7142,3889.192525
-5441.613138,7142,3911.574076
-9227.937981,7142,3935.041783
-4689.716341,7142,3956.881871
-7621.47622,7142,3979.174952
