#{"t_start": 1595569801.886212, "env_id": null}
r,l,t
-171.978532,98,10532.066012
-264.772856,301,10545.968534
-1368.042993,1087,10588.033122
-294.096093,320,10602.836262
-209.783563,153,10609.654526
-275.58515,346,10626.102202
-132.968294,41,10627.744594
-2238.957556,1976,10705.941917
-187.135053,111,10710.68418
-173.844072,145,10718.129275
-1913.551034,2671,10835.729394
-1108.230713,3571,10992.629154
-841.168545,880,11030.49762
-707.916775,3571,11198.499691
-388.555778,311,11211.058179
-293.057259,372,11227.306429
-1399.433788,3571,11391.837148
-1463.753454,3571,11543.345029
-2720.367057,3571,11692.078477
-367.691771,323,11704.962869
-2453.859097,3080,11837.394857
-1270.138763,3571,11986.047637
-1590.178395,2740,12109.571244
-605.632684,2296,12199.582788
-777.982608,3571,12360.352818
944.632795,3571,12514.531998
-1757.893992,3124,12639.35824
-316.402114,423,12658.17144
-172.612565,163,12665.103014
-679.584484,3571,12830.885833
-1202.800559,1613,12897.908912
-483.920429,1013,12949.157758
-714.333689,1033,12993.941954
-222.957638,326,13010.169558
-282.87793,938,13050.319492
-589.988288,695,13079.922705
-442.529687,1099,13133.419216
-631.439956,2426,13230.273206
-234.388964,310,13243.784503
-368.073955,1062,13289.01451
-526.113855,686,13316.974279
-562.013036,947,13359.914653
-975.535336,827,13390.164424
-396.687987,530,13412.727579
-506.111495,779,13446.341848
-286.343699,252,13456.333751
-297.494382,374,13471.556693
-359.860719,483,13491.819663
-561.795536,570,13511.813175
-1059.331609,1223,13557.881747
-786.339187,1474,13617.892261
-420.2358,404,13633.914205
-331.002716,309,13646.774284
-337.559314,265,13656.083447
-372.434944,361,13670.636404
-393.327662,355,13682.954368
-306.436054,265,13692.650246
-792.529215,789,13722.107301
-314.671946,403,13740.407846
-189.742549,230,13751.908791
-367.873887,311,13764.357815
-435.824667,445,13783.405931
-1581.731786,2027,13862.884734
-727.501659,849,13895.542426
-276.946746,312,13907.98044
-607.326925,756,13938.901145
-1224.476135,1251,13984.078351
-702.825735,760,14012.583423
-183.549661,150,14019.789507
-180.458085,163,14027.729291
-513.070594,673,14054.514002
-1109.618394,1241,14101.843977
-642.81512,530,14120.016824
-1836.543197,2029,14192.455962
-666.919631,780,14222.220279
-3268.229216,3571,14345.907079
-129.981819,37,14347.155708
-129.981819,37,14348.973145
-412.958674,348,14361.470225
-976.594495,1252,14411.271306
-482.664339,439,14426.987445
-204.10376,322,14440.88726
-197.808526,310,14453.821038
-718.959422,828,14486.535097
-189.770577,229,14496.892819
-227.739481,233,14506.001964
-821.235194,861,14538.894931
-1041.929976,1035,14576.440876
-241.687249,269,14588.058534
-2064.255353,2179,14668.006979
-869.245269,1253,14717.917834
-140.023163,64,14720.770602
-629.580622,455,14736.303336
-655.186438,548,14755.092396
-176.884825,194,14763.828139
-243.617669,345,14777.675791
-626.258186,469,14793.979771
-554.031531,631,14819.789652
-252.350928,143,14825.171452
-1086.905183,3571,14986.577587
-695.168851,1954,15075.650063
-180.251054,253,15086.154286
-794.13777,3571,15251.729184
-534.488601,404,15266.724419
-827.102186,3571,15434.682583
-725.447775,3571,15599.381873
-1183.020869,3571,15755.71934
-928.915032,3328,15907.294355
-824.668688,2689,16027.348201
-499.035051,3571,16187.343296
-469.105676,371,16201.480942
-255.807287,116,16205.482737
-470.372375,986,16250.854963
-703.832966,3571,16421.132904
-669.30491,3571,16590.365591
-1046.311834,3571,16745.140586
-843.135437,3571,16905.13484
-795.92156,850,16935.350855
-533.527498,3571,17101.716449
-1841.456627,1457,17150.458953
-222.701742,457,17171.571598
-1520.095218,3571,17329.877923
-354.515531,3571,17497.301731
-531.093974,3571,17666.071281
-539.821497,3571,17833.760761
-596.99774,3571,18000.330819
-541.29197,3571,18170.115645
-840.456398,3571,18331.714244
-384.05851,3571,18500.996862
-306.772958,3571,18663.835533
-230.208057,193,18671.058157
-1167.824144,1046,18706.93069
-146.986012,70,18709.833278
-385.757321,287,18718.971039
-987.196896,3571,18876.416242
-406.596479,3571,19039.082968
-237.196232,3571,19210.412421
-392.556376,3571,19384.247082
-479.022373,3571,19551.270241
-135.060447,49,19552.913695
-870.64979,3571,19713.971942
-608.718021,948,19754.758872
-531.356361,3571,19920.894488
-357.078373,3571,20094.494092
