#{"t_start": 1595719993.937675, "env_id": null}
r,l,t
-3394.364407,3571,87.813458
-2379.524017,3571,174.108298
-2725.151805,2284,226.64535
-324.488504,370,235.075628
-504.51722,743,252.873498
-323.616112,231,258.109586
-365.360977,476,269.464235
-422.957048,534,282.11181
-411.676016,483,293.613162
-308.636971,253,299.342574
-2732.338774,3571,381.708734
-3681.723021,3571,463.221375
-756.826582,893,484.03442
-436.883695,412,493.509315
-349.372082,427,503.916452
-247.672183,244,509.677837
-392.172642,565,523.047621
-304.888051,400,532.336199
-282.705304,395,541.796938
-613.487775,3571,637.336087
-237.023395,294,644.405482
-297.055996,653,660.876472
-229.440075,302,668.374455
-226.687776,217,673.649888
-302.903238,1213,704.397679
-371.396889,308,711.597016
-244.716883,1325,745.891754
-276.033387,538,759.05944
-240.701363,288,765.930156
-275.726174,372,774.820248
-212.760131,186,779.081089
-230.111518,263,785.483794
-270.225263,552,798.829491
-257.502239,414,809.171853
-275.734919,400,818.939178
-299.004868,789,838.652742
-203.755506,134,841.752116
-328.589421,546,855.160691
-217.101544,214,860.340481
-206.469899,164,864.232976
-354.26628,907,887.051561
-210.702574,182,891.377303
-208.2715,203,896.221797
-511.383092,1639,938.607614
-213.879925,161,942.294973
-353.24559,269,948.399952
-246.786051,263,954.676492
-361.849619,896,978.137366
-714.530273,3571,1073.524771
-773.042527,3571,1167.111118
-704.667899,3571,1262.162385
-945.395756,3571,1356.783205
424.902257,3571,1449.049098
1812.811046,3571,1539.819481
-177.028702,3571,1630.302358
-401.573591,3571,1721.437573
-500.798829,3571,1811.614252
-747.928913,3571,1901.929108
-973.955015,3571,1992.173072
-708.195135,3571,2082.53699
865.077792,3571,2172.632965
1698.121984,3571,2262.329433
-347.166174,3571,2353.307538
-337.378101,3571,2445.309677
-347.870272,3571,2537.614595
1924.694672,3571,2628.299382
4910.103329,3571,2719.722916
5327.755787,3571,2811.355796
2148.10321,3571,2902.986244
4291.231788,3571,2994.968624
4075.938058,3571,3086.528704
4223.291717,3571,3178.485486
4002.097217,3571,3269.581989
4628.314833,3571,3361.371093
4605.694964,3571,3453.649459
4859.120693,3571,3545.116409
4714.377434,3571,3637.883395
4446.258221,3571,3730.274273
4520.069108,3571,3822.072499
3950.213426,3571,3914.453661
-311.990427,3571,4005.553221
3420.539878,3571,4096.454158
4130.665988,3571,4186.700948
3897.279578,3571,4277.645051
-358.035381,3571,4369.713295
-318.502214,3571,4461.292496
4252.664152,3571,4553.246775
4378.802545,3571,4644.163992
867.760539,3571,4737.642619
2501.499002,3571,4829.835942
-449.186869,3571,4922.723328
-392.332548,3571,5015.523356
7.29246,3571,5108.156358
-392.396331,3571,5200.844582
379.2995,3571,5293.262495
3294.069701,3571,5385.300113
-613.35934,3571,5476.790704
-466.483728,3571,5568.768696
-457.342769,3571,5660.553133
-347.521106,3571,5751.450459
-343.697788,3571,5843.154042
-314.143891,3571,5934.72792
-320.356784,3571,6026.615671
-124.349344,3571,6119.030486
-320.229139,3571,6211.180608
-329.499101,3571,6303.626988
-333.605752,3571,6395.641554
-312.451561,3571,6487.949251
-313.012789,3571,6579.465274
-318.949896,3571,6671.830875
-312.252323,3571,6764.021535
-322.879876,3571,6855.610337
-314.163861,3571,6947.029865
-313.874477,3571,7038.976257
-315.019525,3571,7130.665896
-327.035004,3571,7222.477726
-324.046994,3571,7314.518564
-313.774198,3571,7405.514266
-318.275702,3571,7497.560069
-312.895452,3571,7590.315037
-324.2612,3571,7682.379072
-287.225117,3571,7774.863981
-217.837933,3571,7866.663217
-313.731839,3571,7958.357275
-343.94305,3571,8050.199651
-333.615117,3571,8141.833541
-333.363242,3571,8233.346347
-321.69512,3571,8325.40377
168.444768,3571,8416.676203
-315.826382,3571,8507.954768
-323.407188,3571,8599.418421
-319.749886,3571,8691.167216
133.098554,3571,8782.948889
983.655843,3571,8874.593909
-145.721887,3571,8966.103339
-311.321122,3571,9057.993489
-339.395573,3571,9149.695331
-316.7196,3571,9241.473928
-164.894003,3571,9332.460267
497.798577,3571,9423.771545
569.804553,3571,9515.3793
32.182359,3571,9606.762596
340.555765,3571,9698.858039
1194.938867,3571,9790.089937
-110.747155,3571,9881.710905
151.864266,3571,9973.213343
-178.174326,3571,10064.282392
3125.10743,3571,10155.725487
3343.530009,3571,10246.889643
1479.66002,3571,10338.525196
3522.29703,3571,10430.271598
941.106445,3571,10523.697956
908.082032,3571,10615.135519
1192.25212,3571,10706.823147
1328.024921,3571,10800.135558
3008.815097,3571,10891.402616
2044.173957,3571,10982.586425
145.868099,3571,11075.186177
157.008007,3571,11167.761828
2707.590127,3571,11259.207937
4271.749357,3571,11350.296406
2801.7467,3571,11442.098848
3050.275886,3571,11533.780333
4397.633202,3571,11624.019223
3123.051946,3571,11715.100063
3708.910435,3571,11806.806541
3928.913553,3571,11898.966785
4363.593589,3571,11989.580678
3686.483082,3571,12081.699027
4230.611914,3571,12173.077669
4399.493845,3571,12264.185831
2845.824313,3571,12355.750931
4158.871622,3571,12447.328295
4190.763668,3571,12539.018446
3056.094711,3571,12631.213125
3167.372994,3571,12722.418836
