#{"t_start": 1594648592.406422, "env_id": null}
r,l,t
-353.520213,1428,21.169338
-636.688552,1428,35.617268
-735.462167,1428,50.30862
-619.568105,1428,65.03147
-690.409058,1428,79.580726
-1359.500888,1428,94.289941
-1051.940231,1428,109.030262
-1357.3099,1428,123.755773
-1465.407565,1428,138.380926
-2044.310264,1428,153.082871
-972.008173,1428,167.726611
-781.508728,1428,182.405123
-1748.85311,1428,197.01644
-305.872241,1428,211.78985
-979.101544,1428,226.549284
-1134.762551,1428,241.128463
-1107.430233,1428,255.627537
-1633.962284,1428,270.351522
-1545.901546,1428,285.131206
-772.768807,1428,299.989898
-1267.229864,1428,314.716672
-850.098743,1428,329.555613
-878.748657,1428,344.162956
-1063.478083,1428,358.836102
-765.760976,1428,373.574531
-1233.066728,1428,388.400458
-1573.894586,1428,403.31884
-624.680518,1428,418.103264
-1289.811684,1428,432.824865
-1790.833989,1428,447.49203
-1555.251719,1428,462.437959
-1082.135933,1428,477.001845
-777.004644,1428,491.68676
-950.190002,1428,506.359288
-1640.340967,1428,521.274836
-1097.599487,1428,536.071257
-1069.812765,1428,551.080558
-987.61358,1428,565.989108
-1213.373496,1428,580.844556
-838.225568,1428,595.729677
-951.947062,1428,610.621964
-640.279349,1428,625.547658
-780.129428,1428,640.389883
-845.934493,1428,655.201953
-825.06529,1428,669.938147
-646.19236,1428,684.801716
-442.931505,1428,699.631294
-937.451191,1428,714.571342
-1199.064907,1428,729.359427
-428.654391,1428,744.196382
-1019.539591,1428,758.997062
-950.199069,1428,773.897494
-515.929834,1428,788.692018
-1420.709769,1428,803.52093
-1903.595933,1428,818.341666
-280.455672,1428,833.281945
-178.004171,1428,848.08476
-200.633257,1428,863.016132
-1074.920542,1428,878.003583
-1797.349532,1428,892.755225
-1646.310651,1428,907.472977
-1068.838181,1428,922.421827
-1165.912316,1428,937.635475
-328.732877,1428,952.585803
-853.135149,1428,967.531987
-419.498856,1428,982.463597
-470.608121,1428,997.388134
-2453.445648,1428,1012.286477
-532.210167,1428,1027.125954
-446.84134,1428,1041.837057
-1659.066548,1428,1056.736613
-1539.29773,1428,1071.772846
-306.092175,1428,1086.535371
-432.073954,1428,1101.579956
-748.081931,1428,1116.651331
-458.682591,1428,1131.413027
-877.594602,1428,1146.523546
-615.521818,1428,1161.340963
-1371.961021,1428,1176.277547
-1970.069191,1428,1191.01442
-809.826327,1428,1205.828786
-843.926465,1428,1220.489425
-904.967141,1428,1235.347173
-929.125755,1428,1250.082101
-549.522002,1428,1264.925326
-1379.297576,1428,1279.747913
-1263.566758,1428,1294.433072
-816.766922,1428,1309.185351
2.515887,1428,1323.836128
-593.446655,1428,1338.49771
-1168.070919,1428,1353.36828
-662.754573,1428,1368.002279
-1406.507935,1428,1382.847184
-176.088241,1428,1397.761941
-186.820438,1428,1412.677444
-479.109806,1428,1427.241745
-921.070495,1428,1442.071535
-654.344589,1428,1457.04461
-308.867675,1428,1471.980899
-722.792241,1428,1486.817605
-309.597791,1428,1501.753777
-480.239775,1428,1516.751227
-884.831256,1428,1531.733034
-725.136864,1428,1546.592363
-283.488241,1428,1561.381118
-571.45985,1428,1576.111949
-892.475135,1428,1591.082054
-465.670954,1428,1605.974323
-273.553794,1428,1620.863965
-427.050425,1428,1635.815747
-466.288311,1428,1650.774008
-1090.14151,1428,1665.798536
-1102.99618,1428,1680.715818
-191.01638,1428,1695.548815
-624.093663,1428,1710.551001
-819.251327,1428,1725.410204
