#{"t_start": 1594793635.2330987, "env_id": null}
r,l,t
-520.830931,1428,9.835098
-628.044137,1428,16.120756
-839.104361,1428,22.362599
-684.505848,1428,28.64439
-1059.532057,1428,34.96437
-627.246082,1428,41.297137
-78.984398,1428,47.815299
-1282.15336,1428,54.057961
-554.007813,1428,60.399671
-960.567114,1428,66.636076
-136.212902,1428,72.977526
-782.036554,1428,81.439194
-1030.176046,1428,87.798342
-552.767048,1428,94.133273
-441.054904,1428,100.549158
-434.793839,1428,106.863728
-623.413375,1428,113.338392
-840.334733,1428,119.712825
-1078.917008,1428,126.155147
-1206.998854,1428,132.675152
-713.85128,1428,139.067883
-412.483733,1428,145.496658
-241.767986,1428,153.450366
-705.299623,1428,159.633897
-359.599893,1428,165.797202
-570.263538,1428,172.185697
-1461.753316,1428,178.634533
-247.64668,1428,185.151124
-686.448021,1428,191.368017
-439.722162,1428,197.918072
-441.210458,1428,204.1459
-167.390225,1428,210.435791
-385.221919,1428,216.866215
-599.375161,1428,225.036493
-291.213543,1428,231.578608
-413.180645,1428,237.97991
-1338.783354,1428,244.406768
-978.631477,1428,250.690139
-768.908367,1428,257.127261
-1144.365477,1428,263.52553
-535.500927,1428,269.806736
-536.02558,1428,276.109381
-1183.437472,1428,282.543453
-913.141841,1428,288.999827
-493.446403,1428,297.235497
-618.414355,1428,303.765954
-411.719077,1428,310.248212
-533.232598,1428,316.389563
-58.310725,1428,322.816309
-267.140198,1428,329.299906
-214.171698,1428,335.760476
-122.687783,1428,341.926821
-234.256379,1428,348.209415
-491.402407,1428,354.522042
-609.241197,1428,360.875887
-318.931507,1428,367.390981
-253.987213,1428,375.629503
-797.239762,1428,382.109666
-228.646533,1428,388.599061
-38.41052,1428,394.934708
-580.464771,1428,401.249191
-400.312443,1428,407.694981
-357.264615,1428,414.229641
-508.71857,1428,420.66106
-555.314179,1428,426.839165
-341.063063,1428,433.254293
-745.545131,1428,439.352479
-424.802213,1428,447.374598
-480.963241,1428,453.816026
-347.420771,1428,460.215655
-688.913535,1428,466.641029
-561.400161,1428,472.965342
-150.994503,1428,479.328396
-415.200117,1428,485.604545
-454.34409,1428,492.067342
-589.224918,1428,498.453229
-197.707054,1428,504.810004
-128.172141,1428,511.124645
-229.127807,1428,519.219623
-211.88626,1428,525.579336
-125.43111,1428,531.932206
-442.649104,1428,538.473642
-498.888525,1428,544.636942
-414.520167,1428,551.256237
-118.734709,1428,557.668993
-241.134663,1428,563.942911
-248.296368,1428,570.326372
-240.700195,1428,576.597117
-518.60066,1428,583.118375
-674.842994,1428,590.935524
22.540643,1428,597.413218
-363.741392,1428,603.689656
-402.306862,1428,610.17847
-786.053278,1428,616.512309
-173.116883,1428,622.950974
-481.921665,1428,629.272947
349.982812,1428,635.646166
-458.931989,1428,641.877478
-428.608496,1428,648.599524
-476.987531,1428,655.007243
-202.027344,1428,662.956794
-244.269555,1428,669.224091
-248.618625,1428,675.479361
-197.325889,1428,681.59203
-632.785698,1428,688.107917
-443.917279,1428,694.560777
-251.478368,1428,701.237399
-223.237611,1428,707.650007
291.692218,1428,713.933831
-495.363232,1428,720.222858
-386.377228,1428,726.566456
-471.153374,1428,732.965214
-299.474877,1428,740.91768
-522.209064,1428,747.129518
328.911151,1428,753.72421
-619.31375,1428,760.202435
-411.627623,1428,766.63737
-507.137725,1428,772.892744
92.558575,1428,779.137815
-435.875258,1428,785.465351
-343.371107,1428,791.578517
-412.478599,1428,797.758259
-579.710278,1428,804.230078
-215.421889,1428,812.363221
-315.438612,1428,818.79132
-51.056991,1428,825.129324
20.527031,1428,831.424469
-176.995344,1428,837.871126
354.554921,1428,844.172164
-261.831696,1428,850.42714
-327.464731,1428,856.7768
-705.412202,1428,863.157888
-81.669877,1428,869.495958
-240.392081,1428,875.550046
-145.641247,1428,883.426704
-133.352563,1428,889.864546
-99.729545,1428,896.157011
-150.157452,1428,902.712009
-287.899195,1428,909.011459
-302.270505,1428,915.339057
-475.691409,1428,921.789509
-210.26525,1428,928.179764
-228.665116,1428,934.488249
-116.272903,1428,940.828399
-345.0931,1428,947.177346
-211.982872,1428,955.254243
-384.079565,1428,961.478039
-173.412648,1428,967.650337
-362.348009,1428,974.207932
-489.527553,1428,980.669534
-397.328106,1428,987.191558
-333.445621,1428,993.492419
-166.52245,1428,999.827967
-456.039264,1428,1006.198529
-235.131103,1428,1012.385668
-385.539898,1428,1018.813924
-177.595262,1428,1026.579596
-575.619179,1428,1032.822431
-94.651522,1428,1039.45328
-221.519567,1428,1045.819642
-144.273996,1428,1051.925267
-228.202956,1428,1058.218123
-132.202023,1428,1064.544089
-9.542537,1428,1070.994884
-422.506998,1428,1077.291432
45.425724,1428,1083.587123
-267.038396,1428,1089.628231
-352.745771,1428,1096.048795
-726.588102,1428,1103.924629
179.089373,1428,1110.250981
-317.218059,1428,1116.569535
-172.759922,1428,1122.853732
-611.377635,1428,1129.319333
-345.807782,1428,1135.543938
-217.644074,1428,1141.932204
-398.03768,1428,1148.409929
-319.363469,1428,1154.808609
-300.213019,1428,1161.068984
-233.238585,1428,1167.568103
-421.747043,1428,1175.571459
-289.654287,1428,1181.763763
-616.704762,1428,1188.008938
-290.588,1428,1194.441142
-448.966054,1428,1200.828971
-312.233044,1428,1207.253768
-377.09589,1428,1213.406728
-87.014735,1428,1219.810457
-446.287481,1428,1226.054242
-494.539157,1428,1232.359998
-418.009753,1428,1238.605983
-13.230452,1428,1246.362138
-411.914635,1428,1252.786953
-199.223411,1428,1258.911401
-246.59861,1428,1265.335749
-199.928478,1428,1271.845013
-157.162874,1428,1278.193224
-306.093333,1428,1284.35142
-508.345442,1428,1290.679817
-477.872781,1428,1297.049227
-63.067411,1428,1303.539875
-176.608678,1428,1309.977138
259.563155,1428,1317.66231
-377.995172,1428,1324.030484
-184.534078,1428,1330.290314
-170.100173,1428,1336.672796
-56.331401,1428,1343.082041
-332.453126,1428,1349.490721
-511.264393,1428,1355.592986
-372.958255,1428,1361.751477
-149.29104,1428,1368.13728
-490.310511,1428,1374.533619
-396.113891,1428,1380.713084
-265.341839,1428,1388.55156
-630.269388,1428,1394.877911
-523.490712,1428,1401.217179
-500.730187,1428,1407.574501
-329.875902,1428,1413.883017
-697.464509,1428,1420.328928
-306.021424,1428,1426.556931
-277.200966,1428,1432.875599
-252.448345,1428,1439.047148
-179.431798,1428,1445.242205
-294.802483,1428,1451.397654
-53.53235,1428,1457.431339
237.484982,1428,1465.382633
-508.587628,1428,1471.664135
-373.121166,1428,1478.206767
-136.085673,1428,1484.589026
-541.258312,1428,1490.8238
27.913096,1428,1497.028359
-341.048058,1428,1503.30808
-129.825159,1428,1509.531847
-396.406748,1428,1515.737733
-297.021307,1428,1521.996785
-3.901819,1428,1528.198816
-268.763332,1428,1536.127396
-553.698909,1428,1542.359152
-176.73355,1428,1548.921013
-5.698125,1428,1555.234269
-169.531927,1428,1561.819697
-234.235356,1428,1568.21496
-307.41347,1428,1574.580034
-366.557768,1428,1580.86934
-381.049168,1428,1587.043874
110.273043,1428,1593.518126
-508.696985,1428,1599.559913
-226.64072,1428,1607.587765
-270.871837,1428,1613.658706
-266.496572,1428,1619.62855
-226.967565,1428,1625.907829
53.834142,1428,1632.090734
-313.670215,1428,1638.196651
-142.80137,1428,1644.407646
-125.722201,1428,1650.779931
-116.956291,1428,1656.943062
-150.771235,1428,1663.249961
-188.443002,1428,1669.386551
-323.969193,1428,1677.154527
-303.364748,1428,1683.217203
-263.884601,1428,1689.281986
-345.457589,1428,1695.496736
-117.520513,1428,1701.417771
-296.30426,1428,1707.679352
-195.361906,1428,1713.855698
-399.959315,1428,1720.08161
-426.475286,1428,1726.383268
-217.592742,1428,1732.641922
-383.171639,1428,1738.857258
-218.724463,1428,1746.614339
-390.521536,1428,1752.909719
-270.618253,1428,1759.022974
202.403018,1428,1764.945791
-195.12122,1428,1771.139904
338.108754,1428,1777.366481
-227.234317,1428,1783.500959
8.324327,1428,1789.729427
-169.655799,1428,1795.990775
-147.955448,1428,1802.235776
36.485378,1428,1808.250977
-18.240506,1428,1814.276751
-186.321616,1428,1822.081631
-106.303491,1428,1828.012865
-556.234758,1428,1834.247355
-322.268573,1428,1840.426366
148.529142,1428,1846.527706
-357.080448,1428,1852.553256
-127.358131,1428,1858.901052
-383.229952,1428,1865.073332
-306.750033,1428,1871.189208
-231.82846,1428,1877.413044
-492.284188,1428,1883.638828
-108.012953,1428,1891.568703
-154.093893,1428,1897.57871
-400.932311,1428,1903.778424
-242.176328,1428,1909.821837
-134.823023,1428,1916.013915
-353.528483,1428,1922.052535
-274.50729,1428,1928.327605
-373.803813,1428,1934.502116
-179.874377,1428,1940.899632
-521.63506,1428,1946.976142
-60.042692,1428,1953.228161
-361.437495,1428,1961.329888
-20.919529,1428,1967.655509
-174.196761,1428,1973.75955
87.525315,1428,1979.88475
-186.817856,1428,1985.848725
-202.895325,1428,1991.965341
-374.895966,1428,1998.067209
169.940703,1428,2004.20483
-248.532568,1428,2010.327799
-197.864296,1428,2016.764187
-334.827927,1428,2023.021262
-335.354855,1428,2030.766081
-252.925841,1428,2037.124357
-147.811503,1428,2043.350584
-73.362184,1428,2049.567877
-133.82385,1428,2055.643411
-212.158202,1428,2061.645668
-198.884994,1428,2067.765836
-475.1405,1428,2073.949335
-131.276135,1428,2080.046206
269.430104,1428,2086.226929
439.652662,1428,2092.618998
-238.815223,1428,2100.281192
-171.199397,1428,2106.573086
-374.941444,1428,2112.836934
-388.623705,1428,2119.139082
1062.138791,1428,2125.347956
-256.25459,1428,2131.495352
-106.371687,1428,2137.638808
-369.966701,1428,2143.797038
-96.865571,1428,2149.974561
-646.158311,1428,2156.137219
-155.964469,1428,2162.461478
-434.464886,1428,2168.851327
-225.077375,1428,2176.841832
-291.082995,1428,2183.071361
-275.389437,1428,2189.302482
150.888348,1428,2195.455124
-346.471184,1428,2201.475827
-119.552539,1428,2207.618196
-115.875015,1428,2213.964273
-212.379898,1428,2220.043332
-85.392348,1428,2226.299133
-254.815914,1428,2232.442324
-329.300251,1428,2238.735613
-167.118282,1428,2246.64115
-166.166698,1428,2252.998065
-201.303434,1428,2259.329587
-213.844659,1428,2265.552242
-202.588843,1428,2271.811231
-235.72702,1428,2278.123187
-428.975178,1428,2284.220469
-106.659049,1428,2290.618666
-421.250572,1428,2296.883244
-291.555899,1428,2303.101437
-440.29928,1428,2309.235889
-83.107893,1428,2316.708383
-395.972734,1428,2322.982176
-202.782887,1428,2329.415803
-398.865062,1428,2335.405969
-255.341097,1428,2341.571916
-268.415822,1428,2347.770786
487.757878,1428,2354.049075
-529.730326,1428,2360.118036
-86.495148,1428,2366.160879
-306.338831,1428,2372.37594
-57.10645,1428,2378.568362
-401.651121,1428,2386.465385
-206.502423,1428,2392.699592
-150.425953,1428,2398.889466
-477.242106,1428,2405.026026
-441.712737,1428,2411.239507
-564.021401,1428,2417.398442
-507.14772,1428,2423.632236
-439.20092,1428,2429.887214
-259.139603,1428,2436.06805
-175.261416,1428,2442.354239
-220.380688,1428,2448.511825
-99.536956,1428,2456.367818
83.649832,1428,2462.601842
-255.447241,1428,2468.775627
-289.977452,1428,2474.884345
-309.914497,1428,2481.240308
-478.196468,1428,2487.548913
-315.997902,1428,2493.758381
-286.998149,1428,2499.979586
-318.045837,1428,2506.190859
-330.822238,1428,2512.51103
-148.405475,1428,2518.82598
-140.421183,1428,2525.073723
-128.672637,1428,2532.982233
-126.271857,1428,2539.378954
-28.378368,1428,2545.749256
-327.0952,1428,2551.976299
-657.640931,1428,2557.991772
-132.032165,1428,2564.102161
251.252868,1428,2570.380599
-272.340655,1428,2576.462872
-117.1577,1428,2582.533998
-246.519316,1428,2588.6112
-160.128443,1428,2594.979926
1154.454116,1428,2602.76848
-197.274609,1428,2609.12699
-235.294518,1428,2615.424515
-173.426926,1428,2621.794983
843.211102,1428,2627.86112
44.265722,1428,2634.224277
-111.15805,1428,2640.286294
-150.839889,1428,2646.494402
-334.890623,1428,2652.804659
-319.969603,1428,2659.105989
514.587826,1428,2665.415661
-92.396676,1428,2673.318715
-212.18527,1428,2679.712267
-344.609174,1428,2685.944361
-234.544572,1428,2692.322456
-203.547291,1428,2698.671742
-379.339064,1428,2704.674015
322.622964,1428,2710.845311
-54.915073,1428,2716.889533
-141.423726,1428,2723.133266
686.03152,1428,2729.200329
-352.641021,1428,2735.548328
-71.333416,1428,2743.248684
77.192647,1428,2749.592198
-271.850585,1428,2755.748193
-200.657455,1428,2761.94743
-479.09807,1428,2768.175643
-252.230559,1428,2774.291412
-316.214743,1428,2780.544581
-217.077613,1428,2786.72711
116.952357,1428,2792.968142
107.537349,1428,2799.38164
-268.088331,1428,2805.726959
-26.899807,1428,2813.661073
-457.624432,1428,2819.975342
-112.848167,1428,2826.404151
-341.080292,1428,2832.804534
-452.340402,1428,2839.146804
-283.063856,1428,2845.479913
-181.579613,1428,2851.628969
-286.97738,1428,2857.91004
418.206293,1428,2864.153526
-232.547549,1428,2870.420461
-45.14922,1428,2876.55125
-140.055835,1428,2882.709875
-160.928472,1428,2890.591919
-181.715571,1428,2896.830328
426.467891,1428,2903.306747
-118.561801,1428,2909.562854
990.811839,1428,2916.024943
-394.424495,1428,2922.315064
-176.393436,1428,2928.612361
