#{"t_start": 1594751376.0892332, "env_id": null}
r,l,t
-1024.062491,1428,8.856091
-1232.821914,1428,12.641411
-757.845003,1428,16.575569
-567.239156,1428,20.251684
-1587.087352,1428,24.195054
-246.566619,1428,28.066028
-909.613166,1428,32.087165
-572.502156,1428,36.057067
-794.970439,1428,39.857109
-233.154528,1428,43.656029
-356.424931,1428,47.586084
-391.792752,1428,51.522175
-543.403998,1428,55.559097
-612.290859,1428,59.461789
-969.318722,1428,63.281934
-674.245942,1428,67.195092
-503.698559,1428,71.186143
-693.762125,1428,75.386562
-488.929121,1428,79.47666
-485.742398,1428,83.410806
-1026.630098,1428,87.287704
-115.8675,1428,91.335065
-168.64959,1428,95.285425
-179.693435,1428,99.159685
-355.531111,1428,103.159667
-582.407094,1428,107.099899
-1069.765215,1428,111.150756
-404.10303,1428,115.168581
-741.829471,1428,119.035601
-423.862775,1428,123.03163
-504.113439,1428,126.913742
-1723.742058,1428,130.706382
-694.519488,1428,134.586838
-816.092493,1428,138.302079
-1075.101198,1428,142.292643
-1974.421846,1428,153.46855
-1807.105831,1428,163.759823
-1213.770056,1428,174.031988
-1929.116986,1428,184.378658
-2417.529293,1428,194.881563
-1327.515981,1428,205.188013
-1395.886037,1428,215.50136
-1417.341921,1428,226.100822
-813.407626,1428,236.423069
-1208.681595,1428,246.66279
-844.158006,1428,257.058989
-855.729165,1428,267.864608
-1073.711611,1428,278.329101
-919.832513,1428,288.758668
-1076.600336,1428,299.002117
-800.34562,1428,309.90169
-891.24201,1428,320.197578
-468.454665,1428,330.480458
-1049.270056,1428,341.127872
-1182.879437,1428,351.335212
-1974.383865,1428,361.627886
-1043.568645,1428,371.807379
-944.428905,1428,382.444508
-175.012215,1428,392.708314
-1406.159066,1428,402.652952
-1236.04421,1428,413.232224
-2081.637728,1428,423.523348
-1220.435884,1428,433.625002
-1441.737461,1428,443.800107
-1856.19269,1428,454.301317
-1427.300663,1428,464.546638
-1927.384726,1428,474.795404
-1269.006362,1428,485.440746
-1159.801566,1428,495.804752
-903.799521,1428,506.181918
-1147.850781,1428,516.48861
-966.654147,1428,527.175967
-1007.56357,1428,537.627793
-1105.886091,1428,548.146949
-1530.021494,1428,558.274922
-968.584504,1428,569.14121
-1271.297619,1428,579.590382
-876.554216,1428,590.01076
-1516.754384,1428,601.023871
-973.200159,1428,611.256849
-2276.553029,1428,621.616388
-1366.637878,1428,631.965466
-822.637644,1428,642.726218
-1622.472898,1428,653.139143
-1380.826334,1428,663.532972
-1901.151259,1428,674.233852
-1343.569,1428,684.563018
-793.802761,1428,695.037157
-521.193981,1428,705.372862
-648.845557,1428,716.172311
-126.983372,1428,726.52019
-782.619001,1428,736.867974
-425.024991,1428,747.785404
-1051.105436,1428,758.091801
-729.467706,1428,768.497464
-696.026305,1428,778.883137
-886.134262,1428,789.517023
-1372.820456,1428,800.003441
-1139.413768,1428,810.43868
-1169.297754,1428,820.822696
-620.687933,1428,831.435941
-381.81116,1428,841.911458
-1021.391234,1428,852.255991
-894.781504,1428,863.231606
-1285.317626,1428,873.729115
-890.649681,1428,884.130388
-843.64863,1428,894.444282
-817.152486,1428,905.351747
-994.870728,1428,915.75622
-809.846368,1428,926.311758
-1430.177602,1428,937.209745
-1774.987244,1428,947.677686
-911.053233,1428,958.191599
-927.807092,1428,968.609939
-611.245818,1428,979.354589
-585.098129,1428,989.838065
-266.134405,1428,1000.285657
-488.313414,1428,1011.129044
368.319249,1428,1021.562011
-716.964903,1428,1032.075767
-2036.56492,1428,1042.570809
-431.703305,1428,1053.436409
-2295.699036,1428,1063.901767
-328.514531,1428,1074.252756
-156.231493,1428,1084.802168
-1960.784517,1428,1095.755218
-871.778622,1428,1106.212402
-1565.380127,1428,1116.675248
-703.570747,1428,1127.455667
-1432.138207,1428,1137.704796
-974.555206,1428,1148.128743
-1472.105647,1428,1158.611414
-954.266278,1428,1169.373254
-445.27518,1428,1180.009129
-852.615665,1428,1190.223583
-241.618192,1428,1200.896246
-1075.687901,1428,1211.183449
-1222.33792,1428,1221.682199
-609.117684,1428,1232.161457
-1573.506136,1428,1242.87521
-528.004382,1428,1253.366411
-1102.581501,1428,1263.673079
-1169.636899,1428,1274.350436
-1064.137448,1428,1284.67773
-62.878294,1428,1295.240405
-433.304472,1428,1305.640378
-922.56032,1428,1316.288817
-493.814246,1428,1326.574383
-532.044772,1428,1337.135686
-297.478228,1428,1347.53071
-481.19947,1428,1358.252894
-1039.244618,1428,1368.68801
-863.300676,1428,1379.075961
-649.13779,1428,1389.806216
-374.765241,1428,1400.197301
-417.909787,1428,1410.652007
-260.716771,1428,1421.122386
-1677.680468,1428,1432.011649
-377.432197,1428,1442.347964
-1041.354941,1428,1452.794142
-97.231833,1428,1463.669931
-393.914844,1428,1474.114407
-273.85483,1428,1484.540716
-227.917445,1428,1494.956845
-801.228119,1428,1505.686753
-551.486686,1428,1515.931199
381.647516,1428,1526.371966
-561.048587,1428,1537.243679
-891.77182,1428,1547.692886
-538.436084,1428,1558.026628
-192.8792,1428,1568.432679
-585.735625,1428,1579.273466
-104.685081,1428,1589.624909
-357.439556,1428,1600.002812
-483.900764,1428,1610.660505
-341.317271,1428,1621.436504
201.372999,1428,1631.85407
-23.918183,1428,1642.326073
-469.536846,1428,1653.238923
619.61358,1428,1663.596556
-334.086309,1428,1673.933006
216.690858,1428,1684.374297
22.59415,1428,1695.210069
-207.82349,1428,1705.532517
-385.967794,1428,1715.984372
-738.019253,1428,1726.663478
-199.783725,1428,1737.098058
-318.575589,1428,1747.520723
-271.407297,1428,1758.06367
-447.414999,1428,1768.778778
788.038669,1428,1779.204984
-1884.036272,1428,1789.646952
-302.552618,1428,1800.545221
-123.417412,1428,1810.953436
-494.580286,1428,1821.407509
-502.82241,1428,1831.922748
-83.067854,1428,1842.84734
-292.10241,1428,1853.364556
-3.870407,1428,1863.764431
-431.082126,1428,1874.147999
