#{"t_start": 1594354436.2218223, "env_id": null}
r,l,t
-683.030944,1428,9.220064
-667.406271,1428,15.809475
-388.20066,1428,22.942167
-586.727783,1428,30.147938
-360.5941,1428,37.156274
-1114.01936,1428,44.400362
-887.179296,1428,51.63294
-804.408423,1428,58.9046
-749.669301,1428,66.333072
-668.202735,1428,73.623598
-889.004617,1428,80.834719
-569.773635,1428,88.233166
-599.015011,1428,95.585295
-548.333009,1428,102.758046
-586.949405,1428,109.906717
-721.60327,1428,116.941171
-216.344824,1428,124.320687
-561.347561,1428,131.334258
-270.467596,1428,138.569674
-1080.906605,1428,146.054574
-350.51716,1428,153.479772
-406.567074,1428,160.865048
-966.863234,1428,168.195328
-902.861712,1428,175.347833
-284.779785,1428,182.52439
-518.423366,1428,189.780608
-594.13229,1428,197.039777
-287.47991,1428,204.496162
-1017.634692,1428,211.875408
-951.648682,1428,219.172484
-796.258628,1428,226.601573
-924.536616,1428,233.75474
-944.750934,1428,241.130105
-503.1015,1428,248.568834
-622.599551,1428,255.830644
-528.610778,1428,263.274086
-219.323639,1428,270.697782
-1107.479717,1428,278.176826
-684.783121,1428,285.623792
-295.029122,1428,293.13561
-914.544218,1428,300.661616
-1033.858726,1428,307.953533
-776.871213,1428,315.182091
-1135.441885,1428,322.629762
-516.794415,1428,329.948781
-410.393822,1428,337.133587
-502.806658,1428,344.359987
-1300.939223,1428,351.613545
-410.449639,1428,358.870723
-538.646563,1428,366.178576
-46.793122,1428,373.519749
-206.585682,1428,380.889505
-752.56019,1428,388.227011
-482.56147,1428,395.555594
-1059.371535,1428,402.715341
-295.287613,1428,410.056903
-163.806316,1428,417.617986
-582.841937,1428,425.058173
-613.611973,1428,432.437379
-599.831993,1428,439.72713
-912.849561,1428,447.088689
-456.556263,1428,454.538524
-1046.295812,1428,461.736598
-137.10728,1428,469.111671
-935.159801,1428,476.502552
-499.290995,1428,484.04003
-539.239075,1428,491.438496
-680.406989,1428,498.72977
-423.321134,1428,506.105993
