#{"t_start": 1594992094.7134447, "env_id": null}
r,l,t
-353.520213,1428,19.65246
-636.688552,1428,33.578154
-735.462167,1428,47.633977
-619.568105,1428,61.513559
-690.409058,1428,75.417823
-1359.500888,1428,89.416016
-1051.940231,1428,103.343454
-1357.36181,1428,117.431565
-1356.886035,1428,131.511614
-1470.040902,1428,145.415191
-796.826799,1428,159.381292
-631.933909,1428,173.520253
-2012.386723,1428,188.062523
-876.439499,1428,202.743637
-1162.393548,1428,217.468549
-1114.302523,1428,232.083328
-1180.322611,1428,246.879579
-977.681133,1428,261.601418
-1499.662625,1428,276.342284
-1338.064515,1428,291.054019
-594.75063,1428,305.860457
-660.754492,1428,320.591056
-1035.403828,1428,335.134175
-1397.957941,1428,349.973
-902.947444,1428,364.697306
-1132.248245,1428,379.508274
-2136.748215,1428,394.185386
-919.582133,1428,409.071022
-791.450507,1428,423.650745
-1431.165017,1428,438.359046
-1380.410311,1428,453.047481
-1075.930858,1428,467.507168
-1422.342621,1428,482.154176
-1214.141706,1428,496.802269
-1362.137048,1428,511.523551
-471.720969,1428,526.374648
-265.427768,1428,541.079083
-640.171448,1428,555.831975
-896.810279,1428,570.398988
-652.876744,1428,585.114751
-1011.936217,1428,599.878891
-975.909105,1428,614.624313
-1041.897494,1428,629.247293
-479.737794,1428,643.960398
-1002.59341,1428,658.666474
-307.450678,1428,673.661438
-433.104703,1428,688.404095
-1344.393944,1428,703.317533
-978.134033,1428,718.330377
-1433.169506,1428,733.380291
-515.759665,1428,748.305344
-673.516489,1428,763.024788
-1130.6549,1428,777.813011
-1231.561065,1428,792.728532
-667.179028,1428,807.691348
-441.552071,1428,822.487829
-511.893505,1428,837.49528
-295.901339,1428,852.492141
-411.509293,1428,867.494967
-490.454709,1428,882.30373
-460.10322,1428,897.212794
-370.619537,1428,912.029945
-540.542835,1428,926.727049
-408.562298,1428,941.616541
-545.595785,1428,956.386869
-712.983746,1428,971.212221
-122.318812,1428,985.97276
-482.135823,1428,1000.784627
-449.064805,1428,1015.625331
-445.64153,1428,1030.421328
-350.495732,1428,1045.306141
-372.22501,1428,1059.995783
-445.883463,1428,1074.704531
-523.215001,1428,1089.401298
-958.654284,1428,1104.049361
-292.236055,1428,1119.121593
-501.76827,1428,1134.066885
-489.37692,1428,1148.967451
-427.409119,1428,1164.002078
-341.781564,1428,1178.733381
-412.624917,1428,1193.398336
-545.296094,1428,1208.201493
-543.279323,1428,1222.893519
-1061.548216,1428,1237.893565
-502.90106,1428,1252.768309
-819.082722,1428,1267.573672
-872.526158,1428,1282.424775
-557.723474,1428,1297.248629
-356.858912,1428,1311.971728
-495.921911,1428,1326.750942
-1073.82521,1428,1341.317328
-474.991338,1428,1356.075973
-527.466927,1428,1370.926114
-351.70279,1428,1385.795049
-179.578838,1428,1400.687853
-614.590783,1428,1415.594562
-1179.816181,1428,1430.530349
-1244.432557,1428,1445.349313
-268.26718,1428,1460.156675
-266.483049,1428,1475.115436
-467.563194,1428,1489.95193
-464.144133,1428,1504.764264
-559.761623,1428,1519.705998
-470.707841,1428,1534.594713
-70.764302,1428,1549.501796
-521.875791,1428,1564.435114
-636.493135,1428,1579.323376
-342.900378,1428,1594.232094
-302.473986,1428,1609.106585
-500.092958,1428,1624.152252
-551.408984,1428,1639.023052
-411.374679,1428,1653.815379
-280.340241,1428,1668.769194
-305.331233,1428,1683.539005
-259.945024,1428,1698.443955
-462.584712,1428,1713.530907
-80.390829,1428,1728.497149
-547.626521,1428,1743.455854
-625.197043,1428,1758.391119
-442.430617,1428,1773.389933
-258.435019,1428,1788.398331
-375.601222,1428,1803.212906
-235.534302,1428,1818.16289
-587.180978,1428,1833.20659
-1114.520253,1428,1848.110317
-521.611183,1428,1862.966233
-791.492284,1428,1877.750543
-828.474306,1428,1892.630058
-1573.087707,1428,1907.66538
-70.046341,1428,1922.592149
-560.586137,1428,1937.543321
-436.880127,1428,1952.333284
-207.436825,1428,1967.169425
-1000.086133,1428,1982.065532
-817.48344,1428,1996.876089
-433.978117,1428,2011.799361
-754.300637,1428,2026.811728
-378.672363,1428,2041.799086
-210.04298,1428,2056.891712
-1438.193052,1428,2071.788888
-354.002863,1428,2086.659863
-366.933059,1428,2101.322526
-436.624944,1428,2116.240935
-1161.311955,1428,2131.383186
-661.314664,1428,2146.259881
-290.015395,1428,2161.199325
-630.054651,1428,2176.121148
-661.066037,1428,2191.050429
-269.833938,1428,2205.894309
-253.377943,1428,2220.841949
-630.49415,1428,2235.789813
-364.116237,1428,2250.94954
-268.799685,1428,2265.810986
51.498515,1428,2280.746753
-1580.962664,1428,2295.774541
-431.70122,1428,2310.885822
-299.664364,1428,2325.715801
-454.135751,1428,2340.694815
-623.012234,1428,2355.499861
-552.875248,1428,2370.497439
63.675329,1428,2385.497195
-1134.868097,1428,2400.553725
-736.059308,1428,2415.463725
-227.41049,1428,2430.409936
-129.596001,1428,2445.230508
-173.661325,1428,2460.47682
-743.515222,1428,2475.360444
-85.405629,1428,2490.352511
-231.506262,1428,2505.284405
-394.649157,1428,2520.27989
239.170694,1428,2535.465103
-327.798996,1428,2550.686581
-155.651488,1428,2565.894074
77.288983,1428,2580.835982
-392.630423,1428,2595.718052
-181.202118,1428,2610.96514
-99.199738,1428,2625.983063
-233.71031,1428,2640.842474
-1932.282767,1428,2655.611149
-275.651893,1428,2670.68376
-259.662407,1428,2685.787826
49.296576,1428,2700.663425
-350.64522,1428,2715.548943
131.288755,1428,2730.420936
-196.228296,1428,2745.481812
-442.362444,1428,2760.661275
-170.405192,1428,2775.587745
-422.301751,1428,2790.525585
-235.706868,1428,2805.436702
-523.571647,1428,2820.238568
-233.539522,1428,2835.009709
-171.893545,1428,2849.635
-201.314368,1428,2864.342368
-278.661084,1428,2879.046284
-138.691618,1428,2893.688367
-266.502191,1428,2908.373052
-368.421816,1428,2923.185117
-412.692291,1428,2938.003102
-96.260757,1428,2952.628935
-164.232773,1428,2967.121992
-369.334819,1428,2981.59234
-30.828427,1428,2996.021699
320.909836,1428,3010.619285
-202.137777,1428,3025.064666
-354.708184,1428,3039.371071
-51.942832,1428,3053.697527
-227.374716,1428,3068.179192
-856.57849,1428,3082.623709
-163.681348,1428,3097.141953
-532.837612,1428,3111.648077
-327.535097,1428,3126.054622
-427.495748,1428,3140.432467
-961.170264,1428,3155.137478
-572.532222,1428,3169.77344
-255.4759,1428,3183.95469
-534.434513,1428,3198.230954
210.008341,1428,3212.619803
-205.362848,1428,3227.030967
214.162083,1428,3241.313823
-560.671626,1428,3255.502907
-85.700719,1428,3269.77587
-244.698233,1428,3283.990705
-349.338091,1428,3298.257992
-458.331579,1428,3312.471447
10.17238,1428,3326.748827
-196.750131,1428,3340.964605
-333.778168,1428,3355.257794
-711.452178,1428,3369.334242
-346.496932,1428,3383.613441
345.058143,1428,3397.993661
-260.868046,1428,3412.250561
-157.659642,1428,3426.399294
-501.388032,1428,3440.428743
-145.624864,1428,3454.905384
-747.661247,1428,3469.109116
-1699.710831,1428,3483.422554
-418.017425,1428,3497.615673
-53.970123,1428,3512.205957
-439.84638,1428,3526.674156
-188.660655,1428,3540.91537
-447.908737,1428,3555.241488
-359.049999,1428,3569.565614
-302.063572,1428,3583.845379
618.750578,1428,3598.081828
-471.842468,1428,3612.549859
-87.818967,1428,3626.778724
-438.330437,1428,3641.094545
-335.928427,1428,3655.441002
-66.835107,1428,3669.918837
-408.971175,1428,3684.367868
-537.428014,1428,3698.711787
-474.036641,1428,3712.984868
41.681366,1428,3727.344908
-234.30724,1428,3741.612332
-177.651658,1428,3755.850315
-900.258166,1428,3770.219954
-456.033392,1428,3784.537385
-290.268713,1428,3798.829597
-140.407048,1428,3813.266937
-399.183691,1428,3827.573246
-126.242268,1428,3841.707118
-90.653994,1428,3855.9136
-440.333136,1428,3870.267161
-623.218458,1428,3884.359468
-457.314304,1428,3898.61452
376.527593,1428,3912.885716
59.757122,1428,3927.185606
-428.608739,1428,3941.366431
-230.485987,1428,3955.650654
-311.764721,1428,3970.052456
-296.921334,1428,3984.325446
235.05172,1428,3998.717823
-404.546155,1428,4012.915989
-868.138575,1428,4027.123441
-1146.041308,1428,4041.338006
-568.216512,1428,4055.661615
-206.44609,1428,4069.931325
-430.961584,1428,4084.266457
9.685675,1428,4098.537003
156.766179,1428,4112.905555
-37.17365,1428,4127.178599
-617.808552,1428,4141.514708
330.016111,1428,4155.688259
-475.511758,1428,4170.194682
-235.974228,1428,4184.433135
-264.497171,1428,4198.631312
-27.069891,1428,4212.812609
-226.425242,1428,4226.850296
-118.328834,1428,4241.182595
-339.304422,1428,4255.428112
-147.713399,1428,4269.764366
-632.163559,1428,4283.952844
-431.899071,1428,4298.233831
-268.761107,1428,4312.461226
-189.263961,1428,4326.904253
-21.120304,1428,4341.225361
-248.715244,1428,4355.72587
-226.596744,1428,4369.782222
707.946379,1428,4384.0423
-406.614047,1428,4397.805928
-163.512352,1428,4411.321812
-166.088099,1428,4424.702399
-942.525863,1428,4438.712583
-97.771015,1428,4452.535047
68.047466,1428,4466.386159
-200.619707,1428,4480.119029
-47.507113,1428,4493.965807
-171.407999,1428,4507.720361
211.722528,1428,4521.405083
224.249492,1428,4535.20201
-148.277227,1428,4549.148929
1509.20162,1428,4563.029906
-380.704483,1428,4576.933971
-551.946536,1428,4590.805408
-891.242527,1428,4604.738543
1371.5016,1428,4618.713679
-171.954636,1428,4632.481037
-103.842079,1428,4646.266947
-154.557819,1428,4660.137426
-228.721189,1428,4673.81712
-754.482305,1428,4687.511126
-522.308038,1428,4701.136889
-356.253028,1428,4715.164355
-259.58623,1428,4729.077703
-218.253259,1428,4742.851877
-185.825793,1428,4756.755539
-106.220996,1428,4770.82767
1309.783097,1428,4784.622535
-629.237268,1428,4798.511658
-69.86853,1428,4812.383736
-290.309636,1428,4826.316679
-114.120006,1428,4840.453584
-383.426358,1428,4854.298813
-276.556542,1428,4868.232206
9.345435,1428,4882.176262
-844.704178,1428,4896.140759
-262.495122,1428,4910.264699
-91.353721,1428,4924.22763
-323.598602,1428,4938.225508
-8.928302,1428,4952.392126
-237.531541,1428,4966.292525
-424.668808,1428,4980.214969
-109.836399,1428,4994.313232
-164.963114,1428,5008.094189
-468.831855,1428,5022.026866
-453.11032,1428,5036.226959
-75.515484,1428,5050.233495
-317.790454,1428,5064.18892
445.398341,1428,5078.493219
-454.008948,1428,5092.854008
-3.755838,1428,5106.939254
-494.540104,1428,5121.030731
-89.789799,1428,5134.893151
-422.540948,1428,5149.005404
69.91404,1428,5163.773793
-34.989784,1428,5178.431176
-979.264753,1428,5192.5481
-206.917566,1428,5206.60991
-344.559792,1428,5220.603172
34.87451,1428,5234.505737
35.125952,1428,5248.520106
-264.380252,1428,5262.35584
-30.694374,1428,5276.357462
-28.071045,1428,5290.216829
-1027.834867,1428,5304.078599
-162.501136,1428,5319.266976
-173.019541,1428,5334.122254
19.63159,1428,5348.477048
-210.0189,1428,5362.473019
-196.044549,1428,5376.34448
-864.822267,1428,5390.426432
-426.079193,1428,5404.397135
-431.079175,1428,5418.316903
-954.734577,1428,5432.248803
167.978871,1428,5446.241932
987.052285,1428,5460.08705
-160.741471,1428,5473.978542
-244.923944,1428,5487.935906
158.309281,1428,5501.993795
-395.959913,1428,5515.962124
-132.985859,1428,5529.765539
-405.134215,1428,5543.503649
-570.294014,1428,5557.484544
-219.735152,1428,5571.477587
-231.724082,1428,5585.371681
-765.887914,1428,5599.354695
-644.23244,1428,5613.631272
-90.035245,1428,5627.595634
-566.620666,1428,5641.510543
-147.808547,1428,5655.356126
-2.822736,1428,5669.298664
-393.149339,1428,5683.075626
-62.8175,1428,5697.19138
-246.85334,1428,5711.088204
106.960447,1428,5725.019543
-242.361649,1428,5738.896984
-252.220188,1428,5752.829345
-415.396232,1428,5766.741689
774.276569,1428,5780.66121
-116.13015,1428,5794.635583
-348.271645,1428,5808.405234
-117.719401,1428,5822.176295
-319.676075,1428,5836.03089
-151.531169,1428,5849.785195
-226.016929,1428,5863.470725
121.599404,1428,5877.25878
-462.83023,1428,5891.181749
412.038543,1428,5905.122076
-327.566162,1428,5919.059613
-173.305061,1428,5932.765286
-420.655418,1428,5946.337598
-326.960833,1428,5960.165692
530.461375,1428,5973.878726
-65.867149,1428,5987.690091
657.173529,1428,6001.453667
-652.718438,1428,6015.282593
-98.024187,1428,6029.024638
-881.029083,1428,6042.546025
-432.823479,1428,6056.055083
-445.077823,1428,6069.675773
-211.174895,1428,6083.387985
-328.21553,1428,6097.210267
-139.349303,1428,6110.992701
-262.548527,1428,6124.598601
-313.36993,1428,6138.195711
-144.057723,1428,6152.243707
-248.326878,1428,6166.160047
-214.926107,1428,6179.837601
-61.847586,1428,6193.728223
-70.671018,1428,6208.185707
-237.459013,1428,6222.289395
-75.510848,1428,6236.655292
13.871009,1428,6250.632586
-464.158862,1428,6264.438854
-116.064557,1428,6278.423718
-412.947138,1428,6292.37842
-321.388104,1428,6306.25794
-209.928763,1428,6320.28152
-360.827106,1428,6334.255651
-90.468739,1428,6348.185433
-202.687404,1428,6362.077161
42.984445,1428,6376.165688
-27.453389,1428,6390.217938
326.244476,1428,6404.213451
-475.451142,1428,6418.2044
41.332569,1428,6432.268964
-180.085384,1428,6446.124513
-972.534303,1428,6460.258705
-377.178314,1428,6474.376764
-330.562298,1428,6488.248297
-296.845593,1428,6502.218153
-106.24439,1428,6516.480485
-136.32887,1428,6530.593453
-457.348675,1428,6545.04818
-118.80011,1428,6559.533525
-433.186137,1428,6573.802096
208.50433,1428,6587.719049
-358.175885,1428,6601.985135
-581.261811,1428,6615.946861
-264.701304,1428,6630.008011
-69.599461,1428,6643.910383
-245.391676,1428,6658.024273
-109.225916,1428,6671.929902
-103.836237,1428,6685.884637
-99.632318,1428,6699.914424
-305.243165,1428,6713.841884
175.393146,1428,6727.962394
-138.682732,1428,6742.34436
-362.862481,1428,6756.547449
-472.416736,1428,6770.736599
-133.559318,1428,6784.892392
49.096237,1428,6799.019925
-293.572811,1428,6813.016093
-980.373206,1428,6827.104264
-200.517353,1428,6841.15985
-86.113519,1428,6855.260359
-387.847668,1428,6869.37812
-287.305238,1428,6883.455906
-451.008286,1428,6897.494646
-90.661786,1428,6911.569505
-261.162128,1428,6925.691979
-478.235429,1428,6939.765951
-210.096268,1428,6953.693389
-72.173241,1428,6967.634305
-407.848152,1428,6981.72553
-709.95533,1428,6995.706948
-100.532476,1428,7009.708932
-180.296989,1428,7023.707545
-612.15177,1428,7037.604169
460.831251,1428,7051.535661
-543.772351,1428,7065.488332
-420.989488,1428,7079.3328
-93.496445,1428,7093.235904
-8.838019,1428,7107.081396
-409.489664,1428,7121.128562
-155.394235,1428,7135.040691
-232.025287,1428,7149.094261
-169.013244,1428,7163.002933
-60.125255,1428,7177.127989
-1035.270005,1428,7191.099947
-204.228573,1428,7205.119531
-87.083105,1428,7219.102485
-399.638315,1428,7232.823345
-394.653949,1428,7246.73948
-626.178483,1428,7260.691247
6.163147,1428,7274.638611
-238.164685,1428,7288.555155
-95.369906,1428,7302.551003
-129.120832,1428,7316.526693
-472.111115,1428,7330.506031
-479.913439,1428,7344.547941
59.696954,1428,7358.51831
-59.090795,1428,7372.344341
-625.125997,1428,7386.212777
-567.501724,1428,7400.29629
477.524083,1428,7414.323325
-635.928583,1428,7428.352426
-652.97421,1428,7442.3781
223.742195,1428,7456.22215
