#{"t_start": 1594748600.2986684, "env_id": null}
r,l,t
-209.987898,1428,17.657809
-1731.641097,1428,29.848311
-782.821927,1428,42.038915
-1104.037398,1428,54.303034
-595.917691,1428,66.44207
-924.853865,1428,78.594301
-1072.296742,1428,90.828781
-1016.177342,1428,103.103007
-728.498507,1428,115.298056
-1990.996031,1428,127.556146
-1111.339188,1428,139.615737
-1398.996015,1428,151.735877
-1218.473884,1428,164.011359
-922.214927,1428,176.326547
-788.728192,1428,188.585391
-1763.960652,1428,200.780958
-1236.372524,1428,213.048582
-934.80084,1428,225.377808
-477.124866,1428,237.610297
-823.187185,1428,249.828356
-420.322845,1428,261.959317
-996.40828,1428,274.188318
-954.892747,1428,286.483773
-1266.455968,1428,298.673728
-2465.507408,1428,310.883179
-1013.029058,1428,323.081992
-827.634038,1428,335.391447
-1605.247974,1428,347.747259
-1296.639621,1428,359.89668
-1325.750008,1428,372.11456
-1354.794534,1428,384.212077
-888.007113,1428,396.466235
-1527.418777,1428,408.816656
-855.222399,1428,421.0729
-1166.347923,1428,433.283846
-817.065784,1428,445.516232
-400.835863,1428,457.807233
-1660.997131,1428,470.084056
-883.388067,1428,482.268194
-492.344158,1428,494.599227
-1565.98671,1428,506.753983
-1829.57357,1428,518.891636
-1754.229248,1428,531.26448
-1280.268158,1428,543.492944
-1193.500788,1428,555.759259
-1252.119501,1428,568.011837
-1214.97438,1428,580.317256
-823.168839,1428,592.546701
-524.507212,1428,604.842252
-2019.098157,1428,616.973317
-1490.180399,1428,628.980966
-588.980975,1428,641.010816
-325.739646,1428,653.103262
-413.440603,1428,665.239683
-1074.215049,1428,677.440825
-495.964849,1428,689.601887
-611.478073,1428,701.754189
-717.293333,1428,714.053304
-478.50169,1428,726.235124
-656.104555,1428,738.431684
-792.145809,1428,750.740556
-782.143087,1428,762.885526
-1282.849244,1428,775.139051
-393.079443,1428,787.240785
-1557.157263,1428,799.490259
-1265.668202,1428,811.778701
-808.927065,1428,824.03432
-709.292966,1428,836.32501
-1428.985092,1428,848.366409
-439.069879,1428,860.423658
-879.435737,1428,872.55112
-935.957337,1428,884.740738
-1775.414071,1428,896.974233
-843.144002,1428,909.155716
-855.090167,1428,921.201355
-257.550055,1428,933.474641
-1207.788804,1428,945.643277
-426.339321,1428,957.902848
-1243.126022,1428,970.210081
-743.737303,1428,982.560667
-441.364054,1428,994.990705
-961.961382,1428,1007.349416
-293.668235,1428,1019.504923
-409.815466,1428,1031.717431
-588.670573,1428,1043.680031
-868.066399,1428,1055.704486
-515.872555,1428,1067.702991
-1111.059758,1428,1079.813477
-451.239538,1428,1091.856973
-1142.718927,1428,1103.92218
-571.301302,1428,1115.991889
-1032.347263,1428,1128.023538
-487.198815,1428,1140.267784
-507.651299,1428,1152.3303
-1410.809009,1428,1164.272111
-850.691739,1428,1176.865122
-2145.415397,1428,1189.184692
-474.734993,1428,1201.349385
-1145.559799,1428,1213.268621
-582.801663,1428,1225.585809
-274.712669,1428,1237.784252
-860.008165,1428,1250.081781
-197.549372,1428,1262.032068
-1187.695014,1428,1273.976076
-1331.628191,1428,1286.112989
-24.053569,1428,1298.301652
-1694.297677,1428,1310.488268
-948.090796,1428,1322.62997
-966.722875,1428,1334.789446
-358.841005,1428,1346.965894
-634.801307,1428,1359.181824
-1527.193027,1428,1371.326147
-1403.047989,1428,1383.577004
-856.807343,1428,1395.550714
-617.994668,1428,1407.74275
-1147.05663,1428,1419.852091
-950.677045,1428,1432.028172
-1696.972869,1428,1444.323537
-698.220347,1428,1456.440082
-582.50352,1428,1468.530918
-460.311728,1428,1480.659066
-647.613775,1428,1492.83699
-653.108546,1428,1504.957478
-977.470987,1428,1517.030588
-332.583677,1428,1529.295219
-404.213231,1428,1541.633025
-347.111865,1428,1553.879718
-629.454891,1428,1566.155797
-1224.266694,1428,1578.298783
-229.954122,1428,1590.428103
-1905.47459,1428,1602.562359
-270.984186,1428,1614.873889
-773.468513,1428,1627.090097
-720.591843,1428,1639.249726
-526.429152,1428,1651.327993
-578.063783,1428,1663.537346
-525.847888,1428,1675.769808
-308.369457,1428,1687.934253
-407.943573,1428,1699.98709
-700.634227,1428,1712.030388
-1397.648868,1428,1724.257705
-903.080781,1428,1736.493343
-1070.187071,1428,1748.685228
-162.244401,1428,1760.76593
-191.125217,1428,1772.870047
-1135.83092,1428,1785.003693
-1112.985945,1428,1797.038538
-238.997101,1428,1809.146842
-887.009522,1428,1821.254088
-1107.717003,1428,1833.366044
-172.044334,1428,1845.377065
-371.459948,1428,1857.437107
-843.482825,1428,1869.488598
-436.466834,1428,1881.75033
-153.593909,1428,1893.944389
-957.074009,1428,1906.153401
-551.708805,1428,1918.145082
-213.281426,1428,1930.331515
-474.214325,1428,1942.507887
-333.892974,1428,1954.685787
-272.635992,1428,1966.874961
-776.469808,1428,1978.971649
-410.654202,1428,1991.166138
-581.641293,1428,2003.225208
-354.515514,1428,2015.388807
-1200.886322,1428,2027.424278
-459.286641,1428,2039.543305
-703.997025,1428,2051.595727
262.759386,1428,2063.75955
-430.836201,1428,2075.839576
-580.292835,1428,2087.882229
-744.952297,1428,2099.815559
-253.550934,1428,2111.782687
-561.246664,1428,2123.873993
-608.682805,1428,2135.719373
-1058.173029,1428,2147.791494
-734.883926,1428,2159.750279
-483.453561,1428,2171.576535
-612.980542,1428,2183.43352
-265.037279,1428,2195.305177
-1253.359305,1428,2207.48931
-442.547039,1428,2219.425631
-856.175979,1428,2231.385785
-887.818589,1428,2243.460962
-675.697081,1428,2255.539438
-349.756681,1428,2267.717106
-773.03715,1428,2279.674043
-942.295445,1428,2291.791123
-1948.402634,1428,2303.680863
-736.786448,1428,2315.535911
-1042.760359,1428,2327.571435
-655.690028,1428,2339.449642
-39.334127,1428,2351.393623
-694.857633,1428,2363.326413
-416.279569,1428,2375.286958
-715.757389,1428,2387.323649
-706.744057,1428,2399.042237
-549.157864,1428,2410.939079
-370.805473,1428,2423.015366
-755.33065,1428,2435.085258
-209.026149,1428,2447.255715
-654.962408,1428,2459.354889
-352.253136,1428,2471.309187
-1493.718105,1428,2483.274022
-593.927235,1428,2495.291003
-233.226106,1428,2507.355542
-110.846095,1428,2519.411764
-1680.079331,1428,2531.369126
-1210.304914,1428,2543.475838
-381.250113,1428,2555.485373
-912.796504,1428,2567.510615
-393.677837,1428,2579.366098
-528.943889,1428,2591.666822
-1791.046891,1428,2603.740686
-535.417324,1428,2615.988279
-1101.421733,1428,2628.154717
-735.34059,1428,2640.45974
-724.48599,1428,2652.604303
-527.488856,1428,2664.74893
-133.805102,1428,2676.808732
-1045.229325,1428,2689.021029
-320.892075,1428,2701.124315
-343.091062,1428,2713.224034
-500.093471,1428,2725.302395
-213.850711,1428,2737.405105
-520.024817,1428,2749.462623
-674.769711,1428,2761.379673
-453.893622,1428,2773.680688
-264.47887,1428,2785.83702
-194.725519,1428,2797.93978
-1086.646664,1428,2810.307677
-197.111648,1428,2822.560762
-433.730465,1428,2834.722412
-1069.752911,1428,2846.9413
-155.048666,1428,2859.193253
-511.669106,1428,2871.561164
-632.709169,1428,2883.913352
-68.53519,1428,2896.063935
-289.86531,1428,2908.478044
-632.145431,1428,2920.775167
-297.341835,1428,2933.243216
-98.028077,1428,2945.514391
-286.166194,1428,2957.917054
-627.219299,1428,2970.197408
-181.246562,1428,2982.568048
-432.481422,1428,2994.967967
-620.338442,1428,3007.176627
-154.158739,1428,3019.358011
429.847753,1428,3031.795305
-1452.093543,1428,3044.194013
-503.501256,1428,3056.666158
-391.904862,1428,3069.202905
-356.086152,1428,3081.572318
-326.87777,1428,3093.972744
-536.482889,1428,3106.38829
-434.782597,1428,3118.834234
-330.278992,1428,3131.238462
-334.132064,1428,3143.612568
-269.076351,1428,3156.09552
-847.080326,1428,3168.540564
-402.919691,1428,3180.98737
-541.604889,1428,3193.443342
-385.910918,1428,3205.949139
-737.459471,1428,3218.341173
-370.602221,1428,3230.80623
-108.383852,1428,3243.209705
-396.979634,1428,3255.725952
-347.29599,1428,3268.346399
-187.817433,1428,3280.942265
-340.74942,1428,3293.738529
-596.752266,1428,3306.369574
-456.620978,1428,3318.97476
-195.672378,1428,3331.596383
-285.427148,1428,3344.365283
-537.392618,1428,3357.001278
-383.27166,1428,3369.543593
-699.651486,1428,3382.069447
-340.80667,1428,3394.723034
-566.982529,1428,3407.404327
-517.45212,1428,3420.070917
-402.880862,1428,3432.64666
-233.162406,1428,3445.170381
-520.703345,1428,3457.729087
23.560336,1428,3470.41004
-360.512998,1428,3483.002327
-130.074032,1428,3495.463179
-451.487532,1428,3508.031145
-195.400676,1428,3520.708596
-155.272093,1428,3533.21803
-39.70751,1428,3545.875544
-251.625493,1428,3558.470805
-380.356256,1428,3570.959032
-159.265881,1428,3583.555891
-144.630843,1428,3596.162167
-906.75453,1428,3608.57096
-367.961931,1428,3621.097334
-196.93952,1428,3633.524739
-560.526698,1428,3646.259782
-316.413465,1428,3658.906679
-730.320216,1428,3671.492664
-187.772619,1428,3684.082415
-163.092529,1428,3696.582947
-341.495204,1428,3709.320512
-145.463459,1428,3721.831473
-286.327889,1428,3734.479432
-145.548655,1428,3747.126017
-34.134895,1428,3759.746605
-139.248815,1428,3772.347691
-14.298395,1428,3784.881994
-99.331411,1428,3797.541797
-336.210266,1428,3810.067194
-416.080589,1428,3822.668171
-132.939316,1428,3835.286537
-290.706509,1428,3847.724807
-121.969212,1428,3860.276365
-248.582647,1428,3872.896074
-200.221835,1428,3885.507941
-241.632318,1428,3897.869571
-132.478236,1428,3910.402933
-806.326312,1428,3922.934948
-397.327016,1428,3935.483627
-262.350369,1428,3948.04625
-195.950989,1428,3960.604866
-25.613239,1428,3973.313205
-304.567695,1428,3985.924821
-559.364457,1428,3998.435369
-635.890596,1428,4011.098418
-519.580658,1428,4023.793975
139.005999,1428,4036.360192
-258.208974,1428,4048.886048
-39.568093,1428,4061.515806
-12.890529,1428,4074.193989
-1135.154933,1428,4086.752537
-395.835132,1428,4099.405529
-268.62202,1428,4111.947804
-605.788683,1428,4124.524116
-409.765071,1428,4137.086992
-509.328638,1428,4149.679228
-764.239698,1428,4162.246233
-85.824393,1428,4175.000736
-450.616145,1428,4187.44234
-65.307591,1428,4200.111004
-519.634913,1428,4212.69562
-419.380091,1428,4225.164971
-598.490702,1428,4237.897714
-173.403588,1428,4250.460221
-239.55687,1428,4263.050287
-374.339956,1428,4275.650599
-239.141455,1428,4288.106505
-50.332713,1428,4300.875403
-202.208439,1428,4313.61523
-106.657128,1428,4326.081309
-814.08908,1428,4338.782271
-41.109391,1428,4351.392655
-308.372672,1428,4363.878658
-299.691805,1428,4376.497689
-336.85836,1428,4389.297033
-423.507292,1428,4401.825635
-506.235871,1428,4414.381062
1005.215477,1428,4427.234866
-690.523844,1428,4439.917419
-214.207502,1428,4452.297676
-412.949711,1428,4464.997648
-162.879123,1428,4477.574334
-254.02567,1428,4490.106057
-423.057747,1428,4502.732471
-21.343839,1428,4515.389036
-82.863549,1428,4527.917399
-220.869193,1428,4540.732038
-189.604847,1428,4553.249105
-310.122791,1428,4565.89696
-361.18407,1428,4578.581833
-526.263915,1428,4591.126292
-78.579686,1428,4603.799073
-337.988479,1428,4616.373133
-398.793287,1428,4629.065224
-226.917977,1428,4641.735459
-390.220469,1428,4654.399674
-822.514681,1428,4667.168886
-456.498468,1428,4679.66225
-175.05843,1428,4692.313864
-363.509311,1428,4704.929623
-973.510061,1428,4717.680773
-339.461249,1428,4730.379133
-689.66317,1428,4743.105492
-1384.987897,1428,4755.735116
-837.09023,1428,4768.504457
-390.671316,1428,4781.159733
-258.957891,1428,4793.710552
-712.760849,1428,4806.367148
-373.370261,1428,4818.849042
-502.355683,1428,4831.501935
-338.859178,1428,4844.310608
130.962953,1428,4857.540097
-343.567922,1428,4870.336357
-446.106922,1428,4882.963668
-408.274954,1428,4895.679607
-262.0222,1428,4908.415109
-482.705186,1428,4921.145734
-640.436262,1428,4933.905711
157.87634,1428,4946.651572
646.262808,1428,4959.397068
-241.204391,1428,4972.178691
638.140577,1428,4984.901174
-335.597624,1428,4997.538484
-317.950354,1428,5010.154869
-310.740253,1428,5022.758353
-226.541598,1428,5035.479655
-600.016557,1428,5048.041427
-956.082616,1428,5060.644267
-835.136247,1428,5073.457746
-384.733806,1428,5086.173746
-1095.428349,1428,5098.801317
-556.54626,1428,5111.466493
-334.467356,1428,5124.063152
-642.902598,1428,5136.857341
-769.233095,1428,5149.502358
-363.776594,1428,5162.006562
-509.18973,1428,5174.670397
-558.746273,1428,5187.423803
-730.624885,1428,5199.938359
-498.414046,1428,5212.650363
-105.180621,1428,5225.320713
284.993162,1428,5238.097088
-129.185084,1428,5250.825519
-222.081688,1428,5263.653534
448.880095,1428,5276.387516
-437.105916,1428,5289.161436
-145.525378,1428,5301.813041
-741.258721,1428,5314.373386
-420.093273,1428,5327.04639
1162.191327,1428,5339.484821
-419.91481,1428,5352.031038
-360.941564,1428,5364.499058
-353.185687,1428,5377.155229
265.208418,1428,5389.685916
-261.088021,1428,5402.259403
28.534873,1428,5414.915248
-125.055891,1428,5427.488835
-140.736727,1428,5440.025355
-290.556179,1428,5452.652727
-49.667577,1428,5465.345709
-181.046633,1428,5478.084383
-159.457349,1428,5490.855925
-511.056039,1428,5503.622351
112.711855,1428,5516.269652
81.553215,1428,5528.954288
-260.615573,1428,5541.732888
-154.865923,1428,5554.365649
-329.360953,1428,5567.197204
-170.009454,1428,5579.771281
329.359888,1428,5592.317845
-517.535717,1428,5605.055852
-84.534952,1428,5617.69679
-376.94724,1428,5630.298194
-148.220014,1428,5642.939438
-184.186676,1428,5655.43962
-346.632996,1428,5668.108189
-353.440975,1428,5680.551664
-520.197302,1428,5693.386097
-131.960996,1428,5706.081971
-350.808796,1428,5718.629205
-95.425934,1428,5731.201055
-1063.617806,1428,5743.894697
-116.593058,1428,5756.57964
-377.058301,1428,5769.180959
-240.74224,1428,5781.924143
-681.623344,1428,5794.519414
-629.09203,1428,5807.251756
-493.150882,1428,5819.869404
-238.935525,1428,5832.09633
-371.740252,1428,5844.611418
328.206961,1428,5857.340201
