#{"t_start": 1594152284.948528, "env_id": null}
r,l,t
-6414.580756,7142,37.300825
-4608.93044,7142,72.639534
-7118.518626,7142,114.811048
-5461.755913,7142,157.592395
-4655.827456,7142,201.570792
-4727.857915,7142,246.395861
-9089.353863,7142,292.390026
-4809.226489,7142,338.330935
-3984.875908,7142,383.387892
-7212.358872,7142,427.601272
-4946.492416,7142,472.689775
-5215.100507,7142,518.540529
-6300.128357,7142,564.301371
-6284.687225,7142,609.252185
-3294.817819,7142,656.339202
-4204.307677,7142,700.59376
-1478.556898,7142,745.269479
-3648.578148,7142,789.412487
-3664.30833,7142,834.377197
-1971.237117,7142,880.588758
-3804.321385,7142,925.112887
-2046.006011,7142,972.488297
-2309.547487,7142,1016.961905
-821.578418,7142,1061.890434
-5213.484827,7142,1105.656958
-2477.773722,7142,1151.598419
-972.075585,7142,1196.142122
-2591.855909,7142,1240.997156
-1353.104339,7142,1288.301138
-1670.085416,7142,1336.388748
-4876.468482,7142,1383.214497
-3953.628367,7142,1428.927871
-1135.696362,7142,1473.845017
-1590.853583,7142,1518.297018
828.473479,7142,1565.173975
-494.639567,7142,1611.949191
-333.111057,7142,1656.220709
-2018.90565,7142,1703.342719
-1416.04292,7142,1748.049235
-571.724263,7142,1793.44628
-647.629658,7142,1837.950689
-2774.609828,7142,1884.367027
-1256.682078,7142,1930.379918
-1107.401762,7142,1975.464012
-762.993605,7142,2021.176131
-560.616503,7142,2065.753059
-775.719222,7142,2110.364039
35.523272,7142,2154.627084
-223.615991,7142,2201.772974
-585.249437,7142,2247.630075
-393.443997,7142,2292.195698
-582.641848,7142,2338.173723
-600.576943,7142,2382.662992
-44.037378,7142,2426.93062
-294.641433,7142,2471.622542
-461.104067,7142,2516.335397
-1307.79425,7142,2563.412842
-2081.702789,7142,2611.752545
132.462089,7142,2656.17068
-999.020353,7142,2701.351732
1380.610468,7142,2747.394753
-8.735745,7142,2792.670594
-831.092903,7142,2837.734791
315.738659,7142,2885.242863
-887.439003,7142,2929.367255
-515.3059,7142,2974.313578
-99.436917,7142,3019.244411
-348.165955,7142,3064.094834
-1473.696728,7142,3109.94736
293.237016,7142,3154.833257
-355.593436,7142,3201.652825
-1834.362039,7142,3247.74519
-775.154363,7142,3292.853795
2153.832606,7142,3339.36503
218.764712,7142,3384.822199
13.395557,7142,3429.409178
168.923263,7142,3474.029781
-541.14255,7142,3521.756398
-633.971114,7142,3566.716943
-660.871309,7142,3613.177202
-193.155149,7142,3657.27216
-1316.458408,7142,3703.656866
-576.552762,7142,3748.274995
874.04962,7142,3792.685597
-673.558624,7142,3839.06285
333.65948,7142,3883.756869
-669.654289,7142,3929.144579
94.406842,7142,3975.315002
56.536238,7142,4019.55495
-435.960712,7142,4064.928864
110.107513,7142,4109.738423
246.20818,7142,4156.533388
-363.318942,7142,4200.835737
-852.010557,7142,4246.771506
-840.045689,7142,4292.890277
-481.26567,7142,4339.262725
-175.269412,7142,4384.500669
-776.734176,7142,4428.756835
-2482.286789,7142,4474.456035
819.449968,7142,4519.608489
-659.082481,7142,4564.084074
621.462493,7142,4609.074064
-2521.578023,7142,4654.588835
275.269324,7142,4700.260376
444.910924,7142,4745.633951
