#{"t_start": 1593981513.6893532, "env_id": null}
r,l,t
-4060.806837,7142,25.397336
-4093.614039,7142,49.312665
-2097.433845,7142,72.650401
-6306.776832,7142,96.293399
-2444.893165,7142,119.210437
-3493.053304,7142,144.221048
-2958.5652,7142,168.305817
-4835.8127,7142,192.402293
-1269.742528,7142,216.804333
-1764.915517,7142,239.35466
-2812.312638,7142,262.869319
-2882.476325,7142,286.753094
-2971.52535,7142,310.349331
-1136.612884,7142,334.031544
-2951.831223,7142,357.779201
-3328.117539,7142,382.194068
-2826.690342,7142,407.208282
-2475.595242,7142,430.881476
-3558.174921,7142,453.262938
-2989.049516,7142,476.790775
-2941.930722,7142,500.404743
-2616.688651,7142,524.53471
-2660.673481,7142,548.442201
-1123.681922,7142,572.418408
-997.232709,7142,596.191851
-2265.050897,7142,621.252209
-1340.614046,7142,645.000433
-2021.575013,7142,668.073202
-762.980922,7142,691.909383
-734.098416,7142,716.262131
-3231.699733,7142,740.297382
-1483.972785,7142,764.254416
-2545.888175,7142,786.822026
-1208.575594,7142,809.925467
-1106.211071,7142,833.931505
-2164.6831,7142,857.441442
-2665.694587,7142,882.531845
-913.121844,7142,905.446135
-165.519402,7142,929.866579
-2986.501748,7142,953.5288
-722.869819,7142,977.842692
-1382.519656,7142,1001.029675
-248.474408,7142,1026.537785
-732.385098,7142,1051.623459
-1210.033664,7142,1075.822406
-1415.993356,7142,1099.890027
-1241.346905,7142,1122.818076
-199.030227,7142,1146.887705
-1441.885325,7142,1170.709014
-1407.348294,7142,1194.64839
-646.985094,7142,1218.569689
-1352.345197,7142,1242.321464
-931.831125,7142,1266.365686
-669.938651,7142,1291.8438
-1005.119137,7142,1314.91198
-1094.745393,7142,1338.391364
-536.578975,7142,1363.191811
-525.30606,7142,1387.670822
-414.819142,7142,1411.771873
-719.75071,7142,1435.164001
-145.810393,7142,1458.421119
-511.503231,7142,1482.201332
-836.460597,7142,1505.777386
-1075.3794,7142,1529.396921
-1008.341729,7142,1553.226126
-805.316781,7142,1576.604523
-318.60116,7142,1601.160169
-749.894365,7142,1624.089362
-742.828352,7142,1647.713351
-2184.34473,7142,1672.337879
-1169.280844,7142,1696.208708
-254.974458,7142,1720.425586
-1070.863853,7142,1743.714448
-1268.315905,7142,1769.337144
-1601.273902,7142,1792.490129
-1238.576758,7142,1816.603155
-1063.74883,7142,1842.565161
-1688.46179,7142,1866.506422
-1147.251888,7142,1890.285624
-777.537619,7142,1912.584991
-1266.285335,7142,1937.147204
-1057.700298,7142,1961.365531
-1188.199513,7142,1985.391775
-1148.585388,7142,2008.690754
-731.494409,7142,2032.873447
-641.18005,7142,2056.628111
-1997.913398,7142,2081.11286
-808.583245,7142,2105.465561
-983.933964,7142,2129.624332
-801.918468,7142,2152.786582
-970.554141,7142,2177.913439
-1160.344083,7142,2203.316246
-833.62775,7142,2227.176207
-881.512448,7142,2250.070282
-1144.774863,7142,2274.105914
-930.09991,7142,2298.520931
-1211.069218,7142,2322.424055
-398.763175,7142,2344.948642
-723.946577,7142,2368.765373
-687.800168,7142,2392.941042
-683.76307,7142,2416.921036
-173.323066,7142,2441.91299
-338.459225,7142,2465.467679
-279.047136,7142,2490.035789
-698.903936,7142,2513.812574
82.279909,7142,2538.156875
-1408.180027,7142,2563.398885
-317.579954,7142,2586.432034
-186.302833,7142,2611.783326
-527.048222,7142,2635.135773
-1141.110251,7142,2659.081021
-529.073328,7142,2683.737005
-231.820147,7142,2708.283679
-875.125067,7142,2731.715905
-574.301835,7142,2755.417638
-950.759608,7142,2779.400762
-518.417861,7142,2803.005506
-533.526176,7142,2827.224785
-1117.525563,7142,2851.367139
342.194313,7142,2876.549661
-293.945207,7142,2899.778311
-1729.12039,7142,2923.509904
-480.634018,7142,2946.609419
-345.730023,7142,2970.210331
-424.251732,7142,2992.914404
-748.416462,7142,3016.346503
-276.107482,7142,3040.432327
-406.801624,7142,3064.128188
9.507161,7142,3088.17796
-343.524188,7142,3111.976045
194.273293,7142,3135.800237
130.024756,7142,3160.92626
-538.499561,7142,3184.378232
-337.556996,7142,3209.137213
206.27156,7142,3232.444472
-565.201022,7142,3255.892401
-1025.682382,7142,3282.448429
181.128347,7142,3306.550184
-522.075654,7142,3332.345706
-360.727753,7142,3355.338388
-1004.681145,7142,3379.340266
-423.242666,7142,3404.388304
-930.327428,7142,3428.147917
114.276885,7142,3451.418313
-160.961566,7142,3474.27684
-538.294109,7142,3497.635075
-635.702276,7142,3520.764558
2.929663,7142,3544.222215
-151.388346,7142,3568.134107
-411.927217,7142,3591.111452
-560.309278,7142,3614.817044
398.432348,7142,3639.356577
852.618453,7142,3664.559804
-389.15951,7142,3687.641462
287.10608,7142,3710.98338
-274.013118,7142,3734.65339
-1687.429344,7142,3759.674409
-690.324827,7142,3782.944023
-316.24223,7142,3805.815806
-1130.501122,7142,3829.969979
-444.546775,7142,3852.764603
-281.124874,7142,3876.951827
-198.685027,7142,3900.318599
-404.845304,7142,3924.960357
-520.113446,7142,3948.78673
-482.330858,7142,3972.241848
-262.416209,7142,3995.896188
379.526853,7142,4018.820144
-214.436649,7142,4043.84092
-687.402444,7142,4068.286607
-798.972329,7142,4092.345984
-324.994856,7142,4116.556641
-1834.985472,7142,4139.864959
-882.843194,7142,4163.272598
-566.556698,7142,4187.586452
80.629129,7142,4212.454388
-675.370153,7142,4236.41312
-682.613635,7142,4260.59972
314.184134,7142,4286.730005
-533.453082,7142,4310.883053
749.896822,7142,4336.325592
1015.42602,7142,4360.269395
-529.569722,7142,4384.016691
-1222.845442,7142,4407.245835
