#{"t_start": 1593975456.5739667, "env_id": null}
r,l,t
-3233.603517,7142,26.082462
-5274.333575,7142,48.784707
-4986.968475,7142,71.669744
-6532.266635,7142,96.050046
-3073.488375,7142,118.696785
-1502.933078,7142,142.705119
-2632.634865,7142,165.145144
-7579.50708,7142,187.912154
-3756.601221,7142,212.503505
-5903.998604,7142,234.837878
-1910.369166,7142,258.443907
-4863.44526,7142,281.235669
-7110.11176,7142,304.177701
-8339.559256,7142,328.273912
-7846.21448,7142,351.725173
-5773.568281,7142,374.437944
-3337.18486,7142,396.41917
-3183.659265,7142,419.285782
-4371.727019,7142,442.302285
-5429.458264,7142,466.883033
-5933.735945,7142,489.170216
-4222.11851,7142,511.929849
-4293.235985,7142,534.318695
-3805.774142,7142,556.750237
-9167.687707,7142,581.150701
-5154.567397,7142,603.117193
-7420.826459,7142,627.102577
-6193.193231,7142,650.287602
-5466.148587,7142,674.625178
-6737.545079,7142,698.543191
-5451.760195,7142,720.807103
-4135.98929,7142,743.590953
-4431.352948,7142,766.899884
-6967.584623,7142,789.300633
-5069.770547,7142,812.521276
-6188.771489,7142,835.565336
-5161.477894,7142,858.507677
-4277.255456,7142,881.124561
-5560.300957,7142,904.678427
-4856.935359,7142,927.532696
-5758.41877,7142,950.595895
-6525.663075,7142,973.693294
-6809.196072,7142,996.524276
-3778.860582,7142,1019.613909
-7102.145141,7142,1042.846621
-5292.549312,7142,1066.342829
-3749.365085,7142,1089.667258
-7608.32549,7142,1112.985826
-5129.916638,7142,1135.019613
-6381.510872,7142,1158.829851
-4675.717047,7142,1181.995013
-4650.379996,7142,1204.447412
-4065.225433,7142,1228.053313
-10089.490994,7142,1251.717707
-6593.742911,7142,1274.814377
-7483.434502,7142,1297.923232
-4174.694511,7142,1323.320099
-6111.020359,7142,1346.651832
-4540.603744,7142,1369.196239
-4602.96365,7142,1391.769991
-7351.204189,7142,1415.459079
-5361.626735,7142,1438.08918
-3274.025978,7142,1461.918173
-8977.96388,7142,1486.283007
-5938.872239,7142,1509.605849
-5409.033913,7142,1532.456346
-4803.717125,7142,1555.646911
-4746.709808,7142,1578.127111
-4633.260774,7142,1600.351644
-8168.762846,7142,1624.697489
-5015.894349,7142,1646.855544
-5055.37182,7142,1669.73431
-6899.702918,7142,1692.832461
-8021.036813,7142,1715.880471
-5363.778235,7142,1738.613291
-4464.386391,7142,1760.627058
-4033.35097,7142,1782.868906
-6346.650056,7142,1805.802248
-5219.660987,7142,1828.891021
-8431.548467,7142,1852.207715
-7590.142138,7142,1875.497733
-5856.148135,7142,1897.800934
-6507.650998,7142,1919.799387
-4463.242614,7142,1941.405967
-3380.916575,7142,1964.595936
-4408.137993,7142,1986.375018
-6448.631428,7142,2008.74558
-3671.243116,7142,2030.806441
