#{"t_start": 1594703524.6972313, "env_id": null}
r,l,t
-209.987898,1428,21.680091
-1731.641097,1428,36.671672
-782.821927,1428,51.517181
-1104.037398,1428,66.457031
-595.917691,1428,81.581239
-924.853865,1428,96.5253
-1072.296742,1428,111.509874
-1016.177342,1428,126.728258
-728.498507,1428,141.734885
-1990.996031,1428,156.740413
-970.091359,1428,171.92053
-1212.159719,1428,187.11012
-1417.465963,1428,202.936745
-894.277233,1428,219.210491
-941.472236,1428,235.507155
-1790.423822,1428,251.711176
-1414.565141,1428,268.029966
-787.675146,1428,284.32887
-1752.606188,1428,300.512645
-2080.474696,1428,316.901315
-546.489434,1428,333.157579
-960.896701,1428,349.374824
-1299.418295,1428,365.502038
-2210.254545,1428,381.621547
-2043.472358,1428,398.049503
-520.632029,1428,414.343054
-637.991368,1428,430.735637
-425.578434,1428,447.102879
-784.299425,1428,463.45323
-1223.035761,1428,479.619594
-664.202138,1428,496.227714
-934.030322,1428,513.220004
-839.288661,1428,529.68439
-452.653676,1428,546.125127
-1119.004769,1428,562.266903
-1214.943848,1428,578.460851
-721.984435,1428,594.60263
-561.027375,1428,610.782328
-758.340194,1428,627.225988
-1423.117124,1428,643.397573
-866.151698,1428,659.665263
-1527.294145,1428,675.800657
-879.143846,1428,691.853189
-421.797954,1428,708.22249
-1258.096723,1428,724.621399
-1503.197914,1428,740.899126
-476.124601,1428,757.31218
-832.814154,1428,773.749784
-516.424596,1428,790.02164
-697.104103,1428,806.289881
-1059.822644,1428,822.577169
-1392.07605,1428,838.936954
-432.648675,1428,855.344312
-365.043159,1428,871.828672
-520.341788,1428,888.168171
-1002.281042,1428,904.590587
-1033.650814,1428,921.032491
-689.306645,1428,937.333031
-763.485959,1428,953.870001
-504.633813,1428,970.18518
-702.439628,1428,986.516457
-484.404017,1428,1002.668591
-1135.928598,1428,1018.876844
-711.399811,1428,1035.268126
-1059.397288,1428,1051.829661
-797.216554,1428,1068.290452
-1267.291303,1428,1084.756462
-432.423854,1428,1101.053288
-964.022056,1428,1117.35139
-594.846327,1428,1133.544558
-450.309716,1428,1149.73624
-1548.677654,1428,1166.109936
-574.051979,1428,1182.402352
-774.143086,1428,1198.520279
-1403.218907,1428,1214.837249
-1587.788321,1428,1231.002406
-751.741879,1428,1247.223642
-1144.294008,1428,1263.253408
-652.881883,1428,1279.607097
-636.323472,1428,1295.867515
-551.235587,1428,1312.039058
-1219.094208,1428,1328.343378
-796.002013,1428,1344.373137
-602.934824,1428,1360.503371
-623.076189,1428,1376.780828
-862.069446,1428,1393.128155
-782.638115,1428,1409.388661
-652.136068,1428,1425.659109
-383.689909,1428,1441.829132
-626.718523,1428,1457.965823
-772.221137,1428,1474.153162
-254.833071,1428,1490.374774
-909.127627,1428,1506.722905
-867.658174,1428,1523.274413
-1062.80045,1428,1539.422495
-598.473644,1428,1555.570492
-1014.977058,1428,1571.735469
-147.711698,1428,1588.039693
-701.8113,1428,1604.289217
-217.26719,1428,1620.64069
-441.043745,1428,1636.803409
-1378.059168,1428,1652.920738
-469.632139,1428,1669.164766
-650.913577,1428,1685.579408
-868.908084,1428,1701.95787
-319.990048,1428,1718.195966
-239.9549,1428,1734.34092
-489.357393,1428,1750.748048
-1254.893439,1428,1766.968381
-210.214765,1428,1783.236137
-689.034711,1428,1799.448618
-860.710839,1428,1815.712884
-305.605339,1428,1831.794843
-653.755703,1428,1847.99479
-307.973114,1428,1864.130107
-272.752396,1428,1880.529941
-506.990206,1428,1896.63059
-308.276517,1428,1912.785963
-848.808133,1428,1929.001136
-299.536825,1428,1945.168406
-505.631231,1428,1961.558463
-358.52595,1428,1977.824679
-21.919318,1428,1994.141347
-688.135129,1428,2010.410316
-876.925828,1428,2026.617522
-127.240633,1428,2042.713718
