#{"t_start": 1594834907.447467, "env_id": null}
r,l,t
-3106.62526,7142,26.807726
-2785.55309,7142,50.130386
-3441.001591,7142,73.955591
-5016.77524,7142,99.343246
-1954.363803,7142,122.830973
-2900.386608,7142,147.14707
-2423.846239,7142,170.945786
-2611.187958,7142,194.929
-3409.294082,7142,218.559254
-2195.345579,7142,242.266554
-4413.818308,7142,266.54686
-2235.308728,7142,289.395155
-4372.180159,7142,312.559355
-4704.967566,7142,337.261338
-2671.73013,7142,360.864652
-4712.345615,7142,385.413812
-3582.772211,7142,408.378512
-3602.017809,7142,441.816308
-2054.249767,7142,465.029341
-2294.879692,7142,487.990933
-1814.371751,7142,511.071336
-3348.204453,7142,535.462596
-2110.291314,7142,559.180587
-2462.851259,7142,582.509583
-2853.518651,7142,605.468131
-2006.898603,7142,630.007245
-2584.36898,7142,654.271721
-2625.133878,7142,678.207905
-2351.085651,7142,702.072579
-1666.679843,7142,725.480432
-3232.691497,7142,750.731758
-1701.650558,7142,775.129645
-2914.246213,7142,800.322747
-1685.759345,7142,823.924316
-1716.80047,7142,848.110793
-867.171014,7142,883.139549
-1645.546298,7142,907.122128
-1525.397679,7142,931.333917
-2040.034889,7142,954.58291
-833.765734,7142,978.375961
-1305.460944,7142,1001.218151
-1708.308709,7142,1024.259917
-2297.470633,7142,1049.120263
-1187.728458,7142,1072.184172
-998.23571,7142,1095.650934
-1216.905023,7142,1119.188876
-1208.335745,7142,1143.222357
-1032.057946,7142,1166.459035
-1237.793924,7142,1188.957879
-2944.459662,7142,1212.277237
-1549.273892,7142,1235.691149
-2523.587382,7142,1259.010697
-1268.723289,7142,1282.543798
-1215.239354,7142,1315.157368
-1340.545795,7142,1338.486961
-1009.030929,7142,1362.112676
-658.504078,7142,1384.678918
-1914.309238,7142,1408.667001
566.78027,7142,1433.418943
-286.575889,7142,1458.489503
-928.196964,7142,1480.608929
-1.152707,7142,1505.046988
-748.678631,7142,1528.061027
-1641.116292,7142,1552.589794
-481.528138,7142,1577.636583
-1094.890985,7142,1600.934605
-634.633366,7142,1625.697196
-932.872909,7142,1648.815575
-709.322936,7142,1671.397013
-118.712366,7142,1694.745907
-1183.906791,7142,1718.419726
-1094.209341,7142,1751.363488
-384.1917,7142,1774.408054
-1626.169197,7142,1799.130897
-1615.703009,7142,1823.249605
-211.8676,7142,1846.474609
-573.958707,7142,1870.40964
-382.611389,7142,1893.602408
-1196.905678,7142,1916.712018
-558.474431,7142,1940.725864
-1193.97297,7142,1963.334067
-948.009478,7142,1987.764822
-190.064743,7142,2011.592949
-796.37323,7142,2035.6889
-495.488224,7142,2059.157792
-816.674464,7142,2082.069823
-312.334981,7142,2105.413135
-831.82273,7142,2129.058125
-1284.679207,7142,2152.491622
-1583.346754,7142,2186.100934
-602.024323,7142,2208.739491
-606.092686,7142,2231.672541
-180.820846,7142,2255.854329
-419.7595,7142,2278.683773
-483.914399,7142,2300.705834
-693.262668,7142,2323.836094
-701.313729,7142,2346.016223
-918.816005,7142,2368.346931
-1054.73272,7142,2391.884767
-971.577937,7142,2414.682166
-207.701713,7142,2438.296863
-760.43916,7142,2460.743265
-544.230923,7142,2483.195048
-525.578037,7142,2507.917882
-660.691627,7142,2531.462415
-490.254418,7142,2556.717864
-1754.874178,7142,2580.997224
-357.752545,7142,2614.036131
-972.051986,7142,2637.968304
-1261.416372,7142,2661.741071
-869.925023,7142,2685.25893
-1298.589045,7142,2708.938316
-458.870778,7142,2732.187482
-750.240574,7142,2755.306348
-316.166446,7142,2777.921833
-521.065785,7142,2800.977878
-968.948553,7142,2823.864295
-628.083749,7142,2846.758628
-780.441338,7142,2868.531243
-699.354954,7142,2891.422981
-1294.588272,7142,2914.189084
-1305.965696,7142,2937.353408
-365.835929,7142,2962.153754
-636.18192,7142,2985.147897
-940.506247,7142,3008.389619
-1013.121723,7142,3040.106589
-714.794824,7142,3062.756342
-36.559011,7142,3085.268682
-627.172047,7142,3108.552105
-1430.823689,7142,3132.058793
-64.006356,7142,3154.844444
-509.571588,7142,3176.861002
-478.743929,7142,3201.189293
165.713325,7142,3225.135917
-311.602815,7142,3248.18576
-203.257003,7142,3271.608321
-709.77346,7142,3293.70539
-303.292297,7142,3316.095509
-359.615222,7142,3338.998223
-701.586816,7142,3362.186998
-256.943626,7142,3385.081639
-1059.566156,7142,3407.613253
-1011.339853,7142,3429.708345
-274.337505,7142,3462.347254
-182.523907,7142,3485.411267
-817.510291,7142,3508.283747
-639.625969,7142,3530.965651
385.662534,7142,3554.898601
692.14891,7142,3578.585955
1215.929203,7142,3602.480865
-671.837397,7142,3625.324417
-300.695551,7142,3648.176095
-1240.245318,7142,3671.652256
700.094276,7142,3694.845197
137.775401,7142,3718.076468
674.862836,7142,3740.965826
-175.963414,7142,3763.912225
-1170.632497,7142,3786.839702
-594.38652,7142,3811.667986
-605.077355,7142,3834.693577
-567.863611,7142,3857.170551
-492.780446,7142,3888.85599
-1151.124699,7142,3911.810012
37.793555,7142,3934.085383
701.656663,7142,3957.026297
-502.978355,7142,3980.204341
-77.502998,7142,4004.113671
-83.344234,7142,4026.312781
401.826813,7142,4049.890403
-112.302518,7142,4071.915507
785.416363,7142,4095.748033
-1203.132432,7142,4118.873622
-777.696964,7142,4142.187956
249.683045,7142,4166.541556
-82.044762,7142,4189.091169
-587.944502,7142,4212.345521
388.326185,7142,4235.035953
21.801467,7142,4258.233807
-81.242868,7142,4281.57413
-181.700924,7142,4312.535241
-347.513729,7142,4334.170544
996.934485,7142,4358.239731
-172.568728,7142,4380.303094
-457.859021,7142,4402.870132
-66.874005,7142,4426.01676
-32.667132,7142,4449.507533
-820.645812,7142,4472.535582
-2227.414743,7142,4496.491485
793.489247,7142,4520.125686
-368.112707,7142,4543.377191
490.883624,7142,4566.944137
132.363589,7142,4589.735073
351.409019,7142,4614.122241
25.593987,7142,4637.65526
-1507.06338,7142,4661.868574
567.261821,7142,4686.052061
431.90212,7142,4709.128377
176.796576,7142,4741.210491
1347.165762,7142,4764.990464
1156.937547,7142,4789.160513
-149.105049,7142,4812.424838
1274.29931,7142,4836.541708
813.06755,7142,4861.011999
-991.264166,7142,4884.320114
-79.700767,7142,4907.539114
-527.398242,7142,4931.110156
-421.982811,7142,4954.249557
-220.091253,7142,4977.719149
1402.524744,7142,5002.001999
614.945992,7142,5024.893839
269.626511,7142,5047.686032
-844.811721,7142,5070.340009
599.908892,7142,5093.576921
763.543984,7142,5116.958364
-634.50979,7142,5140.370239
51.307186,7142,5172.396428
100.951631,7142,5195.938274
-943.117254,7142,5218.933781
-2040.229596,7142,5243.698222
-267.882438,7142,5266.828868
1327.981467,7142,5290.915398
-907.59196,7142,5315.032379
-158.299035,7142,5337.856688
283.940705,7142,5361.541364
344.857258,7142,5384.809475
-194.397175,7142,5408.342957
1498.696005,7142,5433.594862
-1471.812152,7142,5457.945087
1480.630375,7142,5481.657225
-463.976882,7142,5504.539273
305.137609,7142,5527.677229
-91.863858,7142,5551.83942
-728.4395,7142,5581.735108
-571.400071,7142,5603.648969
-443.370288,7142,5626.651843
-659.075778,7142,5649.621213
247.421541,7142,5672.748559
871.613643,7142,5695.964362
-76.534121,7142,5718.52956
-262.080802,7142,5740.806722
860.353132,7142,5764.935281
413.775002,7142,5787.247459
1397.180008,7142,5809.802078
1267.608205,7142,5833.025709
-2140.705152,7142,5857.294293
-415.253637,7142,5880.000008
-750.68863,7142,5901.840206
91.24896,7142,5924.714735
-850.505141,7142,5947.338909
1071.902274,7142,5969.973942
2895.07951,7142,6003.076477
302.951819,7142,6025.702894
-394.265291,7142,6048.121956
-1670.248828,7142,6069.750141
-973.799586,7142,6092.349198
-390.419443,7142,6114.983447
202.855253,7142,6137.259767
-26.117923,7142,6159.117617
-1231.652362,7142,6182.60332
-429.473643,7142,6204.882381
310.939115,7142,6226.858799
795.949355,7142,6249.713753
170.902429,7142,6271.569818
467.882001,7142,6293.50195
492.552838,7142,6315.066587
-130.2583,7142,6336.053229
316.755555,7142,6357.363165
-534.807806,7142,6377.974816
-234.294862,7142,6407.733882
1042.505128,7142,6428.635449
219.706077,7142,6449.37069
759.127398,7142,6471.095349
-1605.233608,7142,6492.844128
-264.877426,7142,6514.937824
69.549115,7142,6537.47718
23.374226,7142,6558.0712
-318.927595,7142,6580.275033
-249.577149,7142,6602.247428
402.255306,7142,6623.384353
744.90109,7142,6644.992905
-550.548843,7142,6665.831965
789.657527,7142,6687.68392
318.49439,7142,6709.089067
-261.853933,7142,6729.69635
-869.474133,7142,6751.190232
1488.755899,7142,6772.311961
