#{"t_start": 1594703524.9901228, "env_id": null}
r,l,t
-209.823678,1428,21.171079
-1717.420715,1428,36.032099
-778.781397,1428,50.815336
-1104.571658,1428,65.634236
-574.778205,1428,80.443408
-972.761712,1428,95.380166
-1504.809294,1428,110.174192
-1110.458226,1428,125.040869
-1487.886605,1428,139.851685
-1450.644758,1428,154.594894
-1185.362456,1428,169.515365
-1854.060275,1428,184.288372
-1375.536246,1428,199.446409
-1043.500655,1428,215.549536
-958.942126,1428,231.484653
-1107.17737,1428,247.56041
-882.801034,1428,263.556703
-799.532958,1428,279.577733
-1289.60342,1428,295.348755
-1858.571714,1428,311.450849
-1272.674716,1428,327.226772
-1370.834214,1428,343.120811
-1111.104007,1428,359.101893
-1163.214333,1428,375.211481
-1100.51084,1428,391.182032
-1090.358114,1428,407.238488
-711.189521,1428,423.311838
-1102.11156,1428,439.543544
-530.839482,1428,455.452853
-2250.948131,1428,471.496618
-1029.491144,1428,487.819468
-1336.795921,1428,504.385974
-1630.731288,1428,520.603503
-492.385143,1428,536.809943
-1584.052349,1428,552.757307
-1498.521624,1428,568.828756
-694.76675,1428,584.848791
-485.993672,1428,601.141532
-1101.09105,1428,617.09511
-797.970709,1428,633.192492
-354.932616,1428,649.309985
-1201.324647,1428,665.497949
-1127.299564,1428,681.536181
-358.300034,1428,697.740518
-476.30923,1428,713.872375
-1014.368849,1428,730.031053
-472.680215,1428,746.145875
-764.028617,1428,762.269672
-457.31548,1428,778.174035
-304.195768,1428,794.077423
-663.886367,1428,810.16302
-388.091376,1428,826.254592
-742.362853,1428,842.190589
-581.606244,1428,857.973608
-582.564108,1428,873.817834
-1470.856895,1428,889.757463
-711.125956,1428,905.552337
-181.304169,1428,921.413037
-854.39867,1428,937.285715
-904.61798,1428,953.103373
-739.116939,1428,968.939152
-399.226166,1428,984.924335
-1033.967701,1428,1000.871836
-494.549376,1428,1016.661544
-690.606938,1428,1032.600462
-357.21928,1428,1048.460175
-936.995421,1428,1064.263206
-462.681638,1428,1080.368403
-615.437267,1428,1096.463893
-1112.370786,1428,1112.48129
-252.11933,1428,1128.431938
-1141.562709,1428,1144.219628
-1102.210851,1428,1160.288079
-395.757053,1428,1176.13379
-1275.061632,1428,1192.155172
-408.170288,1428,1208.029841
-621.559751,1428,1223.863918
-215.659645,1428,1239.749043
-999.872508,1428,1255.425976
-443.202101,1428,1271.460926
-494.121653,1428,1287.45778
-1492.371477,1428,1303.534039
-745.457814,1428,1319.498497
-452.23318,1428,1335.365923
-1234.049853,1428,1351.426805
-469.060694,1428,1367.519601
-352.657579,1428,1383.589398
-726.151522,1428,1399.546341
-420.877642,1428,1415.588046
-517.921304,1428,1431.50696
-398.417373,1428,1447.474929
-355.870755,1428,1463.293697
-474.398471,1428,1479.333981
-424.939572,1428,1495.506349
-202.392515,1428,1512.487836
-897.975527,1428,1529.242149
-1256.609521,1428,1546.468938
-1686.757332,1428,1562.385008
-1143.00803,1428,1578.301227
-907.444473,1428,1594.135177
-853.035667,1428,1610.261892
-671.203523,1428,1626.301029
-146.838395,1428,1642.110071
-317.782644,1428,1657.838238
-825.181675,1428,1673.97581
-326.454909,1428,1690.037748
-416.558977,1428,1706.000252
