#{"t_start": 1594264895.8472204, "env_id": null}
r,l,t
-7375.321617,7142,29.037954
-6761.387443,7142,55.724721
-9648.967147,7142,85.320754
-5188.85969,7142,114.032734
-7426.887659,7142,144.634006
-4429.503399,7142,174.733993
-3723.946668,7142,204.342748
-2472.022846,7142,235.393103
-5029.980057,7142,266.335088
-5032.748852,7142,297.52228
-7005.486715,7142,329.121907
-4257.552239,7142,359.12473
-5963.292431,7142,388.975141
-3594.547046,7142,419.313895
-5244.650162,7142,451.462487
-5003.771041,7142,482.511206
-4225.115747,7142,512.92257
-4691.044806,7142,543.753595
-4298.203349,7142,574.049566
-4634.817484,7142,604.177922
-5083.818842,7142,634.801469
-7381.125754,7142,667.452462
-3865.700508,7142,697.361613
-4171.131786,7142,728.085854
-4636.125404,7142,759.959983
-2990.378996,7142,790.098461
-4854.537533,7142,820.173603
-3762.769818,7142,850.979432
-3125.013967,7142,882.479516
-4482.920741,7142,912.503583
-3229.367778,7142,943.890716
-4097.79646,7142,974.611778
-5695.654919,7142,1006.68603
-4273.858722,7142,1037.698573
-3922.88045,7142,1068.975539
-4425.986271,7142,1100.412834
-4342.8391,7142,1132.219166
-5328.997373,7142,1164.430079
-3883.125483,7142,1195.236245
-3841.099607,7142,1227.32634
-3828.08928,7142,1259.846528
-3489.335207,7142,1290.971754
-3213.184488,7142,1325.363739
-2782.157816,7142,1356.343936
-3604.289174,7142,1387.628359
-3520.583053,7142,1419.030092
-3559.894177,7142,1449.959917
-2832.032139,7142,1481.051597
-3443.633548,7142,1511.931505
-3545.778841,7142,1544.084799
-3533.874473,7142,1576.355663
-2579.474399,7142,1607.383187
-2189.862274,7142,1638.689497
-5252.278634,7142,1671.85728
-2987.839966,7142,1702.855289
-1889.550964,7142,1734.54699
-2558.213921,7142,1767.676558
-1337.954406,7142,1798.987526
-3119.515625,7142,1831.249988
-2773.986404,7142,1862.446929
-2644.047691,7142,1894.09703
-2491.976811,7142,1926.156379
-1517.405436,7142,1958.473096
-1895.043984,7142,1991.147281
-2009.474167,7142,2021.937979
-1282.203897,7142,2053.309161
-2238.931457,7142,2085.873183
-742.249029,7142,2117.6863
-1303.129294,7142,2149.060426
-1853.991334,7142,2180.194799
-2211.155591,7142,2214.067649
-4773.313711,7142,2246.915418
-2056.373099,7142,2278.486119
-3297.794718,7142,2310.110174
-1746.2845,7142,2341.491286
-1980.437081,7142,2372.831563
-2414.445383,7142,2404.371742
-1117.126261,7142,2436.901184
-1811.856739,7142,2467.967861
-759.614597,7142,2499.285949
-2978.015273,7142,2530.595554
-1125.407977,7142,2562.946028
-1808.723823,7142,2594.542836
-930.352182,7142,2626.470077
-918.727377,7142,2660.086427
-1694.711233,7142,2691.30226
-1003.66565,7142,2723.179663
-2803.382715,7142,2754.832405
-465.059542,7142,2785.570183
-2186.221452,7142,2817.039012
-395.699978,7142,2849.566764
-1938.988023,7142,2883.141328
-702.880086,7142,2914.300137
-453.21353,7142,2946.782505
-565.541608,7142,2978.526
-693.15058,7142,3010.149394
-2701.844222,7142,3042.935851
-106.410125,7142,3074.511827
-660.238755,7142,3108.336669
-1657.105571,7142,3139.545796
-515.282605,7142,3171.304891
-258.349758,7142,3203.073018
-1043.526517,7142,3233.87919
-1871.791086,7142,3266.07659
-1775.416093,7142,3297.288886
-623.806109,7142,3329.989105
265.242148,7142,3361.416982
-516.170076,7142,3392.624852
-1904.975932,7142,3424.776408
147.62,7142,3456.34804
-918.39184,7142,3488.433899
-565.414137,7142,3519.884606
-453.729785,7142,3553.886403
-626.112319,7142,3585.731444
835.915474,7142,3620.630549
-1506.225941,7142,3656.739818
-1039.085099,7142,3695.001336
1121.228952,7142,3733.851939
-432.412424,7142,3771.173247
-766.193082,7142,3809.661456
1175.211288,7142,3846.333058
-1837.690352,7142,3884.013399
-221.405675,7142,3920.066491
194.481345,7142,3956.56878
-455.569941,7142,3995.223983
175.129854,7142,4031.814453
111.530048,7142,4072.081433
-333.87961,7142,4108.825733
-93.793787,7142,4146.899294
-614.346501,7142,4185.055752
632.875187,7142,4222.726644
-784.501526,7142,4261.995919
-84.56276,7142,4299.52249
-243.924424,7142,4337.964533
-66.44045,7142,4375.091451
110.182285,7142,4411.86794
-189.502858,7142,4449.896623
-321.246878,7142,4486.906692
-225.911944,7142,4525.002609
372.181662,7142,4562.018713
691.324191,7142,4603.518607
353.701466,7142,4639.851703
699.799218,7142,4676.93424
482.22605,7142,4714.100451
697.524911,7142,4750.666264
6.356876,7142,4787.212071
-81.31959,7142,4824.968956
-240.325576,7142,4864.411586
363.116388,7142,4901.03802
302.070977,7142,4937.429379
939.404764,7142,4973.742134
620.210784,7142,5010.698212
269.993767,7142,5048.033937
-71.318633,7142,5084.767148
338.477569,7142,5127.031204
-1911.862227,7142,5165.490904
-1174.484588,7142,5203.407855
-653.82186,7142,5240.084518
391.002638,7142,5276.946013
408.148782,7142,5313.970057
284.547118,7142,5350.914262
-142.375412,7142,5388.952454
4.918081,7142,5425.983062
522.581513,7142,5463.717966
1198.219715,7142,5500.541447
186.224094,7142,5537.803969
1453.068879,7142,5574.838992
-432.951413,7142,5613.400649
203.75915,7142,5653.918219
1727.230877,7142,5691.769874
182.217872,7142,5729.91769
999.980084,7142,5766.833526
-383.251039,7142,5803.149964
593.077471,7142,5839.679035
2438.512066,7142,5876.759538
932.716442,7142,5915.868618
451.006223,7142,5955.838417
90.483073,7142,5993.122056
1878.633143,7142,6031.456946
1727.06341,7142,6068.356634
4.135191,7142,6105.659975
1352.98329,7142,6143.092679
-124.403858,7142,6185.965944
1480.40884,7142,6224.442564
1832.870531,7142,6261.239806
700.795538,7142,6299.325911
-61.420741,7142,6337.207612
1711.594486,7142,6374.869852
553.237525,7142,6413.111942
2361.891983,7142,6450.674027
