#{"t_start": 1594616926.2070835, "env_id": null}
r,l,t
-710.452684,1428,13.787823
-545.7868,1428,19.793773
-460.878746,1428,25.814897
-639.612093,1428,31.762791
-893.128471,1428,37.795819
-721.05631,1428,43.712092
-890.653023,1428,49.854847
-551.450862,1428,56.061922
-300.692997,1428,62.191584
-559.647427,1428,68.218634
-1050.755067,1428,74.338875
-327.993462,1428,80.507511
-144.1044,1428,86.781823
-278.016322,1428,93.207706
-1219.412186,1428,99.375547
-609.174377,1428,105.413483
-598.090623,1428,111.402133
-704.630247,1428,117.603769
-782.273674,1428,123.963657
-960.843601,1428,130.053673
-748.765591,1428,136.415735
-362.781766,1428,142.306714
-1212.496926,1428,148.177532
-514.640427,1428,154.12141
-428.508377,1428,160.102199
-1098.669465,1428,165.966323
-600.4015,1428,172.034155
-558.757388,1428,178.299369
-306.976477,1428,184.829507
-610.501321,1428,191.147351
-296.490055,1428,197.516136
-1132.137981,1428,203.66584
-907.998776,1428,209.701773
-656.077192,1428,215.735461
-751.213198,1428,221.832468
-1343.086706,1428,241.941323
-2401.073246,1428,260.236576
-2185.426184,1428,278.21678
-1851.450714,1428,296.743098
-1984.280569,1428,315.732148
-1850.350477,1428,334.197073
-1440.306626,1428,352.512306
-2108.58407,1428,371.276207
-2197.550718,1428,389.304862
-11082.301575,855,399.766447
-2274.778909,1428,418.76815
-1986.348468,1428,437.604307
-1405.571516,1428,456.488196
-1459.808322,1428,475.151504
-1118.769076,1428,494.744943
-2874.230287,1428,513.615762
-1107.980147,1428,532.22438
-1687.366879,1428,551.254519
-1808.069852,1428,569.942861
-2178.211895,1428,588.616041
-1239.60943,1428,607.309214
-1011.630679,1428,626.607943
-1068.158586,1428,645.454757
-1359.78675,1428,663.95446
-1464.79152,1428,682.96933
-1556.378135,1428,701.783073
-1597.291183,1428,720.779608
-1439.427416,1428,739.224735
-1689.308667,1428,758.523776
-1174.987551,1428,777.236149
-1512.655171,1428,795.523089
-1537.499327,1428,814.87856
-1421.596213,1428,833.666521
-1329.587409,1428,851.990105
-1499.408484,1428,870.179555
-2242.118578,1428,888.647387
-980.63942,1428,906.504436
-1814.202123,1428,924.334235
-1980.933751,1428,942.535109
-1168.797131,1428,961.320502
-1446.416243,1428,979.18943
-1198.035196,1428,996.870416
-826.303418,1428,1015.236871
-1446.804619,1428,1033.385029
-1382.814295,1428,1051.15378
-2084.240977,1428,1069.194521
-1495.332207,1428,1088.107728
-1494.313201,1428,1106.075559
-2294.055667,1428,1124.046649
-1299.414645,1428,1142.75692
-1182.146428,1428,1160.650192
-2256.089819,1428,1178.493119
-918.870417,1428,1196.655447
-1814.054119,1428,1215.379831
-950.800264,1428,1233.531294
-1324.936759,1428,1251.41877
-2289.110661,1428,1269.805879
-1471.264024,1428,1287.858579
-1904.246161,1428,1306.193496
-960.999017,1428,1324.310327
-1964.128878,1428,1343.064987
-1429.050524,1428,1360.848241
-869.015095,1428,1378.867379
-1101.888342,1428,1396.759625
-1163.54845,1428,1415.434719
-1585.939532,1428,1433.351815
-1487.601795,1428,1451.244159
-1458.611755,1428,1469.607444
-902.475212,1428,1487.360182
-2006.918227,1428,1505.012079
-1803.454168,1428,1523.031211
-1744.378057,1428,1541.60187
-1440.86405,1428,1559.635203
-2059.397564,1428,1577.583129
-1988.478033,1428,1596.587803
-2310.208376,1428,1614.722857
-1367.689238,1428,1632.632567
-890.859119,1428,1650.521197
-1217.181404,1428,1669.045618
-1062.283264,1428,1686.709053
-765.627381,1428,1704.998894
-893.818022,1428,1723.751294
-1170.434913,1428,1741.977816
-861.367622,1428,1759.727234
-1156.838911,1428,1777.656995
-1821.486841,1428,1796.383364
-1681.184306,1428,1814.638741
-1639.951752,1428,1832.589566
-1332.451356,1428,1850.648555
-1847.571617,1428,1869.716026
-2045.020717,1428,1887.455446
-1337.337763,1428,1905.484381
-1421.663942,1428,1924.239243
-2361.243054,1428,1942.347457
-2841.193601,1428,1960.222246
-1680.672328,1428,1978.002628
-2049.16912,1428,1996.689281
-1170.161845,1428,2014.884076
-2905.81602,1428,2033.252718
-2563.804229,1428,2051.716962
-2102.283637,1428,2069.838231
-1814.209695,1428,2088.099192
-1787.418277,1428,2105.82864
-1787.052159,1428,2124.254358
-1025.588929,1428,2142.001068
-1549.516247,1428,2159.777342
-1116.615357,1428,2178.524127
-1054.456598,1428,2196.05531
-940.651383,1428,2213.985534
-1421.3853,1428,2231.539078
-1046.819889,1428,2249.901232
-1076.736082,1428,2267.494155
-1923.805791,1428,2285.42366
-2318.014425,1428,2303.509038
-1604.606812,1428,2321.799723
-955.927862,1428,2339.340815
-2398.050167,1428,2356.354721
-1253.056689,1428,2374.682885
-2416.109784,1428,2392.187479
-895.510844,1428,2409.644058
-1333.695615,1428,2427.223958
-893.963701,1428,2445.598416
-1337.843221,1428,2463.170894
-864.355925,1428,2480.950503
-1788.50656,1428,2499.162205
-1170.944134,1428,2516.354258
-1003.329025,1428,2533.449411
-963.360944,1428,2550.4115
-1423.108573,1428,2568.238511
-791.27151,1428,2585.466027
-1415.819019,1428,2602.696769
-1082.041223,1428,2620.556862
-993.142763,1428,2637.409326
-2263.430271,1428,2654.358432
-1884.499526,1428,2671.425115
-1368.008349,1428,2688.968928
-1631.58158,1428,2706.066159
-1807.307033,1428,2723.114618
-1572.41277,1428,2739.202071
-1454.553991,1428,2756.073941
-1933.128743,1428,2772.667663
-1320.294863,1428,2789.030383
-803.995697,1428,2806.196294
-1187.608948,1428,2822.854024
-1442.254526,1428,2839.156625
-1383.844412,1428,2855.858706
-2248.946031,1428,2872.852881
-1139.399431,1428,2889.282217
-1522.284155,1428,2905.934025
-1702.400794,1428,2922.874299
-1061.685255,1428,2939.913444
