#{"t_start": 1595023042.8732283, "env_id": null}
r,l,t
-209.987898,1428,21.069998
-1731.641097,1428,34.43671
-782.821927,1428,47.912962
-1104.037398,1428,61.388011
-595.917691,1428,74.712443
-924.853865,1428,88.280756
-1072.296742,1428,102.024649
-1016.177342,1428,115.527644
-728.498507,1428,129.03545
-1990.996031,1428,142.597174
-970.091359,1428,156.00257
-1212.159719,1428,169.656628
-1417.465963,1428,183.034588
-894.277233,1428,196.679131
-941.472236,1428,210.136975
-1790.423822,1428,223.634295
-1414.565141,1428,237.305871
-787.675146,1428,250.830259
-1752.606188,1428,264.476553
-2080.474696,1428,278.021384
-546.489434,1428,291.323515
-960.896041,1428,304.97656
-1298.374345,1428,318.45295
-1401.964844,1428,332.004755
-1678.186063,1428,345.58386
-1071.509621,1428,359.359228
-1634.984669,1428,372.434984
-442.387585,1428,384.933374
-1286.332554,1428,397.395036
-1036.166906,1428,409.998504
-1402.514236,1428,422.57357
-1076.08203,1428,435.111767
-1219.926959,1428,447.569562
-709.049329,1428,460.224248
-1327.101674,1428,472.959485
-673.819114,1428,485.58681
-787.997791,1428,498.294761
-419.901906,1428,510.748671
-773.027931,1428,523.159445
-1525.61245,1428,535.817684
-1051.909739,1428,548.464594
-1915.81573,1428,561.720588
-1528.410856,1428,579.679228
-1329.93132,1428,595.380168
-1346.370009,1428,611.504182
-979.96987,1428,627.362485
-698.22428,1428,643.435414
-507.068123,1428,659.196801
-748.149071,1428,674.994733
-396.563684,1428,690.684984
-436.972607,1428,706.264154
-675.087053,1428,721.917706
-751.136194,1428,737.581751
-502.575244,1428,753.260892
-515.345682,1428,769.360873
-803.865959,1428,785.014985
-1474.383164,1428,800.138903
-278.504438,1428,816.055233
-1118.390615,1428,831.497603
-560.320465,1428,847.19925
-625.545026,1428,862.891674
-611.287728,1428,878.790666
-720.649948,1428,894.515489
-540.435213,1428,910.371819
-527.091054,1428,925.743109
-511.216313,1428,941.601291
-642.541708,1428,957.026232
-526.122235,1428,972.776278
-989.345722,1428,988.26907
-519.707195,1428,1004.323241
-536.754389,1428,1019.82637
-912.553477,1428,1035.174566
-1029.347197,1428,1050.774268
-813.737165,1428,1066.658442
-604.098224,1428,1082.24736
-218.005842,1428,1097.958449
-876.576101,1428,1113.697324
-253.922657,1428,1129.221733
-664.824168,1428,1144.983041
-392.285231,1428,1160.342175
-431.462866,1428,1176.071708
-449.126512,1428,1191.614827
-150.381498,1428,1207.303507
-540.519267,1428,1222.824056
-742.16323,1428,1238.46699
-1293.124555,1428,1254.200602
-927.067015,1428,1269.899787
-573.406367,1428,1285.630288
-671.621786,1428,1301.264224
-921.71829,1428,1316.951298
-294.534139,1428,1332.731296
-941.34272,1428,1348.389197
-649.497233,1428,1364.33451
-794.399778,1428,1380.390136
-1787.446129,1428,1396.234636
-646.431114,1428,1411.679231
22.827622,1428,1427.359864
-149.802979,1428,1443.000705
-1162.936329,1428,1458.598278
-330.084542,1428,1474.349051
-532.396132,1428,1489.952343
-436.21204,1428,1505.669815
-394.092769,1428,1521.197413
-759.537005,1428,1536.910537
-604.652664,1428,1552.681516
-378.328661,1428,1568.157518
-373.290569,1428,1583.769408
-613.682,1428,1599.479452
-1329.247008,1428,1614.985164
-441.45031,1428,1630.579785
-481.906423,1428,1646.253072
-1147.624278,1428,1661.793394
-590.971575,1428,1677.335736
-615.898494,1428,1693.31185
