#{"t_start": 1595611361.8107355, "env_id": null}
r,l,t
-1543.73665,1505,4037.420952
-1439.995671,1326,4078.569236
-784.045413,767,4103.430962
-1971.675274,1702,4153.474895
-592.609866,581,4172.971193
-1003.082369,826,4198.335363
-1691.710604,1505,4244.619465
-161.707157,162,4250.986827
-136.719212,80,4253.514546
-745.416593,704,4275.654656
-1068.479043,1070,4311.614395
-311.718056,209,4318.591286
-267.241376,180,4324.3872
-296.1871,196,4330.358005
-530.554334,578,4350.179017
-341.063615,266,4358.104468
-585.232764,601,4377.986959
-419.193644,306,4387.258786
-159.682951,67,4389.431062
-160.437223,67,4391.781537
-1581.14937,1491,4439.757202
-2297.925557,2157,4506.039436
-2535.725347,2674,4595.842113
-309.583995,206,4602.253038
-230.20066,232,4611.813886
-323.58021,210,4619.057902
-568.138942,459,4633.061567
-618.002832,545,4651.766664
-675.335016,637,4673.321945
-381.735309,257,4681.380353
-353.646945,255,4689.353418
-820.552198,701,4712.372195
-582.024602,628,4734.249198
-117.753329,28,4735.365514
-345.596875,297,4745.396527
-555.349274,462,4760.1766
-2301.788969,2118,4829.83206
-1869.023284,1859,4890.645889
-818.939465,756,4915.32851
-478.352531,560,4935.98207
-958.875938,891,4965.191664
-1648.210906,1761,5026.272072
-3203.186492,3571,5146.541431
-268.646792,212,5153.656923
-619.645716,554,5172.604835
-117.53097,28,5173.461135
-117.680858,29,5174.693356
-848.841383,710,5197.206429
-369.74783,271,5205.373636
-2225.305336,3571,5337.624689
-2149.774584,2289,5413.951903
-1103.709292,889,5441.973573
-1230.801794,1128,5479.492724
-1357.990095,3571,5646.66374
-1646.580936,3571,5793.387432
-301.359599,176,5798.163332
-3113.733174,2997,5892.107916
-944.670959,1305,5939.835441
-1261.070601,3571,6090.189443
-1284.495011,3137,6218.168317
-1370.407632,1681,6274.865706
-223.818108,3571,6422.425936
-1019.794318,917,6452.718848
-1445.654687,1465,6501.521317
-428.71828,296,6510.980129
-427.34878,343,6521.520428
-767.58553,707,6545.30709
-1011.509531,895,6574.751382
-305.743777,220,6581.663324
-1787.436319,1736,6639.984277
-197.779175,110,6643.559282
-1677.926095,1513,6692.636622
-287.382191,176,6698.427699
-281.162453,192,6704.566262
-1057.182232,2519,6812.66166
-2060.102767,2083,6881.614666
-1096.011996,1204,6921.360869
-3291.843517,3548,7035.336889
-122.375695,34,7036.538469
-1359.092177,1458,7084.495747
-123.092702,36,7085.893358
-449.827513,437,7100.10007
-573.906363,452,7114.036665
-1710.691761,1773,7171.549707
-1400.395096,1294,7212.29979
-509.981216,395,7224.401277
-1475.972344,1495,7271.622573
-1751.232489,1666,7323.810956
-1113.889734,1540,7383.44193
-1780.961942,1727,7439.761246
-372.354723,272,7448.639458
-455.558003,361,7460.101996
-534.757339,395,7472.301581
-395.102216,299,7481.386244
-309.88568,226,7489.633912
-1240.36072,3571,7643.101538
-2685.342053,2029,7705.333786
-2073.440417,1554,7751.600787
-1835.552676,1389,7793.448091
-2478.552894,3571,7945.151132
-1866.989381,2204,8022.035925
-511.638407,325,8031.945171
-1141.381705,887,8059.289574
-1203.797507,1025,8091.963395
-2071.001495,2315,8170.136907
-333.576277,239,8177.948434
