#{"t_start": 1594648592.3772714, "env_id": null}
r,l,t
-2202.56632,1428,15.030627
-3005.011048,1428,26.23285
-2024.416282,1428,37.524692
-2500.050422,1428,48.993407
-1364.581544,1428,60.052029
-1233.04927,1428,71.271451
-1139.812652,1428,82.410898
-1065.553315,1428,94.057703
-1209.946521,1428,105.148129
-1716.732125,1428,116.67525
-1238.944472,1428,128.165442
-1427.104963,1428,139.700273
-1353.589169,1428,151.464087
-2770.704314,1428,162.775914
-2209.661913,1428,174.533211
-1831.485768,1428,185.535172
-1554.140463,1428,196.932834
-1567.436877,1428,208.606194
-1913.183043,1428,219.753922
-1804.20593,1428,231.129848
-2025.870773,1428,242.416624
-1508.862309,1428,254.208692
-1465.045622,1428,265.498076
-872.257385,1428,276.781995
-976.692266,1428,288.034181
-1556.253996,1428,299.948823
-1497.477129,1428,311.296722
-1595.848047,1428,322.643691
-1372.306991,1428,334.328015
-831.417311,1428,345.633739
-1686.833542,1428,356.953071
-1678.410295,1428,368.331214
-1124.461244,1428,379.897834
-2337.609586,1428,391.215006
-1154.466304,1428,402.326958
-1562.404286,1428,414.051733
-1080.748565,1428,425.528378
-905.867053,1428,436.837494
-470.567911,1428,448.191875
-762.542553,1428,460.011697
-563.588569,1428,471.049016
-1826.336686,1428,482.514555
-118.012689,1428,494.510347
-917.392966,1428,505.917531
-1050.353798,1428,517.422427
-782.896209,1428,528.654855
-777.352669,1428,540.357787
-1481.138747,1428,551.588393
-1290.339167,1428,562.752228
-801.69382,1428,574.437936
-480.430669,1428,586.215742
-866.189316,1428,597.534115
-597.643067,1428,608.858156
-836.916811,1428,620.596973
-750.825403,1428,632.030499
-1033.813603,1428,643.417274
-1211.644409,1428,654.969388
-477.203846,1428,666.493534
-1623.257349,1428,677.921125
-1271.504814,1428,689.270486
-836.728512,1428,701.173642
-561.348614,1428,712.378057
-1310.980106,1428,723.549943
-785.811618,1428,735.271439
-759.7561,1428,747.14189
-807.707263,1428,758.493886
-319.373058,1428,769.696642
-1594.310944,1428,781.544218
-948.469896,1428,793.003104
-493.598436,1428,804.260692
-1184.954192,1428,815.958813
-682.660879,1428,827.858335
-1263.145999,1428,839.278736
-898.784745,1428,850.48555
-586.64522,1428,861.942968
-341.178708,1428,874.036942
-1496.029093,1428,885.396108
-881.343874,1428,897.210774
-525.58057,1428,909.076493
-1099.009355,1428,920.423416
-492.631675,1428,931.932903
-453.034229,1428,943.28189
-441.686721,1428,955.285781
-490.375604,1428,966.414284
-800.019297,1428,978.15111
-925.202238,1428,989.995664
-1337.694772,1428,1001.461415
-612.36504,1428,1012.550681
-813.223272,1428,1023.965409
-909.199433,1428,1035.406172
-1071.91858,1428,1046.649444
-762.694972,1428,1058.37065
-556.995674,1428,1070.139421
-765.322659,1428,1081.474399
-625.244387,1428,1093.394803
-942.362192,1428,1104.645343
-1698.636789,1428,1116.208359
-812.540431,1428,1127.398181
-919.472755,1428,1139.44577
-763.279344,1428,1150.608701
-522.188426,1428,1162.353707
-834.17713,1428,1173.669072
-1091.045608,1428,1184.972704
-687.4354,1428,1196.7961
-448.203062,1428,1208.073082
-455.092911,1428,1220.040089
-991.208373,1428,1231.371561
-2325.425421,1428,1243.029967
-212.671333,1428,1254.446367
-1218.842148,1428,1265.932957
-595.892544,1428,1277.820553
-371.446705,1428,1289.212208
-418.993658,1428,1301.077519
-372.084759,1428,1312.653246
-1237.300798,1428,1324.343457
-1035.846372,1428,1335.550651
-613.445936,1428,1346.854146
89.03772,1428,1358.592988
-472.306041,1428,1369.832039
-148.38729,1428,1381.829602
-251.787876,1428,1393.163013
-497.770263,1428,1404.778122
-691.279956,1428,1416.21655
-912.141645,1428,1427.331228
-606.237951,1428,1438.823039
-527.828678,1428,1450.485028
-311.647616,1428,1462.470728
-545.112914,1428,1473.884341
-182.588005,1428,1485.57819
-894.352631,1428,1497.344848
-397.994457,1428,1508.78225
-591.072057,1428,1520.597466
-341.140961,1428,1532.490662
-750.987256,1428,1544.565791
-785.86753,1428,1556.052446
-1466.411564,1428,1568.02148
-421.527269,1428,1579.569435
-701.556824,1428,1591.003145
-313.676412,1428,1602.237412
-381.114256,1428,1613.975558
-633.623649,1428,1626.067429
-1246.416674,1428,1637.472462
-704.876649,1428,1649.005156
-682.153062,1428,1660.415469
-601.166362,1428,1671.344473
-150.564092,1428,1683.057959
-924.413448,1428,1694.73088
-709.290544,1428,1706.738876
-181.359359,1428,1718.298351
-589.87066,1428,1729.871413
-293.200458,1428,1741.701813
-171.327479,1428,1753.289176
-258.52445,1428,1764.473788
-455.781799,1428,1776.386984
-210.460235,1428,1788.576136
-567.740991,1428,1799.941105
-284.352587,1428,1811.149888
-680.283005,1428,1822.709032
-227.67639,1428,1834.012333
-305.856524,1428,1845.491705
-118.487856,1428,1857.422926
-614.624401,1428,1869.459605
-323.06342,1428,1880.75813
-348.526764,1428,1892.268185
-284.107734,1428,1904.407956
-2.415286,1428,1915.558581
-209.193698,1428,1927.139181
-188.450649,1428,1938.899334
-533.337541,1428,1951.242682
-210.798488,1428,1962.691216
-424.385955,1428,1974.377653
-188.782187,1428,1986.178769
-456.744386,1428,1997.907679
-539.556225,1428,2009.281968
-340.261263,1428,2020.980059
-296.29526,1428,2033.468525
-402.722248,1428,2045.122762
-651.807714,1428,2056.587184
-103.804312,1428,2068.498262
-591.610061,1428,2079.887247
-489.366964,1428,2091.557616
-695.839624,1428,2103.278274
-196.251843,1428,2115.895381
-1545.213647,1428,2127.498493
-424.428261,1428,2139.240417
-189.195399,1428,2150.893598
-1429.459157,1428,2162.398843
-568.78123,1428,2174.074687
-301.341317,1428,2185.337552
-247.80579,1428,2198.266074
-502.313982,1428,2209.735493
-409.859694,1428,2221.525784
-798.992289,1428,2233.285882
-306.876325,1428,2244.663474
-314.525249,1428,2255.987897
-291.980028,1428,2267.810878
-402.241059,1428,2280.348913
-267.356238,1428,2291.936361
-485.416118,1428,2303.216445
-1156.272458,1428,2314.927646
-233.781267,1428,2326.56722
-2124.759719,1428,2338.045031
-1028.436354,1428,2349.235423
-124.827764,1428,2362.004062
-434.910229,1428,2373.495919
-641.299801,1428,2385.23387
-511.649704,1428,2396.480202
-94.541365,1428,2408.594808
-391.889147,1428,2419.875749
-145.8269,1428,2431.59505
-932.954162,1428,2444.272711
-231.241113,1428,2455.941335
-742.812039,1428,2467.252479
-825.127182,1428,2478.855953
-197.755869,1428,2490.583943
-603.61142,1428,2502.293243
-758.66941,1428,2513.607251
-218.334946,1428,2526.779783
-512.405337,1428,2538.106187
243.996533,1428,2550.013299
-300.566339,1428,2561.464046
-325.026631,1428,2573.571259
-266.53143,1428,2584.777405
-503.912159,1428,2596.556956
-208.51074,1428,2609.158886
221.802995,1428,2621.54069
-692.350091,1428,2632.951158
-267.963174,1428,2644.609546
-421.879274,1428,2656.384399
-558.432908,1428,2667.902561
-345.876634,1428,2679.507226
-1073.256847,1428,2692.152485
-1334.198987,1428,2704.059792
-194.311326,1428,2715.482584
-351.777074,1428,2726.795953
-271.679329,1428,2738.620058
-375.805711,1428,2750.076624
-235.643737,1428,2761.808981
-1055.420649,1428,2774.603474
-295.12299,1428,2786.446592
-526.150082,1428,2797.827208
-426.253525,1428,2809.306096
-1649.833201,1428,2821.245425
-347.102831,1428,2832.635633
-211.596369,1428,2844.134971
-440.63111,1428,2856.839897
-268.041347,1428,2869.287956
-221.138118,1428,2880.772447
-1204.791791,1428,2892.41669
-187.36089,1428,2903.937866
-831.973496,1428,2915.935023
-501.145124,1428,2927.285288
-163.099849,1428,2940.017228
-609.836559,1428,2951.47766
-290.132372,1428,2963.197336
-848.42698,1428,2974.701868
-620.26819,1428,2986.712639
-983.088643,1428,2998.630667
-435.392453,1428,3010.342493
-222.481197,1428,3022.692889
-356.643878,1428,3034.961118
-427.505399,1428,3046.280323
-489.009212,1428,3057.855559
-2396.177457,1428,3069.042174
-153.031231,1428,3081.147554
-635.390186,1428,3092.713819
-252.41436,1428,3105.680056
-1390.946741,1428,3117.587934
-423.148685,1428,3129.372188
-204.8974,1428,3140.747772
-782.465116,1428,3152.617448
-185.566317,1428,3164.284235
-663.065202,1428,3176.326196
-1328.524582,1428,3189.105757
34.167461,1428,3200.772372
-323.135383,1428,3212.679101
-296.256338,1428,3224.13219
-326.474742,1428,3235.651826
-549.398555,1428,3247.240664
-441.457025,1428,3258.500741
-1347.56272,1428,3271.423661
-1007.932596,1428,3282.795761
-596.038707,1428,3295.081705
-883.169376,1428,3306.514963
-476.672823,1428,3318.118743
-692.91301,1428,3329.874245
-132.319021,1428,3341.507926
-1250.496404,1428,3354.221335
-627.944502,1428,3365.99497
-222.326369,1428,3377.792754
-276.807969,1428,3389.581907
-50.700501,1428,3401.069531
-120.088864,1428,3413.324745
-609.489474,1428,3424.827159
-209.744575,1428,3437.960624
-158.148131,1428,3449.354208
-21.517987,1428,3461.434876
-225.070048,1428,3472.759325
-910.135272,1428,3484.523823
-1268.820389,1428,3496.007138
-377.524969,1428,3508.058552
-65.27104,1428,3520.894038
-583.510003,1428,3532.471305
-536.507401,1428,3544.175449
-374.241369,1428,3555.878697
-464.221748,1428,3567.249691
-711.828462,1428,3579.235759
-171.699795,1428,3591.070672
-425.05959,1428,3604.228669
-200.960991,1428,3615.703113
-186.004956,1428,3627.510209
-585.212447,1428,3638.782377
-256.418311,1428,3650.488181
196.654101,1428,3661.952619
-325.600776,1428,3674.03017
-191.970988,1428,3686.85298
-199.571377,1428,3698.999654
235.052615,1428,3710.858712
-451.716769,1428,3722.573756
-30.522298,1428,3734.059426
-984.692213,1428,3745.920273
-2.023147,1428,3757.775211
-953.040325,1428,3770.872605
-566.859917,1428,3782.140088
-1527.171902,1428,3793.850095
-159.504665,1428,3805.521066
-852.481931,1428,3817.121432
-553.224612,1428,3828.452574
-251.743394,1428,3840.726015
-283.022314,1428,3853.587704
-520.196315,1428,3865.278555
-239.483405,1428,3876.689523
119.380245,1428,3888.853941
-1361.549484,1428,3900.115353
-78.611889,1428,3911.950826
-296.024262,1428,3923.938073
-121.570767,1428,3937.11475
-218.958602,1428,3948.620677
-240.499283,1428,3960.35943
-228.181676,1428,3972.338967
-420.424427,1428,3983.924877
-113.228251,1428,3995.898556
425.413374,1428,4007.705553
-253.859307,1428,4020.734465
-132.627048,1428,4032.112608
-189.17529,1428,4043.791435
658.38511,1428,4055.361512
-280.736018,1428,4066.893743
-737.345302,1428,4078.316205
-916.45122,1428,4090.050429
-1300.443172,1428,4103.49791
-321.965359,1428,4115.616216
-318.657486,1428,4126.849159
-378.048458,1428,4138.946804
-212.266844,1428,4150.321024
641.929821,1428,4161.865513
-231.827104,1428,4173.31968
70.299143,1428,4187.335588
-913.247148,1428,4198.782505
728.215895,1428,4210.432083
-805.775409,1428,4222.367496
-1341.591948,1428,4234.130044
-1081.186726,1428,4245.612952
-990.193296,1428,4257.834159
-233.692697,1428,4271.25611
-310.224528,1428,4282.585255
688.832872,1428,4294.246683
-828.177053,1428,4306.121482
-316.528939,1428,4317.731652
-42.094669,1428,4329.213205
-185.643498,1428,4340.951644
-690.557337,1428,4354.406664
-496.014364,1428,4365.916531
-1495.037428,1428,4377.757788
-328.594276,1428,4389.127606
937.03518,1428,4401.489192
-547.513722,1428,4412.920946
-178.924838,1428,4424.70918
-1215.828386,1428,4438.087802
-301.099884,1428,4449.706839
-189.727097,1428,4461.22807
-95.357143,1428,4472.981786
744.430694,1428,4484.519595
-224.437989,1428,4496.328571
-268.959343,1428,4507.708673
-258.484336,1428,4522.014843
-94.270118,1428,4533.526733
-241.423875,1428,4545.237782
-147.532381,1428,4556.529524
-422.105448,1428,4568.650709
-339.961685,1428,4580.129717
-243.001287,1428,4592.15185
-161.221375,1428,4606.071818
-245.264006,1428,4617.422925
-216.149012,1428,4629.14846
-213.29815,1428,4640.582733
639.489902,1428,4653.231831
-615.947052,1428,4664.644445
-388.515077,1428,4676.589208
-1035.499736,1428,4689.929941
-16.968063,1428,4702.069014
-1326.404083,1428,4713.549727
-193.190678,1428,4725.560564
-575.099398,1428,4737.723636
-439.357929,1428,4749.926665
317.957458,1428,4761.820814
-365.407316,1428,4775.55575
-423.217177,1428,4787.478138
-621.959523,1428,4799.312214
-729.76637,1428,4810.628153
-150.715551,1428,4823.064353
-800.872537,1428,4834.439142
-47.782592,1428,4846.501411
-1072.269933,1428,4859.841589
-531.976013,1428,4871.926238
-265.440935,1428,4884.068717
-626.48349,1428,4895.90929
-95.553581,1428,4908.288533
-1759.768035,1428,4919.647096
-321.734108,1428,4931.671188
-198.163975,1428,4944.872582
847.747264,1428,4957.052415
-139.908098,1428,4968.933874
-153.494557,1428,4980.276527
-109.963076,1428,4992.259891
-269.67154,1428,5004.228397
-371.436157,1428,5016.03739
-505.75045,1428,5029.329473
-193.652513,1428,5041.505276
-104.329428,1428,5052.923447
-302.873802,1428,5065.042185
-427.094385,1428,5076.452308
-366.56382,1428,5088.700235
-699.339084,1428,5100.027133
-145.940255,1428,5114.150688
-144.05044,1428,5125.794915
-45.447541,1428,5137.628856
-583.623531,1428,5149.033766
-705.871339,1428,5160.788579
-1006.310871,1428,5172.589579
-158.706819,1428,5184.317302
463.095164,1428,5198.043945
-521.292184,1428,5210.311798
317.334919,1428,5221.751875
-1949.209199,1428,5233.774416
-2089.317178,1428,5245.156518
-601.71374,1428,5257.454461
-1730.614642,1428,5269.009442
-881.301083,1428,5282.94701
-1175.569107,1428,5294.310622
194.614085,1428,5306.412939
-1429.735174,1428,5317.996855
-430.336855,1428,5329.968486
-585.435644,1428,5341.901529
-502.634834,1428,5353.992203
-631.302907,1428,5367.26809
46.374101,1428,5378.954318
344.461791,1428,5391.104104
-368.668736,1428,5402.524969
-1226.01117,1428,5414.191479
-532.138082,1428,5425.850995
-332.184121,1428,5437.769165
-1239.414054,1428,5451.297942
-154.013809,1428,5462.950307
-351.109873,1428,5474.594461
-476.171766,1428,5486.379694
-449.514885,1428,5497.710892
-2001.335186,1428,5509.761222
-311.944441,1428,5521.163654
-1553.8683,1428,5535.017707
128.713032,1428,5546.316543
-449.751726,1428,5558.964044
-276.195276,1428,5570.517092
359.319857,1428,5582.331156
-66.383383,1428,5594.378352
-1754.974684,1428,5606.739885
471.937286,1428,5620.500986
-191.479072,1428,5631.794793
-350.942416,1428,5643.768144
-363.009646,1428,5655.131424
-354.617789,1428,5666.928102
-647.264143,1428,5678.386321
-306.18651,1428,5690.613997
-452.831389,1428,5704.455062
-1744.540843,1428,5715.955692
-222.350614,1428,5728.220802
-297.168606,1428,5739.689844
-335.518443,1428,5751.620446
-371.917474,1428,5763.119372
-423.69298,1428,5775.325038
-192.238592,1428,5788.831395
-5.583537,1428,5800.171935
822.666425,1428,5812.507693
-808.15166,1428,5823.995331
-543.579195,1428,5835.606531
-688.520184,1428,5847.0344
-514.475914,1428,5859.182352
-495.916096,1428,5873.595925
-991.79689,1428,5884.979845
-142.019619,1428,5896.844876
85.644454,1428,5908.606859
-851.804935,1428,5920.637225
-562.381951,1428,5932.162218
32.410409,1428,5944.264056
-1097.335725,1428,5958.403986
160.352712,1428,5969.970948
169.583643,1428,5981.96788
-511.314643,1428,5994.261857
-174.210217,1428,6005.609877
-404.116867,1428,6017.5778
-704.907414,1428,6029.340577
-420.51057,1428,6043.786064
-1117.338343,1428,6055.521818
-442.70427,1428,6067.486857
-861.141122,1428,6079.140673
-292.215541,1428,6090.903554
-332.427196,1428,6102.243775
-388.627219,1428,6114.140647
-508.80142,1428,6128.107652
-468.199432,1428,6139.473994
