#{"t_start": 1594648592.373222, "env_id": null}
r,l,t
-2202.56632,1428,15.106275
-3005.011048,1428,26.529405
-2024.416282,1428,37.800109
-2500.050422,1428,49.619037
-1364.581544,1428,60.91944
-1233.04927,1428,72.26562
-1139.812652,1428,83.759928
-1065.553315,1428,95.542697
-1209.946521,1428,106.84928
-1716.732125,1428,118.045045
-1238.944472,1428,129.713514
-1427.104963,1428,140.932092
-1353.589169,1428,152.356011
-2770.704314,1428,163.98994
-2209.661913,1428,175.947794
-1831.485768,1428,187.335327
-1554.140463,1428,198.841413
-1567.436877,1428,210.645644
-1913.183043,1428,221.674809
-1804.20593,1428,232.99044
-2025.870773,1428,244.320129
-1508.862309,1428,256.185841
-1465.045622,1428,267.4176
-872.257385,1428,278.899126
-976.692266,1428,290.186153
-1556.253996,1428,301.859574
-1497.477129,1428,313.354685
-1595.848047,1428,324.560021
-1372.306991,1428,336.548266
-831.417311,1428,347.89078
-1686.833542,1428,359.114071
-1678.410295,1428,370.440505
-1124.461244,1428,382.346312
-2337.609586,1428,393.745898
-1154.466304,1428,405.106883
-1562.404286,1428,417.000145
-1080.748565,1428,428.425738
-905.867053,1428,439.968518
-470.567911,1428,451.402505
-762.542553,1428,463.007405
-563.588569,1428,474.13955
-1826.336686,1428,485.472167
-118.012689,1428,497.176523
-917.392966,1428,508.824792
-1050.353798,1428,520.347241
-782.896209,1428,531.670175
-777.352669,1428,543.477426
-1481.138747,1428,554.91625
-1290.339167,1428,566.498801
-801.69382,1428,578.373159
-480.430669,1428,590.073274
-866.189316,1428,601.529257
-597.643067,1428,612.887596
-836.916811,1428,624.724311
-750.825403,1428,636.102853
-1033.813603,1428,647.593768
-1211.644409,1428,659.130541
-477.203846,1428,671.104786
-1623.257349,1428,682.502715
-1271.504814,1428,694.146039
-836.728512,1428,705.850748
-561.348614,1428,717.249775
-1310.980106,1428,728.571252
-785.811618,1428,740.410625
-759.7561,1428,752.250846
-807.707263,1428,763.660548
-319.373058,1428,775.098941
-1594.310944,1428,786.956555
-948.469896,1428,798.485893
-493.598436,1428,809.950901
-1184.954192,1428,821.701645
-682.660879,1428,833.554013
-1263.145999,1428,845.067442
-898.784745,1428,856.709091
-586.64522,1428,868.126282
-341.178708,1428,880.265264
-1496.029093,1428,891.775492
-881.343874,1428,903.601106
-525.58057,1428,915.123821
-1099.009355,1428,926.857798
-492.631675,1428,938.402136
-453.034229,1428,950.04244
-441.686721,1428,961.9597
-490.375604,1428,973.504242
-800.019297,1428,985.211772
-925.202238,1428,997.236578
-1337.694772,1428,1008.84632
-612.36504,1428,1020.249368
-813.223272,1428,1031.598235
-909.199433,1428,1043.677954
-1071.91858,1428,1055.269056
-762.694972,1428,1067.344994
-556.995674,1428,1079.190355
-765.322659,1428,1090.843846
-625.244387,1428,1102.255879
-942.362192,1428,1114.076848
-1698.636789,1428,1126.175391
-812.540431,1428,1137.814647
-919.472755,1428,1149.980464
-763.279344,1428,1161.837343
-522.188426,1428,1173.850556
-834.17713,1428,1185.6075
-1091.045608,1428,1197.084508
-687.4354,1428,1209.149985
-448.203062,1428,1220.68428
-455.092911,1428,1232.556825
-991.208373,1428,1244.227102
-2325.425421,1428,1256.360933
-212.671333,1428,1267.916419
-1218.842148,1428,1279.376947
-595.892544,1428,1291.368804
-371.446705,1428,1302.880366
-418.993658,1428,1314.602876
-372.084759,1428,1325.906034
-1237.300798,1428,1337.737263
-1035.846372,1428,1349.378432
-613.445936,1428,1360.815802
89.03772,1428,1372.793553
-472.306041,1428,1384.162476
-148.38729,1428,1396.334842
-251.787876,1428,1407.759915
-497.770263,1428,1419.729627
-691.279956,1428,1431.044681
-912.141645,1428,1442.629968
-606.237951,1428,1454.15672
-527.828678,1428,1465.993481
-311.647616,1428,1478.134342
-545.112914,1428,1489.62392
-182.588005,1428,1501.259237
-894.352631,1428,1512.4311
-397.994457,1428,1523.818469
-591.072057,1428,1535.543154
-341.140961,1428,1547.725135
-750.987256,1428,1559.73376
-785.86753,1428,1571.091809
-1466.411564,1428,1582.988559
-421.527269,1428,1594.503773
-701.556824,1428,1605.804706
-313.676412,1428,1617.368666
-381.114256,1428,1629.283943
-419.606395,1428,1641.442341
-963.774609,1428,1652.79694
-791.954526,1428,1664.791496
-681.406293,1428,1676.037986
-317.48973,1428,1687.578836
-34.044727,1428,1699.573506
-1171.963344,1428,1711.477364
-644.032343,1428,1723.9617
-183.512243,1428,1735.294363
-818.4445,1428,1747.035859
-296.532519,1428,1758.71079
-325.255219,1428,1770.226535
-238.923634,1428,1781.869288
-406.211748,1428,1793.681206
-339.109427,1428,1805.721845
-878.176935,1428,1817.61533
-315.713293,1428,1829.252699
-705.956474,1428,1841.542444
-294.165029,1428,1852.99057
-646.405531,1428,1864.472584
19.068181,1428,1876.451602
-560.565534,1428,1889.025138
-363.568128,1428,1900.384604
-538.78485,1428,1912.094561
4.458625,1428,1924.019378
-415.062165,1428,1935.663456
-439.08939,1428,1947.184377
-460.604016,1428,1959.473145
-407.502711,1428,1971.580657
-210.549855,1428,1983.276286
-707.845163,1428,1994.520162
-272.89282,1428,2006.727759
-509.157984,1428,2018.323845
-813.967706,1428,2030.017393
-341.543651,1428,2041.541147
-368.161662,1428,2054.622093
-366.149063,1428,2066.128928
-524.983248,1428,2077.90178
-244.76706,1428,2089.933135
-865.94501,1428,2101.966044
-299.468332,1428,2113.43642
-746.712557,1428,2125.420421
-134.3157,1428,2138.330276
-645.118847,1428,2150.173399
-346.439439,1428,2161.655476
-658.880831,1428,2173.792572
-514.606927,1428,2185.504253
-974.977386,1428,2197.152755
-663.244715,1428,2208.672564
-376.868326,1428,2221.527512
-412.10359,1428,2233.046283
-274.880825,1428,2244.862813
-848.352085,1428,2256.956219
-369.726227,1428,2268.631566
-452.50334,1428,2280.353493
-748.790644,1428,2291.965597
-886.19335,1428,2304.60171
-291.625963,1428,2316.63518
-680.448,1428,2328.158336
-791.280304,1428,2339.95565
-451.805634,1428,2351.789864
-913.696971,1428,2363.447891
-862.940747,1428,2374.950252
49.158361,1428,2388.210645
-583.40955,1428,2399.708589
-848.526254,1428,2411.310327
-460.976172,1428,2422.745767
-443.145213,1428,2434.797543
-612.647343,1428,2446.234273
-285.218067,1428,2458.181056
-298.236285,1428,2471.059365
-319.136315,1428,2482.973504
-1522.680947,1428,2494.587797
-834.438684,1428,2506.276592
-504.168186,1428,2518.239309
-588.169859,1428,2529.942318
-942.809903,1428,2541.219742
-381.251448,1428,2554.424054
-873.536355,1428,2566.181981
102.551892,1428,2577.893476
-318.453945,1428,2589.772719
-609.196639,1428,2601.806621
-279.947378,1428,2613.582988
-859.857452,1428,2625.402684
-239.111526,1428,2637.903403
-942.584479,1428,2650.071479
-607.31138,1428,2661.89818
24.779503,1428,2673.496268
-582.708621,1428,2685.808151
-661.124442,1428,2697.346878
-714.43852,1428,2709.256118
-716.325883,1428,2721.629368
-1577.380202,1428,2733.820047
-326.931858,1428,2745.240034
-1240.82839,1428,2757.196454
-905.855026,1428,2769.245293
-428.408059,1428,2781.200607
-737.369678,1428,2792.907402
-867.511427,1428,2805.512844
-576.328976,1428,2817.684348
-1235.53759,1428,2829.502466
-559.642944,1428,2841.185033
-590.006444,1428,2853.207492
-669.33823,1428,2865.031974
-281.660595,1428,2876.727751
-334.431513,1428,2889.357869
-236.990814,1428,2901.54081
-288.489651,1428,2913.593673
-792.332484,1428,2925.219153
-284.420945,1428,2936.937045
-883.562839,1428,2949.177255
-723.330609,1428,2960.576684
-276.602607,1428,2973.549778
-341.944447,1428,2985.501805
-499.073966,1428,2997.362737
-402.101924,1428,3009.013653
-482.7093,1428,3020.961213
-537.821182,1428,3032.898379
-264.352231,1428,3044.515547
