#{"t_start": 1595743135.6126475, "env_id": null}
r,l,t
-2774.705723,3571,58.958378
-1843.78332,3571,113.883834
-1843.791397,3571,172.470583
-1843.776285,3571,233.484844
-1839.852292,3571,293.733468
-1839.085831,3571,354.033826
-1835.164717,3571,413.235562
-1826.04374,3571,472.889448
-1810.26533,3571,532.289554
-1810.26533,3571,591.712483
-1810.26533,3571,650.293485
-1810.26533,3571,709.926752
-1810.26533,3571,770.929748
-1810.26533,3571,831.311581
-1810.26533,3571,892.390352
-1810.26533,3571,952.397923
-1810.26533,3571,1012.936463
-1810.26533,3571,1072.303391
-1810.26533,3571,1132.399711
-1810.26533,3571,1191.512674
-1810.26533,3571,1249.828775
-1810.26533,3571,1308.809412
-1810.26533,3571,1369.077611
-1810.26533,3571,1428.806567
-1810.26533,3571,1487.606097
-1810.26533,3571,1546.029443
-1810.26533,3571,1605.01889
-1810.26533,3571,1664.318481
-1810.26533,3571,1724.313187
-1810.26533,3571,1782.385464
-1810.26533,3571,1842.198743
-1810.26533,3571,1899.887917
-1810.26533,3571,1957.314771
-1810.26533,3571,2016.226973
-1810.26533,3571,2073.57382
-1810.26533,3571,2131.850956
-1810.26533,3571,2190.006789
-1810.26533,3571,2246.704314
-1810.26533,3571,2305.520733
-1810.26533,3571,2362.742833
-1810.26533,3571,2419.150344
-1810.26533,3571,2476.250195
-1810.26533,3571,2533.892672
-1810.26533,3571,2592.608832
-1810.26533,3571,2651.462895
-1810.26533,3571,2709.219579
-1810.26533,3571,2768.675326
-1810.26533,3571,2828.4864
-1810.26533,3571,2887.756477
-1810.26533,3571,2948.927918
-1810.26533,3571,3009.151772
-1810.26533,3571,3067.914206
-1810.26533,3571,3127.319252
-1810.26533,3571,3187.415363
-1810.26533,3571,3245.010662
-1810.26533,3571,3302.550406
-1810.26533,3571,3360.453076
-1810.26533,3571,3418.325094
-1810.26533,3571,3476.412724
-1810.26533,3571,3534.870466
-1810.26533,3571,3592.638283
-1810.26533,3571,3650.647745
-1810.26533,3571,3707.551666
-1810.26533,3571,3764.852223
-1810.26533,3571,3823.375782
-1810.26533,3571,3880.893978
-1810.26533,3571,3938.129567
-1810.26533,3571,3996.469591
-1810.26533,3571,4053.257176
-1810.26533,3571,4109.951313
-1810.26533,3571,4167.880982
-1810.26533,3571,4224.894971
-1810.26533,3571,4282.706054
-1810.26533,3571,4338.905943
-1810.26533,3571,4396.716412
-1810.26533,3571,4453.873323
-1810.26533,3571,4510.7448
-1810.26533,3571,4568.471196
-1810.26533,3571,4625.951698
-1810.26533,3571,4682.099023
-1810.26533,3571,4739.370265
-1810.26533,3571,4797.739431
-1810.26533,3571,4854.295507
-1810.26533,3571,4910.920747
-1810.26533,3571,4968.025426
-1810.26533,3571,5024.863548
-1810.26533,3571,5082.182929
-1810.26533,3571,5139.914211
-1810.26533,3571,5196.726981
-1810.26533,3571,5253.842789
-1810.26533,3571,5311.292761
-1810.26533,3571,5368.224667
-1810.26533,3571,5426.942235
-1810.26533,3571,5483.655633
-1810.26533,3571,5540.222316
-1810.26533,3571,5598.778233
-1810.26533,3571,5655.430414
-1810.26533,3571,5713.331289
-1810.26533,3571,5771.191377
-1810.26533,3571,5827.50645
-1810.26533,3571,5885.411889
-1810.26533,3571,5942.244191
-1810.26533,3571,5999.918926
-1810.26533,3571,6057.274191
-1810.26533,3571,6113.632169
-1810.26533,3571,6169.904099
-1810.26533,3571,6226.637996
-1810.26533,3571,6283.037076
-1810.26533,3571,6339.853952
-1810.26533,3571,6398.579494
-1810.26533,3571,6454.874111
-1810.26533,3571,6511.773787
-1810.26533,3571,6569.632987
-1810.26533,3571,6626.135399
-1810.26533,3571,6684.822807
-1810.26533,3571,6741.359267
-1810.26533,3571,6798.749852
-1810.26533,3571,6856.958779
-1810.26533,3571,6914.513302
-1810.26533,3571,6971.497933
-1810.26533,3571,7030.309653
-1810.26533,3571,7087.902931
-1810.26533,3571,7145.513286
-1810.26533,3571,7204.226617
-1810.26533,3571,7260.958602
-1810.26533,3571,7317.855592
-1810.26533,3571,7376.383272
-1810.26533,3571,7433.240517
-1810.26533,3571,7491.796853
-1810.26533,3571,7549.050194
-1810.26533,3571,7606.001924
-1810.26533,3571,7664.37268
-1810.26533,3571,7721.606204
-1810.26533,3571,7779.079549
-1810.26533,3571,7837.057741
-1810.26533,3571,7895.261459
-1810.26533,3571,7953.188444
-1810.26533,3571,8012.128662
-1810.26533,3571,8069.535573
-1810.26533,3571,8126.216403
