#{"t_start": 1594048292.6057904, "env_id": null}
r,l,t
-2677.514623,7142,25.632448
-3438.620209,7142,47.225157
-1776.845821,7142,68.596695
-3727.345666,7142,90.967687
-1773.599207,7142,117.121779
-1518.756648,7142,140.464322
-4747.780724,7142,163.898404
-3633.375318,7142,186.651343
-2337.464834,7142,212.356128
-660.281846,7142,235.801145
-539.216744,7142,258.390872
-5179.594938,7142,282.040074
-831.595276,7142,305.711788
-2594.309392,7142,331.95419
-3088.653719,7142,355.534779
-2160.754747,7142,378.499863
-5458.761349,7142,401.121399
-2973.313964,7142,427.437778
-1575.49056,7142,451.035318
-1830.237712,7142,474.183867
-536.413061,7142,497.633723
874.354963,7142,521.622286
546.537487,7142,548.003945
-3486.051422,7142,571.467879
-700.533272,7142,594.838637
-2838.402339,7142,618.467118
-2457.912981,7142,644.510951
-2157.239435,7142,667.965111
-2749.550806,7142,691.17773
-3588.187829,7142,713.914532
-1668.006132,7142,736.812181
-2310.942546,7142,762.678665
-4058.342997,7142,786.049463
-8597.840994,7142,809.445354
-4465.496779,7142,833.137725
-3506.930705,7142,859.895093
-951.499958,7142,883.556272
-2705.130143,7142,907.982781
-1829.177526,7142,932.198122
731.996502,7142,956.016477
-422.6883,7142,982.661034
-1509.508315,7142,1006.038384
-2646.19283,7142,1029.770168
-2557.762172,7142,1053.605068
-2767.021755,7142,1079.96551
-584.740857,7142,1103.447245
-1381.222798,7142,1127.074237
-1794.444817,7142,1150.244637
-2524.03521,7142,1173.422875
1068.43508,7142,1199.11509
-1421.832037,7142,1222.975843
-596.307334,7142,1246.498818
-388.159475,7142,1269.87595
-2164.201081,7142,1297.443858
-929.632239,7142,1321.116876
-2224.992712,7142,1344.465723
-2232.950693,7142,1368.402458
-1499.659522,7142,1391.939835
1500.47942,7142,1418.522095
-1584.82276,7142,1442.24938
-864.377052,7142,1466.247043
-1078.795038,7142,1490.082608
-1085.165881,7142,1515.391338
-1236.849858,7142,1539.49556
-344.669683,7142,1562.557268
-1328.833221,7142,1586.504416
-5275.299965,7142,1610.793331
-484.401867,7142,1636.993607
-1296.190261,7142,1660.527112
-1358.594167,7142,1684.497074
-594.50561,7142,1707.943673
-2544.325391,7142,1735.322838
-1809.219182,7142,1758.739271
1.724245,7142,1783.051448
-2455.715677,7142,1806.581251
-506.379127,7142,1829.67638
-1911.323729,7142,1855.652591
-537.018149,7142,1879.102894
-6295.812207,7142,1903.30765
-535.140328,7142,1927.293193
-680.681479,7142,1954.360946
-1283.334905,7142,1978.692709
-1745.383929,7142,2001.789718
-1629.42773,7142,2025.449247
-2706.921515,7142,2049.56557
-1630.055052,7142,2075.58988
-593.304164,7142,2099.722095
-652.065492,7142,2123.477876
-3753.42829,7142,2148.291462
-2230.947603,7142,2174.935878
-495.839588,7142,2199.536006
-1269.628127,7142,2223.337563
-1670.49033,7142,2246.83108
394.433942,7142,2270.585692
-334.951232,7142,2296.468259
-1989.345303,7142,2320.505319
84.706097,7142,2344.222587
-382.094865,7142,2368.086951
2654.927336,7142,2393.764535
151.55941,7142,2417.677509
-1855.564331,7142,2441.739038
-2517.998706,7142,2464.604766
-944.799546,7142,2489.360312
-1061.395702,7142,2515.735916
-1333.961946,7142,2538.898315
-1168.466384,7142,2562.025334
-670.56271,7142,2585.694957
-2029.06451,7142,2612.992899
-625.185071,7142,2636.442639
-2327.999966,7142,2660.212671
-1228.122774,7142,2683.475951
-1913.71458,7142,2707.017184
-1567.23906,7142,2732.704749
344.25396,7142,2756.005188
549.442415,7142,2779.452542
-504.486346,7142,2802.770709
1314.668569,7142,2828.722981
1691.32935,7142,2852.592916
-474.562556,7142,2876.196608
-894.156733,7142,2899.332483
-1531.450922,7142,2925.185121
-761.617184,7142,2949.11381
-395.839303,7142,2972.604897
830.852477,7142,2995.696483
-481.255699,7142,3019.516814
-825.876023,7142,3046.280629
1232.968042,7142,3069.644667
-856.249593,7142,3093.328097
-626.360606,7142,3116.6681
1780.469641,7142,3142.554801
-775.493072,7142,3165.84033
-318.664659,7142,3188.777885
-1298.759036,7142,3212.859189
-1434.884303,7142,3236.849033
6131.472433,7142,3262.768407
548.951018,7142,3286.607895
700.205678,7142,3310.342536
-1931.368039,7142,3333.888503
-529.664772,7142,3359.559797
-1029.048436,7142,3383.202314
-529.27561,7142,3406.550821
1483.454803,7142,3430.268363
-2638.337412,7142,3454.024537
3454.61274,7142,3481.289743
-918.628297,7142,3505.189008
858.772372,7142,3529.191323
-1166.896282,7142,3552.36779
1015.169009,7142,3578.873971
-463.004366,7142,3602.028509
-1762.669825,7142,3625.518673
25.804862,7142,3648.587738
-416.345646,7142,3671.530805
-777.844176,7142,3697.285882
2914.490376,7142,3721.418221
-1585.912234,7142,3745.159175
2694.170138,7142,3769.246855
-378.033927,7142,3795.628833
-626.429134,7142,3819.986897
-686.001365,7142,3843.106651
3520.249837,7142,3866.995931
-658.557305,7142,3890.673289
-1152.755016,7142,3917.324497
-1810.134774,7142,3941.191384
-1798.30075,7142,3965.440181
-1250.977683,7142,3988.931136
-2103.171049,7142,4015.751222
171.40485,7142,4039.86393
4129.734257,7142,4063.853631
-595.024772,7142,4087.298282
-369.575665,7142,4111.3228
-1290.553291,7142,4136.6677
-863.27143,7142,4160.177074
-1675.135733,7142,4184.222121
1649.557494,7142,4208.45687
-425.176045,7142,4234.922719
-801.425413,7142,4258.768276
-2452.505136,7142,4282.090385
-1080.13166,7142,4306.04575
2230.633829,7142,4331.547032
-803.433211,7142,4358.545744
-842.785781,7142,4383.073893
-433.872055,7142,4408.018651
882.713728,7142,4433.199495
201.985428,7142,4459.537656
-2600.985172,7142,4484.227767
