#{"t_start": 1593898957.034453, "env_id": null}
r,l,t
-3572.297531,7142,63.811029
-2342.106467,7142,115.468156
-5930.913974,7142,169.228935
-5941.1307,7142,223.130571
-3762.899284,7142,275.39315
-2175.338297,7142,319.531382
-3911.674762,7142,366.528407
-2879.546502,7142,416.628058
-1967.337981,7142,469.419404
-2055.347095,7142,519.436348
-5942.63308,7142,570.687092
-4911.925446,7142,621.90067
-2053.754627,7142,667.826133
-6533.141271,7142,713.484035
-2340.046887,7142,765.446848
-3489.055363,7142,816.270201
-2874.352611,7142,864.946156
-8821.581369,7142,920.56275
-2373.655342,7142,970.49649
-892.787453,7142,1022.432078
-4181.172551,7142,1067.813519
-2349.976801,7142,1118.720323
-3313.127582,7142,1172.850961
-1620.000914,7142,1224.533549
-848.46412,7142,1276.650968
-2329.975128,7142,1331.908205
-2175.214716,7142,1382.838714
-1104.707276,7142,1430.75439
-8254.117642,7142,1486.059986
-3943.044724,7142,1538.53066
-4928.595083,7142,1587.946321
-3929.114638,7142,1638.309554
-1937.066578,7142,1690.574226
-2132.787216,7142,1741.462611
-2425.693786,7142,1786.515151
-3080.02718,7142,1839.94176
-2656.95114,7142,1895.19328
-2712.031659,7142,1947.561535
-3626.837193,7142,1996.37524
-4290.797121,7142,2049.652891
-2306.831687,7142,2097.386909
-2779.294406,7142,2141.89685
-1569.740126,7142,2195.385726
-1975.82254,7142,2243.567427
-3005.632198,7142,2294.528064
-3866.656935,7142,2347.129734
-1204.791558,7142,2398.355042
-3115.187075,7142,2446.053621
-1890.743208,7142,2491.467277
-1878.955447,7142,2540.784902
-1643.423861,7142,2590.42675
-1837.520653,7142,2640.289912
-1966.369345,7142,2691.594697
-1428.2458,7142,2742.093745
-3111.007939,7142,2793.521849
-1947.427493,7142,2838.284651
-2783.249863,7142,2885.171404
-1473.573256,7142,2936.306727
-1551.772668,7142,2987.272221
-2467.430599,7142,3040.301397
-1825.967416,7142,3091.673262
-1592.428732,7142,3142.635145
-1472.861967,7142,3189.0509
-3358.11523,7142,3238.706606
-1592.310664,7142,3288.946399
-838.226453,7142,3340.362176
-1201.428064,7142,3391.488113
-1580.97482,7142,3444.77104
-2383.065676,7142,3495.867878
-345.41173,7142,3541.393931
-2673.164034,7142,3591.026167
-4127.68303,7142,3642.747328
-1375.436094,7142,3697.08076
-1151.885674,7142,3747.718396
-1460.142942,7142,3800.290447
-2355.043065,7142,3853.882279
-1168.57765,7142,3898.877126
-1003.232798,7142,3946.206346
-873.978318,7142,3996.49093
-643.95125,7142,4046.774716
-366.29925,7142,4101.515191
-1416.231784,7142,4153.406589
-582.685006,7142,4205.340587
-767.035065,7142,4248.754308
