#{"t_start": 1593941359.4283912, "env_id": null}
r,l,t
-9257.476658,7142,26.103003
-7630.848417,7142,47.303248
-7995.405561,7142,68.32263
-6768.425522,7142,89.543838
-6715.540152,7142,112.82504
-6103.419812,7142,133.845166
-2762.861287,7142,155.98065
-6831.397541,7142,176.991564
-6498.053815,7142,197.753828
-6798.579786,7142,218.493556
-6775.639169,7142,239.378362
-4195.383104,7142,260.603089
-7684.329712,7142,283.152583
-7681.001999,7142,304.62778
-5551.772439,7142,325.767444
-7863.316062,7142,346.728147
-5517.24516,7142,367.822556
-8344.590056,7142,389.093731
-6886.577245,7142,411.098312
-9412.002046,7142,433.401443
-6231.624317,7142,454.232547
-5977.232301,7142,475.360409
-7269.623147,7142,497.359337
-3290.063298,7142,518.788445
-7230.55976,7142,540.377056
-5484.982671,7142,562.639125
-4280.176259,7142,584.122884
-6011.966209,7142,604.719913
-4428.885825,7142,625.901398
-6481.820479,7142,648.498167
-10283.024606,7142,670.269667
-8544.165137,7142,691.212826
-8059.6767,7142,712.35484
-4905.39182,7142,733.383867
-6811.575874,7142,755.87462
-6981.757295,7142,777.210684
-4836.039561,7142,798.526386
-4097.942687,7142,820.828749
-6755.828208,7142,842.249024
-6603.330304,7142,863.237573
-4370.409194,7142,884.953505
-6534.854354,7142,906.713995
-5640.010766,7142,928.161373
-2756.385978,7142,948.883553
-3010.896506,7142,970.980188
-5717.546406,7142,991.869416
-3109.115278,7142,1013.754324
-3523.727557,7142,1034.954405
-3352.474567,7142,1057.299126
-3385.747237,7142,1079.2308
-3253.542106,7142,1100.084012
-3742.22839,7142,1120.769624
-7288.842161,7142,1142.342409
-6696.138956,7142,1164.172217
-4953.648565,7142,1186.553375
-5250.976826,7142,1207.407277
-9002.082172,7142,1229.596012
-11078.109582,7142,1252.740663
-3432.406441,7142,1274.645037
-5835.852346,7142,1296.588264
-6132.316029,7142,1318.93246
-3948.112062,7142,1340.27863
-5441.70413,7142,1362.993348
-6042.299362,7142,1385.415844
-4564.034368,7142,1406.809731
-4228.015061,7142,1428.53281
-3942.526305,7142,1450.322019
-3839.347312,7142,1472.090764
-5850.067516,7142,1494.062648
-5057.071248,7142,1515.425207
-4077.599584,7142,1537.109059
-7309.408781,7142,1560.413575
-3911.426422,7142,1581.758735
-5345.854381,7142,1604.345094
-5083.250788,7142,1625.587539
-4293.526226,7142,1647.219687
-4617.751202,7142,1669.299675
-4559.341623,7142,1692.167279
-4413.766096,7142,1713.423436
-8756.167852,7142,1736.514026
-5014.455803,7142,1758.918954
-2914.717332,7142,1781.3713
-4743.550445,7142,1803.184739
-5791.144178,7142,1824.593503
-4360.192667,7142,1845.984815
-4489.629975,7142,1867.981924
-3985.694287,7142,1889.49697
-6262.368011,7142,1911.426578
-4370.363207,7142,1933.441259
-5575.240073,7142,1955.977183
-3063.821319,7142,1977.568854
-5012.939591,7142,1998.348889
-5033.705071,7142,2019.646127
-5434.451802,7142,2042.488771
-6093.066766,7142,2064.909865
-4437.134118,7142,2087.047015
-4319.240557,7142,2109.806158
-5341.509596,7142,2131.20425
-4891.318447,7142,2152.924431
-3903.881183,7142,2174.295075
-3465.313181,7142,2195.492224
-4475.578125,7142,2217.041174
