#{"t_start": 1594755525.65409, "env_id": null}
r,l,t
-1277.079519,1428,17.374719
-1505.813374,1428,29.689517
-763.358826,1428,41.966619
-796.348734,1428,54.741419
-980.120734,1428,67.535318
-1288.124209,1428,80.083684
-2334.921722,1428,92.604064
-524.736333,1428,104.848426
-1248.173524,1428,117.379068
-1105.373153,1428,129.897306
-1312.049828,1428,142.362107
-741.009988,1428,155.038817
-1522.780322,1428,167.457679
-1171.137012,1428,179.780748
-996.608399,1428,192.16542
-741.901259,1428,204.445288
-764.296179,1428,216.687758
-1723.038039,1428,228.947611
-511.035427,1428,241.183335
-1148.928869,1428,253.629612
-891.711056,1428,266.090039
-1151.341844,1428,278.527494
-2083.243088,1428,290.924421
-1605.921865,1428,303.724575
-1093.675844,1428,316.680019
-965.125255,1428,329.409225
-1179.219263,1428,342.470261
-2358.781159,1428,355.692453
-1609.890861,1428,368.273172
-624.946972,1428,381.212277
-912.647259,1428,393.763657
-585.64438,1428,406.595308
-1052.375668,1428,419.048516
-1247.447833,1428,431.504469
-284.738851,1428,444.091113
-541.655164,1428,456.712499
-848.205836,1428,469.133759
-530.937864,1428,481.50554
-503.558049,1428,493.958017
-871.099128,1428,506.30977
-840.509677,1428,518.626534
-981.689795,1428,530.969256
-1017.703502,1428,543.32338
-949.214065,1428,555.71984
-324.269459,1428,568.245866
-874.081159,1428,580.594145
-977.378083,1428,592.749858
-1323.501976,1428,605.139674
-508.382679,1428,617.488251
-531.797366,1428,629.859818
-1060.107835,1428,642.379039
-1016.385347,1428,654.943949
-956.339932,1428,667.69894
-1234.88669,1428,680.215069
-1224.362413,1428,692.632318
-719.60955,1428,705.053032
-935.503402,1428,717.575489
-607.846907,1428,730.033046
-994.052568,1428,742.351163
-513.968677,1428,754.696544
-462.591657,1428,767.25209
-855.628053,1428,779.773921
-779.009856,1428,792.272173
-795.862297,1428,805.108359
-571.519242,1428,817.695945
-445.979861,1428,830.013191
-759.225122,1428,842.566936
-1052.638351,1428,855.015917
-530.769413,1428,867.482399
-1250.654914,1428,880.019256
-1437.898509,1428,892.635561
-1539.433255,1428,905.043212
-653.163498,1428,917.50044
-641.049954,1428,929.899617
-198.972101,1428,942.292424
-1791.679221,1428,954.851193
-781.820742,1428,967.136375
-880.909028,1428,979.550919
-768.194044,1428,991.961272
-314.081187,1428,1004.482371
-701.444694,1428,1016.986449
-862.405292,1428,1029.421276
-474.409332,1428,1041.893733
-1245.706864,1428,1054.424059
-366.16342,1428,1067.128258
-813.623893,1428,1079.611185
-888.189169,1428,1092.18232
-339.611914,1428,1104.757151
-235.896974,1428,1117.407185
-575.312061,1428,1130.014633
-872.318771,1428,1142.604609
-680.490327,1428,1154.996681
-543.359414,1428,1167.712828
-413.20894,1428,1180.300477
-486.548297,1428,1192.839712
-279.660584,1428,1205.489978
-274.436579,1428,1217.930403
-378.327795,1428,1230.518603
-405.984396,1428,1243.1421
-633.778002,1428,1255.596041
-163.167056,1428,1268.31726
-378.161667,1428,1280.959233
-297.178911,1428,1293.531671
-989.445877,1428,1306.027696
-247.228062,1428,1318.50527
-379.182794,1428,1331.088766
-210.57696,1428,1343.707415
-533.855025,1428,1356.178303
-399.775456,1428,1368.549068
-516.025022,1428,1381.013312
-422.814875,1428,1393.374187
-1288.099333,1428,1405.658497
-151.762801,1428,1418.136404
-268.645337,1428,1430.485017
-173.231415,1428,1442.709751
453.793468,1428,1455.219179
-581.075207,1428,1467.590338
-503.255694,1428,1480.000936
-457.165034,1428,1492.478132
-856.810601,1428,1504.813395
-95.860096,1428,1517.31408
-366.750791,1428,1529.677582
-735.084163,1428,1542.026911
-748.336168,1428,1554.404448
-345.378661,1428,1566.806127
-215.094438,1428,1579.153861
-1548.598814,1428,1591.766715
-1497.37228,1428,1604.210741
-154.257615,1428,1616.808036
-159.451615,1428,1629.263557
-574.188748,1428,1641.980387
-843.459156,1428,1654.443128
-318.988968,1428,1667.005316
-525.706614,1428,1679.454723
-198.646969,1428,1691.960101
-467.375299,1428,1704.365589
-323.20201,1428,1717.047257
-262.130999,1428,1729.731478
-423.555233,1428,1742.435837
-125.476376,1428,1754.999071
-708.608558,1428,1767.290733
-214.174552,1428,1779.708067
-489.482965,1428,1791.944871
-1841.933591,1428,1804.241046
-260.271141,1428,1816.728949
-315.733089,1428,1829.213147
-175.519119,1428,1841.616794
-1045.955857,1428,1853.892431
-123.519117,1428,1866.16815
-262.673321,1428,1878.453903
-440.391581,1428,1890.772647
-518.611483,1428,1903.11538
-454.258415,1428,1915.317314
-809.092897,1428,1927.525668
-354.196699,1428,1939.828769
-414.953274,1428,1952.223096
-496.23389,1428,1964.510057
-147.563911,1428,1976.863757
-406.324125,1428,1989.148479
-316.637034,1428,2001.390677
-197.323827,1428,2013.681275
-232.272332,1428,2026.10915
-11.216315,1428,2038.42952
-873.181991,1428,2050.759531
-374.114896,1428,2063.004939
-209.754881,1428,2075.409611
-259.758245,1428,2087.678834
-105.115268,1428,2099.904917
-48.957109,1428,2112.196085
-223.900162,1428,2124.581918
-171.174885,1428,2136.99733
-765.993921,1428,2149.41502
-713.866298,1428,2161.847028
-548.928581,1428,2174.215537
-567.626533,1428,2186.556156
-133.756175,1428,2198.906528
-12.850161,1428,2211.238655
-346.911866,1428,2223.59059
-548.268587,1428,2235.895038
-962.067771,1428,2248.252076
-899.014308,1428,2260.616474
-305.573146,1428,2272.883631
-424.82609,1428,2285.194102
-784.756594,1428,2297.59365
-989.517431,1428,2310.006234
-552.440608,1428,2322.182671
-786.891112,1428,2334.489723
-446.246165,1428,2346.924138
15.833209,1428,2359.304328
-162.78229,1428,2371.86159
-752.027463,1428,2384.209447
-411.559653,1428,2396.428681
-198.956497,1428,2408.843077
-392.063723,1428,2421.232471
-186.043528,1428,2433.649847
-169.525828,1428,2446.036759
-235.966276,1428,2458.42017
-441.198551,1428,2470.813741
-192.221547,1428,2483.238782
-264.019,1428,2495.608364
-250.541737,1428,2507.894625
-741.247715,1428,2520.332384
-530.318593,1428,2532.675413
-532.594299,1428,2545.083754
-5.987616,1428,2557.453137
-493.113477,1428,2569.762148
-302.127793,1428,2582.039588
-311.413102,1428,2594.397521
-403.704398,1428,2606.675052
-375.882557,1428,2618.936292
-245.605219,1428,2631.106809
-570.069147,1428,2643.470121
235.996894,1428,2655.752344
-424.1908,1428,2668.100499
-23.614091,1428,2680.348579
-146.489395,1428,2692.684475
1199.714252,1428,2705.210294
-241.601024,1428,2717.42398
1.801481,1428,2729.724023
-1171.077759,1428,2742.051366
-395.6382,1428,2754.481361
-404.807123,1428,2766.91302
-183.788377,1428,2779.333861
-217.897802,1428,2791.782248
-260.340417,1428,2804.05327
164.664069,1428,2816.486078
-7.19199,1428,2828.936063
-296.547748,1428,2841.376952
-164.142516,1428,2853.830128
-404.903147,1428,2866.11585
-362.156833,1428,2878.45311
-706.935583,1428,2890.95208
-267.759435,1428,2903.428071
-522.432754,1428,2915.761832
-217.514195,1428,2928.008559
-237.349682,1428,2940.356767
-267.786019,1428,2952.846164
-260.921405,1428,2965.249413
-409.48654,1428,2977.555146
-274.383116,1428,2989.911384
-246.230433,1428,3002.189982
-182.856309,1428,3014.682579
-1113.708058,1428,3026.98802
-310.908358,1428,3039.371536
-168.227033,1428,3051.572365
-166.283643,1428,3063.901881
-265.69077,1428,3076.295438
-273.194555,1428,3088.7888
-303.737346,1428,3101.172065
-447.544247,1428,3113.60424
-4.448132,1428,3126.0073
-182.622951,1428,3138.342307
