#{"t_start": 1595719987.021643, "env_id": null}
r,l,t
-3569.198498,3571,137.355932
-926.770576,3571,291.438709
-913.19116,2800,404.508512
-536.281034,1661,472.624712
303.605495,3571,627.043154
-270.71525,697,655.416144
-735.802577,965,693.790738
-357.621646,503,712.847608
-11.030021,2888,834.429841
-353.712703,3571,985.375645
-475.985965,788,1015.442772
-283.368173,218,1023.293018
-257.734217,193,1029.9207
-294.027337,211,1037.374564
-306.036998,226,1045.662537
400.906049,3571,1196.497372
-279.024159,298,1207.663255
-310.102036,456,1225.853083
-263.037204,251,1235.109999
-260.518707,253,1244.912714
1712.140915,3571,1392.845844
4252.158932,3571,1537.997391
-1409.439994,3571,1684.928804
903.842698,3571,1835.633555
-443.158499,3571,1990.065547
-431.965711,3571,2149.690346
-468.674603,3571,2308.445665
-333.354895,3571,2464.998321
323.648133,3571,2622.628304
1585.828983,3571,2776.807607
1221.089022,3571,2930.897472
3288.032261,3571,3079.730274
3863.353002,3571,3228.843435
3451.822704,3571,3378.573339
-378.633183,933,3416.212851
-588.059007,3571,3568.988631
-526.794248,622,3593.400066
-409.773696,3571,3744.900178
-369.970269,3571,3897.202754
-473.953728,3571,4049.493258
-626.624434,3571,4199.794568
-620.770896,3571,4349.543481
-260.677146,3571,4500.963421
-316.981323,3571,4652.033891
-129.712938,3571,4802.762368
271.088357,3571,4954.06193
-315.791664,3571,5105.8916
785.229064,3571,5256.504994
1117.224663,3571,5408.074283
1774.946244,3571,5557.434556
3744.313685,3571,5700.874627
3268.227303,3571,5847.284439
4569.001951,3571,5990.092164
4321.675559,3571,6132.709903
4348.121618,3571,6276.779244
3638.332581,3571,6420.84709
1868.402003,3571,6569.343725
2564.117702,3571,6715.245216
3181.383154,3571,6861.268319
3554.649612,3571,7004.72069
3326.814197,3571,7149.422419
4032.591817,3571,7292.512078
2808.467032,3571,7436.258158
3924.895195,3571,7577.796141
3887.71117,3571,7721.155851
3531.192481,3571,7865.053168
3103.32768,3571,8011.872529
1370.192635,3571,8163.19942
2373.140056,3571,8313.086211
1019.742518,3571,8459.829242
175.106571,3571,8609.672034
-1469.885584,3571,8749.861147
-1871.692005,3571,8889.747616
-1648.861126,3571,9026.50874
162.657983,3571,9170.599826
1124.054586,3571,9322.829267
2377.093176,3571,9473.443331
1862.925893,3571,9625.729462
2630.079465,3571,9776.503264
2179.183796,3571,9927.827753
1679.235248,3571,10082.820354
2186.274939,3571,10235.166465
2218.526636,3571,10389.442245
-688.023098,1976,10469.694901
-521.907046,739,10498.140492
1419.28275,3571,10652.218955
1500.938917,3571,10805.36684
1314.675101,3571,10959.797534
1602.892017,3571,11113.408943
-1843.717516,3571,11259.821227
-1852.086209,3571,11406.988971
-1775.641234,3571,11554.164167
-1853.426021,3571,11700.799184
-1860.48162,3571,11849.393889
-782.078831,3571,12001.968945
-1855.179558,3571,12150.538399
-1864.359645,3571,12297.301878
-1859.369984,3571,12442.447064
-645.874822,3571,12600.18174
-86.197357,3571,12753.54409
-103.057063,3571,12903.027805
914.339697,3571,13047.786266
1126.660729,3571,13192.098851
1391.584553,3571,13335.300676
1004.273497,3571,13479.181685
1757.250216,3571,13621.20705
2062.216565,3571,13761.922422
2916.637983,3571,13902.296728
