#{"t_start": 1593943756.2734637, "env_id": null}
r,l,t
-4246.286476,7142,26.238566
-4158.045604,7142,48.60103
-9186.158168,7142,71.705135
-3088.139176,7142,94.212984
-5930.366792,7142,117.59572
-5950.34937,7142,139.426741
-4416.767458,7142,161.988664
-2789.066127,7142,183.852387
-4418.598713,7142,207.024509
-2543.835071,7142,229.860973
-4537.564762,7142,252.699102
-1076.541365,7142,275.393661
-1106.329545,7142,297.77307
-4043.409816,7142,319.150973
-4622.209357,7142,341.05306
-4454.243841,7142,363.575966
-2790.564764,7142,385.983844
-2544.004978,7142,407.956657
-1697.372555,7142,429.58168
-1894.484703,7142,451.207875
-3517.60601,7142,473.605168
-3290.509593,7142,496.751799
-2584.333207,7142,518.941866
-3059.396836,7142,541.42215
-3845.775022,7142,564.431384
-1699.372915,7142,586.5127
-3421.038306,7142,608.782386
-2608.635774,7142,630.900903
-2546.451708,7142,652.615606
-2948.943401,7142,675.04539
-2057.916526,7142,698.046265
-2307.377312,7142,720.026259
-5854.023708,7142,742.931701
-3647.410952,7142,765.320762
-4251.050104,7142,788.829871
-3291.84375,7142,810.640277
-3077.636469,7142,832.941126
-3964.860815,7142,856.019642
-3288.136124,7142,877.525714
-4539.552734,7142,901.021267
-3795.895363,7142,924.190322
-2501.024189,7142,946.681632
-3550.169036,7142,970.180825
-2666.575331,7142,991.726329
-3420.028308,7142,1013.698082
-3322.840239,7142,1035.774959
-4610.419372,7142,1057.445856
-3677.192355,7142,1079.364009
-3458.832476,7142,1101.626634
-4170.776407,7142,1123.980327
-4237.790859,7142,1146.179858
-4124.539536,7142,1168.013444
-3865.16911,7142,1189.573409
-5051.163047,7142,1212.648177
-3817.687496,7142,1234.816652
-4347.39356,7142,1257.729401
-3634.731762,7142,1280.977041
-3056.373028,7142,1303.018966
-4190.306197,7142,1326.486222
-2411.687938,7142,1348.357487
-2817.176287,7142,1369.373961
-1645.333418,7142,1393.015626
-2343.974335,7142,1416.482331
-3818.96599,7142,1438.680326
-2701.829738,7142,1460.389326
-2554.105933,7142,1481.442992
-3560.994636,7142,1503.68544
-2463.068079,7142,1525.651574
-2023.121099,7142,1547.589069
-2437.382375,7142,1569.596698
-3286.11965,7142,1592.242478
-4353.550373,7142,1616.261078
-2307.920018,7142,1638.465462
-3669.90029,7142,1661.374344
-3364.932991,7142,1683.347687
-2306.260026,7142,1705.477995
-2159.892747,7142,1727.843228
-3303.371915,7142,1750.352312
-3129.675629,7142,1772.359977
-3295.473533,7142,1794.580839
-3971.898567,7142,1816.377633
-1600.582961,7142,1839.786729
-3433.246451,7142,1861.040125
-1645.676222,7142,1882.597578
-2094.202826,7142,1904.349536
-3252.106713,7142,1926.293544
-2416.060217,7142,1948.6931
-3290.385287,7142,1970.860235
-2285.929138,7142,1992.212941
-2950.820114,7142,2014.62507
-4787.516827,7142,2037.114074
-5134.566736,7142,2060.350134
-3769.606135,7142,2082.671036
-2359.856543,7142,2106.116898
-2332.68429,7142,2129.136696
-3076.447042,7142,2150.658488
-5519.457664,7142,2173.122296
-2280.435489,7142,2194.832888
-2356.259005,7142,2216.396453
-3145.24539,7142,2238.491888
-2449.417227,7142,2260.640201
-1956.243186,7142,2282.347097
-2336.998256,7142,2303.600946
-4053.473003,7142,2326.138861
-3188.394132,7142,2347.879353
-1913.938799,7142,2369.623474
-2656.290867,7142,2391.310632
-1943.065285,7142,2412.675059
-4441.315182,7142,2435.307
-3644.826367,7142,2457.296242
-3954.375691,7142,2480.388977
-3613.67832,7142,2502.113026
-3229.474871,7142,2525.344862
-4001.947269,7142,2547.473146
-4381.118493,7142,2570.923642
-3882.488606,7142,2593.125768
-1653.208777,7142,2615.494236
-4226.317891,7142,2638.92864
-4221.331138,7142,2660.934634
-3803.693959,7142,2683.304847
-3340.137735,7142,2705.077592
-3331.829871,7142,2727.388902
-3175.716525,7142,2749.421781
-3302.350565,7142,2770.858436
-5286.013139,7142,2793.638934
-4696.027103,7142,2815.45425
-2540.478804,7142,2837.358308
-3171.182091,7142,2859.254433
-1682.818116,7142,2881.837264
-5186.623863,7142,2904.58296
-3164.502993,7142,2926.429299
-4195.39613,7142,2950.088669
-3450.446556,7142,2971.66013
-2877.637025,7142,2992.745019
-3709.428224,7142,3013.823513
-4480.358774,7142,3035.030987
-5054.911552,7142,3057.41958
-3879.50837,7142,3078.984333
-4056.610157,7142,3101.095083
-2022.197899,7142,3122.32097
-2970.520602,7142,3143.829283
-4221.09354,7142,3165.909864
-4202.377078,7142,3188.236072
-3574.327638,7142,3209.563825
-3128.580133,7142,3231.35683
-2726.123761,7142,3253.432506
-4202.258093,7142,3275.71241
-2940.32524,7142,3297.838811
-3229.702051,7142,3319.505968
-2000.586853,7142,3341.21031
-4046.75556,7142,3363.035644
-3717.576975,7142,3384.598784
-4232.800881,7142,3406.934871
-3789.126056,7142,3428.332442
-4478.484331,7142,3449.961308
-5005.80718,7142,3472.836655
-7997.174241,7142,3494.497722
-3862.177599,7142,3515.931484
-4506.192231,7142,3537.567513
-4424.974236,7142,3559.14579
-3291.464215,7142,3580.204232
-3803.431505,7142,3601.088866
-3693.176292,7142,3622.718071
-3054.712348,7142,3643.787992
-2929.822048,7142,3666.143858
-3496.739859,7142,3686.815927
-3651.654267,7142,3708.228785
-5007.279655,7142,3730.792931
-6441.952334,7142,3755.769314
-2639.828928,7142,3778.180895
-4537.280166,7142,3800.906349
-3419.443388,7142,3822.266124
-5161.470623,7142,3842.914445
-3599.294277,7142,3864.322918
-3600.137291,7142,3885.841286
-6023.716852,7142,3908.504533
-5773.347732,7142,3930.003887
-5588.713935,7142,3950.564096
-2776.316673,7142,3971.670884
-3257.214936,7142,3993.554598
-4526.802781,7142,4015.251545
-5122.673212,7142,4036.452961
-5513.231851,7142,4058.39081
-4046.823256,7142,4080.073489
-4852.559982,7142,4101.53756
-6364.044621,7142,4123.715555
-2694.742216,7142,4146.055563
-4949.434977,7142,4167.409933
-6927.10354,7142,4190.534694
-5224.316348,7142,4211.8485
-3974.237828,7142,4233.033838
-4952.368535,7142,4254.030913
-7061.034039,7142,4276.645033
-5009.589482,7142,4298.888344
-2916.516761,7142,4320.461696
-3895.151558,7142,4341.13465
-3475.073818,7142,4363.040803
-1798.209443,7142,4384.413604
-5676.16618,7142,4406.744127
-4522.505312,7142,4427.537236
-4257.740898,7142,4448.194382
-3654.02943,7142,4469.46629
-3325.498117,7142,4491.225925
-6101.921126,7142,4513.687962
-3871.619405,7142,4535.757064
-6860.673051,7142,4558.802063
-1982.548437,7142,4581.103441
-3246.010336,7142,4603.631177
-10191.372435,7142,4628.135942
-6399.41661,7142,4650.600616
-3491.703312,7142,4673.073147
-3255.006744,7142,4694.241391
-2995.04115,7142,4715.906915
-4106.640397,7142,4738.999878
-3750.906832,7142,4760.816152
-4282.185493,7142,4782.777903
-2566.317471,7142,4805.066505
-5235.989425,7142,4826.329544
-4339.135389,7142,4847.857434
-5085.080854,7142,4869.37172
-1688.402134,7142,4892.220625
-2744.392898,7142,4913.248985
-3507.625173,7142,4934.966937
-8396.10284,7142,4958.731444
-4815.575179,7142,4984.325284
-3154.135764,7142,5005.79245
-3664.222697,7142,5027.304632
-4232.000038,7142,5049.461525
-3304.420235,7142,5071.378861
-3438.071182,7142,5093.274424
-4159.921255,7142,5114.926284
-4051.097515,7142,5136.076877
-4586.719387,7142,5157.733942
-2675.748784,7142,5178.817732
-3045.710353,7142,5200.166688
-2799.800451,7142,5221.632331
-1386.182099,7142,5244.848023
-3238.978839,7142,5265.264263
-3992.52695,7142,5287.401867
-2744.943126,7142,5308.093271
-5909.768275,7142,5331.867757
-2089.294406,7142,5353.71671
-3657.717032,7142,5374.854034
-3422.112028,7142,5396.294133
-4852.041555,7142,5418.67342
-3054.608687,7142,5440.816787
-1901.186217,7142,5462.830241
-2757.45221,7142,5484.267091
-4238.450718,7142,5506.049303
-3522.522581,7142,5527.39854
-2086.48873,7142,5548.843231
-2205.908136,7142,5569.756469
-3776.412846,7142,5592.454358
-3005.091109,7142,5613.828993
-2458.888416,7142,5635.42136
-1420.29555,7142,5658.140841
-3281.741679,7142,5679.25972
-3622.319109,7142,5701.629528
-2107.28419,7142,5723.437066
-1862.547309,7142,5744.872744
-2836.686416,7142,5765.804642
-1651.103504,7142,5787.322491
-2275.361415,7142,5808.510441
-2630.186065,7142,5831.201078
-2172.293859,7142,5852.613028
-2053.638151,7142,5873.926435
-5051.715019,7142,5896.322875
-1878.000358,7142,5917.328547
-2852.93355,7142,5938.3539
-2141.127633,7142,5959.948088
-1388.368395,7142,5981.378304
-1905.633334,7142,6003.416387
-2459.40931,7142,6024.897548
-5736.731912,7142,6047.45416
-741.605623,7142,6070.723841
-1467.46022,7142,6091.206441
-2440.661069,7142,6112.385704
-3043.870347,7142,6134.599542
-1483.15199,7142,6156.701847
-2227.20542,7142,6177.50277
-3225.814141,7142,6204.463885
-1755.274525,7142,6226.364739
-1685.668479,7142,6248.176295
-1859.586277,7142,6269.087212
-2180.406052,7142,6290.641419
-3516.997133,7142,6312.477004
-1826.661345,7142,6333.613331
-1769.701296,7142,6355.025025
-1997.013531,7142,6376.783873
-1491.196339,7142,6397.819763
-1754.481403,7142,6419.124933
-3158.393572,7142,6441.093674
-4027.818285,7142,6462.440744
-2000.380471,7142,6483.979452
-2817.162652,7142,6506.500656
-2674.499722,7142,6528.254875
-2848.891585,7142,6550.032226
-1886.093648,7142,6571.139276
-2418.391871,7142,6593.269039
-2555.140076,7142,6615.326163
-1739.237304,7142,6636.232371
-2611.671444,7142,6657.32458
-2681.400785,7142,6678.418052
-2521.065856,7142,6699.549037
-2827.083184,7142,6720.728899
-1900.638266,7142,6742.333633
-2032.494383,7142,6763.251569
-1656.409027,7142,6784.16257
-1749.606309,7142,6804.975834
-4197.355407,7142,6826.348314
-4169.519545,7142,6847.6451
-2664.460441,7142,6869.243457
-2066.367119,7142,6891.08442
-2267.41947,7142,6912.977304
-1633.034066,7142,6934.838918
-1573.015192,7142,6956.420457
-3543.430218,7142,6978.928871
-2910.55813,7142,7000.656693
-1420.035826,7142,7022.922784
-3062.475865,7142,7045.724938
-2543.509841,7142,7066.77688
-1489.168188,7142,7087.876372
-1850.780406,7142,7109.488932
-4171.004592,7142,7131.614453
-2248.354816,7142,7152.371153
-1271.665655,7142,7173.520673
-3782.5928,7142,7195.096398
-1599.509777,7142,7217.12756
-1647.922762,7142,7238.349354
-2116.101758,7142,7260.10848
-4016.964638,7142,7282.900934
-1754.565278,7142,7304.702682
-2185.476162,7142,7326.191641
-1690.810849,7142,7347.473966
-1080.32041,7142,7368.630523
-2299.994906,7142,7389.904681
-1911.167922,7142,7418.107062
-2513.223631,7142,7439.92503
-1598.186245,7142,7461.181976
-2805.131242,7142,7481.98943
-2666.151643,7142,7502.498874
-1834.859811,7142,7523.54904
-1242.736305,7142,7544.343069
-2900.968184,7142,7566.157852
-1204.837399,7142,7586.61485
-3459.291348,7142,7608.938053
-5588.132166,7142,7632.720194
-1704.371379,7142,7654.150379
-2152.483865,7142,7675.586844
-3523.766917,7142,7697.25712
-1677.460198,7142,7718.750672
-1420.678222,7142,7739.437692
-3012.984228,7142,7761.29606
-2821.230889,7142,7782.813631
-2049.650227,7142,7803.926459
-2403.109763,7142,7825.925201
-1955.334047,7142,7847.730251
-1836.298772,7142,7868.950073
-1293.432448,7142,7890.09311
-1341.575457,7142,7911.694636
-3538.2995,7142,7934.683295
-1144.566572,7142,7957.253244
-2096.426336,7142,7978.864499
-1945.121328,7142,8000.267307
-4024.88152,7142,8022.464998
-2089.729026,7142,8043.661675
-1876.27411,7142,8065.159689
-4749.731643,7142,8087.886059
-1900.077034,7142,8109.228811
-1796.076123,7142,8131.15087
-2288.482917,7142,8152.455742
-2443.432516,7142,8175.167384
-1188.820717,7142,8196.55167
-2147.782396,7142,8218.227602
-2281.039129,7142,8239.014326
-2157.323871,7142,8259.817277
-2071.33399,7142,8281.615514
-2281.805723,7142,8302.509737
-1873.00633,7142,8324.691105
-2169.44745,7142,8345.569202
-3621.702339,7142,8368.190904
-3487.401613,7142,8389.667215
-2031.298379,7142,8410.414115
-1724.356444,7142,8431.087944
-2067.435421,7142,8452.120187
-3795.502544,7142,8474.45795
-1691.954435,7142,8496.429946
-1947.987474,7142,8517.703923
-2723.705921,7142,8540.351189
-2449.812369,7142,8562.517907
-4290.106349,7142,8585.164677
-1854.822711,7142,8605.9311
-4329.705378,7142,8634.076991
-1508.483777,7142,8655.9246
-927.519178,7142,8676.824497
-1566.441447,7142,8697.805629
-2555.484217,7142,8718.87104
-1512.053719,7142,8740.5559
-2529.608917,7142,8761.964232
-3367.891671,7142,8784.543439
-2602.360668,7142,8805.938735
-2793.016318,7142,8826.041826
-2089.182461,7142,8849.323137
-3896.091791,7142,8870.214319
-4105.298412,7142,8892.070328
-2636.931422,7142,8912.92653
-2171.723659,7142,8934.276198
-1662.631279,7142,8956.587682
-1632.06827,7142,8978.915366
-2288.102202,7142,8999.559902
-4041.199381,7142,9021.096833
-4737.985108,7142,9044.207008
-3493.324708,7142,9067.04658
-1644.103052,7142,9088.408973
-4899.047934,7142,9111.748222
-3835.356956,7142,9134.882048
-1813.740775,7142,9157.13878
-1994.025771,7142,9179.001718
-2157.692807,7142,9200.959479
-1809.144104,7142,9222.167968
-1465.949547,7142,9242.966234
-2053.370295,7142,9263.750614
-1869.658363,7142,9284.676152
-1818.268081,7142,9305.177632
-1543.121993,7142,9326.520623
-1084.403605,7142,9349.79866
-1572.67026,7142,9371.696076
-1961.208152,7142,9392.35765
-2020.692916,7142,9412.998738
-2212.863955,7142,9434.039715
-1929.491118,7142,9455.092221
-2500.677535,7142,9475.829412
-3016.120387,7142,9497.369425
-2875.210304,7142,9519.33754
-3036.443882,7142,9540.101913
-1652.960297,7142,9562.076193
-2495.964627,7142,9583.876529
-3343.314074,7142,9605.470587
-2408.602306,7142,9626.531094
-3175.315496,7142,9647.906251
-1079.092639,7142,9669.316966
-1656.41883,7142,9690.941167
-3413.683091,7142,9712.854224
-1382.513491,7142,9735.149112
-1619.088887,7142,9757.628479
-2265.072644,7142,9779.031702
-1827.147722,7142,9800.16201
-1567.444349,7142,9821.988401
-2445.145816,7142,9849.718337
-3687.467968,7142,9870.315342
-2651.898355,7142,9892.723417
-2495.582469,7142,9913.548729
-2697.654493,7142,9935.251782
-3478.464975,7142,9954.891476
-1941.811899,7142,9976.803074
-3077.071265,7142,10000.126182
-1624.651022,7142,10021.951186
-3330.634493,7142,10043.969001
-2561.329618,7142,10065.208904
-2143.768675,7142,10086.55238
-2284.61468,7142,10108.26204
-2252.101867,7142,10129.795357
-4894.070018,7142,10153.330071
-2730.176158,7142,10176.486092
-1784.100065,7142,10198.946935
-2105.888702,7142,10220.781126
-3609.643245,7142,10242.853583
-2009.06295,7142,10263.219947
-2118.238464,7142,10284.632544
-1629.618822,7142,10306.615709
-1992.413452,7142,10327.963661
-1571.208677,7142,10349.446186
-3628.219898,7142,10369.030575
-2766.005035,7142,10391.248019
-2415.321041,7142,10412.010392
-3438.247362,7142,10433.842268
-1899.02155,7142,10455.842041
-1585.128697,7142,10477.279345
-2239.442465,7142,10497.995598
-2950.859081,7142,10519.71756
-3464.653384,7142,10541.078811
-1399.034428,7142,10562.399262
-961.517551,7142,10584.396051
-2180.931632,7142,10606.678506
-2697.317649,7142,10627.781399
-1776.968608,7142,10648.057053
-2205.765711,7142,10668.40943
-2447.128624,7142,10688.919056
-1760.94872,7142,10710.502253
-2827.17864,7142,10730.938382
-1872.28893,7142,10752.644104
-1900.763053,7142,10774.538665
-2187.316371,7142,10796.64427
-2462.965204,7142,10817.432766
-1258.899115,7142,10838.187542
-2417.09854,7142,10859.182907
-1899.643695,7142,10881.310448
-1675.558479,7142,10902.530348
-1963.306295,7142,10923.480762
-1228.783145,7142,10945.422143
-1519.522972,7142,10966.298021
-1817.182612,7142,10987.885361
-1048.132848,7142,11011.041871
-1546.855874,7142,11032.581809
-3294.90344,7142,11060.273989
-3556.419524,7142,11082.895493
-2767.177044,7142,11102.332885
-1442.127112,7142,11123.861164
-2194.819555,7142,11144.321675
-3151.071248,7142,11165.591631
-2120.833525,7142,11186.564202
-3092.018573,7142,11206.295661
-1760.805037,7142,11227.739177
-1423.173434,7142,11248.915532
-3593.638553,7142,11269.992727
-3195.836932,7142,11289.788755
-2454.852116,7142,11310.490075
-2048.578601,7142,11332.034293
-1423.640669,7142,11354.217696
-1506.735037,7142,11375.56249
-2405.824533,7142,11398.701006
-1285.426025,7142,11421.01952
-2524.629418,7142,11442.9871
-4031.017939,7142,11464.040136
-2026.642913,7142,11485.213083
-1860.768694,7142,11507.191048
-1568.047314,7142,11529.105785
-4024.844054,7142,11548.979598
-3427.095309,7142,11571.92876
-2104.003321,7142,11593.853864
-954.532009,7142,11615.364465
-1894.799582,7142,11637.101755
-1919.717216,7142,11658.243392
-1435.684864,7142,11679.711258
-1940.765457,7142,11700.940011
-1950.474028,7142,11722.084194
-2626.752307,7142,11743.307251
-3664.058481,7142,11763.019971
-4104.951089,7142,11786.059735
-1587.415298,7142,11806.619657
-1817.099767,7142,11827.017011
-1690.201969,7142,11848.341714
-2392.234634,7142,11868.388621
-2091.803402,7142,11889.195537
-3785.314131,7142,11910.600851
-2293.08565,7142,11930.106605
-3491.55694,7142,11951.045713
-2874.272293,7142,11972.003308
-2086.764214,7142,11993.429499
-1565.301642,7142,12015.453161
-1627.9584,7142,12036.172001
-1866.2967,7142,12056.960676
-2612.412424,7142,12078.8682
-2133.643704,7142,12099.462583
-3432.889128,7142,12119.780411
-1728.839303,7142,12140.967346
-3522.692694,7142,12162.863758
-5578.111743,7142,12181.648485
-1186.988409,7142,12204.573806
-1527.351854,7142,12226.854463
-2341.431988,7142,12258.355875
-2461.6928,7142,12279.311568
-5562.122388,7142,12297.475438
-2344.926824,7142,12318.162186
-2253.412472,7142,12338.560349
-1376.067673,7142,12359.813446
-2437.337536,7142,12381.32378
-2077.907948,7142,12403.37737
-3223.796297,7142,12426.219427
-1842.767657,7142,12445.87496
-2823.106377,7142,12468.826457
-3040.029869,7142,12489.292256
-1696.440913,7142,12509.977868
-1834.508747,7142,12530.576013
-1827.452427,7142,12550.763801
-1982.558751,7142,12571.774072
-2335.661067,7142,12593.132032
-2579.611887,7142,12614.698274
-2748.588181,7142,12634.341127
-1822.469887,7142,12655.138483
-1462.36073,7142,12676.770041
-1970.069892,7142,12698.712731
-1689.02382,7142,12719.496928
-1492.109983,7142,12740.906523
-1419.274721,7142,12763.176437
-1852.711173,7142,12784.337397
-2239.235742,7142,12805.497108
-1469.655752,7142,12826.346081
-2469.455165,7142,12847.161844
-1719.519469,7142,12868.7093
-1124.610134,7142,12889.747817
-2141.72303,7142,12909.846382
-2464.46368,7142,12929.246957
-1698.826348,7142,12950.601618
-1680.228757,7142,12970.665919
-2179.440756,7142,12990.857233
-955.442734,7142,13012.025123
-3555.812316,7142,13031.768862
-906.602419,7142,13053.672397
-2452.717234,7142,13075.190427
-1179.296059,7142,13096.443987
-2388.226694,7142,13115.861575
-1287.979262,7142,13136.558045
-2342.084379,7142,13158.226859
-1591.181509,7142,13179.5415
-5175.893821,7142,13198.308197
-2368.152627,7142,13218.558782
-1758.443439,7142,13240.375501
-626.808204,7142,13263.031831
-2134.187887,7142,13283.72275
-1199.168275,7142,13304.815076
-2948.820975,7142,13324.556831
-1932.291682,7142,13344.77262
-4005.578585,7142,13363.995087
-2031.250992,7142,13385.334458
-2004.366163,7142,13404.554916
-2977.876802,7142,13437.421941
-2711.825303,7142,13457.521523
-2511.569096,7142,13477.551981
-2474.337548,7142,13498.84473
-2212.317359,7142,13519.124518
-2433.3362,7142,13539.575292
-1675.415247,7142,13560.494926
-1282.431682,7142,13581.540557
-1723.472195,7142,13601.912655
-2106.18682,7142,13622.851708
-2934.428394,7142,13644.918438
-999.832419,7142,13665.36062
-1816.861952,7142,13685.056254
-2512.006153,7142,13704.034069
-3513.211985,7142,13724.378595
-1543.706489,7142,13746.309881
-2621.839855,7142,13768.198992
-2085.642454,7142,13788.952331
-2119.66717,7142,13809.002458
-1750.705235,7142,13829.789792
-2446.186734,7142,13851.360616
-1314.381289,7142,13871.388877
-3141.740706,7142,13890.421631
-1596.163412,7142,13912.630805
-874.43051,7142,13933.873765
-3331.882986,7142,13955.810705
-1436.445659,7142,13976.488018
-1197.392975,7142,13997.899346
-1915.018612,7142,14017.169439
-1787.830246,7142,14038.370191
-1636.290319,7142,14058.729593
-1907.923882,7142,14080.161114
-1670.484276,7142,14100.83858
-423.7792,7142,14123.566469
-2279.092237,7142,14144.118028
-2826.630888,7142,14166.660323
-2579.839974,7142,14187.396037
-3764.618845,7142,14209.383645
-3549.079479,7142,14231.35986
-2046.170285,7142,14252.635001
-3076.715684,7142,14274.749127
-4025.1381,7142,14294.954853
-3264.971529,7142,14316.518711
-1941.463834,7142,14335.229465
-1876.654375,7142,14355.461695
-2734.69503,7142,14375.819079
-1086.247736,7142,14398.09724
-3172.58068,7142,14418.691951
-2886.72593,7142,14440.354369
-3520.09758,7142,14461.245528
-1801.254751,7142,14482.051367
-1531.811,7142,14503.948541
-3710.241057,7142,14524.737508
-3206.477031,7142,14546.61313
-2560.149811,7142,14567.364881
-1388.885418,7142,14589.26263
-2796.15289,7142,14621.709432
-3852.809573,7142,14642.082376
-2268.925911,7142,14660.614759
-1985.355158,7142,14680.738732
-1212.324766,7142,14701.048226
-1743.677141,7142,14720.830281
-1297.370505,7142,14742.503644
-1970.959662,7142,14762.488349
-2318.224864,7142,14783.909776
-2677.586947,7142,14803.567195
-1335.324343,7142,14825.267743
-2428.366358,7142,14844.713204
-2688.723089,7142,14868.023326
-1911.909728,7142,14888.756535
-4068.287135,7142,14911.820254
-2003.914556,7142,14932.799789
-1861.039495,7142,14953.7163
-2372.642902,7142,14974.048151
-1727.357413,7142,14994.296085
-1979.028457,7142,15013.858908
-1546.624388,7142,15034.870375
-1592.485597,7142,15056.632527
-2233.546672,7142,15078.189009
-2377.908137,7142,15099.816555
-1481.074695,7142,15121.326008
-1963.530178,7142,15143.128727
-4088.938291,7142,15163.647089
-1570.363931,7142,15184.580579
-3993.79107,7142,15206.480616
-1187.334739,7142,15227.888332
-2769.65422,7142,15248.409463
-3706.697915,7142,15270.64108
-1728.795043,7142,15291.330997
-1588.258349,7142,15312.966477
-3629.008481,7142,15331.682516
-2913.053036,7142,15352.070606
-3607.236606,7142,15372.489224
-3905.248239,7142,15393.067943
-4275.702407,7142,15414.668731
-2023.368619,7142,15434.453173
-1963.444475,7142,15456.037277
-4414.25517,7142,15474.616055
-2558.448181,7142,15494.703778
-1837.435888,7142,15516.804793
-2051.553335,7142,15537.430383
-2496.465525,7142,15555.938652
-3389.11436,7142,15577.655917
-1135.113442,7142,15599.42348
-1121.600654,7142,15620.871662
-1190.960354,7142,15642.586681
-1591.174597,7142,15663.298575
-2341.766635,7142,15683.310173
-1844.073292,7142,15704.141435
-1264.430574,7142,15726.986488
-1934.78648,7142,15748.957763
-1606.595492,7142,15768.980527
-1137.512216,7142,15801.691747
-2132.983285,7142,15820.916504
