#{"t_start": 1595655332.263453, "env_id": null}
r,l,t
-1962.619544,2697,18294.07196
-1515.8526,3571,18427.072785
106.819271,3571,18573.436046
-468.529238,3571,18712.293532
-637.896151,1491,18769.251698
-1162.879612,1214,18808.559967
-3253.070794,3571,18924.418006
-551.810164,341,18934.73035
-2204.219481,3571,19057.490371
-2468.657968,3571,19177.853931
-3556.030643,3571,19294.788808
-114.641542,25,19295.651819
-3013.492919,3571,19415.567105
-295.277759,335,19427.22392
-3415.829848,3571,19544.143292
-1847.084371,3571,19674.495935
-980.787166,1158,19713.69442
-942.265924,713,19735.99717
-468.814009,290,19744.662613
-1187.079525,945,19774.259392
-494.927844,3571,19923.891151
-408.814412,370,19935.582169
-566.962014,480,19950.978765
-1256.046713,1856,20018.832222
-2546.202233,3177,20126.981818
-632.158818,591,20146.145015
-192.155799,125,20150.136879
-472.150458,347,20160.621102
-346.254936,214,20167.245471
-1448.73009,1272,20206.880874
-1534.724528,1225,20244.162665
-4020.336491,3571,20356.559292
-3747.340414,3571,20470.522804
-758.57273,671,20491.895379
-922.692418,1224,20535.709485
-1622.384426,1261,20574.552533
-3011.820567,3571,20692.727036
-2044.695463,3571,20824.475042
-1473.316824,3571,20961.378556
-1574.702397,1363,21003.610003
-3596.024938,3571,21115.343908
-1035.409223,861,21142.14813
-3662.43445,3571,21256.406042
-3412.135092,3571,21371.218644
-117.352299,32,21372.297744
-123.107336,50,21374.112981
-3763.4828,3571,21486.998263
-3550.17087,3370,21594.786912
-1771.796829,2569,21684.584519
-117.444082,32,21685.656988
-692.867231,1174,21731.939109
-379.768635,274,21741.41574
-3000.292604,3571,21865.213454
-733.577677,3571,22006.919825
-3688.147099,3571,22124.391976
-3944.558862,3571,22237.166425
-2727.806495,3571,22361.818634
-3854.897853,3571,22476.111517
-4460.474808,3503,22582.650779
-118.145045,29,22583.575898
-3375.215175,3571,22699.479091
-3057.56378,3571,22818.484148
-1693.383145,2041,22884.755409
-2622.048679,2949,22982.93794
-394.507227,282,22992.090396
-1951.773944,1872,23053.840424
-1678.148536,1282,23093.510393
-970.26486,656,23114.170972
-880.465746,519,23130.115086
-895.696389,643,23150.120922
-217.576311,86,23152.745258
-1130.540548,3571,23291.28559
-220.793712,80,23293.704713
-2495.350799,3126,23400.987985
-1200.183013,3571,23540.344827
-2166.848402,3571,23669.73084
-2843.461996,3571,23793.160461
-249.692726,159,23798.370721
-226.240765,236,23806.537623
-1771.017002,3571,23936.747422
-3245.246333,3571,24056.649358
-114.887345,24,24057.399034
-2015.031179,3571,24188.665053
-1371.259481,3571,24326.817228
-2928.614884,3571,24448.129394
-2499.53373,3571,24576.135293
-1063.336255,1392,24625.666368
-2693.754089,3571,24750.083284
-675.970765,3571,24895.383332
-887.364997,3571,25035.648118
-2401.061946,3571,25160.041139
-2561.005691,3571,25283.72167
-3729.496221,3571,25395.756701
-856.861315,3571,25536.071498
-943.098272,895,25564.572549
-118.043132,28,25565.440996
-3237.973249,3571,25681.126365
-1574.724039,1426,25725.836945
-1030.785877,849,25752.469589
-598.42197,405,25764.211302
-2583.865814,3571,25883.146007
-2812.441044,3571,26000.056281
-3718.766189,3571,26110.791708
-1824.679229,2658,26204.372126
-1804.698477,3571,26332.260366
-1719.794762,3571,26461.555662
-2585.983033,3571,26579.142877
-408.906337,3571,26721.113389
-857.533497,956,26752.966022
-2925.298297,3571,26868.736985
-131.827071,43,26870.110115
-248.483561,129,26873.8578
-2027.570621,3571,26997.397231
-638.833119,3571,27134.680369
-2354.703754,3571,27252.734222
-124.430406,38,27253.938907
-123.517453,37,27255.068757
-125.476603,39,27256.338233
-126.594358,39,27257.52305
-127.058787,39,27258.697996
-125.947088,38,27259.876518
-471.427416,3571,27402.037432
-663.36888,3571,27545.808149
-1427.742011,3571,27684.243471
-133.382324,42,27685.597939
-137.254725,42,27686.946908
-1457.782815,3571,27823.414233
-676.293449,3571,27975.225016
-603.53237,539,27993.375427
-1270.688733,2263,28077.959791
-455.991854,325,28088.514813
-1561.092255,3571,28225.677536
-828.07347,3571,28376.65992
-1553.802497,2875,28483.496821
-1229.555189,3571,28630.609031
-1513.615605,2594,28728.040569
-2408.353061,3571,28855.879388
-125.53736,38,28857.214239
-1292.625505,3571,29002.616889
-915.804588,687,29024.420768
-1570.17802,1331,29066.96342
