#{"t_start": 1594861771.592774, "env_id": null}
r,l,t
-6324.295191,7142,54.390803
-7066.17896,7142,106.586953
-4086.897453,7142,159.917915
-2990.278118,7142,212.778802
-4212.488665,7142,268.736276
-4073.462142,7142,323.074257
-2988.708728,7142,376.820508
-3597.121159,7142,431.490951
-1818.371784,7142,485.532936
-1996.895315,7142,540.07281
-1650.88341,7142,594.622684
-1623.181772,7142,650.525352
-2954.687202,7142,707.157655
-424.486102,7142,760.894241
-2276.475045,7142,815.052301
-1733.833206,7142,870.021828
-874.700389,7142,924.58994
-957.614886,7142,977.626137
-645.615935,7142,1030.256679
-2425.784894,7142,1083.990464
-1546.603825,7142,1134.994536
139.786945,7142,1186.572509
-689.580449,7142,1237.443549
-479.389437,7142,1289.256186
-221.55855,7142,1340.974303
-2797.343613,7142,1394.100964
-623.132532,7142,1444.607705
-673.754955,7142,1497.488879
-562.88282,7142,1548.496834
-612.668796,7142,1599.18032
-618.941862,7142,1650.661304
-1329.261941,7142,1701.363761
55.938247,7142,1752.034012
-239.787693,7142,1803.432676
-236.044056,7142,1853.450527
-1405.255828,7142,1905.507326
-712.072064,7142,1958.077116
-590.697974,7142,2010.646439
-184.919279,7142,2060.801565
78.521326,7142,2111.906196
348.657081,7142,2162.80346
-922.000702,7142,2213.306401
-773.631461,7142,2265.192683
-447.480134,7142,2317.280676
292.875307,7142,2368.164943
90.379145,7142,2419.170928
-1000.316615,7142,2471.973697
544.770358,7142,2523.216395
-5616.62383,7142,2574.927327
-2014.790139,7142,2626.35784
-1099.062829,7142,2678.400197
-446.19737,7142,2732.182061
344.898047,7142,2783.56947
181.252665,7142,2835.684208
1050.598133,7142,2888.085438
-186.84497,7142,2938.989627
784.575785,7142,2991.204229
561.858488,7142,3044.495827
1298.412008,7142,3097.452958
438.062835,7142,3148.665657
505.770212,7142,3201.081746
1023.186492,7142,3255.516264
-700.131969,7142,3307.852172
1298.948373,7142,3360.052317
1613.246807,7142,3413.060315
942.074012,7142,3466.76937
2001.32982,7142,3518.223273
793.295576,7142,3570.703188
801.651908,7142,3623.472708
436.955373,7142,3676.265746
2074.176001,7142,3729.082666
956.326533,7142,3783.044278
1382.625527,7142,3834.865994
931.195661,7142,3886.024048
1867.532854,7142,3939.150892
1104.281172,7142,3992.316989
-432.342993,7142,4045.012392
-22.159638,7142,4098.144701
-2351.374669,7142,4151.328299
-890.09265,7142,4205.770913
1479.126585,7142,4257.333782
204.408654,7142,4310.621611
-1885.768473,7142,4365.460812
-639.645676,7142,4418.438833
2138.710103,7142,4471.258082
950.146367,7142,4527.157776
-1196.536551,7142,4581.39634
282.235438,7142,4632.525979
2326.733049,7142,4686.15423
4148.682993,7142,4738.699479
3823.910155,7142,4790.13572
2921.519537,7142,4843.368958
-548.577517,7142,4898.001085
-4589.960321,7142,4952.429011
2468.06416,7142,5004.858768
2873.476121,7142,5059.604293
907.563302,7142,5113.174444
-146.908473,7142,5167.009272
2663.660513,7142,5220.893791
345.993271,7142,5275.381827
365.877376,7142,5332.052073
2241.009194,7142,5384.458332
39.035853,7142,5438.899492
502.638727,7142,5493.312407
-1316.963766,7142,5546.713946
384.608026,7142,5600.555387
3568.555887,7142,5654.775747
292.741284,7142,5709.565729
876.832872,7142,5761.065039
1533.200888,7142,5816.399491
3670.943419,7142,5870.592681
386.721843,7142,5922.156049
-2084.27696,7142,5977.456889
673.292237,7142,6031.7945
131.177428,7142,6087.351145
-207.797761,7142,6139.938358
989.826905,7142,6193.980572
886.369392,7142,6248.52017
2719.24884,7142,6299.437043
-569.866402,7142,6354.525632
1172.819535,7142,6410.067788
705.803673,7142,6464.549595
-50.565516,7142,6517.903754
-98.514929,7142,6572.131626
867.654898,7142,6627.033698
2721.351636,7142,6678.160537
-332.474934,7142,6732.398328
1348.995138,7142,6786.554612
705.76671,7142,6842.586614
-2918.846274,7142,6895.499445
-1851.293785,7142,6949.798951
188.399246,7142,7005.135418
-433.038998,7142,7057.507773
911.814905,7142,7112.811439
-651.081413,7142,7167.103449
1005.857558,7142,7221.460429
-3449.23248,7142,7272.773394
-4965.432939,7142,7328.903279
-1649.557255,7142,7385.87956
-3920.976321,7142,7437.418089
1157.457683,7142,7490.513714
905.002654,7142,7545.288699
-333.872448,7142,7598.416634
-214.352112,7142,7648.711404
-624.007714,7142,7701.650134
-520.30874,7142,7755.264873
826.245636,7142,7805.090883
-4300.015607,7142,7860.906899
81.100574,7142,7913.758551
142.497948,7142,7967.077663
-49.59439,7142,8017.687999
83.183385,7142,8072.980203
635.21962,7142,8126.5327
-137.914017,7142,8176.417123
-812.060079,7142,8230.752665
-1469.255185,7142,8284.744737
-886.307719,7142,8340.638978
-801.016854,7142,8390.996341
-114.574194,7142,8445.402821
-2404.778168,7142,8502.237108
-4853.13118,7142,8553.870021
-670.464892,7142,8609.338742
-474.056499,7142,8662.034329
-667.830154,7142,8714.893057
49.566911,7142,8764.970655
-347.252557,7142,8818.783704
1012.301874,7142,8873.107394
562.612844,7142,8922.839533
-1368.854032,7142,8978.49762
-1327.247189,7142,9033.540984
-1406.180612,7142,9087.233268
64.28937,7142,9138.144429
-1341.934697,7142,9193.94816
-3299.409588,7142,9248.870032
-900.376177,7142,9299.36419
342.382747,7142,9354.33774
-1803.603746,7142,9408.618386
-1190.892342,7142,9462.311775
807.502927,7142,9513.33535
-43.820523,7142,9567.597137
-843.542328,7142,9623.340148
-833.334974,7142,9674.746759
-420.031976,7142,9729.109893
-825.420445,7142,9784.687942
-902.310101,7142,9840.594192
-656.894661,7142,9891.800141
-933.884038,7142,9945.757004
147.600787,7142,10000.311803
-1009.224132,7142,10051.914416
-548.072413,7142,10106.357007
-192.515852,7142,10162.133364
-1173.360914,7142,10217.362283
-770.876623,7142,10267.348254
-4.543865,7142,10322.420717
11.197733,7142,10379.515871
-763.783482,7142,10430.079466
9.225748,7142,10485.262766
-440.810944,7142,10541.297212
160.310629,7142,10598.336152
-1158.964035,7142,10648.311718
-411.362706,7142,10703.831099
-1416.521137,7142,10758.051294
-431.019275,7142,10808.547926
-740.381766,7142,10863.14682
-481.067371,7142,10918.540411
-1829.223431,7142,10973.436782
248.284893,7142,11023.262343
111.839038,7142,11078.398345
475.583201,7142,11133.243579
156.613301,7142,11182.95956
-249.115324,7142,11238.738134
-2618.760526,7142,11293.812993
178.092876,7142,11350.171942
-1516.696338,7142,11401.917673
-519.10997,7142,11457.475615
-1179.509968,7142,11513.173531
-1168.635478,7142,11563.692037
-2590.333931,7142,11620.986802
-1692.133791,7142,11679.589468
-568.896213,7142,11736.292382
-736.967412,7142,11787.004795
997.770492,7142,11842.725389
563.288163,7142,11898.080341
-695.42056,7142,11949.598902
-965.151367,7142,12006.095202
417.565885,7142,12062.357828
-777.234886,7142,12119.440676
-583.500284,7142,12169.791286
-1618.254728,7142,12227.324313
-118.869149,7142,12282.051036
229.840356,7142,12333.656808
-889.124401,7142,12394.154233
-645.259072,7142,12452.424036
-57.099421,7142,12510.968445
-543.636384,7142,12562.601503
-229.588783,7142,12621.106631
-55.88307,7142,12680.022741
-1712.621152,7142,12732.840434
-82.039514,7142,12793.570677
-1135.199376,7142,12851.849138
992.062126,7142,12910.888432
-339.772633,7142,12963.770274
-242.179661,7142,13023.947445
-304.442382,7142,13082.79616
-510.763185,7142,13136.626852
365.784503,7142,13195.92677
-1832.482901,7142,13256.370398
-2000.997349,7142,13316.012938
-781.010079,7142,13368.849218
383.884685,7142,13428.192862
-747.853878,7142,13488.534232
344.296454,7142,13541.681533
-947.629593,7142,13601.344941
-1310.511718,7142,13660.861706
-2987.653848,7142,13721.924548
-1654.575889,7142,13774.769722
-2423.483337,7142,13834.825417
-339.115288,7142,13897.719796
727.472013,7142,13950.871268
-38.945144,7142,14010.643818
-2829.696524,7142,14071.087365
-811.927327,7142,14132.256037
-348.896247,7142,14184.278961
-3169.147665,7142,14243.924805
-916.008149,7142,14305.331886
-1227.354788,7142,14359.544814
-653.82856,7142,14418.98529
-74.631527,7142,14479.904833
-2321.263379,7142,14540.246092
