#{"t_start": 1594354416.4019725, "env_id": null}
r,l,t
-683.030944,1428,20.873756
-667.406271,1428,26.625527
-388.20066,1428,32.975562
-586.727783,1428,39.740719
-360.5941,1428,46.992294
-1114.01936,1428,54.318563
-887.179296,1428,61.64384
-804.408423,1428,68.825318
-749.669301,1428,76.03777
-668.202735,1428,83.388935
-889.004617,1428,90.636216
-569.773635,1428,97.975315
-599.015011,1428,105.264866
-548.333009,1428,112.535459
-586.949405,1428,119.9145
-721.60327,1428,127.039528
-216.344824,1428,134.061831
-561.347561,1428,141.334373
-270.467596,1428,148.471889
-1080.906605,1428,155.702318
-350.51716,1428,162.918368
-406.567074,1428,170.285363
-966.863234,1428,177.523823
-902.861712,1428,184.814111
-284.779785,1428,192.095118
-518.423366,1428,199.194318
-594.13229,1428,206.441526
-287.47991,1428,213.77092
-1017.634692,1428,221.175839
-951.648682,1428,228.318621
-796.258628,1428,235.689662
-924.536616,1428,242.999634
-944.750934,1428,250.075505
-503.1015,1428,257.433999
-622.599551,1428,264.897777
-528.610778,1428,272.115218
-219.323639,1428,279.563858
-1107.479717,1428,286.919459
-684.783121,1428,294.286891
-295.029122,1428,301.494547
-914.544218,1428,308.862137
-1033.858726,1428,316.05208
-776.871213,1428,323.327667
-1135.441885,1428,330.761901
-518.297467,1428,361.184956
-464.178073,1428,368.615321
-727.668438,1428,375.987303
-357.351635,1428,383.37947
-710.525274,1428,390.791338
-445.773638,1428,398.277747
-694.004964,1428,405.436076
-636.03706,1428,412.833004
-1194.690236,1428,420.311507
-597.283169,1428,427.562343
-692.089386,1428,434.803474
-912.417187,1428,442.224344
-447.379941,1428,449.605696
-605.147068,1428,456.793473
-171.392778,1428,464.12819
-1478.647251,1428,471.504722
-1327.245992,1428,478.824668
-478.726384,1428,486.050442
-507.552379,1428,493.427966
-196.969414,1428,500.813985
-934.674108,1428,508.316614
-548.301275,1428,515.643617
-740.241068,1428,523.042107
-587.292983,1428,530.439327
-268.812422,1428,537.821991
-435.10323,1428,545.245964
-525.399745,1428,552.68965
-795.104462,1428,559.985431
-589.965633,1428,567.26132
-270.279167,1428,574.295677
-664.944276,1428,581.596476
-817.442387,1428,588.853915
-289.807117,1428,596.194491
-230.757727,1428,603.569919
-612.759021,1428,610.894873
