#{"t_start": 1594322564.1325774, "env_id": null}
r,l,t
-9193.217008,7142,23.491374
-6793.07147,7142,43.601505
-8124.448502,7142,63.118259
-10101.186277,7142,82.602945
-8606.985468,7142,102.105255
-8181.582922,7142,121.221813
-4155.91581,7142,140.847354
-5363.2086,7142,160.650636
-5053.098331,7142,180.201616
-4543.94548,7142,199.62477
-3994.636599,7142,219.109255
-4321.203988,7142,238.795602
-6378.252144,7142,258.434503
-6016.577189,7142,277.716864
-7445.59672,7142,297.923048
-5632.229383,7142,318.188485
-7769.925014,7142,338.246462
-9558.317354,7142,358.121199
-10448.018147,7142,377.836884
-5854.565879,7142,397.866047
-6599.656943,7142,417.960603
-4472.264189,7142,438.457937
-5774.116593,7142,458.319684
-4261.535863,7142,477.936513
-4476.673419,7142,498.149338
-4349.398579,7142,517.690907
-7724.015504,7142,537.28208
-3927.316604,7142,557.37491
-5164.650979,7142,578.195863
-9439.276922,7142,598.043261
-7196.117488,7142,617.573183
-5518.848019,7142,636.819499
-6801.246777,7142,656.808714
-6999.893902,7142,676.858827
-4162.49004,7142,696.957651
-7708.847004,7142,717.872461
-7268.016273,7142,738.684779
-3310.103145,7142,759.111141
-4782.076567,7142,779.270622
-6173.496831,7142,799.634058
-5940.290306,7142,819.272443
-5285.470168,7142,838.925107
-12931.202197,7142,859.19897
-6529.368313,7142,879.941733
-6281.352683,7142,900.505149
-5418.469044,7142,920.70772
-5378.170087,7142,940.695659
-3386.546924,7142,961.240118
-17210.509127,7142,981.63968
-7163.208356,7142,1002.345615
-3805.811337,7142,1022.680347
-6210.487896,7142,1042.531573
-5206.887554,7142,1062.978378
-4992.278607,7142,1083.178938
-6822.282665,7142,1103.196276
-3311.391663,7142,1123.437722
-5595.785647,7142,1143.610963
-4644.723061,7142,1164.308157
-4421.5567,7142,1184.573492
-5115.096981,7142,1204.891272
-6330.034114,7142,1224.624279
-4537.387338,7142,1244.569175
-7264.213766,7142,1264.903673
-3735.802024,7142,1285.376606
-3636.2426,7142,1305.27018
-4145.572546,7142,1325.268465
-5978.571234,7142,1345.317202
-4839.55587,7142,1365.568757
-1761.639883,7142,1385.714718
-1826.10973,7142,1405.747979
-6640.133372,7142,1426.438043
-9311.697212,7142,1446.694493
-5881.684898,7142,1467.327518
-8675.127885,7142,1487.04529
-6885.113322,7142,1507.414993
-6690.59408,7142,1527.121992
-3030.687128,7142,1547.543895
-7679.145584,7142,1567.900507
-6089.501561,7142,1587.518844
-3434.265817,7142,1606.926715
-7013.317786,7142,1626.189173
-3517.629468,7142,1645.666008
-6249.216859,7142,1665.184175
-2110.871515,7142,1684.402913
-2858.366745,7142,1704.540409
-4934.463396,7142,1724.192189
-5806.298353,7142,1744.952499
-4572.393744,7142,1765.456053
