#{"t_start": 1593945387.040262, "env_id": null}
r,l,t
-2784.021128,7142,24.999695
-3133.043879,7142,48.252136
-2146.416184,7142,71.367651
-4299.664265,7142,95.04577
-2370.498217,7142,116.606878
-1501.940327,7142,139.041903
-2673.642195,7142,161.742544
-2096.301725,7142,184.791955
-1600.377468,7142,207.233675
-2216.860986,7142,229.744784
-2524.040866,7142,253.070642
-1205.843505,7142,278.868125
-8645.777673,7142,302.267198
-5347.551704,7142,325.944018
-3271.947661,7142,348.697708
-6753.169935,7142,372.526006
-3231.557082,7142,395.265262
-3792.800476,7142,418.503046
-1614.967826,7142,440.799293
-1623.413375,7142,463.49251
-839.05875,7142,488.076168
-4040.927501,7142,511.682238
-1312.470672,7142,534.602507
-1166.85151,7142,556.550565
-1289.45514,7142,579.874161
-2140.772432,7142,603.019036
-1870.870774,7142,625.584245
-1242.002022,7142,647.915596
-1548.013745,7142,671.783286
-2189.943837,7142,694.18602
-3584.666763,7142,718.482027
-2209.993826,7142,743.023419
-2248.754662,7142,765.022033
-1024.198583,7142,788.69275
-943.695135,7142,811.946137
-1778.105204,7142,835.134045
-790.477135,7142,859.615361
-879.131272,7142,881.510817
-785.420053,7142,904.597637
-2139.654096,7142,928.162996
-572.331871,7142,951.270139
-1208.49991,7142,973.365027
-1215.236566,7142,995.986603
-1720.368024,7142,1018.928105
-750.281441,7142,1041.307651
-1243.873258,7142,1063.413243
-1368.264186,7142,1085.328441
-781.223689,7142,1108.019379
-1007.704376,7142,1130.295265
-870.71725,7142,1154.625078
-1516.194277,7142,1177.894473
-973.618225,7142,1200.432224
-2416.409663,7142,1223.551184
-546.117229,7142,1246.981253
-492.989396,7142,1270.119716
-495.180629,7142,1292.632238
-999.681638,7142,1315.729226
-230.115488,7142,1339.818995
-736.809125,7142,1362.804097
-2605.821694,7142,1386.484248
-793.487809,7142,1408.283519
-1951.430258,7142,1431.900781
-892.694755,7142,1455.685897
-371.687072,7142,1478.901673
-1406.068025,7142,1502.019171
-642.179858,7142,1524.026752
-61.163125,7142,1546.823815
-443.927134,7142,1569.230097
-426.040975,7142,1593.312683
-503.210743,7142,1615.183825
-747.247912,7142,1638.081742
