#{"t_start": 1594869528.695587, "env_id": null}
r,l,t
-2991.174125,7142,31.514761
-3472.367036,7142,61.495182
-2210.247128,7142,90.142314
-3312.539659,7142,121.037947
-2655.964804,7142,152.94228
-3008.733757,7142,183.004902
-2796.987035,7142,211.740658
-2728.440198,7142,240.363232
-2128.57538,7142,271.619371
-2076.697934,7142,300.400807
-1461.481454,7142,329.291442
-1840.613691,7142,357.582401
-790.017099,7142,385.811545
-1801.96997,7142,417.051852
-1307.877699,7142,445.573981
-1246.512474,7142,474.100849
-1130.45372,7142,502.538738
-1232.866431,7142,533.588185
-1306.958669,7142,562.093387
-890.718207,7142,590.545332
-238.543432,7142,620.102121
-650.447442,7142,648.757183
-581.263271,7142,680.139411
-258.420246,7142,708.63972
-1015.999123,7142,736.576553
-1894.989788,7142,764.540556
-1049.001474,7142,794.681524
-682.459694,7142,823.244182
-616.275741,7142,852.758997
-989.266079,7142,881.322455
-1589.268187,7142,910.996185
-965.118393,7142,943.098542
-1130.033449,7142,971.581813
-576.960205,7142,1000.206904
-573.235635,7142,1028.715986
203.645679,7142,1060.960445
-664.371767,7142,1089.487937
-562.898121,7142,1117.921635
-441.165873,7142,1148.654719
-507.113811,7142,1178.420374
-1031.099179,7142,1209.660467
-21.469542,7142,1238.124467
-911.560874,7142,1266.580998
-316.883941,7142,1296.097905
-229.429457,7142,1327.196416
-946.622226,7142,1355.485486
-218.801363,7142,1384.745778
-849.74893,7142,1413.887029
392.651701,7142,1441.896168
787.98332,7142,1472.935372
-599.51193,7142,1501.268628
-626.883283,7142,1529.77878
336.276326,7142,1559.73202
-1013.958711,7142,1590.746946
-765.909304,7142,1619.059638
-1063.877948,7142,1647.575314
10.731045,7142,1675.731145
-1051.918184,7142,1703.783242
33.841544,7142,1736.191893
-388.096764,7142,1765.261114
-733.544849,7142,1794.27304
-950.075831,7142,1822.640862
-1223.534158,7142,1853.731837
-169.187076,7142,1883.438405
-331.085798,7142,1912.832932
32.501529,7142,1942.353598
352.40748,7142,1971.147534
-2091.238295,7142,2003.037728
-325.350735,7142,2031.452216
99.145015,7142,2060.177795
-132.445991,7142,2088.617301
-748.647871,7142,2119.60425
-1247.818312,7142,2148.072199
-540.926637,7142,2176.889429
-958.010741,7142,2205.281451
-424.008125,7142,2235.099056
-927.516866,7142,2266.31314
262.71132,7142,2294.723852
-1886.438381,7142,2324.801671
122.258375,7142,2353.266225
-628.802768,7142,2384.578545
-142.243219,7142,2413.051651
-162.605805,7142,2441.51521
246.999833,7142,2470.372269
1391.479202,7142,2500.305331
-1557.162067,7142,2532.980289
-460.089752,7142,2561.606554
-372.838915,7142,2589.802412
398.362614,7142,2618.556673
-879.137781,7142,2649.888204
-492.034889,7142,2678.337278
-1376.296934,7142,2707.709114
-27.049994,7142,2735.772551
-218.056455,7142,2764.768311
1235.178408,7142,2797.334338
-179.785663,7142,2825.936646
-182.441714,7142,2854.622542
670.137716,7142,2883.99289
-287.906246,7142,2915.609078
-180.394693,7142,2944.28539
-313.010389,7142,2973.074979
-179.538095,7142,3001.136711
-1035.83843,7142,3029.801099
-800.824676,7142,3061.083281
-344.047757,7142,3091.650543
737.103946,7142,3121.494305
-1098.356111,7142,3150.26752
-495.244152,7142,3181.654123
1102.995726,7142,3211.416466
69.371934,7142,3239.90982
-668.201747,7142,3267.899575
1105.901674,7142,3297.575607
-73.741898,7142,3329.098982
32.68512,7142,3358.011246
1154.333118,7142,3388.063002
-277.55142,7142,3416.553651
-1996.48376,7142,3448.701367
-191.647298,7142,3477.112558
-446.662785,7142,3508.092082
770.833336,7142,3536.724026
-1151.146661,7142,3568.201548
-1583.40843,7142,3597.523703
-699.805905,7142,3625.671892
-627.44268,7142,3654.535975
-562.789716,7142,3683.116593
-196.216061,7142,3714.792828
-772.32948,7142,3743.532868
-259.212053,7142,3774.132736
-1035.143268,7142,3802.799093
150.060924,7142,3833.78148
-567.575717,7142,3863.255321
-92.274586,7142,3891.882769
-567.369366,7142,3920.653462
-695.517981,7142,3948.845634
-69.683617,7142,3980.301444
-870.814655,7142,4009.181454
-280.157695,7142,4037.207374
-33.341517,7142,4067.126714
-587.420051,7142,4098.330191
-428.435126,7142,4126.822277
-519.985248,7142,4155.188926
-149.470217,7142,4183.601649
210.228403,7142,4212.302553
159.169095,7142,4243.680687
111.005781,7142,4272.194485
232.567223,7142,4302.263985
-181.859748,7142,4330.430727
-1887.835009,7142,4362.397185
-776.115393,7142,4393.122844
-186.361621,7142,4421.529535
1088.483385,7142,4451.335172
-12.399644,7142,4480.164836
-1892.262241,7142,4512.655982
-18.854903,7142,4542.058378
-808.844236,7142,4572.867674
-80.415142,7142,4602.036082
218.505671,7142,4633.372268
-2150.751986,7142,4663.401477
855.128344,7142,4691.496722
61.425999,7142,4719.81908
605.400821,7142,4748.020512
53.02526,7142,4780.293261
-739.533867,7142,4807.94929
-406.482186,7142,4836.151614
891.255114,7142,4865.748379
514.530195,7142,4896.818501
924.289302,7142,4926.337694
-79.139202,7142,4956.052709
340.814342,7142,4985.744022
-241.978869,7142,5014.406687
159.152457,7142,5047.07002
-709.429854,7142,5075.95763
1130.494718,7142,5103.894139
-4.766638,7142,5132.371953
412.05944,7142,5163.252886
506.441529,7142,5191.295852
50.683837,7142,5219.722391
-349.749019,7142,5248.057614
587.91855,7142,5276.78425
936.851501,7142,5308.846866
243.099785,7142,5337.180121
-266.333808,7142,5365.778422
-1452.592042,7142,5395.393026
-85.326035,7142,5426.256333
1177.129703,7142,5454.745327
125.897779,7142,5483.687236
105.544661,7142,5512.268182
-183.280784,7142,5540.447184
751.504928,7142,5571.856958
466.365689,7142,5600.764475
1786.100484,7142,5630.526721
744.227351,7142,5660.782212
-140.690341,7142,5693.316241
2786.42003,7142,5723.294018
-643.614754,7142,5754.416448
732.611819,7142,5783.67098
1282.13746,7142,5812.462182
-1950.908404,7142,5845.687508
1597.453442,7142,5876.374966
874.469894,7142,5905.874515
149.079139,7142,5936.476723
114.694043,7142,5968.79657
853.057328,7142,5998.232543
-274.47492,7142,6029.850865
1363.11592,7142,6060.150817
308.65261,7142,6089.936466
-157.518676,7142,6124.167184
-2364.379045,7142,6154.605211
-660.525421,7142,6184.127301
88.072177,7142,6215.168802
-358.208268,7142,6246.482724
175.940172,7142,6276.682819
-101.004896,7142,6307.894644
-531.406528,7142,6336.805251
201.039391,7142,6366.256585
965.892373,7142,6399.209099
164.587218,7142,6428.992359
-419.950947,7142,6458.343963
-76.630977,7142,6486.972862
17.62171,7142,6518.237922
519.264496,7142,6547.407379
-324.165945,7142,6576.548619
302.838958,7142,6606.248237
-1271.099224,7142,6636.611654
-116.149947,7142,6668.018517
395.664124,7142,6698.546917
14.897072,7142,6727.381437
-947.124469,7142,6756.630155
-30.987299,7142,6788.314054
-34.247776,7142,6816.836493
-455.09051,7142,6846.560738
-731.207128,7142,6875.443834
1393.404832,7142,6908.654511
331.778861,7142,6937.086524
-765.69516,7142,6966.134227
107.747727,7142,6995.174947
1138.55276,7142,7024.897152
-589.214973,7142,7056.038604
833.605841,7142,7084.226952
-560.968895,7142,7112.563678
-231.956069,7142,7140.826055
