#{"t_start": 1594332604.431987, "env_id": null}
r,l,t
-1021.281661,1428,23.133451
-1803.422389,1428,44.728751
-1847.838799,1428,66.432645
-1220.592907,1428,89.525384
-1158.364333,1428,111.470449
-1826.028757,1428,133.877223
-1971.224866,1428,156.273353
-1707.799011,1428,179.593048
-1488.673209,1428,202.482894
-1378.550302,1428,225.149672
-1620.751392,1428,249.152969
-1357.150584,1428,272.311401
-2284.789322,1428,295.47988
-1265.888174,1428,318.699444
-666.003752,1428,343.313862
-1265.091347,1428,366.660755
-1154.916877,1428,390.121096
-1763.849377,1428,414.590312
-1645.068911,1428,438.139489
-699.838378,1428,461.319356
-1761.995392,1428,484.649218
-1562.054768,1428,508.618912
-1183.230625,1428,532.029544
-1528.304797,1428,555.497358
-916.264612,1428,578.719391
-874.720898,1428,603.591664
-1578.443987,1428,626.992944
-699.036886,1428,650.44322
-1645.077312,1428,675.357507
-1111.279665,1428,698.898779
-1434.029919,1428,722.455497
-1622.643777,1428,745.91316
-1361.631185,1428,770.430639
-847.54967,1428,793.888895
-2121.905503,1428,817.434514
-534.196857,1428,842.061049
-223.588536,1428,865.590626
-1633.455212,1428,889.001355
-1294.534821,1428,912.497749
-1352.38442,1428,936.913817
-1178.086344,1428,960.268624
-847.326629,1428,983.477589
-1397.211405,1428,1007.89388
-1539.89919,1428,1031.451456
-1693.985074,1428,1055.159452
-1343.992275,1428,1078.424196
-391.636459,1428,1103.089751
-992.503572,1428,1126.702655
-862.309745,1428,1150.136385
-1702.194644,1428,1173.645645
-837.44544,1428,1198.467322
-1102.276911,1428,1223.08192
-1509.522519,1428,1246.847062
-732.604512,1428,1271.970645
-815.326405,1428,1295.514306
-982.859077,1428,1319.141015
-2118.706193,1428,1344.190876
-1336.636229,1428,1368.972588
-1281.766081,1428,1392.800281
-1825.138461,1428,1416.193423
-843.145856,1428,1440.958313
-889.032446,1428,1464.547701
-486.112455,1428,1488.10283
-646.702296,1428,1511.710391
-1076.282748,1428,1536.421027
-1119.089669,1428,1560.011545
-341.767371,1428,1583.452236
-1516.864952,1428,1607.99334
-855.470466,1428,1631.716745
-926.901359,1428,1655.040822
-713.391906,1428,1678.469383
-860.347749,1428,1702.973064
-357.296027,1428,1726.268778
-883.637675,1428,1749.423517
-1371.334619,1428,1772.963052
-1274.853752,1428,1797.645356
-1090.716849,1428,1821.172811
-900.342268,1428,1844.761115
-1510.789715,1428,1869.25292
-654.630935,1428,1892.794739
-592.318443,1428,1916.435142
-816.620526,1428,1940.142596
-1143.50657,1428,1964.59652
-338.01931,1428,1988.179093
-924.473043,1428,2011.527176
-1002.542956,1428,2036.456073
-1022.29055,1428,2059.912009
-1175.285922,1428,2083.091488
-802.915267,1428,2106.546502
-1002.60553,1428,2131.332986
-827.990194,1428,2154.923353
-691.563314,1428,2178.240978
-1500.053245,1428,2202.963785
-1213.214487,1428,2226.309253
-1326.560981,1428,2249.744843
-1018.528769,1428,2273.225418
-1718.756197,1428,2297.89383
-781.435597,1428,2321.355756
-1685.198928,1428,2344.921564
-960.442164,1428,2368.506173
-1041.039925,1428,2393.369868
-1886.675917,1428,2416.77813
-1353.97597,1428,2440.540685
-1491.788697,1428,2465.239683
-468.332636,1428,2489.1496
-726.346625,1428,2512.738961
-2313.002741,1428,2536.316071
-1356.184689,1428,2561.153469
-1018.812598,1428,2584.937625
-1074.855502,1428,2608.748368
-636.661719,1428,2633.577028
-1428.108095,1428,2657.04039
-914.187253,1428,2680.97792
-496.009523,1428,2704.621551
-1053.286472,1428,2729.487091
-972.640076,1428,2753.139234
-1192.534623,1428,2776.724893
-782.271978,1428,2801.44288
-862.433674,1428,2824.838847
-1215.52931,1428,2848.595703
-661.528487,1428,2872.360326
-1191.638909,1428,2896.977621
-600.36445,1428,2920.633721
-1700.963487,1428,2944.365152
-1357.522823,1428,2967.867015
-347.80073,1428,2992.775385
-1431.082216,1428,3016.551765
-1111.067322,1428,3039.87667
-1174.549436,1428,3064.502939
-1507.697454,1428,3088.180233
-1232.644312,1428,3111.942803
-346.894433,1428,3135.658035
-598.198051,1428,3159.995517
-1141.484691,1428,3183.783112
-1442.344305,1428,3207.229395
-1292.026683,1428,3232.041671
-1137.74197,1428,3255.636244
-1211.353479,1428,3279.144299
-1000.011218,1428,3302.804196
-1156.178703,1428,3327.99269
-968.021345,1428,3351.76148
-799.095615,1428,3375.43892
-443.536698,1428,3400.453155
-1259.823718,1428,3424.301762
-969.67153,1428,3447.991961
-346.030612,1428,3471.560941
-528.075463,1428,3496.208577
-1350.881643,1428,3519.701329
-664.770407,1428,3543.395628
-777.390934,1428,3567.100307
-338.778285,1428,3592.0814
-480.006553,1428,3615.741693
-462.068345,1428,3639.377657
-953.407013,1428,3664.260669
-1194.322979,1428,3688.074882
-64.687911,1428,3711.737048
-856.749845,1428,3735.58086
-837.624178,1428,3760.280416
-1228.329755,1428,3784.111623
-965.908394,1428,3807.677525
-1044.897134,1428,3832.532264
-1843.89068,1428,3856.266555
-1012.446056,1428,3879.900864
-373.351655,1428,3903.530397
-1336.077416,1428,3928.670986
-536.977292,1428,3952.164354
-1323.347159,1428,3976.007013
-896.139194,1428,4000.480933
-808.426278,1428,4023.981422
-771.9626,1428,4048.038715
-549.872238,1428,4071.703413
-912.468122,1428,4096.429473
-1095.59397,1428,4120.150351
-1322.306944,1428,4143.924246
-283.077371,1428,4167.555062
-796.258626,1428,4192.444943
-589.878903,1428,4215.891734
-468.550695,1428,4239.869833
-1763.108278,1428,4264.554393
-1594.129984,1428,4288.032862
-777.760273,1428,4311.562561
-572.535511,1428,4335.005462
-1703.982509,1428,4360.09127
-1450.943725,1428,4383.29014
-338.001914,1428,4406.866271
156.448776,1428,4431.971926
-1140.708137,1428,4455.80047
-1856.833616,1428,4479.556522
-1129.715872,1428,4503.134904
-609.568935,1428,4528.206844
-790.285107,1428,4551.61256
-562.660783,1428,4575.382107
-259.692825,1428,4600.231431
-181.196285,1428,4623.995399
202.241419,1428,4647.860997
-247.859986,1428,4671.886274
153.449835,1428,4696.972584
-408.144574,1428,4720.608264
-681.07331,1428,4744.142571
-1562.565279,1428,4767.672703
-461.376229,1428,4792.358554
-406.498456,1428,4816.106851
-586.578332,1428,4839.644883
-1657.985764,1428,4864.726037
-487.840232,1428,4888.287525
-526.810039,1428,4911.768845
-585.310531,1428,4935.429414
-737.272248,1428,4960.45756
-468.311655,1428,4984.346668
-739.719692,1428,5008.226233
-866.814645,1428,5033.086309
-1006.026742,1428,5056.984504
-1228.608345,1428,5080.458208
-879.933842,1428,5104.019137
-538.510477,1428,5128.66182
-765.684347,1428,5152.15019
-494.963984,1428,5175.81935
-788.862368,1428,5200.911994
-963.780395,1428,5224.3785
-919.599539,1428,5248.169265
-1089.576707,1428,5272.027391
-853.88446,1428,5296.913481
-427.585968,1428,5320.639441
-230.026876,1428,5344.198396
-574.774724,1428,5367.994149
-674.092044,1428,5392.971182
-689.282311,1428,5416.66164
-687.015475,1428,5440.504937
-469.048094,1428,5465.464677
-216.687778,1428,5489.34636
-685.419278,1428,5513.168366
-168.448534,1428,5537.007613
-28.310249,1428,5561.658498
-222.096987,1428,5585.334046
-300.019981,1428,5609.232538
-323.800267,1428,5634.195895
-392.313598,1428,5657.899224
-462.979967,1428,5681.709546
-354.110201,1428,5705.496068
-788.11658,1428,5730.684144
-1575.197229,1428,5754.194315
-300.074772,1428,5777.651154
-897.397326,1428,5802.356379
-301.623558,1428,5825.955617
-601.044246,1428,5849.704164
-211.79208,1428,5873.378995
-567.396966,1428,5898.339268
-1177.509169,1428,5921.95914
-534.537281,1428,5945.595112
-1398.520037,1428,5969.285768
-418.123366,1428,5994.281271
-841.074781,1428,6018.120298
-1082.931416,1428,6041.730799
-272.057704,1428,6066.55147
-1115.512417,1428,6090.286355
-369.043777,1428,6113.910169
-382.188982,1428,6137.421762
81.257853,1428,6162.088299
-175.624206,1428,6185.836937
-453.965667,1428,6209.535772
-208.811694,1428,6234.402881
-504.123168,1428,6258.225419
-471.042315,1428,6282.024581
-399.714471,1428,6305.336292
-621.836014,1428,6330.179551
-441.374357,1428,6353.713228
-282.280738,1428,6377.590281
-543.565692,1428,6402.237629
210.582504,1428,6425.855107
-285.817534,1428,6449.502934
-517.528876,1428,6473.349808
341.15072,1428,6498.132926
-740.759709,1428,6521.672889
-1331.732058,1428,6545.307833
-663.746901,1428,6569.212172
-301.251971,1428,6593.929363
-569.841781,1428,6617.534554
-582.05459,1428,6641.222919
-195.86789,1428,6666.226771
-291.988761,1428,6689.682789
-370.088071,1428,6713.49975
-444.948443,1428,6737.232637
-700.099013,1428,6761.902314
-468.016532,1428,6785.406114
-41.995338,1428,6809.047552
-358.177252,1428,6833.581656
-1149.966149,1428,6857.216932
-210.121295,1428,6880.762554
-64.392593,1428,6904.654053
-921.203273,1428,6929.419789
-412.755623,1428,6953.157981
-1830.48272,1428,6976.710515
-386.212204,1428,7001.199231
-220.015943,1428,7025.010938
-964.927359,1428,7048.808964
-267.547419,1428,7072.294601
-1173.581012,1428,7097.021741
-783.644767,1428,7120.525139
-525.724109,1428,7144.171684
-200.387308,1428,7167.660461
-364.077105,1428,7192.39448
-227.350017,1428,7215.97777
-74.347995,1428,7239.643457
-497.939488,1428,7264.680149
-158.901846,1428,7288.151949
-698.85771,1428,7311.698927
-63.927922,1428,7335.239477
-176.496937,1428,7360.047048
-732.933655,1428,7383.794894
-644.425047,1428,7407.264358
-244.604401,1428,7431.95233
-69.811407,1428,7455.601028
-781.190997,1428,7479.179725
-631.83289,1428,7502.681186
-410.683033,1428,7527.391682
167.933948,1428,7550.608002
-213.105436,1428,7574.084203
-752.067724,1428,7598.744861
-151.848614,1428,7622.37186
-265.512425,1428,7645.76111
-1744.64435,1428,7669.352285
-336.246607,1428,7694.1143
-547.323902,1428,7717.540661
-252.292307,1428,7740.929792
-441.929668,1428,7764.671257
-1123.480156,1428,7789.188203
-239.786166,1428,7812.833496
-227.402723,1428,7836.282362
-605.383386,1428,7861.029596
-42.17475,1428,7884.842237
-839.459545,1428,7908.348015
-281.491942,1428,7931.892683
-237.165273,1428,7956.775772
-248.859081,1428,7980.462052
-787.992613,1428,8003.869418
-1084.330834,1428,8028.222902
-263.218556,1428,8051.668768
-310.821792,1428,8075.149526
-237.227227,1428,8098.618361
-401.336174,1428,8123.51322
-311.971268,1428,8146.895097
-456.411801,1428,8170.326405
-371.781176,1428,8194.893751
-857.27373,1428,8218.524889
-537.807578,1428,8242.057686
-591.692039,1428,8265.5182
-251.334557,1428,8290.338972
-304.161835,1428,8314.100833
165.479297,1428,8337.567093
-638.23979,1428,8361.124511
-465.342342,1428,8385.827097
-216.977129,1428,8409.273209
-55.064963,1428,8433.10853
-304.016658,1428,8457.817635
-444.239691,1428,8481.0417
-91.284575,1428,8504.548175
-717.511141,1428,8528.257004
-125.203815,1428,8552.999072
-551.426825,1428,8576.543164
-244.88489,1428,8599.86243
-564.092305,1428,8624.672781
-109.79466,1428,8648.275215
