#{"t_start": 1594835570.5216298, "env_id": null}
r,l,t
-2666.490713,7142,27.057245
-2085.973261,7142,52.205983
-5524.144625,7142,78.8707
-3464.72334,7142,104.260519
-2583.830727,7142,129.296154
-5766.848742,7142,155.844413
-1346.039455,7142,180.720158
-2390.51882,7142,206.273063
-3074.390527,7142,231.766595
-3008.268634,7142,256.788225
-2497.66118,7142,282.40961
-4564.87468,7142,307.125296
-923.559438,7142,332.256674
-2371.388467,7142,357.182304
-5489.638267,7142,384.18029
-3195.488085,7142,409.724497
-2351.799228,7142,434.570345
-1694.905356,7142,460.59324
-1830.639135,7142,486.346666
-2631.026407,7142,510.999841
-1907.152244,7142,535.744359
-922.954448,7142,562.171294
-2441.756361,7142,586.754995
-1707.208435,7142,610.918042
-3610.198771,7142,635.278105
-3893.354638,7142,660.258293
-2658.686337,7142,685.653206
-1545.028271,7142,709.972755
-1727.976528,7142,734.790591
-2907.09646,7142,760.559683
-989.88973,7142,785.770736
-3009.43352,7142,809.164035
-1127.318559,7142,832.749737
-1509.218227,7142,857.514552
-2267.457504,7142,882.150587
-1348.005641,7142,907.793807
-928.933531,7142,932.6372
-246.874432,7142,955.82507
-452.309823,7142,981.336601
-1294.453276,7142,1006.495578
-1598.433666,7142,1031.627978
-612.970423,7142,1056.580674
-2344.305625,7142,1081.123357
-1743.486846,7142,1105.459468
-1575.002107,7142,1130.309973
-127.937294,7142,1155.769158
-170.656959,7142,1180.993459
-1291.882013,7142,1206.938303
-52.409213,7142,1232.888571
-1465.655378,7142,1258.608359
-1047.802176,7142,1283.604928
-2189.286721,7142,1308.032281
-2301.913004,7142,1333.994639
-1377.241366,7142,1358.628696
-118.875465,7142,1384.310056
-696.740911,7142,1409.282611
-802.124195,7142,1433.576228
-2425.536688,7142,1459.767709
-928.285143,7142,1484.474158
-1237.195588,7142,1509.577914
-689.00752,7142,1532.908813
-1884.385289,7142,1557.653304
-1710.368722,7142,1582.717627
-901.289175,7142,1607.228796
-236.15673,7142,1631.262373
-189.101773,7142,1654.180769
-1045.719148,7142,1678.954499
-99.905298,7142,1704.167021
341.958008,7142,1728.848667
-1327.434013,7142,1753.38998
-928.929305,7142,1777.93456
-1314.924904,7142,1803.061646
-413.072167,7142,1828.572724
-1955.21077,7142,1854.537614
-676.38957,7142,1878.124467
-992.027168,7142,1902.675797
-2366.306048,7142,1928.90127
-1077.100836,7142,1953.722065
-978.818306,7142,1978.590858
-643.914421,7142,2002.193331
70.958803,7142,2027.010341
-138.354946,7142,2052.685202
-412.878826,7142,2076.803545
-1176.929393,7142,2100.400032
-849.327865,7142,2125.183952
-539.022891,7142,2149.887492
-323.128924,7142,2174.042369
-661.020866,7142,2198.518018
-141.917476,7142,2222.845051
-1385.790002,7142,2247.245807
418.53526,7142,2272.918594
31.780934,7142,2297.1471
-193.415985,7142,2321.517683
-617.520328,7142,2346.945798
-791.584054,7142,2371.693549
-1058.433904,7142,2396.089909
-508.387764,7142,2421.198654
-518.720735,7142,2444.53594
-293.229539,7142,2469.599825
-2148.886136,7142,2495.836393
-1586.001013,7142,2521.475799
-917.16414,7142,2547.471807
-761.086732,7142,2571.122943
-1061.851839,7142,2595.691862
