#{"t_start": 1595734569.1156678, "env_id": null}
r,l,t
-2184.241614,3571,53.768466
-1843.790771,3571,106.857861
-1843.74942,3571,158.449212
-1841.662155,3571,209.158253
-1841.915075,3571,257.807388
-1843.573196,3571,306.521323
-1840.626526,3571,355.625698
-1840.833852,3571,407.087131
-1840.673036,3571,456.866337
-1840.673036,3571,509.151901
-1840.673036,3571,560.662312
-1840.673036,3571,613.496562
-1840.673036,3571,664.744514
-1810.26533,3571,719.365323
-1810.26533,3571,774.112632
-1810.26533,3571,830.307234
-1810.26533,3571,886.14819
-1810.26533,3571,940.644184
-1810.26533,3571,995.429538
-1810.26533,3571,1051.219878
-1810.26533,3571,1106.608822
-1810.26533,3571,1161.835603
-1810.26533,3571,1216.985394
-1810.26533,3571,1272.458565
-1810.26533,3571,1327.588964
-1810.26533,3571,1383.542795
-1810.26533,3571,1439.130565
-1810.26533,3571,1494.068372
-1810.26533,3571,1550.049174
-1810.26533,3571,1605.679693
-1810.26533,3571,1661.80571
-1810.26533,3571,1717.062347
-1810.26533,3571,1772.99691
-1810.26533,3571,1828.587217
-1810.26533,3571,1883.54021
-1810.26533,3571,1938.419049
-1810.26533,3571,1993.529554
-1810.26533,3571,2048.873935
-1810.26533,3571,2103.693051
-1810.26533,3571,2159.683192
-1810.26533,3571,2213.620756
-1810.26533,3571,2267.883291
-1810.26533,3571,2323.707672
-1810.26533,3571,2379.3023
-1810.26533,3571,2434.885441
-1810.26533,3571,2489.957375
-1810.26533,3571,2545.302001
-1810.26533,3571,2600.3953
-1810.26533,3571,2654.225081
-1810.26533,3571,2708.338933
-1810.26533,3571,2762.657683
-1810.26533,3571,2820.568912
-1810.26533,3571,2877.70315
-1810.26533,3571,2935.682512
-1810.26533,3571,2989.113242
-1810.26533,3571,3045.328537
-1810.26533,3571,3102.277773
-1810.26533,3571,3158.648761
-1810.26533,3571,3216.110369
-1810.26533,3571,3273.14819
-1810.26533,3571,3330.12239
-1810.26533,3571,3389.402994
-1810.26533,3571,3446.901023
-1810.26533,3571,3504.524475
-1810.26533,3571,3563.326906
-1810.26533,3571,3620.630189
-1810.26533,3571,3677.967259
-1810.26533,3571,3735.830011
-1810.26533,3571,3792.737278
-1810.26533,3571,3851.171228
-1810.26533,3571,3909.090866
-1810.26533,3571,3966.560666
-1810.26533,3571,4024.727383
-1810.26533,3571,4082.701309
-1810.26533,3571,4141.092262
-1810.26533,3571,4198.924977
-1810.26533,3571,4256.73203
-1810.26533,3571,4315.141892
-1810.26533,3571,4373.428397
-1810.26533,3571,4430.910105
-1810.26533,3571,4487.280806
-1810.26533,3571,4546.197102
-1810.26533,3571,4602.528191
-1810.26533,3571,4659.825963
-1810.26533,3571,4718.955311
-1810.26533,3571,4775.828338
-1810.26533,3571,4834.542146
-1810.26533,3571,4892.345984
-1810.26533,3571,4949.180715
-1810.26533,3571,5007.800085
-1810.26533,3571,5067.637254
-1810.26533,3571,5127.372191
-1810.26533,3571,5185.6653
-1810.26533,3571,5241.954122
-1810.26533,3571,5299.042146
-1810.26533,3571,5357.180946
-1810.26533,3571,5414.685992
-1810.26533,3571,5472.162683
-1810.26533,3571,5531.680509
-1810.26533,3571,5588.618727
-1810.26533,3571,5645.743212
-1810.26533,3571,5703.737441
-1810.26533,3571,5761.679483
-1810.26533,3571,5819.818907
-1810.26533,3571,5877.544944
-1810.26533,3571,5936.133688
-1810.26533,3571,5994.183359
-1810.26533,3571,6051.337877
-1810.26533,3571,6108.888932
-1810.26533,3571,6167.789044
-1810.26533,3571,6225.186291
-1810.26533,3571,6283.489595
-1810.26533,3571,6343.084411
-1810.26533,3571,6399.759476
-1810.26533,3571,6458.496872
-1810.26533,3571,6515.832176
-1810.26533,3571,6573.997237
-1810.26533,3571,6631.441037
-1810.26533,3571,6688.735646
-1810.26533,3571,6746.13242
-1810.26533,3571,6804.140655
-1810.26533,3571,6863.824376
-1810.26533,3571,6922.742843
-1810.26533,3571,6982.37876
-1810.26533,3571,7040.111053
-1810.26533,3571,7097.692653
-1810.26533,3571,7156.279764
-1810.26533,3571,7213.982206
-1810.26533,3571,7274.308574
-1810.26533,3571,7331.444464
-1810.26533,3571,7389.950415
-1810.26533,3571,7449.11478
-1810.26533,3571,7507.411572
-1810.26533,3571,7566.086626
-1810.26533,3571,7625.259417
-1810.26533,3571,7682.602107
-1810.26533,3571,7740.071855
-1810.26533,3571,7798.911087
-1810.26533,3571,7857.729196
-1810.26533,3571,7915.372444
