#{"t_start": 1594684520.0995548, "env_id": null}
r,l,t
-1137.50174,1428,10.722721
-2110.105859,1428,18.184622
-1629.052328,1428,25.839069
-1235.793806,1428,33.800402
-1047.636625,1428,41.530896
-1558.702191,1428,48.989162
-3088.893036,1428,56.654849
-1199.566182,1428,64.271646
-1356.484003,1428,71.588803
-880.815963,1428,79.12398
-1185.90704,1428,86.932685
-1985.235448,1428,94.284756
-1608.339139,1428,101.745395
-2368.858192,1428,109.197035
-928.464027,1428,117.107281
-1425.306371,1428,124.591922
-1207.871148,1428,132.137607
-682.723449,1428,139.896018
-858.168984,1428,147.366116
-1408.759866,1428,154.893944
-1224.871897,1428,162.477262
-982.720753,1428,170.246761
-1289.422484,1428,177.752617
-1151.481518,1428,185.588165
-810.304512,1428,193.229747
-684.991836,1428,200.93424
-739.917359,1428,208.462486
-1500.883204,1428,216.09693
-1666.048751,1428,224.172887
-1547.852941,1428,231.650305
-710.07844,1428,239.258733
-1376.714021,1428,246.765424
-1279.746258,1428,254.642507
-1398.71696,1428,262.113199
-1268.467363,1428,269.464206
-1396.563912,1428,277.392838
-2465.784453,1428,284.813647
-1128.311803,1428,292.240356
-1087.097815,1428,299.78831
-992.631798,1428,307.532114
-1160.2449,1428,314.972939
-1562.531655,1428,322.423736
-1388.065579,1428,330.395059
-1504.850118,1428,338.069593
-1123.678764,1428,345.591658
-1121.394573,1428,352.924405
-1116.52934,1428,360.700166
-1621.448811,1428,368.185282
-1846.0455,1428,375.716405
-1464.476558,1428,383.437747
-607.779565,1428,391.234317
-663.194211,1428,398.629539
-1475.196656,1428,405.965271
-1404.500118,1428,413.967011
-666.682576,1428,421.479398
-1118.231209,1428,428.934056
-634.702463,1428,436.51394
-814.837068,1428,444.07848
-2628.679039,1428,451.619377
-1473.355037,1428,459.23523
-1464.686726,1428,466.821964
-801.419351,1428,474.216916
-994.223556,1428,481.695465
-1081.263296,1428,489.566727
-1217.664969,1428,497.359748
-1569.827103,1428,505.232016
-993.873108,1428,512.587491
-1111.393321,1428,520.20189
-1285.536605,1428,527.795409
-1213.643858,1428,535.418583
-1008.836792,1428,543.172078
-1110.832021,1428,551.260423
-730.786949,1428,558.853104
-689.031751,1428,566.42829
-1722.866295,1428,573.958024
-448.807788,1428,581.552935
-844.036623,1428,588.966115
-599.124916,1428,596.817503
-1249.457406,1428,604.523857
-764.84747,1428,611.995485
-564.281694,1428,619.571661
-399.883898,1428,626.947658
-729.79293,1428,634.792268
-484.239003,1428,642.372023
-618.248215,1428,650.067364
-397.060952,1428,657.670616
-646.392962,1428,665.434498
-802.259596,1428,672.960185
-505.879117,1428,680.369015
-1255.958323,1428,688.187859
-574.406875,1428,695.594291
-968.734321,1428,703.3333
-1595.025624,1428,711.093014
-822.958578,1428,718.676948
-508.802273,1428,726.153553
-1388.984798,1428,733.832442
-531.284748,1428,741.701803
-381.170571,1428,749.232065
-353.684759,1428,756.903226
-648.603318,1428,764.443743
-448.095737,1428,772.010998
-354.290661,1428,779.411709
-477.434755,1428,787.142184
-569.815466,1428,794.85077
-691.566587,1428,802.261781
-219.714312,1428,810.27129
-1364.760701,1428,817.827574
-463.468618,1428,825.700484
-1124.151291,1428,833.23983
-689.406237,1428,840.837211
-230.633366,1428,848.656316
-335.787733,1428,856.298421
-476.019819,1428,864.125491
-137.727085,1428,871.645279
-339.345025,1428,879.573368
-223.239147,1428,886.905437
-562.597045,1428,894.34761
-314.206758,1428,902.173415
-466.14685,1428,909.641114
-780.424826,1428,917.575055
-445.666209,1428,925.218904
-434.986685,1428,932.9499
-453.830799,1428,940.430972
-235.72311,1428,947.993171
-429.089097,1428,955.463566
-493.751151,1428,963.131573
-136.570325,1428,971.179829
-249.627838,1428,978.690526
-816.340292,1428,986.590869
-309.696391,1428,994.324623
-162.317102,1428,1001.98749
-671.06241,1428,1009.467121
-342.851942,1428,1017.317319
-97.586062,1428,1025.138919
-647.34297,1428,1032.606798
-346.24519,1428,1040.305512
-369.340745,1428,1047.890442
-321.788394,1428,1055.30566
-352.166035,1428,1063.007977
231.326953,1428,1070.717308
-366.52132,1428,1078.723061
-457.8123,1428,1086.603722
-237.261757,1428,1094.255909
-441.419908,1428,1101.648103
-4.032378,1428,1109.101516
-720.528192,1428,1116.641666
-489.126499,1428,1124.477993
-495.748759,1428,1132.795732
-764.604749,1428,1140.267888
-197.264827,1428,1147.750803
-799.768816,1428,1155.75741
-507.204664,1428,1163.19184
-165.077169,1428,1170.703316
-148.155932,1428,1178.467661
-237.254577,1428,1186.563681
-542.469534,1428,1193.888898
63.060273,1428,1201.404421
1016.310996,1428,1209.16091
-834.617553,1428,1216.584913
305.992962,1428,1224.699796
-227.761643,1428,1232.460683
-288.081785,1428,1240.568661
27.393185,1428,1248.821148
-843.120117,1428,1256.7253
-810.982057,1428,1264.415399
-196.961986,1428,1271.781752
-364.698765,1428,1279.979622
-25.656734,1428,1287.560035
-234.780953,1428,1295.629283
-497.726801,1428,1303.800594
-355.161856,1428,1311.22598
32.459852,1428,1318.916184
-438.274606,1428,1326.381449
-432.195499,1428,1333.752177
-199.390715,1428,1341.051451
-279.83277,1428,1350.072388
84.912571,1428,1357.740934
-218.457835,1428,1365.358794
-405.105625,1428,1373.849912
-159.760782,1428,1381.433428
-133.188773,1428,1389.044574
-379.988014,1428,1397.126761
-498.532559,1428,1405.532715
-881.700712,1428,1413.198205
