#{"t_start": 1595968241.0635521, "env_id": null}
r,l,t
-1277.079519,1428,11.55083
-1505.813374,1428,20.616864
-763.358826,1428,29.519451
-796.348734,1428,38.579942
-980.120734,1428,47.473117
-1288.124209,1428,56.490232
-2334.921722,1428,65.875933
-524.736333,1428,76.067398
-1248.173524,1428,86.391835
-1105.373153,1428,96.615145
-1312.049828,1428,106.797313
-741.009988,1428,116.882914
-1522.780322,1428,126.995636
-1171.137012,1428,137.047174
-996.608399,1428,147.247541
-741.901259,1428,157.397334
-764.296179,1428,167.392432
-1723.037832,1428,177.654982
-508.960042,1428,187.895021
-1183.882665,1428,198.475068
-817.657323,1428,209.23103
-914.295402,1428,219.772096
-1423.511497,1428,230.351159
-1066.570015,1428,240.888231
-893.945397,1428,251.535717
-1661.202001,1428,262.204705
-833.914212,1428,272.998313
-1715.365598,1428,283.732211
-1523.602964,1428,294.614525
-768.848671,1428,305.341259
-873.513278,1428,315.970039
-489.395592,1428,326.710783
-1618.877844,1428,337.419969
-958.271529,1428,348.060388
-283.858501,1428,358.631362
-919.093817,1428,369.26621
-1413.900574,1428,380.054215
-701.65213,1428,390.93693
-569.062202,1428,401.554507
-710.47165,1428,412.248263
-643.40082,1428,423.132005
-1192.509863,1428,433.915462
-1566.053301,1428,444.566181
-1184.212495,1428,455.388172
-467.768802,1428,466.141958
-1094.589748,1428,476.89091
-838.613152,1428,487.681613
-1435.087694,1428,498.36727
-874.214248,1428,509.107393
-604.328471,1428,519.714806
-2308.884059,1428,530.531485
-909.019768,1428,541.355849
-650.318233,1428,552.068923
-1387.672552,1428,562.980866
-1310.941339,1428,573.733438
-884.689655,1428,584.476566
-1065.018727,1428,595.206678
-534.347269,1428,605.933731
-1066.845544,1428,616.674725
-556.58535,1428,627.458898
-688.85746,1428,638.209891
-399.860561,1428,649.035904
-1199.948873,1428,660.435954
-746.199312,1428,671.899308
-502.854271,1428,683.372931
-432.651493,1428,694.908915
-350.541298,1428,707.415287
-827.07633,1428,720.57364
-301.62445,1428,733.718048
-866.361982,1428,746.899729
-876.387378,1428,759.952525
-453.552789,1428,773.047465
-461.883113,1428,786.138663
-487.842867,1428,799.178592
-425.331402,1428,812.286577
-1494.499936,1428,825.646584
-770.777439,1428,838.798394
-707.934998,1428,852.018109
-924.390477,1428,865.210472
-719.74455,1428,878.23306
-816.355537,1428,891.41878
-642.358068,1428,904.453533
-628.629492,1428,917.460392
-809.894551,1428,930.70874
-710.370525,1428,943.838195
-581.298696,1428,956.918209
-600.383886,1428,970.124969
-688.041547,1428,983.228966
-596.738691,1428,996.399626
-894.065195,1428,1009.330638
-730.099891,1428,1022.366914
-387.887019,1428,1035.350147
-1005.342402,1428,1048.580434
-628.212952,1428,1061.730278
-213.909749,1428,1074.568499
-923.487503,1428,1087.687608
-487.224599,1428,1100.844699
-658.965272,1428,1113.927607
-636.349074,1428,1126.934581
-657.367272,1428,1140.172199
-369.717009,1428,1153.291446
-807.82901,1428,1166.83663
-580.780993,1428,1180.192315
-1600.058661,1428,1193.259853
-654.038437,1428,1206.42066
-302.569437,1428,1219.549464
-286.003981,1428,1232.761975
-1436.73304,1428,1246.062054
-300.069014,1428,1259.163724
-572.406658,1428,1272.216306
-575.877019,1428,1285.395135
99.792836,1428,1298.556534
-784.688767,1428,1311.640584
-1020.215091,1428,1324.893111
-343.090025,1428,1337.965015
-207.335254,1428,1351.29146
-649.432625,1428,1364.389586
-1550.438326,1428,1377.487448
-557.638996,1428,1390.616021
-720.202991,1428,1403.713006
-189.879239,1428,1416.646569
-520.799902,1428,1429.854289
-684.812795,1428,1442.857541
-487.210536,1428,1456.072024
-174.604731,1428,1469.308925
-1220.906474,1428,1482.500232
-598.376758,1428,1495.679013
-1164.898696,1428,1508.84076
-255.007525,1428,1521.998104
-272.525103,1428,1535.281973
-586.561261,1428,1548.562409
-647.155307,1428,1561.821088
-312.127395,1428,1575.081448
-208.510199,1428,1588.152658
-584.817308,1428,1601.419697
-474.525145,1428,1614.555282
-1322.740181,1428,1627.941864
-537.431092,1428,1641.005511
-374.310402,1428,1654.238824
-430.613396,1428,1667.475347
-464.290725,1428,1680.55328
-232.384795,1428,1693.600569
-441.155663,1428,1707.006813
-851.867212,1428,1720.083374
-279.989199,1428,1733.01245
-248.811073,1428,1746.126783
-146.70547,1428,1759.30958
-1136.507449,1428,1772.469849
-179.729635,1428,1785.629675
-112.485184,1428,1798.91968
