#{"t_start": 1595870638.259291, "env_id": null}
r,l,t
-5487.079101,3571,44.654975
-5840.613554,3571,87.162624
-5120.417612,3571,129.730793
-6218.478476,3571,171.351872
-6107.52977,3571,216.611604
-5519.36676,3571,258.546297
-5816.64054,3571,300.029465
-5689.216673,3571,342.098679
-5580.563,3571,387.199718
-6298.766105,3571,428.544693
-6337.627169,3571,470.040918
-5412.670116,3571,512.779863
-5606.850357,3571,554.770253
-6093.493182,3571,599.746961
-4820.90266,3571,642.5354
-4887.587366,3571,684.384924
-5590.983229,3571,726.628303
-6246.421034,3571,772.36001
-4925.098031,3571,815.008329
-5512.173648,3571,857.486753
-5371.262015,3571,899.242868
-5328.901903,3571,941.590907
-4533.397841,3571,987.969
-3993.207843,3571,1031.180298
-4089.644597,3571,1074.717525
-3609.799732,3571,1118.717773
-4086.718672,3571,1164.599718
-2992.860472,3571,1208.427387
-3046.303102,3571,1252.812102
-2584.12438,3571,1297.180567
-3063.496272,3571,1341.627353
-2470.447756,3571,1389.734623
-2811.88969,3571,1433.710337
-2722.756523,3571,1477.610977
-2985.184387,3571,1521.614709
-2502.082383,3571,1569.6538
-1590.976519,3571,1614.553889
-1261.68669,3571,1660.353437
-2419.724099,3571,1704.40491
-2393.059826,3571,1749.115129
-1167.484035,3571,1797.731722
-863.958685,3571,1843.728288
-1004.510194,3571,1888.58658
-1246.377421,3571,1933.677443
-287.646366,3571,1986.375432
-2787.693596,3571,2029.741826
-476.595048,3571,2076.619211
-864.668685,3571,2122.747923
-997.694154,3571,2168.488752
-1401.938243,2317,2200.880482
-674.29115,3571,2247.600363
-856.417178,3571,2294.045275
-807.249168,3571,2340.453862
-894.987345,3571,2387.116613
-630.625188,3571,2438.182106
-692.160136,3571,2485.631501
-674.099218,3571,2532.792593
-474.087984,3571,2580.369061
-538.137009,3571,2631.12044
-471.497436,3571,2679.98667
-579.71211,3571,2727.500234
-991.966738,3571,2773.344027
247.685781,3571,2822.6273
-2.864273,3571,2873.822002
127.681588,3571,2922.464621
-432.94291,3571,2970.537118
-430.132688,3571,3018.466096
300.780083,3571,3070.238845
-367.672061,3571,3118.390913
405.809641,3571,3167.671765
356.46886,3571,3217.269696
-374.892735,3571,3265.452406
361.440125,3571,3317.185757
509.076663,3571,3366.348289
-351.470301,3571,3414.641668
1471.509539,3571,3463.149904
-369.963393,3571,3514.468723
-357.348913,3571,3563.043457
842.047209,3571,3611.583392
1376.234185,3571,3659.939411
1811.508865,3571,3708.641006
1828.853569,3571,3761.113253
-372.984409,3571,3808.795597
2458.788999,3571,3857.064718
1791.287425,3571,3905.86797
1955.21284,3571,3958.188253
-346.359339,3571,4006.75865
2936.777393,3571,4055.959049
2908.299905,3571,4104.099645
2341.763826,3571,4155.842871
2777.415153,3571,4203.694237
67.322846,3571,4251.822427
-381.729416,3571,4299.68551
-422.059542,3571,4348.005612
-368.800554,3571,4399.674995
-416.569989,3571,4447.692389
3118.730429,3571,4495.953394
4024.810174,3571,4545.143198
-348.853056,3571,4597.074282
4034.669626,3571,4645.682369
1075.803198,3571,4694.066045
844.825735,3571,4742.476996
-344.180473,3571,4791.130088
-356.668326,3571,4843.162335
-364.916003,3571,4891.281508
2344.590518,3571,4940.078833
4710.837325,3571,4988.387141
-385.294088,3571,5039.019694
-347.472858,3571,5087.321535
-361.511475,3571,5135.946254
4646.46516,3571,5185.710679
-316.668463,3571,5233.671306
-378.910367,3571,5285.751089
-345.43369,3571,5334.064564
3805.948099,3571,5383.153629
-382.632832,3571,5431.14274
4675.196548,3571,5482.769139
944.999937,3571,5531.321411
3090.985907,3571,5580.791497
-365.709591,3571,5629.836563
2106.986131,3571,5678.315177
1972.518155,3571,5730.959748
-361.465512,3571,5779.669019
-340.265122,3571,5828.264705
5092.137681,3571,5876.998243
4520.67937,3571,5929.149512
-338.385892,3571,5977.574941
9.449987,3571,6026.171053
1459.483335,3571,6073.905449
676.432947,3571,6122.114667
5536.995304,3571,6173.781524
-350.603089,3571,6221.916475
-342.615154,3571,6270.438805
-348.559177,3571,6318.600301
-342.40199,3571,6370.330251
-339.499641,3571,6417.756081
5255.926051,3571,6467.310973
-336.451463,3571,6515.839942
4362.99484,3571,6564.205214
1998.410686,3571,6614.66269
-372.818227,3571,6661.505448
4767.069166,3571,6706.850961
3727.517461,3571,6751.038147
