#{"t_start": 1594008266.8545067, "env_id": null}
r,l,t
-3778.005014,7142,26.549337
-4646.662665,7142,49.23253
-7714.443653,7142,70.734649
-7161.676522,7142,94.04022
-7840.841255,7142,116.544275
-2968.324743,7142,137.79417
-6883.628887,7142,159.060374
-3484.327138,7142,181.253356
-5389.508284,7142,203.127995
-8858.146724,7142,226.106229
-7369.089085,7142,249.067277
-3023.372672,7142,270.998185
-11762.426412,7142,294.777223
-7311.647251,7142,316.496991
-4148.408784,7142,338.192669
-6037.704491,7142,359.954185
-4424.620473,7142,381.681833
-9791.926241,7142,404.079676
-4151.838606,7142,425.941716
-2919.201142,7142,448.543567
-3193.679123,7142,469.473125
-4086.342739,7142,491.283559
-5115.982061,7142,512.134349
-4709.580244,7142,533.009924
-3467.917271,7142,553.651119
-3080.374039,7142,574.690605
-4940.447848,7142,596.72322
-3584.107195,7142,617.917627
-4670.239967,7142,638.199027
-4917.28935,7142,658.873861
-4298.580975,7142,680.776814
-4389.394991,7142,701.500015
-7088.185222,7142,723.409612
-3157.054442,7142,743.813021
-4918.66709,7142,765.543933
-2822.337884,7142,786.454389
-6326.866605,7142,808.288311
-3978.022461,7142,829.064284
-7033.366273,7142,849.264718
-6688.125906,7142,869.955855
-4544.70693,7142,890.870255
-4309.348826,7142,911.594804
-5723.710792,7142,932.94786
-4580.921858,7142,952.911934
-7017.973924,7142,974.859633
-4332.073557,7142,996.394661
-6313.803294,7142,1018.084871
-6281.498886,7142,1038.992016
-4053.31375,7142,1060.072315
-4915.104052,7142,1080.541075
-6695.168827,7142,1100.193706
-7069.704486,7142,1121.726401
-7510.616025,7142,1141.888206
-4522.414102,7142,1162.573348
-2142.26717,7142,1182.683219
-2338.611681,7142,1204.107053
-3071.517625,7142,1224.701459
-2729.251876,7142,1245.829747
-2162.88531,7142,1265.786261
-4966.884177,7142,1286.055503
-5664.245769,7142,1306.168657
-3262.002285,7142,1326.213484
-5122.567859,7142,1346.68202
-3087.697474,7142,1366.402085
-9735.78947,7142,1388.299661
-2659.023347,7142,1408.677172
-2599.017276,7142,1429.385804
-4807.57844,7142,1450.105119
-6032.155909,7142,1472.398604
-3585.261244,7142,1493.073065
-3494.256135,7142,1513.744734
-5068.543493,7142,1533.874162
-7328.442719,7142,1554.270005
-2749.33773,7142,1575.00102
-7467.559507,7142,1596.374487
-6761.348642,7142,1616.712654
-2493.431102,7142,1638.112077
-3743.298697,7142,1658.778354
-4446.131762,7142,1679.153239
-7694.680312,7142,1700.374394
-8790.146411,7142,1721.294243
-10372.743293,7142,1742.571663
-4531.450203,7142,1764.156286
-3736.592589,7142,1785.909978
-3336.930114,7142,1805.701228
-4167.468366,7142,1827.111154
-9741.541237,7142,1848.777592
-3141.471854,7142,1869.423145
-4005.894604,7142,1890.232073
-5796.639528,7142,1912.480308
-9777.591508,7142,1933.555757
-8425.335074,7142,1954.674964
-7169.801204,7142,1975.061921
-7987.606387,7142,1995.545665
-6583.901654,7142,2016.081769
-8017.546245,7142,2037.436815
-7303.488688,7142,2057.380449
-9054.154875,7142,2080.067758
-6548.093013,7142,2100.346621
-6177.636766,7142,2120.379127
-6271.712745,7142,2139.787294
-6794.982058,7142,2160.397012
-7818.50943,7142,2180.248804
-7300.527893,7142,2200.43542
-6855.607939,7142,2220.595885
-6459.235631,7142,2240.495262
-6711.49223,7142,2260.578855
-10785.959297,7142,2281.636006
-6044.312383,7142,2301.968179
-11439.080113,7142,2322.446023
-13165.787195,7142,2343.535264
-9680.730716,7142,2363.047403
