#{"t_start": 1595870689.3321488, "env_id": null}
r,l,t
-5487.079101,3571,44.800293
-5840.613554,3571,86.976209
-5120.417612,3571,129.572452
-6218.478476,3571,172.079523
-5914.285525,3571,216.019372
-4377.686468,3571,259.558582
-5129.909545,3571,301.695346
-4751.775672,3571,344.440895
-4541.418079,3571,388.403735
-4286.98376,3571,431.650908
-4149.867809,3571,475.465712
-4262.692079,3571,518.236478
-3838.358317,3571,562.096415
-3856.952294,3571,606.848704
-3508.623846,3571,650.842109
-3467.606373,3571,695.506
-3326.086563,3571,739.885724
-3664.001488,3571,785.108614
-2751.884604,3571,830.104278
-2787.608855,3571,874.327193
-3112.053115,3571,919.694727
-3400.664447,3571,963.599437
-2333.049178,3571,1009.805898
-1944.387585,3571,1054.796556
-2288.74678,3571,1099.652692
-1457.100248,3571,1144.884922
-2500.49422,3571,1191.287802
-1270.989339,3571,1237.458574
-1329.220433,3571,1283.163294
-1258.344057,2964,1320.636739
-1180.987081,3571,1366.080486
-1265.791552,3571,1412.742797
-1192.090561,3571,1457.281961
-1721.936809,3571,1502.49758
-1579.980999,3571,1548.66476
-1028.100785,3571,1594.102437
-1161.688333,3571,1641.532803
-842.902521,3571,1687.486323
-800.491869,3571,1734.655536
421.448989,3571,1783.283538
-809.002417,3571,1832.028325
-598.636109,3571,1880.115939
-1790.314067,3571,1925.134375
-869.546488,3571,1972.335176
-624.310519,3571,2021.444755
-763.539623,3571,2069.220103
228.134823,3571,2117.376974
-1213.500775,3571,2163.851408
-783.604711,3571,2210.384255
-646.511317,3571,2259.808391
-686.540283,3571,2307.244222
-681.124449,3571,2354.857143
-808.732484,3571,2402.143474
-743.918616,3571,2450.857654
-562.440807,3571,2499.067555
-259.044577,3571,2547.164242
-980.871886,3571,2593.742201
-550.490153,3571,2642.322083
57.938057,3571,2692.903908
1439.606247,3571,2742.193673
-627.259684,3571,2789.950081
-559.669272,3571,2837.664938
-716.321946,3571,2885.873645
3869.19437,3571,2935.02308
-653.37814,3571,2982.902
-915.371922,3571,3029.747861
-702.020283,3571,3077.944001
-538.009332,3571,3127.538526
2192.35181,3571,3176.299041
-828.208229,3571,3223.451707
-407.816747,3571,3271.876584
-681.108648,3571,3321.073308
-598.470192,3571,3369.398618
-469.525647,3571,3417.53721
-516.966606,3571,3465.617165
841.220719,3571,3514.545035
3399.743363,3571,3565.063044
-445.683264,3571,3613.457562
-432.072852,3571,3662.084588
-410.848162,3571,3710.329708
-469.749162,3571,3759.13515
5140.662693,3571,3808.055208
-497.435416,3571,3855.686165
-414.883675,3571,3904.516255
-718.008386,3571,3953.353388
-464.833806,3571,4003.550684
-403.268976,3571,4052.006309
-400.351384,3571,4100.589993
-410.98086,3571,4149.37396
-506.837278,3571,4199.300549
5685.093399,3571,4248.580707
-1202.33725,3571,4293.535571
-356.139431,3571,4342.974879
-337.997939,3571,4391.722424
-358.7717,3571,4441.896299
-373.591538,3571,4490.447017
6140.972135,3571,4540.41843
-360.13368,3571,4589.407958
-404.926207,3571,4639.22296
-356.447075,3571,4688.0028
2725.204254,3571,4737.049108
-405.373459,3571,4785.788285
-345.036099,3571,4835.105043
-380.116959,3571,4885.76394
-359.271317,3571,4935.04628
4453.426663,3571,4984.122475
-381.531577,3571,5032.862335
-347.451464,3571,5083.127299
787.650401,3571,5131.977803
1543.888161,3571,5181.269427
-485.610394,3571,5230.455792
1813.362555,3571,5279.39827
-405.018252,3571,5329.689495
3077.546454,3571,5378.435069
6007.320688,3571,5427.98759
-337.933804,3571,5477.377159
-374.820214,3571,5528.358224
5844.434049,3571,5578.350758
-339.812254,3571,5627.837583
2460.521348,3571,5677.298007
3979.99204,3571,5726.744263
6287.02095,3571,5778.023297
5735.230807,3571,5827.125785
3919.773085,3571,5876.278132
1717.351919,3571,5925.143635
5481.009294,3571,5975.694272
3523.18108,3571,6023.470401
5403.217823,3571,6072.48858
5193.513516,3571,6122.229264
4204.101228,3571,6170.918733
6007.521849,3571,6221.34628
5514.382248,3571,6269.895956
5887.514601,3571,6318.276734
6170.822113,3571,6366.701116
2588.141665,3571,6416.371312
5843.43336,3571,6465.372662
5061.387444,3571,6513.958508
4698.784993,3571,6561.001271
6206.47187,3571,6608.793391
5567.333432,3571,6655.37219
2135.247843,3571,6698.422368
6489.867032,3571,6743.496156
4553.920911,3571,6785.971433
