#{"t_start": 1594834322.4253287, "env_id": null}
r,l,t
-2324.693796,7142,32.778198
-5227.335402,7142,63.72318
-3384.829344,7142,93.154057
-4267.470182,7142,123.829647
-3894.726226,7142,152.20605
-1898.328143,7142,181.831123
-2799.05102,7142,211.678065
-1397.150055,7142,241.798191
-1619.594391,7142,271.731511
-2046.776414,7142,302.16619
-1865.896282,7142,331.950044
-1520.981628,7142,361.835482
-3576.860498,7142,391.230916
-1783.263915,7142,421.972113
-1316.841188,7142,449.839868
-1172.004109,7142,478.347038
-2055.823741,7142,505.821513
-1602.106345,7142,529.956668
-517.044653,7142,554.551865
-1531.354358,7142,578.598985
-848.696216,7142,605.437571
-694.292848,7142,631.394334
-2155.791929,7142,655.993935
-2936.453945,7142,681.158499
-2294.194164,7142,705.721627
-1765.788221,7142,733.309254
-777.055095,7142,757.819678
-2065.93263,7142,783.215268
-2542.316534,7142,809.578876
-2790.905436,7142,833.922685
-1652.648231,7142,857.894185
-3541.360387,7142,881.713827
-2187.908895,7142,906.536247
-2408.742042,7142,931.499788
-1454.470046,7142,956.949896
-1960.773655,7142,981.620265
-2066.95191,7142,1007.474766
-1653.405743,7142,1031.243588
-1824.407209,7142,1055.879688
-920.978603,7142,1080.166533
-1103.712154,7142,1105.61518
-1134.238048,7142,1130.368039
-1359.257303,7142,1155.723072
-2764.468881,7142,1180.656219
-3779.081085,7142,1207.063948
-5856.602702,7142,1232.837057
-2704.693091,7142,1259.536079
-897.346858,7142,1283.606546
-1008.908478,7142,1308.065629
-1168.956237,7142,1331.112797
-1591.293406,7142,1355.14848
-1272.006461,7142,1380.021334
-1732.7453,7142,1405.842979
-593.349534,7142,1431.253835
-756.253899,7142,1456.743669
-1033.594529,7142,1481.302705
-1459.671291,7142,1506.339277
-754.114983,7142,1532.899503
-1911.370309,7142,1558.381121
-1043.785635,7142,1582.798915
-2013.085268,7142,1608.720518
-1228.350149,7142,1633.724619
-818.274546,7142,1657.864201
-2658.132367,7142,1684.287577
-2151.471252,7142,1710.368065
-1707.193477,7142,1734.426768
-1919.733679,7142,1758.543146
-725.897382,7142,1781.503963
-1819.215305,7142,1806.625175
-1232.674501,7142,1830.353897
-107.438601,7142,1855.55009
-1567.890964,7142,1879.80245
-792.738187,7142,1904.650197
-144.759018,7142,1928.173177
-657.596773,7142,1952.711175
-588.36291,7142,1976.345114
-861.917498,7142,2001.494033
-968.851305,7142,2024.472604
-1093.203863,7142,2048.782802
-882.128624,7142,2073.143844
-794.522687,7142,2096.017853
-1833.957953,7142,2120.85472
-1783.958708,7142,2144.645067
-1220.036492,7142,2168.478453
-3281.692636,7142,2193.67348
-961.865504,7142,2217.360369
-855.444205,7142,2240.750326
-1680.297727,7142,2264.88298
-1030.256666,7142,2288.742302
-928.017637,7142,2312.312476
-336.415156,7142,2336.02446
-704.201931,7142,2360.90542
-881.943229,7142,2385.813532
-2478.298853,7142,2409.921138
-890.483754,7142,2434.882298
-1574.633863,7142,2458.844206
-1756.725119,7142,2482.801398
-559.365446,7142,2506.995584
-803.438165,7142,2531.26241
-1103.096587,7142,2556.229707
-52.461545,7142,2581.577683
-385.389298,7142,2605.790203
-268.257566,7142,2629.554636
-577.778598,7142,2653.028836
-1382.02847,7142,2676.896937
-215.046387,7142,2701.048954
-801.45577,7142,2725.470387
264.031505,7142,2748.030319
-122.65998,7142,2772.753363
395.293737,7142,2796.493028
76.906815,7142,2820.462915
221.165883,7142,2843.01692
-877.901096,7142,2867.10186
-158.695026,7142,2891.3239
-431.391469,7142,2915.009918
-575.199913,7142,2938.682571
-1412.270501,7142,2963.102035
-1987.016577,7142,2987.835771
-876.681983,7142,3010.924142
-249.172342,7142,3034.895072
-1098.26512,7142,3059.45011
-958.551981,7142,3083.359406
-1701.588796,7142,3108.635609
-663.456555,7142,3132.412263
-1371.784946,7142,3156.669353
-737.890641,7142,3180.0554
-246.769058,7142,3204.830408
-458.399166,7142,3229.33894
-193.179557,7142,3253.515806
-678.494412,7142,3278.197292
-683.820572,7142,3301.274969
-255.587555,7142,3325.133441
-533.192934,7142,3349.346348
-975.819733,7142,3375.342828
-646.648855,7142,3400.316144
-868.174163,7142,3423.896183
-591.985925,7142,3446.674091
-373.382194,7142,3471.148965
-1081.097506,7142,3495.819287
-687.361475,7142,3518.195754
-320.696521,7142,3541.83291
-610.237899,7142,3565.352599
-57.954385,7142,3589.635072
-313.18914,7142,3613.696845
-289.296081,7142,3637.425413
-522.198945,7142,3661.697749
-444.488784,7142,3686.552867
-336.780069,7142,3709.718562
433.62144,7142,3733.992714
-461.205087,7142,3756.6628
-73.187495,7142,3781.27079
-1738.364312,7142,3806.727558
-152.260547,7142,3830.280462
-542.947442,7142,3853.463953
635.808479,7142,3878.362654
-1212.706675,7142,3903.434081
-612.018424,7142,3928.395692
-333.526584,7142,3953.161516
-117.702349,7142,3977.298191
-1357.564367,7142,4002.692283
346.884183,7142,4025.966366
-927.342754,7142,4049.321266
-14.437526,7142,4072.880277
-97.204817,7142,4097.164021
1292.278975,7142,4122.324705
-306.606105,7142,4146.578607
-99.106212,7142,4170.191213
-57.413279,7142,4193.543978
-190.354261,7142,4217.385134
-123.536526,7142,4241.396836
-444.317626,7142,4264.970633
-478.123185,7142,4288.938735
-318.42703,7142,4312.024028
-1669.939669,7142,4336.160791
-553.518423,7142,4360.221648
-923.611659,7142,4383.258146
-2878.202966,7142,4409.769746
-623.720006,7142,4433.478189
-560.317805,7142,4457.739933
-950.538156,7142,4482.187155
-96.20161,7142,4506.564226
-2337.881721,7142,4531.620281
-505.691143,7142,4555.228521
-595.840093,7142,4579.916734
-146.781393,7142,4603.917533
-791.312565,7142,4629.471809
-1257.609366,7142,4652.837911
-576.303341,7142,4676.301111
-1654.880778,7142,4701.633828
-63.003748,7142,4725.816236
-364.52892,7142,4750.237008
-661.832175,7142,4774.242864
-118.034619,7142,4798.469337
18.712454,7142,4822.615677
-1951.126629,7142,4847.528238
-1295.870519,7142,4870.995324
-332.313206,7142,4895.644268
-778.128236,7142,4920.410647
256.462921,7142,4945.76058
-575.097329,7142,4969.481393
-500.76546,7142,4993.515079
28.663031,7142,5017.97883
-512.885148,7142,5041.539354
-1296.199317,7142,5066.164743
-299.619991,7142,5089.592137
-213.315468,7142,5113.503356
-566.659063,7142,5139.020027
174.456164,7142,5163.022494
-150.52404,7142,5186.952056
183.725077,7142,5211.040945
21.428806,7142,5235.388219
723.829187,7142,5259.502512
-1390.528648,7142,5284.315743
-377.322263,7142,5307.675878
14.306414,7142,5330.717175
-315.673766,7142,5354.68681
-766.003905,7142,5378.357503
356.701603,7142,5402.622597
-234.17062,7142,5426.980833
-1126.854929,7142,5451.273453
-473.705637,7142,5475.43214
-185.622928,7142,5499.528754
-108.824809,7142,5524.223679
-181.865312,7142,5547.814564
-486.277695,7142,5571.671418
262.331725,7142,5595.221328
653.529357,7142,5620.546273
-740.641158,7142,5645.080889
563.065005,7142,5668.920478
-211.047688,7142,5692.813469
3.341688,7142,5716.789621
-450.519925,7142,5741.38094
-487.288287,7142,5765.724666
-473.296869,7142,5789.08562
-187.666042,7142,5813.216717
123.572146,7142,5836.846669
228.842499,7142,5861.335811
-360.048841,7142,5885.518413
590.087822,7142,5909.83112
437.846346,7142,5934.537888
106.171763,7142,5958.271121
-969.105823,7142,5984.10321
226.75654,7142,6009.016065
-248.33822,7142,6034.34064
-74.549803,7142,6056.953989
93.374121,7142,6081.377147
18.97588,7142,6105.757755
-1495.387374,7142,6131.029655
-267.750033,7142,6153.340898
61.160317,7142,6178.309817
-363.207696,7142,6202.15712
46.010658,7142,6225.862974
-1400.694774,7142,6249.455815
189.010012,7142,6273.859701
549.720621,7142,6296.473124
249.878043,7142,6320.777462
-264.16841,7142,6343.551111
387.774237,7142,6366.364744
-267.641061,7142,6390.214628
136.655383,7142,6413.518835
1067.595345,7142,6438.345648
-401.947001,7142,6461.617279
-101.311239,7142,6485.695802
18.178326,7142,6508.009414
57.775017,7142,6530.262963
-172.637683,7142,6553.036252
-680.666478,7142,6575.727491
-275.372624,7142,6599.474888
-206.024769,7142,6622.419026
-124.509383,7142,6646.578432
-676.335969,7142,6671.734816
388.41005,7142,6694.417379
1122.315202,7142,6718.458784
60.406529,7142,6742.048928
-141.1069,7142,6765.172913
60.879929,7142,6788.964508
154.402917,7142,6811.377667
256.677663,7142,6835.237961
-886.538791,7142,6858.669895
-1513.783523,7142,6880.77263
18.785695,7142,6902.578328
-367.31147,7142,6925.955277
148.542849,7142,6948.78045
-19.698832,7142,6972.031145
-322.317946,7142,6993.733543
123.739349,7142,7016.887232
452.991016,7142,7039.512229
337.552217,7142,7061.325186
237.181871,7142,7083.912867
-97.388807,7142,7105.111956
-27.518755,7142,7126.47698
83.615607,7142,7148.430544
270.82859,7142,7169.636588
40.010042,7142,7191.317718
-360.943019,7142,7213.998897
-713.291087,7142,7236.425112
-207.061361,7142,7258.286738
159.005095,7142,7280.192804
321.328889,7142,7303.617276
-647.992099,7142,7326.300577
510.366256,7142,7349.005979
671.664913,7142,7371.14377
-637.552311,7142,7393.420373
589.616585,7142,7414.328206
-165.358679,7142,7437.381126
-515.029402,7142,7459.765282
-984.899588,7142,7482.313565
198.868911,7142,7503.962009
337.735994,7142,7526.25596
-36.449907,7142,7549.474102
-238.555884,7142,7572.109348
123.07798,7142,7594.513635
-419.120967,7142,7616.552873
1293.198712,7142,7638.02136
-1238.330939,7142,7660.721217
373.880956,7142,7683.095792
-184.977978,7142,7705.43774
-420.347684,7142,7727.924009
918.765697,7142,7749.868536
10.211688,7142,7772.204413
131.959249,7142,7793.575977
-681.173244,7142,7815.388716
-119.300684,7142,7837.740041
236.32693,7142,7859.080888
-35.099287,7142,7881.904397
-1452.48501,7142,7904.552928
166.442208,7142,7926.019947
758.330675,7142,7947.486565
-212.522801,7142,7968.945638
-424.884216,7142,7991.30725
387.306051,7142,8012.773325
-596.151313,7142,8035.360212
146.415824,7142,8058.696275
-428.244718,7142,8080.74139
287.757748,7142,8101.996696
-256.998177,7142,8123.10923
43.002829,7142,8144.393015
797.559153,7142,8166.481778
-512.54726,7142,8189.931993
-1665.265325,7142,8212.406882
95.852573,7142,8234.817464
-1310.178945,7142,8258.661992
204.546775,7142,8281.38051
-215.879921,7142,8304.798442
-27.137303,7142,8327.441908
769.72672,7142,8348.576371
506.06304,7142,8371.063733
-232.162718,7142,8393.178096
1197.380086,7142,8415.503422
47.554519,7142,8437.229685
-612.133035,7142,8459.641295
166.552509,7142,8481.690615
-110.964512,7142,8504.175223
-1080.135561,7142,8526.872797
-868.229627,7142,8549.726634
-505.196838,7142,8572.246404
322.091272,7142,8594.522005
814.121562,7142,8616.791892
-398.021249,7142,8638.85394
-147.501228,7142,8659.923276
-451.957077,7142,8683.512623
-1550.259377,7142,8706.134368
-197.301214,7142,8727.473449
-286.183405,7142,8748.252816
-70.068771,7142,8770.18155
-1053.729248,7142,8793.309341
1409.610454,7142,8814.913378
827.687881,7142,8836.172296
-543.035721,7142,8859.34977
199.9933,7142,8881.869423
-388.224485,7142,8904.640809
7.41004,7142,8927.456602
-384.770716,7142,8949.829038
-440.741481,7142,8972.538927
301.549321,7142,8996.158809
-483.04799,7142,9017.677564
-412.594862,7142,9040.204958
-104.382998,7142,9061.829883
-468.099182,7142,9083.224972
71.568081,7142,9104.872429
-215.40177,7142,9126.5798
-24.848209,7142,9148.962911
-558.51398,7142,9171.929327
915.30183,7142,9193.831179
759.617484,7142,9215.145236
-885.695796,7142,9237.541616
27.258335,7142,9259.215993
446.479484,7142,9280.610574
847.927012,7142,9304.535881
918.812534,7142,9327.380339
495.372428,7142,9349.476432
861.592924,7142,9370.798367
139.950424,7142,9392.808926
639.269838,7142,9414.560714
1196.476459,7142,9436.571989
-512.39243,7142,9458.616624
745.387257,7142,9481.029946
-146.224255,7142,9502.82064
287.553493,7142,9523.796155
98.106128,7142,9545.721086
-9.373676,7142,9567.901763
-371.451405,7142,9588.788097
307.827585,7142,9609.955085
213.184915,7142,9632.077252
-182.490657,7142,9654.106312
887.373144,7142,9676.404112
1025.040487,7142,9698.632958
-753.703629,7142,9722.723285
2145.720872,7142,9744.450356
-148.100184,7142,9766.847666
787.449849,7142,9787.857295
190.398706,7142,9809.66715
-1054.145548,7142,9833.931892
-554.453136,7142,9855.434238
1291.006595,7142,9876.688633
224.860231,7142,9897.464531
-277.935059,7142,9918.482578
81.146698,7142,9939.629358
-654.782141,7142,9962.402196
1381.877841,7142,9984.295194
40.872544,7142,10005.89723
1723.935994,7142,10027.438192
-1174.333873,7142,10051.310159
-142.670982,7142,10072.89176
1549.088287,7142,10094.420856
217.431416,7142,10115.569761
1685.003332,7142,10137.809826
-576.336564,7142,10160.817494
842.143936,7142,10182.115918
598.307011,7142,10204.143541
2026.486788,7142,10225.757236
1118.866304,7142,10246.95233
2002.593298,7142,10268.879123
872.528018,7142,10291.001325
740.966066,7142,10313.256152
-1043.856084,7142,10336.059283
-1157.820589,7142,10358.54124
549.263585,7142,10380.053924
-429.367941,7142,10402.847829
120.714479,7142,10424.090754
475.735317,7142,10446.605504
714.165873,7142,10468.73069
-270.972475,7142,10490.923925
-356.008021,7142,10514.474256
206.872082,7142,10536.197482
322.907869,7142,10557.287063
1073.563628,7142,10579.27585
723.933227,7142,10600.532112
-792.758855,7142,10622.96906
2305.050131,7142,10644.790238
-215.889124,7142,10666.699602
1724.523392,7142,10688.606571
-296.099896,7142,10711.266875
1055.939464,7142,10733.666251
1548.378685,7142,10754.934343
-581.712754,7142,10777.129659
-305.322508,7142,10799.230421
15.907853,7142,10822.569108
-405.860843,7142,10845.213232
1568.360096,7142,10866.369194
1277.203947,7142,10887.837179
-678.03549,7142,10909.83285
204.743661,7142,10930.692559
111.314442,7142,10952.340016
1449.823168,7142,10973.486706
480.891701,7142,10995.570573
831.018148,7142,11016.708939
-152.447601,7142,11038.629505
528.029228,7142,11061.570383
1724.596715,7142,11083.738016
-1128.619935,7142,11107.552588
646.335015,7142,11129.496377
-95.195234,7142,11151.895434
1619.310237,7142,11174.931858
775.107826,7142,11197.564875
479.514541,7142,11219.392832
292.337856,7142,11241.502152
1818.955608,7142,11263.768752
-1004.496954,7142,11287.06861
852.327439,7142,11308.007513
198.054647,7142,11328.665048
277.448093,7142,11349.71307
505.920353,7142,11371.996083
567.366293,7142,11393.481457
674.253948,7142,11414.017077
240.803071,7142,11436.034924
64.894337,7142,11458.799215
-847.680829,7142,11482.359536
668.599579,7142,11504.782151
1226.751818,7142,11527.641302
604.304383,7142,11549.409412
1380.371318,7142,11572.066986
-296.351819,7142,11594.657261
189.734872,7142,11616.706972
49.009814,7142,11638.155615
-98.372821,7142,11661.088439
1483.85376,7142,11683.70666
-2410.484028,7142,11707.614398
-1031.803074,7142,11730.38134
-1665.397071,7142,11754.699582
2.383177,7142,11777.479564
1018.772198,7142,11800.182964
-350.950628,7142,11822.790078
2118.728245,7142,11844.264862
-191.688732,7142,11866.694118
299.336171,7142,11889.470381
939.499495,7142,11911.193749
-2339.691645,7142,11935.326088
927.973364,7142,11956.143519
-783.065664,7142,11979.148585
-115.022705,7142,12001.196165
1152.547388,7142,12023.858487
2499.433273,7142,12046.071907
407.799138,7142,12069.816168
1010.056784,7142,12092.642609
302.628587,7142,12115.59605
1461.70312,7142,12138.511991
775.008962,7142,12161.471676
635.829055,7142,12184.595469
1117.178435,7142,12206.225294
713.551577,7142,12229.328698
26.711059,7142,12251.921565
132.623207,7142,12274.451678
-125.27368,7142,12296.610892
-1010.109112,7142,12319.661195
-452.827878,7142,12342.454979
-143.424114,7142,12362.861286
-163.774197,7142,12385.567371
-261.071746,7142,12407.210253
-58.23132,7142,12430.177192
-308.184861,7142,12454.873897
-1163.920042,7142,12478.813668
1964.510497,7142,12501.092388
552.948417,7142,12523.703126
1706.034224,7142,12546.707095
75.987425,7142,12570.465507
1240.539564,7142,12594.342993
1823.589812,7142,12616.608815
508.0839,7142,12640.504677
303.629235,7142,12663.732286
70.192996,7142,12684.859634
-210.095453,7142,12707.594231
-535.674689,7142,12731.059852
386.908704,7142,12753.257818
1451.27546,7142,12774.650324
452.570876,7142,12797.793589
1964.126225,7142,12819.091047
704.405027,7142,12840.357656
-2198.364603,7142,12862.627468
1060.894721,7142,12883.921396
1314.047781,7142,12905.804715
99.480286,7142,12927.072439
-655.481443,7142,12949.78104
797.098598,7142,12971.781939
-183.902723,7142,12994.610823
1374.609929,7142,13017.322196
2917.222036,7142,13038.417177
-87.8907,7142,13061.448009
-439.717569,7142,13084.20381
975.028833,7142,13105.502143
406.388385,7142,13127.308159
-922.938845,7142,13149.843717
540.159191,7142,13172.556274
2093.728175,7142,13195.40389
-321.821626,7142,13218.957054
1646.243062,7142,13240.780202
807.503905,7142,13262.286247
902.181223,7142,13285.188126
1276.322254,7142,13307.29318
-54.440454,7142,13328.807302
-565.207111,7142,13351.932355
761.424405,7142,13374.651675
168.591688,7142,13396.930171
1364.148182,7142,13420.468118
-1025.935716,7142,13443.78467
-386.928599,7142,13466.325947
-16.022062,7142,13489.446692
-968.288105,7142,13513.550259
-3235.257878,7142,13537.647702
1256.567891,7142,13560.54829
111.978567,7142,13582.950029
411.900498,7142,13604.852442
-115.300245,7142,13627.061325
356.007839,7142,13648.920903
352.458542,7142,13670.180212
370.670858,7142,13692.743021
-71.9662,7142,13714.531716
-408.975484,7142,13737.29072
1278.718631,7142,13759.078369
906.744691,7142,13780.802872
154.312552,7142,13802.713797
-69.276033,7142,13825.650115
1148.488355,7142,13847.161414
-41.850941,7142,13870.545531
596.855044,7142,13891.448771
157.749522,7142,13913.842249
-444.766608,7142,13936.768295
-342.763769,7142,13960.639957
656.827002,7142,13982.717189
959.244779,7142,14004.290871
-4.716375,7142,14026.468233
841.11671,7142,14047.816104
1503.568543,7142,14069.781926
-3713.709221,7142,14093.146649
1946.126434,7142,14115.163482
111.000158,7142,14137.823476
-303.337336,7142,14159.704862
2101.322916,7142,14181.367692
1150.8811,7142,14204.81559
1296.359896,7142,14228.126066
216.474758,7142,14250.009471
-698.296746,7142,14272.633233
1062.286168,7142,14296.041222
1352.538736,7142,14318.591796
1463.542222,7142,14340.544152
970.858795,7142,14361.88178
-664.572618,7142,14384.406518
1930.242478,7142,14406.524474
1050.024973,7142,14427.973478
-987.245456,7142,14451.176671
-516.65894,7142,14473.135219
601.418543,7142,14495.515879
-36.677656,7142,14518.041547
388.265296,7142,14540.472741
809.215132,7142,14562.864013
-318.925372,7142,14586.14972
1000.916768,7142,14607.305174
581.23022,7142,14628.829364
1166.723574,7142,14651.170643
613.726027,7142,14672.330077
3489.375259,7142,14694.249122
1635.262119,7142,14715.301075
568.456673,7142,14737.625933
656.765393,7142,14759.112663
-957.076798,7142,14781.000902
895.440464,7142,14802.354404
-244.884223,7142,14823.78177
35.386215,7142,14846.230758
696.288694,7142,14867.342103
-71.704616,7142,14889.520135
334.468481,7142,14911.735942
2338.803666,7142,14933.659867
-132.835327,7142,14955.948472
-828.792083,7142,14978.736197
531.691507,7142,15001.142316
421.76452,7142,15024.015829
1543.423737,7142,15046.827641
986.281688,7142,15069.052618
109.543055,7142,15090.764391
2023.914631,7142,15112.161926
753.175602,7142,15135.754725
-454.16577,7142,15156.704812
1966.360766,7142,15177.569834
2202.044704,7142,15199.944653
899.807911,7142,15221.79319
1215.187368,7142,15243.657218
-690.856354,7142,15266.847149
-298.071589,7142,15288.586757
-306.000302,7142,15309.916086
-362.879908,7142,15331.737814
333.193669,7142,15354.327714
-63.952612,7142,15375.923087
172.50127,7142,15397.15902
783.576015,7142,15419.057302
1229.427858,7142,15440.838685
1469.029886,7142,15463.142648
851.274552,7142,15485.396153
144.094861,7142,15506.293371
-627.657117,7142,15529.409944
1793.595042,7142,15551.804019
895.499507,7142,15572.814176
706.240187,7142,15593.472926
2329.450381,7142,15615.088038
404.888273,7142,15637.449808
-775.56915,7142,15660.792629
1071.431055,7142,15682.196145
10.173696,7142,15703.94954
871.805168,7142,15724.847022
236.005301,7142,15746.754957
2393.669562,7142,15767.710161
3264.375966,7142,15788.758193
-559.602446,7142,15809.88573
126.016263,7142,15830.844091
-57.109799,7142,15853.085899
466.371079,7142,15876.065866
838.686522,7142,15897.72019
2769.456545,7142,15918.960536
724.356043,7142,15940.883152
781.71007,7142,15963.979888
-101.31156,7142,15986.015553
-270.673287,7142,16007.505476
-293.346819,7142,16028.736237
-306.896791,7142,16050.392088
177.86259,7142,16072.401062
752.744746,7142,16094.120417
1247.238957,7142,16115.401662
1508.602659,7142,16136.892412
-368.820497,7142,16158.11483
-146.266981,7142,16179.551484
-368.982277,7142,16200.243387
465.757585,7142,16221.238275
69.438422,7142,16243.03378
-1957.188372,7142,16265.270548
-436.932981,7142,16286.44819
-151.579003,7142,16308.98465
2077.561899,7142,16331.473329
343.120288,7142,16352.667669
-31.010436,7142,16373.539
-446.436237,7142,16394.634644
