#{"t_start": 1595870642.0218685, "env_id": null}
r,l,t
-5906.550246,3571,44.23727
-5478.700662,3571,86.713869
-6828.548271,3571,128.5088
-5307.913462,3571,169.798755
-6369.065079,3571,214.539799
-6577.179854,3571,256.30429
-7065.149443,3571,298.02087
-7407.191161,3571,339.64277
-6964.376814,3571,384.574377
-4870.224103,3571,426.804421
-5495.2255,3571,468.432405
-4978.976526,3571,511.117807
-5493.889737,3571,553.192522
-4568.51681,3571,598.518145
-4528.161443,3571,641.129633
-5939.160852,3571,683.191613
-4734.160589,3571,725.828148
-4928.015105,3571,771.035016
-4354.89486,3571,813.996579
-4214.41196,3571,857.142882
-4291.212381,3571,899.607432
-4883.394719,3571,941.782429
-4184.073697,3571,989.655241
-3614.432103,3571,1033.611101
-4087.906281,3571,1076.684792
-4761.357408,3571,1118.813561
-4663.118138,3571,1164.926129
-3961.957674,3571,1208.34756
-3267.487418,3571,1253.387372
-4110.45955,3571,1297.129062
-3807.765568,3571,1341.027768
-2733.280382,3571,1389.183049
-2170.508884,3571,1434.492215
-3046.669475,3571,1478.818536
-2816.952911,3571,1523.416443
-2569.2925,3571,1571.782265
-1692.538469,3571,1617.710601
-1548.333937,3571,1663.697656
-1117.413128,3571,1710.176809
-1206.143904,3571,1757.356513
-1118.042524,3571,1807.748456
-632.975131,3571,1855.355493
-548.257105,3571,1903.009567
-578.865907,3571,1950.352152
-864.815935,3571,2000.385898
-662.511546,3571,2048.523401
-683.719615,3571,2096.318065
-526.49895,3571,2143.952955
-730.755946,3571,2191.746598
-716.72236,3571,2242.758009
-563.703311,3571,2290.976282
-523.475984,3571,2338.762562
-511.389329,3571,2386.705387
-652.245776,3571,2438.021777
15.351436,3571,2486.46429
-372.487832,3571,2534.557516
-353.680094,3571,2582.804772
-455.357158,3571,2630.150786
-450.804002,3571,2682.140082
-425.845337,3571,2730.552166
-512.789633,3571,2778.522423
40.613028,3571,2826.943375
-389.916654,3571,2878.157007
-424.430759,3571,2926.710346
677.879613,3571,2976.055762
-432.053597,3571,3023.380911
-405.649244,3571,3071.439328
-448.114894,3571,3123.224262
-377.633381,3571,3171.895679
495.721082,3571,3221.087553
-385.932798,3571,3269.127005
-412.726632,3571,3320.154696
-352.844764,3571,3369.177395
1474.405272,3571,3418.114554
-329.612845,3571,3465.936612
-379.555866,3571,3514.3684
-275.161678,3571,3567.257202
-369.318728,3571,3616.507267
-362.233399,3571,3665.367047
727.823688,3571,3713.633273
-346.017429,3571,3765.52071
-442.009422,3571,3814.090762
-338.400576,3571,3863.068791
-343.236331,3571,3911.470568
-337.645281,3571,3959.469522
1178.390118,3571,4011.753665
-15.679597,3571,4060.293222
-349.607444,3571,4108.863521
-352.349543,3571,4156.877498
-356.811918,3571,4208.915478
-342.956457,3571,4257.255662
1196.778928,3571,4306.192011
1616.544437,3571,4355.617186
-361.536697,3571,4404.399671
342.202358,3571,4456.408131
-349.225954,3571,4504.954791
-346.266608,3571,4553.425677
-335.462364,3571,4601.836272
-366.453712,3571,4653.719951
712.863378,3571,4701.749607
-411.733431,3571,4749.851191
304.675488,3571,4797.858006
-334.138743,3571,4847.331249
-365.636141,3571,4899.70172
-350.206509,3571,4948.512246
-338.183857,3571,4996.626661
2229.030296,3571,5045.756213
-363.283893,3571,5097.405833
-357.607041,3571,5146.847492
-342.772466,3571,5195.447706
287.841839,3571,5243.539391
-340.425166,3571,5292.733173
-338.694502,3571,5344.711948
-350.246267,3571,5393.439384
-352.957774,3571,5441.89577
-352.418312,3571,5491.065177
-338.037783,3571,5543.29263
-343.166841,3571,5591.977302
-344.061846,3571,5640.723427
-365.708679,3571,5688.790256
3399.583834,3571,5740.766951
-346.702621,3571,5789.906378
-343.909484,3571,5839.131896
-333.368328,3571,5888.122451
-358.03949,3571,5936.79714
-340.88344,3571,5988.535814
-379.43939,3571,6038.075945
-350.179044,3571,6087.395553
-344.399963,3571,6135.868288
-352.988005,3571,6187.603539
-342.002115,3571,6235.844279
-336.47503,3571,6284.495878
-331.426001,3571,6333.581854
-354.387158,3571,6382.067897
-347.47272,3571,6434.196313
1418.298994,3571,6483.089988
-357.635313,3571,6531.079552
-343.35068,3571,6579.295101
-346.203705,3571,6630.129345
-332.650226,3571,6676.743114
-356.058409,3571,6721.70078
-342.394004,3571,6765.939871
-347.245819,3571,6809.732609
