#{"t_start": 1594386140.5912945, "env_id": null}
r,l,t
-683.030944,1428,10.3972
-667.406271,1428,16.948797
-395.123886,1428,24.888354
-744.308792,1428,31.483653
-515.655842,1428,38.091089
-401.348719,1428,45.512433
-255.6449,1428,52.178216
-533.496208,1428,58.913012
-245.827888,1428,65.808775
-984.951708,1428,72.619764
-1559.840384,1428,79.264732
-512.183089,1428,86.511835
-500.89364,1428,93.491571
-359.68003,1428,100.493575
-348.672345,1428,107.943785
-398.230589,1428,114.563751
-681.247144,1428,121.553029
-377.990996,1428,128.244374
-584.175444,1428,134.804048
-592.299875,1428,141.996735
-568.274314,1428,148.53919
-198.607191,1428,155.247549
-312.944095,1428,162.305871
-910.820217,1428,169.236076
-707.215535,1428,175.981613
-472.24888,1428,182.965872
-485.064807,1428,189.650134
-656.374837,1428,196.15598
-141.828768,1428,203.342646
-374.604161,1428,210.256086
-878.240596,1428,217.582577
-631.429861,1428,224.375089
-287.523249,1428,231.332793
-1394.107633,1428,238.771103
-756.4819,1428,245.605568
-719.10487,1428,252.283212
-126.241631,1428,259.333089
-717.12063,1428,265.845458
-248.427512,1428,272.449899
-252.801736,1428,279.369305
-687.371203,1428,285.988103
-470.409891,1428,292.583619
-401.833137,1428,299.594546
-517.587041,1428,306.116374
-641.058322,1428,313.167958
-296.453083,1428,319.818812
-472.224702,1428,326.377949
-614.867139,1428,333.496305
-810.470712,1428,340.136525
-1027.128417,1428,346.97989
-217.728738,1428,354.528057
-293.641927,1428,361.592983
-645.095112,1428,368.388693
-224.281816,1428,375.610552
-353.218816,1428,382.097075
-464.32501,1428,388.924406
-806.858145,1428,396.345292
-566.912539,1428,402.976142
-656.735678,1428,410.061845
-634.447676,1428,416.753862
-650.287402,1428,423.166247
-240.007691,1428,430.490412
-315.531368,1428,437.537134
-251.269502,1428,444.53422
219.25164,1428,451.795631
-718.872633,1428,458.429094
-492.472111,1428,465.415924
-581.793272,1428,472.651791
-484.848887,1428,479.228117
-209.562439,1428,485.871693
-211.298212,1428,492.941209
-230.61055,1428,499.5344
-446.737689,1428,506.654792
-185.12194,1428,513.230978
-480.634786,1428,519.806807
-506.300934,1428,526.702796
-923.262982,1428,533.186005
-630.049456,1428,539.830172
-122.573417,1428,546.75757
-217.723756,1428,553.375549
-470.421195,1428,559.797898
-115.801289,1428,567.156774
-754.618608,1428,573.90501
-365.788134,1428,580.85319
-465.59163,1428,588.054437
-613.793061,1428,594.634885
-350.621579,1428,602.046182
-265.030042,1428,608.659732
-598.951653,1428,615.304236
-245.526434,1428,622.318747
-144.295863,1428,628.945024
-1150.089584,1428,635.536846
-528.827067,1428,642.592853
-255.829886,1428,649.365924
-340.18196,1428,655.975985
-417.188913,1428,663.002524
-289.514487,1428,669.666574
-180.422021,1428,676.470175
-338.441208,1428,683.538151
-164.250356,1428,690.388207
-73.540789,1428,697.418925
-331.70546,1428,703.898681
-240.743761,1428,710.418567
-702.721222,1428,717.519123
-253.722999,1428,724.064361
-558.637827,1428,730.758302
-686.336275,1428,737.995633
-967.807384,1428,744.985251
-906.906898,1428,751.930173
-260.713789,1428,759.087976
-566.157943,1428,766.008212
-364.293207,1428,772.869288
-757.893251,1428,779.982321
-62.796007,1428,786.525663
-457.500696,1428,793.720854
-200.626283,1428,800.268984
-385.915233,1428,806.896691
-516.093209,1428,814.208428
-421.856276,1428,820.865691
-189.360085,1428,827.485725
-399.626354,1428,834.682592
-445.371828,1428,841.288558
-273.891445,1428,848.050463
-271.252845,1428,855.628876
-292.324201,1428,862.423589
-359.036626,1428,869.278247
-1034.384596,1428,876.441159
-365.007807,1428,883.180617
-601.258967,1428,890.369184
-480.30479,1428,897.279314
-238.768715,1428,903.98652
-277.552867,1428,911.255924
-250.565618,1428,918.184749
-125.407493,1428,924.814795
-458.720421,1428,931.848825
-676.526847,1428,938.312409
-395.507712,1428,944.719154
-126.697378,1428,951.62336
-1616.500526,1428,958.082335
-335.649547,1428,964.584722
-231.389347,1428,971.462805
-232.218246,1428,977.953344
-193.134658,1428,984.749682
-249.849199,1428,991.04603
-358.155009,1428,997.459169
-261.010144,1428,1004.465321
-1520.799193,1428,1010.82436
-1223.406047,1428,1017.213686
-337.88262,1428,1024.155578
-169.429954,1428,1030.568735
-489.689824,1428,1036.875668
-565.330709,1428,1043.759085
-190.725727,1428,1050.102985
-262.486699,1428,1056.396756
214.442072,1428,1063.277523
-571.20685,1428,1069.619008
-960.615079,1428,1076.717668
-390.789633,1428,1083.045451
-651.108276,1428,1089.30617
-335.905505,1428,1096.178827
-248.853265,1428,1102.72492
-300.492169,1428,1109.028541
-215.647579,1428,1115.823812
-720.516703,1428,1122.173263
-604.18602,1428,1128.61087
-675.914316,1428,1135.570853
-531.990179,1428,1141.85745
-365.890069,1428,1148.351931
-197.394216,1428,1155.24416
-202.80402,1428,1161.72542
-276.215134,1428,1168.557203
-709.725831,1428,1175.050245
-136.03744,1428,1181.844922
-375.188109,1428,1189.126395
-317.892283,1428,1195.890256
-344.940531,1428,1202.697003
-241.493443,1428,1209.905501
18.442417,1428,1216.469982
-349.194257,1428,1222.913364
69.165984,1428,1229.702851
-131.220709,1428,1235.987481
-215.366347,1428,1242.379502
-532.763266,1428,1249.280608
-328.328841,1428,1255.698133
-515.736704,1428,1262.523582
-261.451222,1428,1268.787908
-190.81391,1428,1275.090451
1269.426965,1428,1281.875443
-319.340463,1428,1288.30207
-242.307395,1428,1294.762056
-471.570421,1428,1301.520665
-444.437415,1428,1307.80093
-259.885959,1428,1314.253692
-182.971537,1428,1321.083712
-246.346786,1428,1327.474779
-305.835887,1428,1333.810372
-107.464252,1428,1340.695077
-71.208651,1428,1347.062788
-758.156583,1428,1354.000146
-324.392241,1428,1360.750197
-144.361976,1428,1367.657706
-262.210147,1428,1374.881172
-445.788868,1428,1381.540083
-772.133737,1428,1388.084905
-478.116828,1428,1394.594736
-72.911315,1428,1400.817225
-446.110756,1428,1407.136128
-406.505974,1428,1413.889037
-241.698012,1428,1420.200544
-239.363318,1428,1427.078647
-1609.530492,1428,1433.993873
-118.198841,1428,1440.673786
-130.682077,1428,1448.092215
-219.557187,1428,1454.664362
-226.708829,1428,1461.069736
-390.392253,1428,1467.805033
-317.209822,1428,1474.207407
-555.177167,1428,1480.789196
-1713.736506,1428,1487.817985
-267.425699,1428,1494.667123
-532.719849,1428,1501.275116
-511.616192,1428,1508.064988
-381.273978,1428,1514.414679
-447.654053,1428,1520.798532
-311.163026,1428,1527.798365
-565.687176,1428,1534.282703
-492.716632,1428,1541.252726
-350.777058,1428,1547.756446
-370.030155,1428,1554.208974
-117.209941,1428,1561.01089
-687.07738,1428,1567.428956
-581.96657,1428,1573.825524
940.824679,1428,1580.818261
-335.725904,1428,1587.181345
