#{"t_start": 1594048291.852294, "env_id": null}
r,l,t
-3078.735785,7142,25.771161
-4486.355525,7142,46.222193
-1342.392653,7142,68.300295
-2045.029558,7142,90.550599
-3164.221915,7142,112.770666
-1995.710539,7142,136.418003
-4613.468541,7142,158.614773
-2060.903575,7142,181.514741
-5264.539481,7142,204.188088
-2411.513635,7142,227.522588
-3689.637357,7142,250.135427
-4827.518158,7142,273.353885
-3400.509511,7142,297.299237
-3699.916989,7142,320.289698
-5676.243118,7142,343.36053
-3293.884078,7142,366.831815
-4234.9523,7142,390.246794
-5189.58544,7142,424.123821
-1980.25312,7142,447.537493
-392.974796,7142,471.115326
-1152.881576,7142,493.978483
-4341.716355,7142,517.298007
-624.495858,7142,541.123756
-1497.32488,7142,564.145706
-3475.224281,7142,587.579875
-1973.723683,7142,611.292391
-3371.435156,7142,634.327777
-2954.974519,7142,658.209253
-1436.963988,7142,681.686976
-2901.04098,7142,705.622394
-3372.457961,7142,728.95901
-4723.975227,7142,752.884154
-1254.458046,7142,776.258017
-2182.534864,7142,800.432043
-3485.458323,7142,824.193906
-2231.435279,7142,858.166351
-2300.572616,7142,881.666644
-1071.629883,7142,906.361615
-2989.879027,7142,930.264028
-2838.677266,7142,953.453742
-2720.595251,7142,978.546124
-1842.880579,7142,1002.943923
-548.29992,7142,1026.937448
-3026.177907,7142,1050.954308
-1846.420069,7142,1075.433785
-962.227177,7142,1098.578946
-2216.590618,7142,1122.338729
-1200.380522,7142,1146.217714
-2127.55325,7142,1170.443681
-1219.528583,7142,1194.177088
-805.78386,7142,1217.67606
-2708.667563,7142,1241.157478
-1030.948948,7142,1264.410522
-1277.26947,7142,1298.628188
-1132.740504,7142,1322.548725
869.822686,7142,1346.568821
-1048.435022,7142,1370.30528
-2140.875448,7142,1393.573166
-1031.935915,7142,1417.400691
-1933.935575,7142,1441.359946
-1909.25703,7142,1465.327809
-2297.136674,7142,1489.313592
-1461.644569,7142,1512.853792
-1933.638037,7142,1537.162338
-1765.744294,7142,1561.396622
-20.564351,7142,1585.81422
-1518.366778,7142,1609.342893
-1275.787151,7142,1633.198494
-885.217647,7142,1657.025093
-940.462601,7142,1680.274159
-1652.889743,7142,1703.654999
428.655751,7142,1738.15314
-1073.6752,7142,1761.384672
-1314.990644,7142,1785.00208
-921.158381,7142,1809.337869
-1706.248463,7142,1833.150136
-1701.301784,7142,1857.03805
-813.502324,7142,1880.85909
-4070.50871,7142,1905.035355
-58.271572,7142,1929.02487
-679.994801,7142,1952.587287
-1749.797057,7142,1976.993731
-1376.242817,7142,2001.147509
-731.49457,7142,2025.028072
-1047.103685,7142,2049.02027
-680.93322,7142,2073.089698
-212.336569,7142,2097.744432
-1112.029628,7142,2121.270221
-1224.412155,7142,2145.563311
-999.45886,7142,2179.755057
-1317.650882,7142,2204.280905
-1033.773347,7142,2228.464337
-1813.218387,7142,2252.054669
-1894.227505,7142,2276.305988
-239.480848,7142,2300.64237
-1440.881559,7142,2324.540427
-1000.43421,7142,2348.229764
-767.946606,7142,2372.092804
-758.795818,7142,2395.864944
-1155.781852,7142,2419.67779
-1985.006866,7142,2443.921095
-1230.639267,7142,2467.924339
-798.179689,7142,2492.187047
-895.825308,7142,2516.068723
-955.333561,7142,2539.751368
68.733698,7142,2564.249014
-4229.290782,7142,2588.913789
-1569.774894,7142,2623.098442
-633.630248,7142,2647.882948
-582.505327,7142,2672.120638
-757.673834,7142,2696.29228
-974.61674,7142,2720.060051
-1403.955694,7142,2743.717755
-1788.268024,7142,2767.305609
-836.152243,7142,2790.897691
-1522.573712,7142,2814.477825
-383.631759,7142,2838.320116
-2092.341859,7142,2862.64362
-2054.104777,7142,2886.689396
-909.351829,7142,2910.821846
-1524.791951,7142,2935.11401
-1067.708815,7142,2959.151643
-1871.485406,7142,2983.169539
906.471296,7142,3006.886373
-1736.832299,7142,3029.93065
-1389.565802,7142,3064.360406
-1718.268934,7142,3088.717285
-507.706208,7142,3113.312371
-658.257144,7142,3136.684171
-1722.73434,7142,3160.524669
-1706.607185,7142,3184.972822
2306.05723,7142,3208.518662
1432.936232,7142,3232.477185
-2211.093939,7142,3255.954467
-636.649284,7142,3280.190808
-633.336499,7142,3303.988318
-1109.735033,7142,3327.663292
-768.253727,7142,3350.501963
-1218.154631,7142,3373.872832
-638.18027,7142,3397.972275
1414.724047,7142,3421.66362
-2542.593118,7142,3445.552148
-1499.894046,7142,3469.181428
386.066972,7142,3502.309717
-928.672261,7142,3526.151021
-696.599627,7142,3550.024886
-580.139228,7142,3573.153257
-264.274258,7142,3597.18679
-56.716864,7142,3621.99025
-1429.800856,7142,3646.101911
132.905937,7142,3670.243712
-675.549068,7142,3693.942427
3868.229426,7142,3718.144794
-1342.878929,7142,3742.325068
846.781302,7142,3767.02484
-1392.814053,7142,3790.289332
1457.760979,7142,3813.567568
-450.973419,7142,3837.072939
-308.837085,7142,3860.149177
-350.989619,7142,3884.056256
-277.282777,7142,3907.587266
-1516.222142,7142,3942.540775
-461.850178,7142,3966.524616
-1415.922547,7142,3990.634316
-851.91686,7142,4014.612819
-642.047503,7142,4039.141684
-1583.708668,7142,4063.562588
-1245.284767,7142,4087.38496
-2170.57189,7142,4111.208542
-705.147773,7142,4135.674964
-862.382848,7142,4159.69055
-796.918664,7142,4183.713474
2599.931248,7142,4207.64279
3196.340434,7142,4232.071341
-320.23368,7142,4256.042818
-2065.193518,7142,4279.725895
-334.140704,7142,4304.230647
38.578041,7142,4328.79362
925.772296,7142,4353.999378
2568.620324,7142,4388.468457
4954.31576,7142,4412.328214
-1964.479714,7142,4437.191144
-2113.514838,7142,4461.253655
-455.08808,7142,4485.787557
-732.222721,7142,4510.452103
-2583.087292,7142,4535.025502
1517.251128,7142,4558.951158
-1067.367003,7142,4583.077273
4048.441787,7142,4608.120801
-1381.957849,7142,4632.20187
-1467.443211,7142,4657.347912
-949.256935,7142,4682.357344
3788.001523,7142,4706.649386
-1900.479919,7142,4730.556922
-1973.560978,7142,4755.103265
-1006.643955,7142,4780.248541
-2874.273167,7142,4805.089635
4817.242291,7142,4840.685702
-958.341123,7142,4864.919102
-445.178089,7142,4888.341967
85.959448,7142,4913.36471
-1532.295886,7142,4938.038126
2772.340105,7142,4962.793198
-434.598913,7142,4986.560073
-203.171545,7142,5011.638454
959.961249,7142,5035.35569
-1288.731842,7142,5058.219269
-2331.605578,7142,5083.044962
925.580919,7142,5106.772803
-1057.698456,7142,5131.548335
-1121.804766,7142,5156.184079
-518.176918,7142,5182.001319
-3060.914487,7142,5206.14887
-1016.717447,7142,5230.817222
406.391153,7142,5255.67213
-2603.073049,7142,5291.195514
-849.260322,7142,5315.988466
-976.513278,7142,5340.900921
-1677.721154,7142,5366.436603
312.068212,7142,5390.86961
-1361.943907,7142,5414.474558
-416.728873,7142,5440.040883
471.236985,7142,5464.517353
-979.54043,7142,5488.422785
-2318.339742,7142,5511.958815
-2418.178134,7142,5534.994043
2618.900675,7142,5558.744358
-1374.175306,7142,5583.009087
628.754295,7142,5607.554803
-1293.191703,7142,5631.927805
-827.844274,7142,5656.110073
-496.951699,7142,5680.335209
609.620877,7142,5715.667681
-1756.769508,7142,5739.990697
-2099.930625,7142,5762.539741
666.741592,7142,5786.32561
-638.339172,7142,5811.150656
-1236.082347,7142,5834.996749
-3094.272454,7142,5859.538502
-1924.895943,7142,5883.487635
-1207.261246,7142,5906.83343
4813.615797,7142,5930.491971
-1879.489983,7142,5955.392109
-360.770733,7142,5980.283839
-2158.199942,7142,6003.963845
-1439.464257,7142,6028.289761
-2407.271793,7142,6052.780448
-321.143952,7142,6076.667704
-1625.071849,7142,6101.302649
3546.662152,7142,6125.829204
-897.448943,7142,6160.094456
-1259.563396,7142,6184.659178
-310.096047,7142,6209.559795
-1882.617468,7142,6234.359056
-1601.065728,7142,6259.475459
-2451.883223,7142,6283.623508
-748.079968,7142,6307.529489
481.654556,7142,6331.522309
-1244.167332,7142,6356.218265
-210.068287,7142,6380.378359
-603.439355,7142,6404.850558
-2486.309726,7142,6429.991887
481.238607,7142,6454.274656
-607.113467,7142,6478.658196
-1408.900158,7142,6502.574677
1121.85646,7142,6526.547285
-1851.823567,7142,6549.71069
-846.35253,7142,6573.836628
-1152.961239,7142,6606.954502
-1395.826118,7142,6630.094542
-1621.627466,7142,6654.446359
-483.561531,7142,6677.469054
-2535.37963,7142,6701.109182
-660.303238,7142,6724.939112
-2972.556864,7142,6749.218511
-2131.63493,7142,6773.003543
-684.5802,7142,6797.170308
3463.643696,7142,6821.831399
-608.436088,7142,6846.223319
-267.432795,7142,6870.55639
-479.521007,7142,6894.706572
-138.024878,7142,6919.124727
-870.061671,7142,6943.748761
-1231.973042,7142,6967.694075
-32.551996,7142,6992.983968
-1113.748143,7142,7017.306807
-1163.49201,7142,7053.17097
-2309.672824,7142,7076.66751
-477.872223,7142,7101.207249
-1595.212354,7142,7125.226253
-722.014466,7142,7149.16841
