#{"t_start": 1594436313.7006598, "env_id": null}
r,l,t
-463.100551,1428,8.15168
-503.639166,1428,13.305602
-1027.002373,1428,18.569391
-450.926171,1428,23.581689
-460.730466,1428,28.619425
-350.23128,1428,33.588989
-1002.458074,1428,38.630316
-663.679932,1428,43.678034
-742.9143,1428,48.58572
-823.823963,1428,53.560992
-680.626801,1428,58.766895
-663.092126,1428,63.901806
-712.903639,1428,68.986867
-544.591975,1428,73.977984
-326.027488,1428,79.234677
-834.869762,1428,84.23137
-575.985627,1428,89.356843
-826.105414,1428,94.558678
-490.241919,1428,99.499186
-566.780551,1428,104.521551
-229.747137,1428,109.466574
-691.17323,1428,114.722317
-1023.044577,1428,119.794111
-727.149858,1428,124.783566
-478.757095,1428,129.732816
-829.418267,1428,134.836741
-850.579233,1428,139.634331
-619.193011,1428,144.811544
-720.165923,1428,149.950535
-145.062227,1428,155.240281
-71.624272,1428,160.052197
-235.334318,1428,165.025687
-898.997067,1428,170.136368
-1278.505144,1428,175.523137
-1113.512142,1428,180.773052
-592.681808,1428,185.99034
-866.867162,1428,190.788529
-528.293278,1428,195.801707
-586.073553,1428,200.627942
-430.099274,1428,205.631206
-274.233201,1428,210.717706
-736.246529,1428,215.854532
-622.856949,1428,221.059929
-629.489754,1428,226.210851
-714.226385,1428,236.962095
-468.521753,1428,241.975087
-284.264095,1428,247.08351
-432.213585,1428,252.117981
-358.763298,1428,256.992554
-200.391055,1428,262.179845
-347.905193,1428,267.323124
-752.26269,1428,272.417079
-743.323933,1428,277.487544
-987.339491,1428,282.369405
-488.119088,1428,287.302808
-256.859536,1428,292.360194
-1071.512671,1428,297.308022
-796.058192,1428,302.531979
-803.69264,1428,307.474709
-405.35502,1428,312.450537
-500.042654,1428,317.528319
-491.235219,1428,322.38478
-575.92489,1428,327.643274
-438.41609,1428,332.822747
-587.913379,1428,337.617337
-258.568226,1428,342.364587
-880.510989,1428,347.153058
-185.519012,1428,352.109034
-311.403113,1428,357.111479
-369.847955,1428,362.100078
-1002.5331,1428,367.066932
-742.158738,1428,372.205295
-469.21357,1428,377.282023
-182.359261,1428,382.06115
-1243.085758,1428,387.133885
-848.7191,1428,391.90094
-884.252976,1428,396.953341
-299.839561,1428,402.08183
-688.293945,1428,407.207534
-646.77007,1428,412.251439
-389.06894,1428,417.370599
-855.565661,1428,422.564202
