#{"t_start": 1594903417.2632632, "env_id": null}
r,l,t
-2798.636677,7142,31.26469
-3163.909361,7142,56.921643
-3069.274317,7142,82.575908
-3029.309553,7142,108.101646
-3206.262268,7142,133.854113
-2489.252196,7142,159.30614
-2470.29771,7142,184.978258
-7013.704634,7142,245.834768
-5777.373838,7142,305.839397
-3814.216828,7142,366.506118
-2910.182366,7142,427.39532
-3670.044572,7142,489.515507
-1294.391878,7142,549.970898
-859.284713,7142,611.589775
-904.990126,7142,672.078138
-946.363313,7142,732.321949
-1621.142005,7142,793.353099
-673.227125,7142,853.577147
-885.001786,7142,913.94198
-559.466251,7142,974.936112
-949.790909,7142,1035.663442
-1706.706833,7142,1098.754362
-1369.396982,7142,1160.747457
-224.709598,7142,1221.655626
-617.291037,7142,1282.227632
-1427.690352,7142,1343.621208
-258.188743,7142,1404.408752
507.981628,7142,1466.23425
-1134.762923,7142,1526.644434
-932.48373,7142,1586.582663
-475.630205,7142,1647.162251
-88.79809,7142,1707.784879
-896.465537,7142,1769.212942
-568.784278,7142,1830.819741
-828.446636,7142,1891.13346
-121.764321,7142,1951.289174
-35.070131,7142,2011.338485
-316.312795,7142,2071.785792
-262.604573,7142,2132.254936
-704.11734,7142,2195.057901
-246.891708,7142,2256.106483
79.146731,7142,2316.842124
1078.762135,7142,2377.766988
-838.964935,7142,2440.506649
-266.035648,7142,2503.319361
-503.684879,7142,2564.42678
148.326931,7142,2625.506185
-600.016834,7142,2687.50498
19.806838,7142,2747.815754
2052.390282,7142,2808.275954
1992.288163,7142,2869.291832
-618.791394,7142,2931.754102
81.903102,7142,2992.576859
895.167947,7142,3053.450848
681.402304,7142,3114.751282
-415.904902,7142,3176.625809
37.791207,7142,3238.185277
123.346412,7142,3300.705048
1261.275763,7142,3361.586582
435.993925,7142,3423.40605
762.385201,7142,3483.486337
1321.630377,7142,3544.274206
-29.72518,7142,3604.78529
1823.828018,7142,3665.575921
3011.781666,7142,3726.696553
4538.175462,7142,3787.181293
-69.991741,7142,3849.51367
-304.079597,7142,3911.215857
2107.616668,7142,3972.054324
2056.223461,7142,4032.815577
2187.618325,7142,4092.891037
1422.605787,7142,4153.683877
1142.290534,7142,4214.392895
1335.049534,7142,4275.928225
2346.551036,7142,4336.519686
1625.409243,7142,4398.988763
879.690432,7142,4460.206349
267.363732,7142,4522.136389
301.360913,7142,4584.447371
2853.175386,7142,4645.330942
60.433941,7142,4707.702926
1174.47868,7142,4768.099533
-229.687983,7142,4830.079357
640.869639,7142,4891.417841
-423.425315,7142,4953.879669
2058.481131,7142,5014.820346
2273.143845,7142,5075.665581
2254.805544,7142,5135.03269
674.572006,7142,5194.246276
1479.004766,7142,5252.452606
111.769644,7142,5312.876238
1738.975316,7142,5371.71638
3486.795967,7142,5431.022979
2674.959339,7142,5490.168052
1786.413457,7142,5549.301501
3074.62931,7142,5608.80607
3742.386601,7142,5665.294162
2414.650441,7142,5721.378413
2596.824746,7142,5777.737473
305.587424,7142,5834.997773
-2706.311072,7142,5892.436875
5059.778515,7142,5947.800362
75.150752,7142,6005.489542
2277.296682,7142,6062.927921
4183.197004,7142,6119.506087
5205.233753,7142,6175.822704
4241.685939,7142,6232.191562
2719.579358,7142,6288.653117
5345.875342,7142,6344.816491
4690.075679,7142,6399.797464
3698.769548,7142,6453.369221
5428.590501,7142,6506.917603
1613.332558,7142,6559.865288
4320.331402,7142,6613.231884
3420.663865,7142,6667.072138
-711.930032,7142,6722.29414
1539.18607,7142,6777.272238
3854.895755,7142,6830.968505
2743.899687,7142,6884.467023
251.580472,7142,6939.785357
1717.630378,7142,6992.764738
4456.485167,7142,7046.261924
4655.679817,7142,7099.885058
6610.904631,7142,7153.150836
5755.608113,7142,7207.167614
4284.406269,7142,7260.480527
5279.84056,7142,7313.576506
8485.645376,7142,7365.418586
5631.687094,7142,7415.904381
1186.255406,7142,7467.560334
6347.082318,7142,7517.546298
787.038271,7142,7574.159156
6124.743323,7142,7644.602665
9600.129038,7142,7703.057055
5595.861,7142,7754.468677
7739.876368,7142,7804.441547
3696.02232,7142,7855.504338
4698.966488,7142,7903.889072
4847.383485,7142,7953.460892
4947.541067,7142,8001.948171
7986.3956,7142,8051.890403
4401.27725,7142,8100.310438
3900.248932,7142,8151.093826
6217.411569,7142,8200.687397
6749.461732,7142,8249.578503
5423.618996,7142,8299.76511
3910.946308,7142,8348.410805
6865.876861,7142,8396.308923
5888.144851,7142,8442.90291
6619.078154,7142,8489.325282
6863.133994,7142,8536.835778
5862.337213,7142,8583.519582
7760.396863,7142,8630.976109
8295.044129,7142,8677.861366
8440.578089,7142,8724.913055
4048.977894,7142,8772.404226
7943.81478,7142,8818.885024
9083.161298,7142,8865.84013
8093.997151,7142,8912.549502
10450.648052,7142,8959.714498
5244.568262,7142,9007.795239
10323.384278,7142,9054.68386
10718.809605,7142,9101.29879
9100.069944,7142,9148.08402
11222.873216,7142,9195.122458
2174.539473,7142,9242.974756
4266.053379,7142,9290.335433
2717.456295,7142,9338.912247
3422.331727,7142,9387.566474
7539.839266,7142,9435.962328
-290.900174,7142,9482.780584
6749.856185,7142,9530.076674
12791.2002,7142,9577.168046
3257.38041,7142,9625.462996
9044.836092,7142,9672.796937
1603.61175,7142,9720.175006
11623.345115,7142,9767.603024
5456.290793,7142,9815.464644
13580.433604,7142,9865.020963
12232.411468,7142,9912.30238
1966.613449,7142,9968.958399
5801.421391,7142,10034.61125
8818.493414,7142,10085.539905
8893.540741,7142,10133.494775
8878.055305,7142,10191.986285
7709.150944,7142,10255.600383
-2011.643141,7142,10308.898105
12462.179211,7142,10376.840797
6777.974315,7142,10430.071507
10940.707803,7142,10477.722367
10871.027928,7142,10524.720768
6433.419522,7142,10581.442898
-916.991335,7142,10649.528841
10829.747173,7142,10700.312942
7744.459786,7142,10749.539562
7981.237651,7142,10798.457717
11988.067326,7142,10847.500665
10755.722374,7142,10895.071006
11172.230735,7142,10942.74692
3708.811798,7142,10991.313076
10053.627092,7142,11055.053105
10221.370503,7142,11114.668181
8403.229275,7142,11164.018276
6470.67748,7142,11212.710226
12275.611062,7142,11260.658334
10409.595315,7142,11308.318805
10191.292737,7142,11355.868347
7209.807296,7142,11403.220594
10953.528225,7142,11450.520187
7192.600633,7142,11499.244428
10144.238192,7142,11546.738566
9326.916299,7142,11594.300029
10827.453438,7142,11641.885178
