#{"t_start": 1594083188.8386571, "env_id": null}
r,l,t
-3078.735785,7142,25.544159
-4714.294872,7142,51.143012
-3119.569858,7142,75.673461
-4923.417937,7142,99.98834
-1033.669694,7142,124.359073
-7250.825623,7142,148.850019
-958.996662,7142,174.496899
-3749.982723,7142,200.194809
-2371.293416,7142,224.21537
-5329.887796,7142,247.780367
-6591.570748,7142,272.728979
-1719.573474,7142,298.64385
-2472.700605,7142,324.508441
-4852.543518,7142,350.077778
-2352.768444,7142,375.900207
-3438.304269,7142,401.640131
-1896.572349,7142,426.488955
-3362.997919,7142,452.070527
-4709.194793,7142,475.799986
-1218.652375,7142,500.46229
-3402.264768,7142,525.340248
-4305.827642,7142,551.718821
-1553.051132,7142,576.699907
-1741.813216,7142,602.670033
-605.889895,7142,627.234914
-2208.975915,7142,652.732814
-2407.241398,7142,677.356469
-2434.967545,7142,701.250048
-3211.56629,7142,726.338257
-2256.594913,7142,751.647015
-2419.457018,7142,776.911126
-4422.526885,7142,801.079756
-4208.200214,7142,826.378392
-2379.69852,7142,852.962464
-954.057871,7142,878.778425
-2215.320619,7142,903.839746
-2400.213928,7142,929.088536
-2463.636711,7142,952.688157
-2605.183061,7142,978.251139
-1016.928785,7142,1004.458698
-1521.387397,7142,1029.223391
-2936.336933,7142,1053.276921
-1041.266472,7142,1077.800008
-180.330275,7142,1101.964107
-1964.065069,7142,1140.472355
-4007.687725,7142,1166.074039
-2680.807553,7142,1190.005278
-2668.618213,7142,1215.196123
-2293.685597,7142,1239.582031
-2137.123938,7142,1264.263043
-4965.205665,7142,1289.913399
-1384.143997,7142,1315.048868
-1446.281286,7142,1339.708773
-4754.29193,7142,1363.53444
-4536.994226,7142,1389.396822
-2441.417595,7142,1412.703556
-3496.246399,7142,1437.575984
-1921.89418,7142,1463.898376
-2918.546135,7142,1488.907396
-5258.579538,7142,1514.084844
-6458.806647,7142,1539.421034
240.160219,7142,1563.788863
-2703.325137,7142,1588.516273
-4027.420505,7142,1613.78506
-2041.38482,7142,1638.323181
-2054.205987,7142,1661.351557
-3419.198536,7142,1698.057591
-2275.964784,7142,1743.865382
-1967.171194,7142,1791.764471
-1108.154943,7142,1835.086531
-1858.965362,7142,1878.590772
-2385.648889,7142,1922.352529
-1903.489775,7142,1965.791613
-3587.899689,7142,2009.656332
-2096.21504,7142,2050.833506
-987.995872,7142,2096.076622
-2625.444252,7142,2140.036681
-887.301151,7142,2183.648275
1149.061918,7142,2227.536914
-2282.667867,7142,2271.612275
-1570.51285,7142,2314.66871
-2467.035885,7142,2358.012304
-2339.693374,7142,2401.513834
-752.561447,7142,2441.944546
-2128.616598,7142,2485.390002
-1193.42357,7142,2528.544174
-5797.709494,7142,2571.834859
-1154.724176,7142,2615.386335
7819.565829,7142,2659.12638
-4718.003573,7142,2703.026221
-5536.814771,7142,2746.682933
-887.225334,7142,2790.939766
-2671.773912,7142,2835.310006
-6121.13857,7142,2877.033834
-2335.122322,7142,2921.63401
-1050.32452,7142,2965.719436
-1470.184739,7142,3009.601406
-2831.957787,7142,3052.729367
-889.935174,7142,3095.364015
-3504.269356,7142,3139.253429
-4425.021646,7142,3183.044185
-4019.63132,7142,3226.815453
-2374.679575,7142,3267.572308
-2024.275091,7142,3310.660312
-2404.328676,7142,3353.87326
1521.116026,7142,3396.408902
-1181.212749,7142,3440.297141
-2507.388279,7142,3482.48912
-2424.252109,7142,3525.867988
-6341.95182,7142,3569.450258
-5383.679571,7142,3613.063849
-3807.040253,7142,3654.034449
-6454.54422,7142,3697.121334
-8893.769902,7142,3740.550054
