#{"t_start": 1594082973.808307, "env_id": null}
r,l,t
-2610.052242,7142,27.485574
-2752.184322,7142,53.998441
-1090.774964,7142,78.638998
-2540.361126,7142,104.5557
-3219.75389,7142,129.069162
-10313.981962,7142,155.194749
-2102.809904,7142,180.95225
-2285.705951,7142,206.923507
-5185.675831,7142,233.221333
-2765.560548,7142,257.693569
-7221.262892,7142,283.68246
-3051.021164,7142,309.229436
-2864.28951,7142,335.345667
-1367.089174,7142,360.596909
-1214.121313,7142,386.72567
-1567.744513,7142,413.135294
-2054.830179,7142,437.820984
-4138.11371,7142,463.538159
-7412.688834,7142,489.102228
-3511.653366,7142,514.415731
-2013.831381,7142,539.373643
-4252.846216,7142,565.370476
-1629.487801,7142,590.984196
-1155.837575,7142,616.905278
-5496.803657,7142,642.660326
-2211.089378,7142,668.293389
-4461.63079,7142,694.303432
-1949.137985,7142,720.045428
-6486.487392,7142,745.963196
-1861.680666,7142,773.022884
-480.415766,7142,797.73363
-1429.370785,7142,823.997723
-2699.632408,7142,849.67315
-5749.01393,7142,875.678394
-1527.241292,7142,901.359082
-9109.94099,7142,926.991304
-978.917647,7142,952.863856
-2195.573694,7142,977.996637
-902.701513,7142,1004.163661
-3909.946336,7142,1029.259747
-7072.778761,7142,1055.375212
-1447.337279,7142,1080.715549
-4803.673336,7142,1106.036704
-611.465265,7142,1131.493963
-4813.277675,7142,1156.02989
-534.784723,7142,1181.128296
-5614.215018,7142,1205.903765
-1942.408722,7142,1231.571721
-2984.961382,7142,1257.045535
-622.614554,7142,1282.542802
-4526.085184,7142,1307.734201
-2985.452041,7142,1339.59792
-591.101622,7142,1371.879974
-4539.305072,7142,1397.112214
-2357.309028,7142,1423.163018
-1036.29476,7142,1447.184951
-3310.589845,7142,1472.79737
-3993.752104,7142,1499.807015
-3190.216347,7142,1525.531733
-2645.132037,7142,1552.379037
-1121.993183,7142,1577.630823
-2743.08293,7142,1602.897487
-2533.048239,7142,1628.733955
-2399.236665,7142,1653.95908
-1911.86851,7142,1679.954978
-3673.448605,7142,1704.780844
-3855.853725,7142,1730.557671
-3277.091291,7142,1755.521616
-2982.938515,7142,1781.367979
-1184.8113,7142,1805.58597
-2102.953429,7142,1830.361317
-2865.753946,7142,1856.071839
-1057.938245,7142,1881.911762
-3750.749529,7142,1922.849107
-3781.498291,7142,1969.204511
-5758.96509,7142,2017.711944
-2984.524242,7142,2060.863556
-4271.396337,7142,2104.47789
-1401.798762,7142,2148.766946
-5402.151394,7142,2192.004176
-2417.279793,7142,2235.729436
-1867.292311,7142,2278.679843
-1210.158703,7142,2323.141266
-5586.454038,7142,2365.976546
-2512.285121,7142,2409.677268
2089.85735,7142,2454.210509
-5192.53059,7142,2497.213
-4886.326933,7142,2540.882396
-3209.440789,7142,2584.902839
-3869.692693,7142,2628.53003
-4547.784149,7142,2671.103781
-3816.294671,7142,2714.747429
-1787.005437,7142,2758.261106
-1900.840466,7142,2801.65246
-4006.081102,7142,2845.110179
-2683.339791,7142,2889.256624
-4770.799233,7142,2934.575348
-2154.566723,7142,2978.984657
-2591.316671,7142,3023.550837
-3376.633583,7142,3067.685346
-1424.139539,7142,3111.684731
-1212.965086,7142,3155.823597
-1712.862045,7142,3198.306154
-2549.763453,7142,3241.841712
-1361.198794,7142,3286.176764
-3996.140272,7142,3330.877632
-1484.335694,7142,3374.312767
-1765.990597,7142,3417.303297
-1047.633103,7142,3461.300197
-3951.415173,7142,3505.266218
-1663.703697,7142,3549.656852
-1985.71552,7142,3593.434064
-3397.193776,7142,3636.812259
-703.74137,7142,3680.373842
-1424.190607,7142,3723.188197
-2317.951838,7142,3766.885689
-759.611856,7142,3810.046981
-3717.856765,7142,3853.437188
-2537.189252,7142,3896.57634
-3267.406455,7142,3940.092692
-3372.632662,7142,3984.07215
-3936.765519,7142,4028.121474
-1015.033981,7142,4071.187477
-3559.533656,7142,4114.052492
-2526.304913,7142,4158.789147
-3900.713344,7142,4202.899432
-1581.13276,7142,4246.766922
-1973.515926,7142,4290.00057
-2013.775815,7142,4333.149365
-1617.386131,7142,4380.884815
-2576.745132,7142,4423.452651
-321.935184,7142,4466.759299
-4310.001785,7142,4509.594251
7145.529825,7142,4554.828087
-3788.615676,7142,4598.844522
-2497.065837,7142,4641.89639
-1921.01348,7142,4686.733651
-3825.577095,7142,4735.912554
-2615.884775,7142,4788.967916
-2101.989481,7142,4841.069436
-2343.733134,7142,4895.845496
-3944.443853,7142,4949.421373
-3074.505928,7142,5005.588742
-1792.819898,7142,5059.738718
-4679.112744,7142,5114.478012
-5069.277532,7142,5169.707088
-4097.330143,7142,5224.208391
-1651.512739,7142,5277.289662
-3054.760279,7142,5333.503981
-2214.845629,7142,5387.942169
-1076.173602,7142,5439.133735
-3272.052608,7142,5482.44014
-2488.448681,7142,5527.119797
-2470.143173,7142,5570.369159
-2045.95801,7142,5613.209601
-1660.912228,7142,5656.073646
-1538.268885,7142,5699.733231
-1205.663232,7142,5742.582783
-1143.811563,7142,5786.089302
-3828.888334,7142,5830.651951
-1437.043139,7142,5873.168457
-68.397535,7142,5917.422216
-4207.345388,7142,5960.614609
-4287.355921,7142,6002.899158
-1230.580584,7142,6047.089708
-1464.646143,7142,6090.35131
-3064.753083,7142,6135.716826
-2313.765309,7142,6178.146441
-2810.130422,7142,6222.666504
-1694.95533,7142,6266.91211
4635.876669,7142,6310.154726
-1670.200733,7142,6353.293892
-7115.080223,7142,6397.390358
-5239.280209,7142,6441.067887
-3084.592975,7142,6484.532363
-1477.947523,7142,6527.329295
-1647.754086,7142,6570.127547
-1962.807108,7142,6613.555145
-2010.995281,7142,6660.933539
-1327.833381,7142,6704.499682
-5244.955686,7142,6748.261221
-1752.503764,7142,6791.065064
-2535.529997,7142,6833.866015
-1647.992742,7142,6877.720404
-2849.238803,7142,6920.65898
-2532.222473,7142,6963.941603
-1680.823373,7142,7006.223756
-1028.55349,7142,7049.840969
-423.726265,7142,7092.432466
-3554.111737,7142,7135.698251
-3022.786862,7142,7180.963001
-3093.786453,7142,7225.239642
-10091.12888,1385,7234.132414
-1748.239785,7142,7278.611621
-1473.500519,7142,7321.02988
-1503.497404,7142,7364.481522
-1761.624178,7142,7408.072993
-4223.192624,7142,7451.030895
-3653.363122,7142,7492.684165
-3800.549232,7142,7535.938302
-2046.922588,7142,7578.276288
-5562.734989,7142,7621.827428
-5614.622193,7142,7665.73557
-1930.214926,7142,7709.208107
-3346.105053,7142,7752.519498
-799.04882,7142,7794.993137
-813.744285,7142,7837.65584
-955.29378,7142,7879.282949
-3675.964647,7142,7922.159551
-3864.974176,7142,7965.731243
-1895.811302,7142,8007.546856
-1962.197864,7142,8049.92841
-2431.73432,7142,8093.092762
4025.220517,7142,8136.226664
-2544.508048,7142,8178.595073
-3585.240364,7142,8221.72523
-1861.885058,7142,8264.478703
939.239808,7142,8307.438323
-2472.947823,7142,8351.818055
-2271.066519,7142,8394.074656
-3727.990424,7142,8436.886394
-3921.999727,7142,8479.859869
-6165.879737,7142,8523.866518
-3111.094235,7142,8567.011662
-1946.468234,7142,8609.551983
-3615.945039,7142,8654.226635
-3818.856042,7142,8696.548309
-2306.956166,7142,8739.448092
-1568.972132,7142,8781.308224
-1180.853444,7142,8824.80589
-1938.682886,7142,8868.239986
-1347.018243,7142,8911.129462
-1201.436279,7142,8954.15758
-1501.937828,7142,8997.843547
-2404.942584,7142,9040.531058
-967.036824,7142,9083.565175
-2158.045821,7142,9128.16169
-1084.046648,7142,9172.560531
-2525.836212,7142,9215.157824
-4638.032862,7142,9264.300648
-1130.677878,7142,9312.47564
-2220.773491,7142,9355.956366
-149.550498,7142,9398.892624
-1319.643663,7142,9442.816732
-4185.990485,7142,9486.172699
-3362.89209,7142,9528.706091
-526.077122,7142,9572.039677
-1283.968182,7142,9614.80505
-5580.567219,7142,9657.78456
-705.630716,7142,9700.197255
-2871.371417,7142,9743.687408
-713.082872,7142,9787.971792
-3342.811205,7142,9830.808916
-1864.501184,7142,9874.005778
-1063.4351,7142,9917.645912
-627.513697,7142,9962.290831
-2032.595304,7142,10005.906446
-6645.407847,7142,10050.167351
-2125.848279,7142,10094.773863
-1456.926741,7142,10138.795535
-3582.388575,7142,10183.40934
-2900.937914,7142,10227.714524
-2018.365955,7142,10272.260452
-3915.99919,7142,10316.449045
-2991.065253,7142,10360.611831
-1260.202887,7142,10405.230229
-1078.035188,7142,10448.987153
-4666.736441,7142,10493.064297
-2318.395702,7142,10535.861821
-2788.841143,7142,10580.14841
-1342.532036,7142,10623.356232
-1094.069569,7142,10666.382175
-1465.31316,7142,10710.376892
-1427.880708,7142,10752.967529
-2412.485492,7142,10795.81618
-1705.912338,7142,10838.23889
-1162.245585,7142,10882.673115
-1085.240867,7142,10925.870433
-1669.114151,7142,10969.980643
-1267.838542,7142,11014.017353
-436.627265,7142,11056.810587
-2020.403178,7142,11100.927365
-2196.27279,7142,11142.873812
-1652.171554,7142,11185.505958
-1028.047869,7142,11228.153387
-710.614936,7142,11271.199671
-1259.288952,7142,11314.312288
-1014.054951,7142,11358.530332
-578.077732,7142,11401.937629
-2120.829233,7142,11444.784387
-1625.169427,7142,11487.254323
-370.394664,7142,11530.64521
-1662.191071,7142,11573.866635
-3409.676704,7142,11617.047587
-2216.102166,7142,11659.675594
-1702.858855,7142,11703.942147
-1300.805273,7142,11746.814599
-3893.085711,7142,11789.830549
-982.101021,7142,11831.59995
-1208.891106,7142,11874.976526
-2561.210178,7142,11917.542717
-1185.722803,7142,11960.805203
-1212.918597,7142,12004.634444
-1887.527115,7142,12046.639625
-894.536477,7142,12090.088732
-1524.638548,7142,12133.289461
-2668.717454,7142,12176.736685
-1528.086868,7142,12218.816856
-734.515828,7142,12262.42566
-591.506508,7142,12305.91493
-1248.017599,7142,12349.364354
-914.416631,7142,12393.219822
-1771.70967,7142,12436.433487
-1197.846554,7142,12479.672192
-1172.598225,7142,12521.8599
-2338.879345,7142,12565.243811
-1162.601668,7142,12609.27158
-1075.989116,7142,12652.215015
-2059.646908,7142,12694.947401
-1377.604379,7142,12737.337147
-1136.878436,7142,12780.68056
-2398.590632,7142,12822.305442
-578.130368,7142,12865.793535
-615.518007,7142,12909.30238
-630.54006,7142,12952.230312
-1892.358886,7142,12994.756823
-2060.837012,7142,13037.505773
-1111.55675,7142,13080.85655
-2087.736963,7142,13124.058116
-3192.697579,7142,13168.018222
-2123.73478,7142,13212.001527
-795.567421,7142,13254.767381
5776.667477,7142,13298.249582
-1519.831989,7142,13340.60057
-1125.293269,7142,13383.729737
-932.665028,7142,13426.842861
-1022.105428,7142,13470.644299
-1440.678732,7142,13515.023606
-4570.737975,7142,13558.648852
-2086.411633,7142,13601.876679
-1566.596663,7142,13644.469241
-1938.167559,7142,13688.409428
-1196.907795,7142,13731.921278
-1414.121047,7142,13776.190064
-2013.669299,7142,13820.252434
-1999.085748,7142,13863.205939
-1310.489989,7142,13906.01757
-1506.337807,7142,13948.265995
-515.892519,7142,13991.394608
-2302.644953,7142,14034.413842
-1164.820176,7142,14077.83986
-1716.956836,7142,14119.953714
-1407.284391,7142,14163.164595
-1304.835352,7142,14205.476099
-988.889097,7142,14248.250449
-1566.673076,7142,14290.85051
-720.138377,7142,14333.05974
-2058.08347,7142,14375.834455
-939.046066,7142,14419.643309
-1031.096858,7142,14462.03303
-1191.172093,7142,14505.206511
-1218.978363,7142,14548.581136
-1833.841866,7142,14591.490907
-1473.12618,7142,14634.560248
-3415.362735,7142,14678.285119
-2065.829502,7142,14721.052705
-427.734945,7142,14763.407261
-1417.381974,7142,14806.535191
-1296.202735,7142,14849.160193
-626.345945,7142,14892.229094
-1991.738561,7142,14934.269223
-67.103121,7142,14977.183817
-948.22419,7142,15019.908023
2384.259253,7142,15063.717803
-498.942022,7142,15108.005535
-2125.419905,7142,15151.386034
-950.620685,7142,15194.811716
3024.703163,7142,15236.620117
-812.450291,7142,15279.506407
-1875.106956,7142,15322.641772
-2413.554163,7142,15365.056463
-2346.869906,7142,15408.437601
-833.371712,7142,15450.787225
-1865.151521,7142,15493.723993
-1631.225022,7142,15536.11001
1170.875732,7142,15579.506659
-1446.354703,7142,15622.414546
15.10436,7142,15664.692439
-2086.887883,7142,15707.790202
-617.619668,7142,15750.277014
7906.832609,7142,15793.634613
-844.302065,7142,15835.909635
-845.203576,7142,15878.789252
-1623.097114,7142,15921.990405
-1254.302723,7142,15964.244522
-701.401001,7142,16006.854629
-4690.222371,7142,16049.122649
-2425.852988,7142,16093.165326
-297.40932,7142,16136.212017
-2686.597852,7142,16178.791195
-929.999599,7142,16221.930354
-2088.459128,7142,16264.510675
-2518.65881,7142,16307.322732
-1039.909552,7142,16348.864033
-2488.923877,7142,16392.653909
-334.793498,7142,16435.111176
-874.709191,7142,16479.239954
-3002.694292,7142,16522.070969
-974.775217,7142,16564.903299
-1419.461034,7142,16608.031513
-744.945594,7142,16650.742828
-710.111915,7142,16692.99466
-413.327632,7142,16736.034708
-1112.325688,7142,16779.053649
-1519.039252,7142,16822.546232
587.38734,7142,16864.981162
-510.633645,7142,16909.595424
-1151.845497,7142,16952.601252
-565.775026,7142,16996.471826
-387.097572,7142,17039.207552
-839.700814,7142,17081.844528
